# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305735.327607155, 0.000000014, 0.000000019, 0.000000050, 0.000000834, 0.000001015, 0.000001292, 0.000000014, 0.000000019, 0.000000050, 0.000000834, 0.000001015, 0.000001292, 0, 1, 0, 0, 0.000000000
1646305735.327607155, 0.000000660, 0.000000665, 0.000000696, 0.000001267, 0.000001545, 0.000001878, 0.000000660, 0.000000665, 0.000000696, 0.000001267, 0.000001545, 0.000001878, 0, 1, 0, 0, 0.000000000
1646305735.377605200, 0.000000020, 0.000000030, 0.000000169, 0.000000676, 0.000000777, 0.000001217, 0.000000020, 0.000000030, 0.000000169, 0.000000676, 0.000000777, 0.000001217, 0, 1, 0, 0, 0.000000000
1646305735.402604103, 0.000000030, 0.000000050, 0.000000588, 0.000000863, 0.000001073, 0.000001259, 0.000000030, 0.000000050, 0.000000588, 0.000000863, 0.000001073, 0.000001259, 0, 0, 1, 0, 0.000000000
1646305735.427603245, 0.000000016, 0.000000020, 0.000000056, 0.000000833, 0.000001041, 0.000001308, 0.000000016, 0.000000020, 0.000000056, 0.000000833, 0.000001041, 0.000001308, 0, 1, 0, 0, 0.000000000
1646305735.427603245, 0.000000655, 0.000000659, 0.000000696, 0.000001264, 0.000001580, 0.000001904, 0.000000655, 0.000000659, 0.000000696, 0.000001264, 0.000001580, 0.000001904, 1, 0, 0, 0, 3.000000000
1646305735.477601290, 0.000000022, 0.000000031, 0.000000144, 0.000000674, 0.000000786, 0.000001223, 0.000000022, 0.000000031, 0.000000144, 0.000000674, 0.000000786, 0.000001223, 0, 1, 0, 0, 0.000000000
1646305735.502600193, 0.000000030, 0.000000049, 0.000000589, 0.000000860, 0.000001090, 0.000001269, 0.000000030, 0.000000049, 0.000000589, 0.000000860, 0.000001090, 0.000001269, 0, 0, 0, 1, 29.000000000
1646305735.527599335, 0.000000018, 0.000000019, 0.000000056, 0.000000814, 0.000001053, 0.000001284, 0.000000018, 0.000000019, 0.000000056, 0.000000814, 0.000001053, 0.000001284, 0, 1, 0, 0, 0.000000000
1646305735.527599335, 0.000000652, 0.000000653, 0.000000690, 0.000001234, 0.000001595, 0.000001866, 0.000000652, 0.000000653, 0.000000690, 0.000001234, 0.000001595, 0.000001866, 0, 1, 0, 0, 0.000000000
1646305735.577597141, 0.000000020, 0.000000029, 0.000000169, 0.000000672, 0.000000778, 0.000001188, 0.000000020, 0.000000029, 0.000000169, 0.000000672, 0.000000778, 0.000001188, 0, 1, 0, 0, 0.000000000
1646305735.602596283, 0.000000030, 0.000000048, 0.000000588, 0.000000853, 0.000001085, 0.000001267, 0.000000030, 0.000000048, 0.000000588, 0.000000853, 0.000001085, 0.000001267, 0, 0, 1, 0, 0.000000000
1646305735.627595186, 0.000000020, 0.000000020, 0.000000062, 0.000000853, 0.000001048, 0.000001298, 0.000000020, 0.000000020, 0.000000062, 0.000000853, 0.000001048, 0.000001298, 0, 1, 0, 0, 0.000000000
1646305735.627595186, 0.000000650, 0.000000650, 0.000000692, 0.000001291, 0.000001587, 0.000001885, 0.000000650, 0.000000650, 0.000000692, 0.000001291, 0.000001587, 0.000001885, 0, 0, 0, 1, 32.000000000
1646305735.677593231, 0.000000020, 0.000000027, 0.000000180, 0.000000657, 0.000000794, 0.000001173, 0.000000020, 0.000000027, 0.000000180, 0.000000657, 0.000000794, 0.000001173, 0, 1, 0, 0, 0.000000000
1646305735.702592373, 0.000000030, 0.000000050, 0.000000578, 0.000000827, 0.000001095, 0.000001254, 0.000000030, 0.000000050, 0.000000578, 0.000000827, 0.000001095, 0.000001254, 0, 0, 0, 1, 32.000000000
1646305735.727591276, 0.000000020, 0.000000022, 0.000000068, 0.000000883, 0.000001036, 0.000001311, 0.000000020, 0.000000022, 0.000000068, 0.000000883, 0.000001036, 0.000001311, 0, 1, 0, 0, 0.000000000
1646305735.727591276, 0.000000647, 0.000000649, 0.000000696, 0.000001330, 0.000001571, 0.000001904, 0.000000647, 0.000000649, 0.000000696, 0.000001330, 0.000001571, 0.000001904, 1, 0, 0, 0, 3.000000000
1646305735.777589321, 0.000000026, 0.000000041, 0.000000190, 0.000000673, 0.000000807, 0.000001209, 0.000000026, 0.000000041, 0.000000190, 0.000000673, 0.000000807, 0.000001209, 0, 1, 0, 0, 0.000000000
1646305735.802588463, 0.000000030, 0.000000046, 0.000000591, 0.000000837, 0.000001085, 0.000001276, 0.000000030, 0.000000046, 0.000000591, 0.000000837, 0.000001085, 0.000001276, 0, 0, 1, 0, 0.000000000
1646305735.827587366, 0.000000016, 0.000000018, 0.000000064, 0.000000856, 0.000001027, 0.000001270, 0.000000016, 0.000000018, 0.000000064, 0.000000856, 0.000001027, 0.000001270, 0, 1, 0, 0, 0.000000000
1646305735.827587366, 0.000000767, 0.000000769, 0.000000815, 0.000001290, 0.000001553, 0.000001844, 0.000000767, 0.000000769, 0.000000815, 0.000001290, 0.000001553, 0.000001844, 0, 0, 1, 0, 0.000000000
1646305735.877585411, 0.000000027, 0.000000043, 0.000000173, 0.000000649, 0.000000798, 0.000001201, 0.000000027, 0.000000043, 0.000000173, 0.000000649, 0.000000798, 0.000001201, 0, 1, 0, 0, 0.000000000
1646305735.902584314, 0.000000030, 0.000000046, 0.000000687, 0.000000803, 0.000001092, 0.000001286, 0.000000030, 0.000000046, 0.000000687, 0.000000803, 0.000001092, 0.000001286, 0, 0, 1, 0, 0.000000000
1646305735.927583456, 0.000000019, 0.000000020, 0.000000063, 0.000000852, 0.000001015, 0.000001281, 0.000000019, 0.000000020, 0.000000063, 0.000000852, 0.000001015, 0.000001281, 0, 1, 0, 0, 0.000000000
1646305735.927583456, 0.000000752, 0.000000753, 0.000000797, 0.000001307, 0.000001567, 0.000001882, 0.000000752, 0.000000753, 0.000000797, 0.000001307, 0.000001567, 0.000001882, 0, 0, 1, 0, 0.000000000
1646305735.977581501, 0.000000023, 0.000000032, 0.000000131, 0.000000651, 0.000000748, 0.000001263, 0.000000023, 0.000000032, 0.000000131, 0.000000651, 0.000000748, 0.000001263, 0, 1, 0, 0, 0.000000000
1646305736.002580404, 0.000000030, 0.000000048, 0.000000660, 0.000000823, 0.000001071, 0.000001302, 0.000000030, 0.000000048, 0.000000660, 0.000000823, 0.000001071, 0.000001302, 0, 0, 1, 0, 0.000000000
1646305736.027579546, 0.000000017, 0.000000019, 0.000000059, 0.000000819, 0.000001015, 0.000001286, 0.000000017, 0.000000019, 0.000000059, 0.000000819, 0.000001015, 0.000001286, 0, 1, 0, 0, 0.000000000
1646305736.027579546, 0.000000732, 0.000000734, 0.000000774, 0.000001265, 0.000001573, 0.000001891, 0.000000732, 0.000000734, 0.000000774, 0.000001265, 0.000001573, 0.000001891, 0, 0, 0, 1, 34.000000000
1646305736.077569246, 0.000000019, 0.000000029, 0.000000122, 0.000000639, 0.000000726, 0.000001270, 0.000000019, 0.000000029, 0.000000122, 0.000000639, 0.000000726, 0.000001270, 0, 1, 0, 0, 0.000000000
1646305736.102568150, 0.000000029, 0.000000051, 0.000000653, 0.000000813, 0.000001057, 0.000001303, 0.000000029, 0.000000051, 0.000000653, 0.000000813, 0.000001057, 0.000001303, 0, 0, 1, 0, 0.000000000
1646305736.127567053, 0.000000016, 0.000000018, 0.000000055, 0.000000811, 0.000001007, 0.000001283, 0.000000016, 0.000000018, 0.000000055, 0.000000811, 0.000001007, 0.000001283, 0, 1, 0, 0, 0.000000000
1646305736.127567053, 0.000000716, 0.000000718, 0.000000755, 0.000001252, 0.000001559, 0.000001884, 0.000000716, 0.000000718, 0.000000755, 0.000001252, 0.000001559, 0.000001884, 1, 0, 0, 0, 2.000000000
1646305736.177565336, 0.000000018, 0.000000026, 0.000000118, 0.000000633, 0.000000726, 0.000001266, 0.000000018, 0.000000026, 0.000000118, 0.000000633, 0.000000726, 0.000001266, 0, 1, 0, 0, 0.000000000
1646305736.202564240, 0.000000029, 0.000000052, 0.000000640, 0.000000809, 0.000001050, 0.000001300, 0.000000029, 0.000000052, 0.000000640, 0.000000809, 0.000001050, 0.000001300, 0, 0, 1, 0, 0.000000000
1646305736.227563143, 0.000000015, 0.000000018, 0.000000053, 0.000000786, 0.000000992, 0.000001268, 0.000000015, 0.000000018, 0.000000053, 0.000000786, 0.000000992, 0.000001268, 0, 1, 0, 0, 0.000000000
1646305736.227563143, 0.000000701, 0.000000703, 0.000000738, 0.000001212, 0.000001534, 0.000001858, 0.000000701, 0.000000703, 0.000000738, 0.000001212, 0.000001534, 0.000001858, 1, 0, 0, 0, 2.000000000
1646305736.277561188, 0.000000016, 0.000000021, 0.000000107, 0.000000618, 0.000000712, 0.000001241, 0.000000016, 0.000000021, 0.000000107, 0.000000618, 0.000000712, 0.000001241, 0, 1, 0, 0, 0.000000000
1646305736.302560329, 0.000000029, 0.000000054, 0.000000627, 0.000000789, 0.000001034, 0.000001273, 0.000000029, 0.000000054, 0.000000627, 0.000000789, 0.000001034, 0.000001273, 0, 0, 1, 0, 0.000000000
1646305736.327559233, 0.000000014, 0.000000016, 0.000000046, 0.000000775, 0.000000967, 0.000001238, 0.000000014, 0.000000016, 0.000000046, 0.000000775, 0.000000967, 0.000001238, 0, 1, 0, 0, 0.000000000
1646305736.327559233, 0.000000686, 0.000000689, 0.000000719, 0.000001195, 0.000001495, 0.000001815, 0.000000686, 0.000000689, 0.000000719, 0.000001195, 0.000001495, 0.000001815, 0, 0, 0, 1, 36.000000000
1646305736.377557278, 0.000000015, 0.000000017, 0.000000095, 0.000000602, 0.000000700, 0.000001216, 0.000000015, 0.000000017, 0.000000095, 0.000000602, 0.000000700, 0.000001216, 0, 1, 0, 0, 0.000000000
1646305736.402556181, 0.000000029, 0.000000053, 0.000000615, 0.000000770, 0.000001017, 0.000001260, 0.000000029, 0.000000053, 0.000000615, 0.000000770, 0.000001017, 0.000001260, 0, 0, 1, 0, 0.000000000
1646305736.427555323, 0.000000013, 0.000000016, 0.000000043, 0.000000769, 0.000000940, 0.000001236, 0.000000013, 0.000000016, 0.000000043, 0.000000769, 0.000000940, 0.000001236, 0, 1, 0, 0, 0.000000000
1646305736.427555323, 0.000000675, 0.000000677, 0.000000705, 0.000001185, 0.000001455, 0.000001810, 0.000000675, 0.000000677, 0.000000705, 0.000001185, 0.000001455, 0.000001810, 1, 0, 0, 0, 2.000000000
1646305736.477553368, 0.000000013, 0.000000014, 0.000000091, 0.000000588, 0.000000706, 0.000001190, 0.000000013, 0.000000014, 0.000000091, 0.000000588, 0.000000706, 0.000001190, 0, 1, 0, 0, 0.000000000
1646305736.502552509, 0.000000029, 0.000000051, 0.000000603, 0.000000756, 0.000001023, 0.000001240, 0.000000029, 0.000000051, 0.000000603, 0.000000756, 0.000001023, 0.000001240, 0, 1, 0, 0, 0.000000000
1646305736.527551413, 0.000000013, 0.000000016, 0.000000039, 0.000000764, 0.000000921, 0.000001208, 0.000000013, 0.000000016, 0.000000039, 0.000000764, 0.000000921, 0.000001208, 0, 1, 0, 0, 0.000000000
1646305736.527551413, 0.000000664, 0.000000668, 0.000000691, 0.000001175, 0.000001426, 0.000001770, 0.000000664, 0.000000668, 0.000000691, 0.000001175, 0.000001426, 0.000001770, 0, 0, 0, 1, 39.000000000
1646305736.577549458, 0.000000012, 0.000000013, 0.000000085, 0.000000572, 0.000000692, 0.000001179, 0.000000012, 0.000000013, 0.000000085, 0.000000572, 0.000000692, 0.000001179, 0, 1, 0, 0, 0.000000000
1646305736.602548361, 0.000000029, 0.000000050, 0.000000595, 0.000000743, 0.000001006, 0.000001235, 0.000000029, 0.000000050, 0.000000595, 0.000000743, 0.000001006, 0.000001235, 0, 0, 1, 0, 0.000000000
1646305736.627547503, 0.000000012, 0.000000015, 0.000000037, 0.000000758, 0.000000911, 0.000001199, 0.000000012, 0.000000015, 0.000000037, 0.000000758, 0.000000911, 0.000001199, 0, 1, 0, 0, 0.000000000
1646305736.627547503, 0.000000656, 0.000000659, 0.000000681, 0.000001167, 0.000001411, 0.000001756, 0.000000656, 0.000000659, 0.000000681, 0.000001167, 0.000001411, 0.000001756, 0, 0, 1, 0, 0.000000000
1646305736.677545547, 0.000000013, 0.000000014, 0.000000085, 0.000000575, 0.000000706, 0.000001166, 0.000000013, 0.000000014, 0.000000085, 0.000000575, 0.000000706, 0.000001166, 0, 1, 0, 0, 0.000000000
1646305736.702544451, 0.000000029, 0.000000051, 0.000000591, 0.000000749, 0.000001021, 0.000001236, 0.000000029, 0.000000051, 0.000000591, 0.000000749, 0.000001021, 0.000001236, 0, 0, 1, 0, 0.000000000
1646305736.727543592, 0.000000012, 0.000000016, 0.000000039, 0.000000760, 0.000000918, 0.000001201, 0.000000012, 0.000000016, 0.000000039, 0.000000760, 0.000000918, 0.000001201, 0, 1, 0, 0, 0.000000000
1646305736.727543592, 0.000000649, 0.000000653, 0.000000676, 0.000001167, 0.000001417, 0.000001756, 0.000000649, 0.000000653, 0.000000676, 0.000001167, 0.000001417, 0.000001756, 1, 0, 0, 0, 4.000000000
1646305736.777541637, 0.000000015, 0.000000016, 0.000000092, 0.000000583, 0.000000705, 0.000001155, 0.000000015, 0.000000016, 0.000000092, 0.000000583, 0.000000705, 0.000001155, 0, 1, 0, 0, 0.000000000
1646305736.802540541, 0.000000029, 0.000000052, 0.000000587, 0.000000757, 0.000001016, 0.000001230, 0.000000029, 0.000000052, 0.000000587, 0.000000757, 0.000001016, 0.000001230, 0, 0, 1, 0, 0.000000000
1646305736.827539444, 0.000000013, 0.000000018, 0.000000042, 0.000000764, 0.000000935, 0.000001215, 0.000000013, 0.000000018, 0.000000042, 0.000000764, 0.000000935, 0.000001215, 0, 1, 0, 0, 0.000000000
1646305736.827539444, 0.000000645, 0.000000650, 0.000000675, 0.000001169, 0.000001440, 0.000001774, 0.000000645, 0.000000650, 0.000000675, 0.000001169, 0.000001440, 0.000001774, 1, 0, 0, 0, 4.000000000
1646305736.877537727, 0.000000014, 0.000000015, 0.000000088, 0.000000587, 0.000000701, 0.000001169, 0.000000014, 0.000000015, 0.000000088, 0.000000587, 0.000000701, 0.000001169, 0, 1, 0, 0, 0.000000000
1646305736.902536631, 0.000000029, 0.000000052, 0.000000584, 0.000000757, 0.000001010, 0.000001237, 0.000000029, 0.000000052, 0.000000584, 0.000000757, 0.000001010, 0.000001237, 0, 0, 1, 0, 0.000000000
1646305736.927535772, 0.000000013, 0.000000018, 0.000000039, 0.000000756, 0.000000927, 0.000001222, 0.000000013, 0.000000018, 0.000000039, 0.000000756, 0.000000927, 0.000001222, 0, 1, 0, 0, 0.000000000
1646305736.927535772, 0.000000641, 0.000000647, 0.000000668, 0.000001157, 0.000001426, 0.000001781, 0.000000641, 0.000000647, 0.000000668, 0.000001157, 0.000001426, 0.000001781, 0, 0, 0, 1, 36.000000000
1646305736.977533817, 0.000000012, 0.000000015, 0.000000081, 0.000000575, 0.000000694, 0.000001166, 0.000000012, 0.000000015, 0.000000081, 0.000000575, 0.000000694, 0.000001166, 0, 1, 0, 0, 0.000000000
1646305737.002532721, 0.000000029, 0.000000052, 0.000000577, 0.000000745, 0.000001002, 0.000001225, 0.000000029, 0.000000052, 0.000000577, 0.000000745, 0.000001002, 0.000001225, 0, 0, 1, 0, 0.000000000
1646305737.027531624, 0.000000012, 0.000000018, 0.000000033, 0.000000759, 0.000000903, 0.000001196, 0.000000012, 0.000000018, 0.000000033, 0.000000759, 0.000000903, 0.000001196, 0, 1, 0, 0, 0.000000000
1646305737.027531624, 0.000000639, 0.000000645, 0.000000660, 0.000001162, 0.000001391, 0.000001744, 0.000000639, 0.000000645, 0.000000660, 0.000001162, 0.000001391, 0.000001744, 0, 0, 0, 1, 34.000000000
1646305737.077529669, 0.000000010, 0.000000013, 0.000000075, 0.000000555, 0.000000693, 0.000001161, 0.000000010, 0.000000013, 0.000000075, 0.000000555, 0.000000693, 0.000001161, 0, 1, 0, 0, 0.000000000
1646305737.102528811, 0.000000029, 0.000000055, 0.000000579, 0.000000727, 0.000000999, 0.000001219, 0.000000029, 0.000000055, 0.000000579, 0.000000727, 0.000000999, 0.000001219, 0, 0, 1, 0, 0.000000000
1646305737.127527714, 0.000000012, 0.000000017, 0.000000038, 0.000000749, 0.000000896, 0.000001192, 0.000000012, 0.000000017, 0.000000038, 0.000000749, 0.000000896, 0.000001192, 0, 1, 0, 0, 0.000000000
1646305737.127527714, 0.000000758, 0.000000763, 0.000000783, 0.000001152, 0.000001388, 0.000001743, 0.000000758, 0.000000763, 0.000000783, 0.000001152, 0.000001388, 0.000001743, 0, 0, 1, 0, 0.000000000
1646305737.177525759, 0.000000009, 0.000000013, 0.000000075, 0.000000564, 0.000000699, 0.000001169, 0.000000009, 0.000000013, 0.000000075, 0.000000564, 0.000000699, 0.000001169, 0, 1, 0, 0, 0.000000000
1646305737.202524900, 0.000000030, 0.000000055, 0.000000667, 0.000000736, 0.000001019, 0.000001232, 0.000000030, 0.000000055, 0.000000667, 0.000000736, 0.000001019, 0.000001232, 0, 0, 1, 0, 0.000000000
1646305737.227523804, 0.000000011, 0.000000017, 0.000000033, 0.000000763, 0.000000913, 0.000001219, 0.000000011, 0.000000017, 0.000000033, 0.000000763, 0.000000913, 0.000001219, 0, 1, 0, 0, 0.000000000
1646305737.227523804, 0.000000739, 0.000000744, 0.000000760, 0.000001190, 0.000001434, 0.000001804, 0.000000739, 0.000000744, 0.000000760, 0.000001190, 0.000001434, 0.000001804, 1, 0, 0, 0, 1.000000000
1646305737.277521849, 0.000000008, 0.000000012, 0.000000075, 0.000000565, 0.000000716, 0.000001191, 0.000000008, 0.000000012, 0.000000075, 0.000000565, 0.000000716, 0.000001191, 0, 1, 0, 0, 0.000000000
1646305737.302520752, 0.000000029, 0.000000057, 0.000000652, 0.000000745, 0.000001043, 0.000001259, 0.000000029, 0.000000057, 0.000000652, 0.000000745, 0.000001043, 0.000001259, 0, 0, 1, 0, 0.000000000
1646305737.327519894, 0.000000012, 0.000000017, 0.000000035, 0.000000775, 0.000000922, 0.000001240, 0.000000012, 0.000000017, 0.000000035, 0.000000775, 0.000000922, 0.000001240, 0, 1, 0, 0, 0.000000000
1646305737.327519894, 0.000000722, 0.000000727, 0.000000745, 0.000001205, 0.000001446, 0.000001833, 0.000000722, 0.000000727, 0.000000745, 0.000001205, 0.000001446, 0.000001833, 1, 0, 0, 0, 1.000000000
1646305737.377517939, 0.000000007, 0.000000012, 0.000000070, 0.000000557, 0.000000712, 0.000001186, 0.000000007, 0.000000012, 0.000000070, 0.000000557, 0.000000712, 0.000001186, 0, 1, 0, 0, 0.000000000
1646305737.402516842, 0.000000029, 0.000000057, 0.000000639, 0.000000734, 0.000001036, 0.000001251, 0.000000029, 0.000000057, 0.000000639, 0.000000734, 0.000001036, 0.000001251, 0, 0, 1, 0, 0.000000000
1646305737.427515984, 0.000000012, 0.000000018, 0.000000032, 0.000000773, 0.000000913, 0.000001241, 0.000000012, 0.000000018, 0.000000032, 0.000000773, 0.000000913, 0.000001241, 0, 1, 0, 0, 0.000000000
1646305737.427515984, 0.000000706, 0.000000712, 0.000000727, 0.000001199, 0.000001430, 0.000001830, 0.000000706, 0.000000712, 0.000000727, 0.000001199, 0.000001430, 0.000001830, 1, 0, 0, 0, 1.000000000
1646305737.477514029, 0.000000008, 0.000000013, 0.000000074, 0.000000573, 0.000000715, 0.000001150, 0.000000008, 0.000000013, 0.000000074, 0.000000573, 0.000000715, 0.000001150, 0, 1, 0, 0, 0.000000000
1646305737.502512932, 0.000000029, 0.000000057, 0.000000628, 0.000000750, 0.000001033, 0.000001235, 0.000000029, 0.000000057, 0.000000628, 0.000000750, 0.000001033, 0.000001235, 0, 0, 0, 1, 36.000000000
1646305737.527512074, 0.000000012, 0.000000017, 0.000000033, 0.000000774, 0.000000923, 0.000001221, 0.000000012, 0.000000017, 0.000000033, 0.000000774, 0.000000923, 0.000001221, 0, 1, 0, 0, 0.000000000
1646305737.527512074, 0.000000693, 0.000000698, 0.000000714, 0.000001197, 0.000001439, 0.000001800, 0.000000693, 0.000000698, 0.000000714, 0.000001197, 0.000001439, 0.000001800, 0, 0, 1, 0, 0.000000000
1646305737.577510118, 0.000000007, 0.000000012, 0.000000072, 0.000000572, 0.000000707, 0.000001152, 0.000000007, 0.000000012, 0.000000072, 0.000000572, 0.000000707, 0.000001152, 0, 1, 0, 0, 0.000000000
1646305737.602509022, 0.000000029, 0.000000057, 0.000000617, 0.000000747, 0.000001025, 0.000001230, 0.000000029, 0.000000057, 0.000000617, 0.000000747, 0.000001025, 0.000001230, 0, 0, 1, 0, 0.000000000
1646305737.627507925, 0.000000011, 0.000000017, 0.000000030, 0.000000766, 0.000000910, 0.000001211, 0.000000011, 0.000000017, 0.000000030, 0.000000766, 0.000000910, 0.000001211, 0, 1, 0, 0, 0.000000000
1646305737.627507925, 0.000000680, 0.000000686, 0.000000699, 0.000001182, 0.000001416, 0.000001783, 0.000000680, 0.000000686, 0.000000699, 0.000001182, 0.000001416, 0.000001783, 1, 0, 0, 0, 5.000000000
1646305737.677506208, 0.000000009, 0.000000014, 0.000000078, 0.000000572, 0.000000706, 0.000001146, 0.000000009, 0.000000014, 0.000000078, 0.000000572, 0.000000706, 0.000001146, 0, 1, 0, 0, 0.000000000
1646305737.702505112, 0.000000029, 0.000000058, 0.000000610, 0.000000747, 0.000001018, 0.000001230, 0.000000029, 0.000000058, 0.000000610, 0.000000747, 0.000001018, 0.000001230, 0, 0, 0, 1, 39.000000000
1646305737.727504015, 0.000000011, 0.000000018, 0.000000028, 0.000000765, 0.000000906, 0.000001228, 0.000000011, 0.000000018, 0.000000028, 0.000000765, 0.000000906, 0.000001228, 0, 1, 0, 0, 0.000000000
1646305737.727504015, 0.000000669, 0.000000676, 0.000000687, 0.000001179, 0.000001407, 0.000001803, 0.000000669, 0.000000676, 0.000000687, 0.000001179, 0.000001407, 0.000001803, 1, 0, 0, 0, 3.000000000
1646305737.777502298, 0.000000008, 0.000000013, 0.000000070, 0.000000562, 0.000000706, 0.000001151, 0.000000008, 0.000000013, 0.000000070, 0.000000562, 0.000000706, 0.000001151, 0, 1, 0, 0, 0.000000000
1646305737.802501202, 0.000000029, 0.000000057, 0.000000600, 0.000000738, 0.000001019, 0.000001232, 0.000000029, 0.000000057, 0.000000600, 0.000000738, 0.000001019, 0.000001232, 0, 0, 1, 0, 0.000000000
1646305737.827500343, 0.000000010, 0.000000018, 0.000000028, 0.000000765, 0.000000895, 0.000001224, 0.000000010, 0.000000018, 0.000000028, 0.000000765, 0.000000895, 0.000001224, 0, 1, 0, 0, 0.000000000
1646305737.827500343, 0.000000659, 0.000000667, 0.000000677, 0.000001178, 0.000001389, 0.000001793, 0.000000659, 0.000000667, 0.000000677, 0.000001178, 0.000001389, 0.000001793, 0, 0, 1, 0, 0.000000000
1646305737.877498150, 0.000000007, 0.000000012, 0.000000069, 0.000000563, 0.000000695, 0.000001133, 0.000000007, 0.000000012, 0.000000069, 0.000000563, 0.000000695, 0.000001133, 0, 1, 0, 0, 0.000000000
1646305737.902497292, 0.000000029, 0.000000057, 0.000000593, 0.000000740, 0.000001007, 0.000001220, 0.000000029, 0.000000057, 0.000000593, 0.000000740, 0.000001007, 0.000001220, 0, 0, 1, 0, 0.000000000
1646305737.927496433, 0.000000010, 0.000000018, 0.000000028, 0.000000757, 0.000000889, 0.000001209, 0.000000010, 0.000000018, 0.000000028, 0.000000757, 0.000000889, 0.000001209, 0, 1, 0, 0, 0.000000000
1646305737.927496433, 0.000000652, 0.000000659, 0.000000669, 0.000001164, 0.000001379, 0.000001771, 0.000000652, 0.000000659, 0.000000669, 0.000001164, 0.000001379, 0.000001771, 0, 0, 1, 0, 0.000000000
1646305737.977494240, 0.000000007, 0.000000013, 0.000000071, 0.000000556, 0.000000695, 0.000001122, 0.000000007, 0.000000013, 0.000000071, 0.000000556, 0.000000695, 0.000001122, 0, 1, 0, 0, 0.000000000
1646305738.002493382, 0.000000029, 0.000000061, 0.000000589, 0.000000738, 0.000001007, 0.000001216, 0.000000029, 0.000000061, 0.000000589, 0.000000738, 0.000001007, 0.000001216, 0, 0, 0, 1, 37.000000000
1646305738.027492285, 0.000000011, 0.000000017, 0.000000027, 0.000000755, 0.000000893, 0.000001207, 0.000000011, 0.000000017, 0.000000027, 0.000000755, 0.000000893, 0.000001207, 0, 1, 0, 0, 0.000000000
1646305738.027492285, 0.000000646, 0.000000653, 0.000000663, 0.000001160, 0.000001383, 0.000001766, 0.000000646, 0.000000653, 0.000000663, 0.000001160, 0.000001383, 0.000001766, 0, 0, 1, 0, 0.000000000
1646305738.077490330, 0.000000007, 0.000000012, 0.000000070, 0.000000553, 0.000000681, 0.000001117, 0.000000007, 0.000000012, 0.000000070, 0.000000553, 0.000000681, 0.000001117, 0, 1, 0, 0, 0.000000000
1646305738.102489233, 0.000000029, 0.000000062, 0.000000585, 0.000000733, 0.000000989, 0.000001209, 0.000000029, 0.000000062, 0.000000585, 0.000000733, 0.000000989, 0.000001209, 0, 0, 1, 0, 0.000000000
1646305738.127488375, 0.000000010, 0.000000018, 0.000000026, 0.000000751, 0.000000875, 0.000001201, 0.000000010, 0.000000018, 0.000000026, 0.000000751, 0.000000875, 0.000001201, 0, 1, 0, 0, 0.000000000
1646305738.127488375, 0.000000641, 0.000000649, 0.000000657, 0.000001155, 0.000001355, 0.000001757, 0.000000641, 0.000000649, 0.000000657, 0.000001155, 0.000001355, 0.000001757, 0, 1, 0, 0, 0.000000000
1646305738.177486420, 0.000000007, 0.000000012, 0.000000070, 0.000000543, 0.000000653, 0.000001066, 0.000000007, 0.000000012, 0.000000070, 0.000000543, 0.000000653, 0.000001066, 0, 1, 0, 0, 0.000000000
1646305738.202485323, 0.000000029, 0.000000045, 0.000000565, 0.000000722, 0.000000952, 0.000001162, 0.000000029, 0.000000045, 0.000000565, 0.000000722, 0.000000952, 0.000001162, 0, 0, 1, 0, 0.000000000
1646305738.227484465, 0.000000011, 0.000000018, 0.000000026, 0.000000742, 0.000000870, 0.000001159, 0.000000011, 0.000000018, 0.000000026, 0.000000742, 0.000000870, 0.000001159, 0, 1, 0, 0, 0.000000000
1646305738.227484465, 0.000000639, 0.000000646, 0.000000654, 0.000001143, 0.000001351, 0.000001702, 0.000000639, 0.000000646, 0.000000654, 0.000001143, 0.000001351, 0.000001702, 1, 0, 0, 0, 2.000000000
1646305738.277482510, 0.000000006, 0.000000012, 0.000000071, 0.000000541, 0.000000639, 0.000000939, 0.000000006, 0.000000012, 0.000000071, 0.000000541, 0.000000639, 0.000000939, 0, 1, 0, 0, 0.000000000
1646305738.302481651, 0.000000029, 0.000000043, 0.000000564, 0.000000718, 0.000000929, 0.000001075, 0.000000029, 0.000000043, 0.000000564, 0.000000718, 0.000000929, 0.000001075, 0, 0, 1, 0, 0.000000000
1646305738.327480555, 0.000000011, 0.000000018, 0.000000026, 0.000000751, 0.000000890, 0.000001107, 0.000000011, 0.000000018, 0.000000026, 0.000000751, 0.000000890, 0.000001107, 0, 1, 0, 0, 0.000000000
1646305738.327480555, 0.000000638, 0.000000644, 0.000000653, 0.000001158, 0.000001379, 0.000001640, 0.000000638, 0.000000644, 0.000000653, 0.000001158, 0.000001379, 0.000001640, 0, 0, 1, 0, 0.000000000
1646305738.377478600, 0.000000006, 0.000000010, 0.000000062, 0.000000500, 0.000000632, 0.000000861, 0.000000006, 0.000000010, 0.000000062, 0.000000500, 0.000000632, 0.000000861, 0, 1, 0, 0, 0.000000000
