# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856244.041428566, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000769, 0.000001119, -0.000002165, -0.000005508, -0.000025539, -0.000000619, 0.001195626, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000055, 0.000000416, 0.0, 0.0, 0.000000055, 0.000000416, 7.000000000, 0.000000269, 0.000001132, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.066426992, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000769, 0.000001119, -0.000002165, -0.000005508, -0.000025539, -0.000000619, 0.001195626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000055, 0.000000416, 0.000000055, 0.000000416, 0.000000000, 0.000000201, 0.000000624, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.091425419, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000769, 0.000001119, -0.000002165, -0.000005508, -0.000025539, -0.000000619, 0.001195626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000055, 0.000000416, 0.000000055, 0.000000416, 0.000000000, 0.000000156, 0.000000477, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.116423845, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000769, 0.000001119, -0.000002165, -0.000005508, -0.000025539, -0.000000619, 0.001195626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000055, 0.000000416, 0.000000055, 0.000000416, 0.000000000, 0.000000218, 0.000000460, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.141422272, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000018360, 0.000003514, -0.000008558, 0.000007979, 0.000006300, -0.000003434, 0.003677974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000455, 0.000000255, 0.000000455, 0.000000255, 1.000000000, 0.000000217, 0.000000485, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.191419125, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004191, 0.000005436, -0.000011602, -0.000002538, -0.000035771, 0.000005240, 0.011877820, 0.000017812, 0.000004566, -0.000007886, 0.000009234, 0.000007783, -0.000005056, 0.003731377, 0.0, 0.0, 0.0, 0.0, 0.000000108, 0.000000206, 0.000000465, 0.000000320, 0.000000295, 0.000000241, 12.000000000, 0.000000231, 0.000000675, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.241415977, 1, 0, 0, 1, 0, 0, 0, 0, 0.000051397, -0.000015723, 0.000003688, 0.000000255, 0.000005248, 0.000013648, 0.031338186, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000018553, 0.000004338, -0.000011783, 0.000017914, 0.000008306, 0.000000865, 0.003699636, 0.000000309, 0.000000132, 0.0, 0.0, 0.0, 0.0, 0.000001034, 0.000000647, 0.000000539, 0.000000353, 14.000000000, 0.000000376, 0.000001210, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.291413069, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000023088, 0.000004328, 0.000004145, -0.000014161, -0.000000737, -0.000011053, 0.016749586, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000853, 0.000001140, 0.0, 0.0, 0.000000853, 0.000001140, 10.000000000, 0.000000373, 0.000001657, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.341409922, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000023088, 0.000004328, 0.000004145, -0.000014161, -0.000000737, -0.000011053, 0.016749586, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000853, 0.000001140, 0.0, 0.0, 0.0, 0.0, 0.000000853, 0.000001140, 0.000000000, 0.000000386, 0.000002055, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.391406775, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004123, 0.000008459, -0.000007852, 0.000018148, 0.000015978, 0.000027646, 0.014291040, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000232, 0.000000664, 0.0, 0.0, 0.000000232, 0.000000664, 7.000000000, 0.000000409, 0.000002262, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.441403866, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004123, 0.000008459, -0.000007852, 0.000018148, 0.000015978, 0.000027646, 0.014291040, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000232, 0.000000664, 0.0, 0.0, 0.0, 0.0, 0.000000232, 0.000000664, 0.000000000, 0.000000471, 0.000002534, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.491400719, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000017000, 0.000002374, -0.000007071, 0.000005877, -0.000037367, 0.000042515, 0.011764552, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000246, 0.000001304, 0.0, 0.0, 0.000000246, 0.000001304, 7.000000000, 0.000000504, 0.000002653, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.541397810, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000017000, 0.000002374, -0.000007071, 0.000005877, -0.000037367, 0.000042515, 0.011764552, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000246, 0.000001304, 0.0, 0.0, 0.0, 0.0, 0.000000246, 0.000001304, 0.000000000, 0.000000603, 0.000003186, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.591394663, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000017000, 0.000002374, -0.000007071, 0.000005877, -0.000037367, 0.000042515, 0.011764552, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000246, 0.000001304, 0.0, 0.0, 0.000000246, 0.000001304, 0.000000000, 0.000000486, 0.000003192, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.641391516, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.0, 0.0, 0.000000535, 0.000001470, 1.000000000, 0.000000861, 0.000004191, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.691388369, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000000, 0.000001087, 0.000005461, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.741385221, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000000, 0.000001159, 0.000006307, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.766383648, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000535, 0.000001470, 0.000000000, 0.000000896, 0.000005071, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.791382313, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000535, 0.000001470, 0.000000000, 0.000000913, 0.000004757, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.816380739, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000535, 0.000001470, 0.000000000, 0.000000919, 0.000004851, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.841379166, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000535, 0.000001470, 0.000000000, 0.000000942, 0.000004607, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.866377592, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000535, 0.000001470, 0.000000000, 0.000000828, 0.000003881, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.891376019, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000535, 0.000001470, 0.000000000, 0.000000747, 0.000003120, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.916374445, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000535, 0.000001470, 0.000000000, 0.000000749, 0.000002817, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.941373110, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000535, 0.000001470, 0.000000000, 0.000000814, 0.000002880, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.991369963, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000535, 0.000001470, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000000, 0.000000945, 0.000003631, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.041366816, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000535, 0.000001470, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000000, 0.000001191, 0.000005023, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.066365242, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000535, 0.000001470, 0.000000000, 0.000001055, 0.000005181, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.091363907, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003161, 0.000002613, 0.000004584, 0.000005923, 0.000043990, 0.000015794, 0.002194220, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000535, 0.000001470, 0.000000535, 0.000001470, 0.000000000, 0.000001005, 0.000004956, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.141360760, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000222382, 0.000504670, 0.000068160, -0.000473552, -0.001259394, 0.002168116, 0.123732216, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000002761, 0.000008979, 0.0, 0.0, 0.0, 0.0, 0.000002761, 0.000008979, 21.000000000, 0.000001255, 0.000005391, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.166359186, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000257439, 0.000295065, -0.000060930, 0.000095751, -0.000421479, 0.001252249, 0.089571445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000004412, 0.000013276, 0.000004412, 0.000013276, 13.000000000, 0.000001105, 0.000005060, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.191357613, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000285862, 0.000252519, -0.000071612, 0.000135076, -0.000342793, 0.001119918, 0.080031671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000006201, 0.000017993, 0.000006201, 0.000017993, 9.000000000, 0.000001097, 0.000004882, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.241354465, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000285862, 0.000252519, -0.000071612, 0.000135076, -0.000342793, 0.001119918, 0.080031671, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000006201, 0.000017993, 0.0, 0.0, 0.0, 0.0, 0.000006201, 0.000017993, 0.000000000, 0.000001317, 0.000006149, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.291351557, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000285862, 0.000252519, -0.000071612, 0.000135076, -0.000342793, 0.001119918, 0.080031671, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000006201, 0.000017993, 0.0, 0.0, 0.000006201, 0.000017993, 0.000000000, 0.000001431, 0.000007373, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.316349983, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000285862, 0.000252519, -0.000071612, 0.000135076, -0.000342793, 0.001119918, 0.080031671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000006201, 0.000017993, 0.000006201, 0.000017993, 0.000000000, 0.000001263, 0.000007200, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.341348410, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000158842, -0.000277889, 0.000027189, -0.000101935, -0.000148704, -0.001081926, 0.051424205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000014130, 0.000045972, 0.000014130, 0.000045972, 2.000000000, 0.000001129, 0.000006733, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.391345263, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000122733, -0.000158319, 0.000019127, -0.000186127, -0.000753403, -0.000546817, 0.085498260, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000009782, 0.000029742, 0.0, 0.0, 0.000009782, 0.000029742, 4.000000000, 0.000001317, 0.000007068, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.416343689, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000047673, 0.000105911, 0.000014868, -0.000135398, -0.000673079, 0.000493101, 0.046139413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000004950, 0.000016796, 0.000004950, 0.000016796, 3.000000000, 0.000001175, 0.000006781, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.441342115, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000047673, 0.000105911, 0.000014868, -0.000135398, -0.000673079, 0.000493101, 0.046139413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000004950, 0.000016796, 0.000004950, 0.000016796, 0.000000000, 0.000001141, 0.000006070, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.491339207, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000047673, 0.000105911, 0.000014868, -0.000135398, -0.000673079, 0.000493101, 0.046139413, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000004950, 0.000016796, 0.0, 0.0, 0.000004950, 0.000016796, 0.000000000, 0.000001381, 0.000006803, 0.000000000, 0.000000000, 0.000000000, 0.000000000
