# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305725.428008080, 0.000000018, 0.000000022, 0.000000150, 0.000000327, 0.000000978, 0.000001699, 0.000000018, 0.000000022, 0.000000150, 0.000000327, 0.000000978, 0.000001699, 0, 1, 0, 0, 0.000000000
1646305725.453006983, 0.000000023, 0.000000051, 0.000000169, 0.000000334, 0.000000946, 0.000001789, 0.000000023, 0.000000051, 0.000000169, 0.000000334, 0.000000946, 0.000001789, 0, 0, 0, 1, 43.000000000
1646305725.478006124, 0.000000023, 0.000000042, 0.000000155, 0.000000352, 0.000000896, 0.000001860, 0.000000023, 0.000000042, 0.000000155, 0.000000352, 0.000000896, 0.000001860, 0, 1, 0, 0, 0.000000000
1646305725.503005028, 0.000000020, 0.000000028, 0.000000146, 0.000000346, 0.000000863, 0.000001873, 0.000000020, 0.000000028, 0.000000146, 0.000000346, 0.000000863, 0.000001873, 1, 0, 0, 0, 78.000000000
1646305725.528004169, 0.000000018, 0.000000026, 0.000000117, 0.000000319, 0.000000833, 0.000001857, 0.000000018, 0.000000026, 0.000000117, 0.000000319, 0.000000833, 0.000001857, 0, 1, 0, 0, 0.000000000
1646305725.553003311, 0.000000016, 0.000000035, 0.000000098, 0.000000308, 0.000000793, 0.000001857, 0.000000016, 0.000000035, 0.000000098, 0.000000308, 0.000000793, 0.000001857, 1, 0, 0, 0, 69.000000000
1646305725.578002453, 0.000000015, 0.000000027, 0.000000071, 0.000000319, 0.000000799, 0.000001825, 0.000000015, 0.000000027, 0.000000071, 0.000000319, 0.000000799, 0.000001825, 0, 1, 0, 0, 0.000000000
1646305725.603001356, 0.000000013, 0.000000021, 0.000000063, 0.000000318, 0.000000759, 0.000001758, 0.000000013, 0.000000021, 0.000000063, 0.000000318, 0.000000759, 0.000001758, 1, 0, 0, 0, 86.000000000
1646305725.628000259, 0.000000009, 0.000000017, 0.000000024, 0.000000172, 0.000000686, 0.000001553, 0.000000009, 0.000000017, 0.000000024, 0.000000172, 0.000000686, 0.000001553, 0, 1, 0, 0, 0.000000000
1646305725.652999401, 0.000000010, 0.000000018, 0.000000031, 0.000000141, 0.000000636, 0.000001480, 0.000000010, 0.000000018, 0.000000031, 0.000000141, 0.000000636, 0.000001480, 1, 0, 0, 0, 68.000000000
1646305725.677998543, 0.000000009, 0.000000013, 0.000000024, 0.000000123, 0.000000584, 0.000001312, 0.000000009, 0.000000013, 0.000000024, 0.000000123, 0.000000584, 0.000001312, 0, 0, 0, 1, 57.000000000
1646305725.702997684, 0.000000008, 0.000000011, 0.000000019, 0.000000113, 0.000000547, 0.000001193, 0.000000008, 0.000000011, 0.000000019, 0.000000113, 0.000000547, 0.000001193, 1, 0, 0, 0, 74.000000000
1646305725.727996588, 0.000000008, 0.000000008, 0.000000014, 0.000000118, 0.000000453, 0.000000918, 0.000000008, 0.000000008, 0.000000014, 0.000000118, 0.000000453, 0.000000918, 0, 1, 0, 0, 0.000000000
1646305725.752995729, 0.000000006, 0.000000009, 0.000000013, 0.000000116, 0.000000398, 0.000000792, 0.000000006, 0.000000009, 0.000000013, 0.000000116, 0.000000398, 0.000000792, 1, 0, 0, 0, 68.000000000
1646305725.777994633, 0.000000006, 0.000000008, 0.000000009, 0.000000115, 0.000000363, 0.000000693, 0.000000006, 0.000000008, 0.000000009, 0.000000115, 0.000000363, 0.000000693, 0, 1, 0, 0, 0.000000000
1646305725.802993774, 0.000000006, 0.000000008, 0.000000009, 0.000000117, 0.000000349, 0.000000632, 0.000000006, 0.000000008, 0.000000009, 0.000000117, 0.000000349, 0.000000632, 1, 0, 0, 0, 72.000000000
1646305725.827992916, 0.000000005, 0.000000007, 0.000000008, 0.000000139, 0.000000327, 0.000000549, 0.000000005, 0.000000007, 0.000000008, 0.000000139, 0.000000327, 0.000000549, 0, 1, 0, 0, 0.000000000
1646305725.852991819, 0.000000004, 0.000000006, 0.000000010, 0.000000141, 0.000000295, 0.000000492, 0.000000004, 0.000000006, 0.000000010, 0.000000141, 0.000000295, 0.000000492, 1, 0, 0, 0, 50.000000000
1646305725.877990961, 0.000000003, 0.000000005, 0.000000008, 0.000000136, 0.000000272, 0.000000429, 0.000000003, 0.000000005, 0.000000008, 0.000000136, 0.000000272, 0.000000429, 0, 1, 0, 0, 0.000000000
1646305725.902989864, 0.000000003, 0.000000005, 0.000000008, 0.000000140, 0.000000268, 0.000000396, 0.000000003, 0.000000005, 0.000000008, 0.000000140, 0.000000268, 0.000000396, 0, 1, 0, 0, 0.000000000
1646305725.927989006, 0.000000003, 0.000000005, 0.000000008, 0.000000170, 0.000000258, 0.000000402, 0.000000003, 0.000000005, 0.000000008, 0.000000170, 0.000000258, 0.000000402, 0, 1, 0, 0, 0.000000000
1646305725.952988148, 0.000000002, 0.000000004, 0.000000008, 0.000000164, 0.000000248, 0.000000376, 0.000000002, 0.000000004, 0.000000008, 0.000000164, 0.000000248, 0.000000376, 0, 0, 0, 1, 36.000000000
1646305725.977987051, 0.000000002, 0.000000003, 0.000000007, 0.000000149, 0.000000221, 0.000000327, 0.000000002, 0.000000003, 0.000000007, 0.000000149, 0.000000221, 0.000000327, 0, 1, 0, 0, 0.000000000
1646305726.002986193, 0.000000003, 0.000000004, 0.000000008, 0.000000163, 0.000000219, 0.000000319, 0.000000003, 0.000000004, 0.000000008, 0.000000163, 0.000000219, 0.000000319, 1, 0, 0, 0, 42.000000000
1646305726.027985334, 0.000000002, 0.000000003, 0.000000007, 0.000000112, 0.000000198, 0.000000277, 0.000000002, 0.000000003, 0.000000007, 0.000000112, 0.000000198, 0.000000277, 0, 1, 0, 0, 0.000000000
1646305726.052984238, 0.000000002, 0.000000003, 0.000000007, 0.000000089, 0.000000203, 0.000000248, 0.000000002, 0.000000003, 0.000000007, 0.000000089, 0.000000203, 0.000000248, 1, 0, 0, 0, 41.000000000
1646305726.077983379, 0.000000002, 0.000000003, 0.000000007, 0.000000085, 0.000000209, 0.000000234, 0.000000002, 0.000000003, 0.000000007, 0.000000085, 0.000000209, 0.000000234, 0, 1, 0, 0, 0.000000000
1646305726.102982283, 0.000000003, 0.000000004, 0.000000008, 0.000000092, 0.000000218, 0.000000240, 0.000000003, 0.000000004, 0.000000008, 0.000000092, 0.000000218, 0.000000240, 1, 0, 0, 0, 40.000000000
1646305726.127981424, 0.000000003, 0.000000004, 0.000000008, 0.000000113, 0.000000251, 0.000000276, 0.000000003, 0.000000004, 0.000000008, 0.000000113, 0.000000251, 0.000000276, 0, 1, 0, 0, 0.000000000
1646305726.152980328, 0.000000003, 0.000000004, 0.000000007, 0.000000117, 0.000000276, 0.000000296, 0.000000003, 0.000000004, 0.000000007, 0.000000117, 0.000000276, 0.000000296, 0, 0, 0, 1, 30.000000000
1646305726.177979469, 0.000000004, 0.000000005, 0.000000009, 0.000000117, 0.000000304, 0.000000321, 0.000000004, 0.000000005, 0.000000009, 0.000000117, 0.000000304, 0.000000321, 0, 1, 0, 0, 0.000000000
1646305726.202978611, 0.000000004, 0.000000005, 0.000000011, 0.000000128, 0.000000320, 0.000000343, 0.000000004, 0.000000005, 0.000000011, 0.000000128, 0.000000320, 0.000000343, 1, 0, 0, 0, 31.000000000
1646305726.227977753, 0.000000004, 0.000000005, 0.000000009, 0.000000125, 0.000000315, 0.000000350, 0.000000004, 0.000000005, 0.000000009, 0.000000125, 0.000000315, 0.000000350, 0, 1, 0, 0, 0.000000000
1646305726.252976656, 0.000000004, 0.000000005, 0.000000010, 0.000000124, 0.000000304, 0.000000340, 0.000000004, 0.000000005, 0.000000010, 0.000000124, 0.000000304, 0.000000340, 1, 0, 0, 0, 45.000000000
1646305726.277975798, 0.000000004, 0.000000005, 0.000000010, 0.000000124, 0.000000313, 0.000000334, 0.000000004, 0.000000005, 0.000000010, 0.000000124, 0.000000313, 0.000000334, 0, 0, 1, 0, 25.000000000
1646305726.302974701, 0.000000004, 0.000000004, 0.000000009, 0.000000123, 0.000000314, 0.000000331, 0.000000004, 0.000000004, 0.000000009, 0.000000123, 0.000000314, 0.000000331, 0, 0, 0, 1, 36.000000000
1646305726.327973843, 0.000000003, 0.000000004, 0.000000008, 0.000000120, 0.000000294, 0.000000312, 0.000000003, 0.000000004, 0.000000008, 0.000000120, 0.000000294, 0.000000312, 0, 1, 0, 0, 0.000000000
1646305726.352972746, 0.000000003, 0.000000003, 0.000000007, 0.000000120, 0.000000268, 0.000000286, 0.000000003, 0.000000003, 0.000000007, 0.000000120, 0.000000268, 0.000000286, 1, 0, 0, 0, 49.000000000
1646305726.377971888, 0.000000003, 0.000000004, 0.000000008, 0.000000127, 0.000000270, 0.000000288, 0.000000003, 0.000000004, 0.000000008, 0.000000127, 0.000000270, 0.000000288, 0, 1, 0, 0, 0.000000000
1646305726.402971029, 0.000000003, 0.000000003, 0.000000007, 0.000000128, 0.000000262, 0.000000286, 0.000000003, 0.000000003, 0.000000007, 0.000000128, 0.000000262, 0.000000286, 1, 0, 0, 0, 46.000000000
1646305726.427969933, 0.000000003, 0.000000003, 0.000000006, 0.000000134, 0.000000235, 0.000000272, 0.000000003, 0.000000003, 0.000000006, 0.000000134, 0.000000235, 0.000000272, 0, 1, 0, 0, 0.000000000
1646305726.452969074, 0.000000002, 0.000000003, 0.000000007, 0.000000139, 0.000000213, 0.000000246, 0.000000002, 0.000000003, 0.000000007, 0.000000139, 0.000000213, 0.000000246, 1, 0, 0, 0, 62.000000000
1646305726.477968216, 0.000000003, 0.000000003, 0.000000008, 0.000000154, 0.000000214, 0.000000268, 0.000000003, 0.000000003, 0.000000008, 0.000000154, 0.000000214, 0.000000268, 0, 1, 0, 0, 0.000000000
1646305726.502967358, 0.000000002, 0.000000003, 0.000000007, 0.000000153, 0.000000209, 0.000000267, 0.000000002, 0.000000003, 0.000000007, 0.000000153, 0.000000209, 0.000000267, 0, 1, 0, 0, 0.000000000
1646305726.527966261, 0.000000002, 0.000000003, 0.000000006, 0.000000148, 0.000000197, 0.000000254, 0.000000002, 0.000000003, 0.000000006, 0.000000148, 0.000000197, 0.000000254, 0, 1, 0, 0, 0.000000000
1646305726.552965403, 0.000000002, 0.000000002, 0.000000007, 0.000000145, 0.000000191, 0.000000242, 0.000000002, 0.000000002, 0.000000007, 0.000000145, 0.000000191, 0.000000242, 1, 0, 0, 0, 68.000000000
1646305726.577964306, 0.000000003, 0.000000003, 0.000000008, 0.000000168, 0.000000202, 0.000000271, 0.000000003, 0.000000003, 0.000000008, 0.000000168, 0.000000202, 0.000000271, 0, 1, 0, 0, 0.000000000
1646305726.602963448, 0.000000002, 0.000000003, 0.000000006, 0.000000173, 0.000000201, 0.000000273, 0.000000002, 0.000000003, 0.000000006, 0.000000173, 0.000000201, 0.000000273, 1, 0, 0, 0, 61.000000000
1646305726.627962351, 0.000000002, 0.000000003, 0.000000005, 0.000000173, 0.000000194, 0.000000267, 0.000000002, 0.000000003, 0.000000005, 0.000000173, 0.000000194, 0.000000267, 0, 1, 0, 0, 0.000000000
1646305726.652961493, 0.000000002, 0.000000002, 0.000000006, 0.000000173, 0.000000195, 0.000000266, 0.000000002, 0.000000002, 0.000000006, 0.000000173, 0.000000195, 0.000000266, 1, 0, 0, 0, 63.000000000
1646305726.677960634, 0.000000003, 0.000000004, 0.000000008, 0.000000197, 0.000000214, 0.000000310, 0.000000003, 0.000000004, 0.000000008, 0.000000197, 0.000000214, 0.000000310, 0, 1, 0, 0, 0.000000000
1646305726.702959538, 0.000000003, 0.000000003, 0.000000006, 0.000000197, 0.000000216, 0.000000325, 0.000000003, 0.000000003, 0.000000006, 0.000000197, 0.000000216, 0.000000325, 1, 0, 0, 0, 62.000000000
1646305726.727958679, 0.000000002, 0.000000002, 0.000000005, 0.000000196, 0.000000214, 0.000000312, 0.000000002, 0.000000002, 0.000000005, 0.000000196, 0.000000214, 0.000000312, 0, 1, 0, 0, 1.000000000
1646305726.752957821, 0.000000002, 0.000000002, 0.000000007, 0.000000193, 0.000000217, 0.000000306, 0.000000002, 0.000000002, 0.000000007, 0.000000193, 0.000000217, 0.000000306, 1, 0, 0, 0, 64.000000000
1646305726.777956724, 0.000000003, 0.000000004, 0.000000009, 0.000000224, 0.000000236, 0.000000340, 0.000000003, 0.000000004, 0.000000009, 0.000000224, 0.000000236, 0.000000340, 0, 1, 0, 0, 0.000000000
1646305726.802955866, 0.000000003, 0.000000003, 0.000000007, 0.000000229, 0.000000238, 0.000000347, 0.000000003, 0.000000003, 0.000000007, 0.000000229, 0.000000238, 0.000000347, 1, 0, 0, 0, 64.000000000
1646305726.827954769, 0.000000002, 0.000000003, 0.000000006, 0.000000224, 0.000000237, 0.000000330, 0.000000002, 0.000000003, 0.000000006, 0.000000224, 0.000000237, 0.000000330, 0, 1, 0, 0, 1.000000000
1646305726.852953911, 0.000000002, 0.000000003, 0.000000007, 0.000000218, 0.000000241, 0.000000329, 0.000000002, 0.000000003, 0.000000007, 0.000000218, 0.000000241, 0.000000329, 1, 0, 0, 0, 68.000000000
1646305726.877953053, 0.000000003, 0.000000004, 0.000000008, 0.000000231, 0.000000252, 0.000000356, 0.000000003, 0.000000004, 0.000000008, 0.000000231, 0.000000252, 0.000000356, 0, 1, 0, 0, 1.000000000
1646305726.902951956, 0.000000003, 0.000000003, 0.000000007, 0.000000229, 0.000000251, 0.000000354, 0.000000003, 0.000000003, 0.000000007, 0.000000229, 0.000000251, 0.000000354, 1, 0, 1, 0, 73.000000000
1646305726.952950239, 0.000000002, 0.000000003, 0.000000007, 0.000000297, 0.000000334, 0.000000467, 0.000000002, 0.000000003, 0.000000007, 0.000000297, 0.000000334, 0.000000467, 1, 0, 0, 0, 61.000000000
1646305726.977949142, 0.000000004, 0.000000004, 0.000000008, 0.000000268, 0.000000298, 0.000000443, 0.000000004, 0.000000004, 0.000000008, 0.000000268, 0.000000298, 0.000000443, 0, 1, 0, 0, 0.000000000
1646305727.002948284, 0.000000003, 0.000000003, 0.000000006, 0.000000248, 0.000000275, 0.000000410, 0.000000003, 0.000000003, 0.000000006, 0.000000248, 0.000000275, 0.000000410, 1, 0, 0, 0, 64.000000000
1646305727.027947187, 0.000000002, 0.000000003, 0.000000005, 0.000000128, 0.000000209, 0.000000334, 0.000000002, 0.000000003, 0.000000005, 0.000000128, 0.000000209, 0.000000334, 0, 1, 0, 0, 2.000000000
1646305727.052946329, 0.000000002, 0.000000003, 0.000000007, 0.000000103, 0.000000190, 0.000000307, 0.000000002, 0.000000003, 0.000000007, 0.000000103, 0.000000190, 0.000000307, 1, 0, 0, 0, 72.000000000
1646305727.077945232, 0.000000003, 0.000000004, 0.000000008, 0.000000112, 0.000000196, 0.000000324, 0.000000003, 0.000000004, 0.000000008, 0.000000112, 0.000000196, 0.000000324, 0, 1, 0, 0, 2.000000000
1646305727.102944374, 0.000000003, 0.000000003, 0.000000006, 0.000000114, 0.000000196, 0.000000326, 0.000000003, 0.000000003, 0.000000006, 0.000000114, 0.000000196, 0.000000326, 1, 0, 0, 0, 75.000000000
1646305727.127943516, 0.000000003, 0.000000003, 0.000000005, 0.000000172, 0.000000253, 0.000000358, 0.000000003, 0.000000003, 0.000000005, 0.000000172, 0.000000253, 0.000000358, 0, 1, 0, 0, 1.000000000
1646305727.152942419, 0.000000003, 0.000000003, 0.000000008, 0.000000206, 0.000000286, 0.000000393, 0.000000003, 0.000000003, 0.000000008, 0.000000206, 0.000000286, 0.000000393, 1, 0, 0, 0, 66.000000000
1646305727.177941561, 0.000000004, 0.000000005, 0.000000009, 0.000000237, 0.000000321, 0.000000438, 0.000000004, 0.000000005, 0.000000009, 0.000000237, 0.000000321, 0.000000438, 0, 1, 0, 0, 2.000000000
1646305727.202940702, 0.000000004, 0.000000004, 0.000000007, 0.000000246, 0.000000328, 0.000000451, 0.000000004, 0.000000004, 0.000000007, 0.000000246, 0.000000328, 0.000000451, 0, 0, 1, 1, 81.000000000
1646305727.252938747, 0.000000003, 0.000000004, 0.000000007, 0.000000131, 0.000000171, 0.000000305, 0.000000003, 0.000000004, 0.000000007, 0.000000131, 0.000000171, 0.000000305, 1, 0, 0, 0, 60.000000000
1646305727.277937651, 0.000000004, 0.000000005, 0.000000006, 0.000000106, 0.000000125, 0.000000234, 0.000000004, 0.000000005, 0.000000006, 0.000000106, 0.000000125, 0.000000234, 0, 0, 0, 1, 74.000000000
1646305727.302936792, 0.000000003, 0.000000004, 0.000000005, 0.000000098, 0.000000116, 0.000000211, 0.000000003, 0.000000004, 0.000000005, 0.000000098, 0.000000116, 0.000000211, 1, 0, 0, 0, 75.000000000
1646305727.327935934, 0.000000003, 0.000000004, 0.000000005, 0.000000127, 0.000000136, 0.000000214, 0.000000003, 0.000000004, 0.000000005, 0.000000127, 0.000000136, 0.000000214, 0, 1, 0, 0, 1.000000000
1646305727.352934837, 0.000000003, 0.000000004, 0.000000007, 0.000000180, 0.000000209, 0.000000303, 0.000000003, 0.000000004, 0.000000007, 0.000000180, 0.000000209, 0.000000303, 1, 0, 0, 0, 73.000000000
1646305727.377933979, 0.000000004, 0.000000005, 0.000000006, 0.000000215, 0.000000290, 0.000000395, 0.000000004, 0.000000005, 0.000000006, 0.000000215, 0.000000290, 0.000000395, 0, 1, 0, 0, 1.000000000
1646305727.402932882, 0.000000003, 0.000000004, 0.000000005, 0.000000221, 0.000000329, 0.000000433, 0.000000003, 0.000000004, 0.000000005, 0.000000221, 0.000000329, 0.000000433, 1, 0, 0, 0, 65.000000000
1646305727.427932262, 0.000000003, 0.000000004, 0.000000005, 0.000000220, 0.000000317, 0.000000416, 0.000000003, 0.000000004, 0.000000005, 0.000000220, 0.000000317, 0.000000416, 0, 1, 0, 0, 1.000000000
1646305727.452931166, 0.000000002, 0.000000003, 0.000000009, 0.000000212, 0.000000300, 0.000000392, 0.000000002, 0.000000003, 0.000000009, 0.000000212, 0.000000300, 0.000000392, 1, 0, 0, 0, 76.000000000
1646305727.477930307, 0.000000004, 0.000000005, 0.000000009, 0.000000222, 0.000000313, 0.000000420, 0.000000004, 0.000000005, 0.000000009, 0.000000222, 0.000000313, 0.000000420, 0, 1, 0, 0, 1.000000000
1646305727.502929211, 0.000000003, 0.000000004, 0.000000006, 0.000000223, 0.000000309, 0.000000425, 0.000000003, 0.000000004, 0.000000006, 0.000000223, 0.000000309, 0.000000425, 1, 0, 0, 0, 74.000000000
1646305727.527928352, 0.000000003, 0.000000003, 0.000000005, 0.000000140, 0.000000252, 0.000000359, 0.000000003, 0.000000003, 0.000000005, 0.000000140, 0.000000252, 0.000000359, 0, 1, 0, 0, 1.000000000
1646305727.552927256, 0.000000002, 0.000000003, 0.000000006, 0.000000115, 0.000000226, 0.000000325, 0.000000002, 0.000000003, 0.000000006, 0.000000115, 0.000000226, 0.000000325, 1, 0, 0, 0, 77.000000000
1646305727.577926397, 0.000000003, 0.000000005, 0.000000007, 0.000000122, 0.000000205, 0.000000327, 0.000000003, 0.000000005, 0.000000007, 0.000000122, 0.000000205, 0.000000327, 0, 1, 0, 0, 1.000000000
1646305727.602925539, 0.000000003, 0.000000004, 0.000000005, 0.000000126, 0.000000195, 0.000000322, 0.000000003, 0.000000004, 0.000000005, 0.000000126, 0.000000195, 0.000000322, 1, 0, 0, 0, 70.000000000
1646305727.627924442, 0.000000003, 0.000000004, 0.000000004, 0.000000133, 0.000000187, 0.000000311, 0.000000003, 0.000000004, 0.000000004, 0.000000133, 0.000000187, 0.000000311, 0, 1, 0, 0, 1.000000000
1646305727.652923584, 0.000000002, 0.000000003, 0.000000006, 0.000000131, 0.000000182, 0.000000301, 0.000000002, 0.000000003, 0.000000006, 0.000000131, 0.000000182, 0.000000301, 1, 0, 0, 0, 73.000000000
1646305727.677922726, 0.000000003, 0.000000004, 0.000000005, 0.000000138, 0.000000205, 0.000000318, 0.000000003, 0.000000004, 0.000000005, 0.000000138, 0.000000205, 0.000000318, 0, 1, 0, 0, 0.000000000
1646305727.702921629, 0.000000003, 0.000000004, 0.000000004, 0.000000140, 0.000000217, 0.000000329, 0.000000003, 0.000000004, 0.000000004, 0.000000140, 0.000000217, 0.000000329, 1, 0, 0, 0, 74.000000000
1646305727.727920771, 0.000000003, 0.000000003, 0.000000004, 0.000000141, 0.000000216, 0.000000321, 0.000000003, 0.000000003, 0.000000004, 0.000000141, 0.000000216, 0.000000321, 0, 1, 0, 0, 0.000000000
1646305727.752919674, 0.000000002, 0.000000003, 0.000000005, 0.000000138, 0.000000210, 0.000000308, 0.000000002, 0.000000003, 0.000000005, 0.000000138, 0.000000210, 0.000000308, 0, 0, 0, 1, 63.000000000
1646305727.777918816, 0.000000003, 0.000000004, 0.000000005, 0.000000146, 0.000000215, 0.000000321, 0.000000003, 0.000000004, 0.000000005, 0.000000146, 0.000000215, 0.000000321, 0, 1, 0, 0, 0.000000000
1646305727.802917957, 0.000000003, 0.000000004, 0.000000004, 0.000000153, 0.000000218, 0.000000330, 0.000000003, 0.000000004, 0.000000004, 0.000000153, 0.000000218, 0.000000330, 1, 0, 0, 0, 61.000000000
1646305727.827916861, 0.000000003, 0.000000004, 0.000000004, 0.000000152, 0.000000218, 0.000000335, 0.000000003, 0.000000004, 0.000000004, 0.000000152, 0.000000218, 0.000000335, 0, 1, 0, 0, 0.000000000
1646305727.852916002, 0.000000003, 0.000000003, 0.000000005, 0.000000144, 0.000000218, 0.000000326, 0.000000003, 0.000000003, 0.000000005, 0.000000144, 0.000000218, 0.000000326, 1, 0, 0, 0, 63.000000000
1646305727.877914906, 0.000000004, 0.000000004, 0.000000004, 0.000000160, 0.000000226, 0.000000342, 0.000000004, 0.000000004, 0.000000004, 0.000000160, 0.000000226, 0.000000342, 0, 1, 0, 0, 0.000000000
1646305727.902914047, 0.000000004, 0.000000005, 0.000000006, 0.000000188, 0.000000244, 0.000000361, 0.000000004, 0.000000005, 0.000000006, 0.000000188, 0.000000244, 0.000000361, 0, 0, 0, 1, 57.000000000
1646305727.927913189, 0.000000003, 0.000000005, 0.000000006, 0.000000197, 0.000000258, 0.000000399, 0.000000003, 0.000000005, 0.000000006, 0.000000197, 0.000000258, 0.000000399, 0, 1, 0, 0, 1.000000000
1646305727.952912331, 0.000000004, 0.000000005, 0.000000005, 0.000000194, 0.000000262, 0.000000410, 0.000000004, 0.000000005, 0.000000005, 0.000000194, 0.000000262, 0.000000410, 1, 0, 0, 0, 64.000000000
1646305727.977911234, 0.000000004, 0.000000004, 0.000000004, 0.000000184, 0.000000257, 0.000000399, 0.000000004, 0.000000004, 0.000000004, 0.000000184, 0.000000257, 0.000000399, 0, 1, 0, 0, 1.000000000
1646305728.002910137, 0.000000003, 0.000000006, 0.000000007, 0.000000227, 0.000000274, 0.000000423, 0.000000003, 0.000000006, 0.000000007, 0.000000227, 0.000000274, 0.000000423, 1, 0, 0, 0, 67.000000000
1646305728.027909279, 0.000000003, 0.000000005, 0.000000006, 0.000000243, 0.000000312, 0.000000450, 0.000000003, 0.000000005, 0.000000006, 0.000000243, 0.000000312, 0.000000450, 0, 1, 0, 0, 0.000000000
1646305728.052899837, 0.000000004, 0.000000005, 0.000000007, 0.000000243, 0.000000333, 0.000000474, 0.000000004, 0.000000005, 0.000000007, 0.000000243, 0.000000333, 0.000000474, 0, 0, 0, 1, 65.000000000
1646305728.077898979, 0.000000004, 0.000000005, 0.000000006, 0.000000235, 0.000000335, 0.000000486, 0.000000004, 0.000000005, 0.000000006, 0.000000235, 0.000000335, 0.000000486, 0, 1, 0, 0, 0.000000000
1646305728.102897882, 0.000000003, 0.000000005, 0.000000006, 0.000000239, 0.000000337, 0.000000505, 0.000000003, 0.000000005, 0.000000006, 0.000000239, 0.000000337, 0.000000505, 1, 0, 0, 0, 57.000000000
1646305728.127897024, 0.000000003, 0.000000005, 0.000000007, 0.000000249, 0.000000311, 0.000000494, 0.000000003, 0.000000005, 0.000000007, 0.000000249, 0.000000311, 0.000000494, 0, 1, 0, 0, 2.000000000
1646305728.152895927, 0.000000004, 0.000000005, 0.000000007, 0.000000260, 0.000000302, 0.000000491, 0.000000004, 0.000000005, 0.000000007, 0.000000260, 0.000000302, 0.000000491, 1, 0, 0, 0, 71.000000000
1646305728.177895069, 0.000000003, 0.000000005, 0.000000007, 0.000000257, 0.000000297, 0.000000469, 0.000000003, 0.000000005, 0.000000007, 0.000000257, 0.000000297, 0.000000469, 0, 1, 0, 0, 2.000000000
1646305728.177895069, 0.000000631, 0.000000632, 0.000000634, 0.000000474, 0.000000532, 0.000000775, 0.000000631, 0.000000632, 0.000000634, 0.000000474, 0.000000532, 0.000000775, 1, 0, 0, 0, 77.000000000
1646305728.227893114, 0.000000002, 0.000000004, 0.000000007, 0.000000239, 0.000000268, 0.000000458, 0.000000002, 0.000000004, 0.000000007, 0.000000239, 0.000000268, 0.000000458, 0, 1, 0, 0, 1.000000000
1646305728.252892017, 0.000000003, 0.000000006, 0.000000007, 0.000000202, 0.000000223, 0.000000364, 0.000000003, 0.000000006, 0.000000007, 0.000000202, 0.000000223, 0.000000364, 0, 0, 0, 1, 50.000000000
1646305728.252892017, 0.000001382, 0.000001385, 0.000001386, 0.000000695, 0.000000742, 0.000001017, 0.000001382, 0.000001385, 0.000001386, 0.000000695, 0.000000742, 0.000001017, 1, 0, 0, 0, 79.000000000
1646305728.327888966, 0.000000004, 0.000000007, 0.000000009, 0.000000237, 0.000000298, 0.000000463, 0.000000004, 0.000000007, 0.000000009, 0.000000237, 0.000000298, 0.000000463, 0, 1, 0, 0, 0.000000000
1646305728.327888966, 0.000002002, 0.000002004, 0.000002007, 0.000001261, 0.000001449, 0.000001875, 0.000002002, 0.000002004, 0.000002007, 0.000001261, 0.000001449, 0.000001875, 1, 0, 0, 0, 64.000000000
1646305728.427885056, 0.000000003, 0.000000007, 0.000000008, 0.000000248, 0.000000330, 0.000000416, 0.000000003, 0.000000007, 0.000000008, 0.000000248, 0.000000330, 0.000000416, 0, 1, 0, 0, 0.000000000
1646305728.427885056, 0.000001983, 0.000001987, 0.000001988, 0.000001245, 0.000001457, 0.000001661, 0.000001983, 0.000001987, 0.000001988, 0.000001245, 0.000001457, 0.000001661, 1, 0, 0, 0, 64.000000000
1646305728.527881145, 0.000000003, 0.000000006, 0.000000007, 0.000000248, 0.000000277, 0.000000356, 0.000000003, 0.000000006, 0.000000007, 0.000000248, 0.000000277, 0.000000356, 0, 1, 0, 0, 2.000000000
1646305728.527881145, 0.000001967, 0.000001970, 0.000001971, 0.000001247, 0.000001326, 0.000001530, 0.000001967, 0.000001970, 0.000001971, 0.000001247, 0.000001326, 0.000001530, 1, 0, 0, 0, 54.000000000
1646305728.627877235, 0.000000005, 0.000000006, 0.000000009, 0.000000277, 0.000000304, 0.000000362, 0.000000005, 0.000000006, 0.000000009, 0.000000277, 0.000000304, 0.000000362, 0, 1, 0, 0, 1.000000000
1646305728.627877235, 0.000001954, 0.000001955, 0.000001958, 0.000001318, 0.000001397, 0.000001545, 0.000001954, 0.000001955, 0.000001958, 0.000001318, 0.000001397, 0.000001545, 1, 0, 0, 0, 49.000000000
1646305728.727873325, 0.000000004, 0.000000005, 0.000000009, 0.000000249, 0.000000299, 0.000000374, 0.000000004, 0.000000005, 0.000000009, 0.000000249, 0.000000299, 0.000000374, 0, 1, 0, 0, 1.000000000
1646305728.727873325, 0.000001941, 0.000001942, 0.000001946, 0.000001235, 0.000001369, 0.000001562, 0.000001941, 0.000001942, 0.000001946, 0.000001235, 0.000001369, 0.000001562, 1, 0, 0, 0, 39.000000000
