# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305735.002620220, 0.000000026, 0.000000041, 0.000000600, 0.000000737, 0.000000935, 0.000001293, 0.000000026, 0.000000041, 0.000000600, 0.000000737, 0.000000935, 0.000001293, 0, 0, 1, 0, 0.000000000
1646305735.027619123, 0.000000017, 0.000000027, 0.000000056, 0.000000842, 0.000000997, 0.000001281, 0.000000017, 0.000000027, 0.000000056, 0.000000842, 0.000000997, 0.000001281, 0, 1, 0, 0, 0.000000000
1646305735.027619123, 0.000000694, 0.000000703, 0.000000733, 0.000001304, 0.000001537, 0.000001888, 0.000000694, 0.000000703, 0.000000733, 0.000001304, 0.000001537, 0.000001888, 0, 0, 1, 0, 0.000000000
1646305735.077617168, 0.000000020, 0.000000030, 0.000000143, 0.000000564, 0.000000776, 0.000001013, 0.000000020, 0.000000030, 0.000000143, 0.000000564, 0.000000776, 0.000001013, 0, 1, 0, 0, 0.000000000
1646305735.102616072, 0.000000027, 0.000000048, 0.000000600, 0.000000741, 0.000000912, 0.000001284, 0.000000027, 0.000000048, 0.000000600, 0.000000741, 0.000000912, 0.000001284, 0, 0, 1, 0, 0.000000000
1646305735.127615213, 0.000000016, 0.000000022, 0.000000056, 0.000000823, 0.000001000, 0.000001238, 0.000000016, 0.000000022, 0.000000056, 0.000000823, 0.000001000, 0.000001238, 0, 1, 0, 0, 0.000000000
1646305735.127615213, 0.000000681, 0.000000688, 0.000000721, 0.000001273, 0.000001542, 0.000001825, 0.000000681, 0.000000688, 0.000000721, 0.000001273, 0.000001542, 0.000001825, 0, 0, 1, 0, 0.000000000
1646305735.177613258, 0.000000021, 0.000000033, 0.000000158, 0.000000580, 0.000000781, 0.000001002, 0.000000021, 0.000000033, 0.000000158, 0.000000580, 0.000000781, 0.000001002, 0, 1, 0, 0, 0.000000000
1646305735.202612162, 0.000000027, 0.000000049, 0.000000601, 0.000000761, 0.000000926, 0.000001287, 0.000000027, 0.000000049, 0.000000601, 0.000000761, 0.000000926, 0.000001287, 0, 0, 0, 1, 53.000000000
1646305735.227611065, 0.000000016, 0.000000024, 0.000000056, 0.000000816, 0.000001014, 0.000001234, 0.000000016, 0.000000024, 0.000000056, 0.000000816, 0.000001014, 0.000001234, 0, 1, 0, 0, 0.000000000
1646305735.227611065, 0.000000671, 0.000000679, 0.000000711, 0.000001257, 0.000001557, 0.000001818, 0.000000671, 0.000000679, 0.000000711, 0.000001257, 0.000001557, 0.000001818, 0, 0, 1, 0, 0.000000000
1646305735.277609110, 0.000000018, 0.000000024, 0.000000137, 0.000000574, 0.000000765, 0.000001005, 0.000000018, 0.000000024, 0.000000137, 0.000000574, 0.000000765, 0.000001005, 0, 1, 0, 0, 0.000000000
1646305735.302608252, 0.000000028, 0.000000044, 0.000000583, 0.000000743, 0.000000928, 0.000001280, 0.000000028, 0.000000044, 0.000000583, 0.000000743, 0.000000928, 0.000001280, 0, 0, 1, 0, 0.000000000
1646305735.327607155, 0.000000014, 0.000000020, 0.000000048, 0.000000788, 0.000000971, 0.000001206, 0.000000014, 0.000000020, 0.000000048, 0.000000788, 0.000000971, 0.000001206, 0, 1, 0, 0, 0.000000000
1646305735.327607155, 0.000000660, 0.000000666, 0.000000694, 0.000001215, 0.000001492, 0.000001774, 0.000000660, 0.000000666, 0.000000694, 0.000001215, 0.000001492, 0.000001774, 0, 0, 1, 0, 0.000000000
1646305735.377605200, 0.000000020, 0.000000032, 0.000000173, 0.000000583, 0.000000755, 0.000000971, 0.000000020, 0.000000032, 0.000000173, 0.000000583, 0.000000755, 0.000000971, 0, 1, 0, 0, 0.000000000
1646305735.402604103, 0.000000029, 0.000000050, 0.000000592, 0.000000750, 0.000000916, 0.000001253, 0.000000029, 0.000000050, 0.000000592, 0.000000750, 0.000000916, 0.000001253, 0, 0, 1, 0, 0.000000000
1646305735.427603245, 0.000000016, 0.000000020, 0.000000058, 0.000000799, 0.000000985, 0.000001209, 0.000000016, 0.000000020, 0.000000058, 0.000000799, 0.000000985, 0.000001209, 0, 1, 0, 0, 0.000000000
1646305735.427603245, 0.000000655, 0.000000660, 0.000000697, 0.000001230, 0.000001511, 0.000001780, 0.000000655, 0.000000660, 0.000000697, 0.000001230, 0.000001511, 0.000001780, 0, 0, 1, 0, 0.000000000
1646305735.477601290, 0.000000020, 0.000000031, 0.000000142, 0.000000577, 0.000000768, 0.000000984, 0.000000020, 0.000000031, 0.000000142, 0.000000577, 0.000000768, 0.000000984, 0, 1, 0, 0, 0.000000000
1646305735.502600193, 0.000000030, 0.000000049, 0.000000591, 0.000000750, 0.000000923, 0.000001276, 0.000000030, 0.000000049, 0.000000591, 0.000000750, 0.000000923, 0.000001276, 0, 0, 1, 0, 0.000000000
1646305735.527599335, 0.000000017, 0.000000019, 0.000000059, 0.000000795, 0.000000990, 0.000001191, 0.000000017, 0.000000019, 0.000000059, 0.000000795, 0.000000990, 0.000001191, 0, 1, 0, 0, 0.000000000
1646305735.527599335, 0.000000651, 0.000000653, 0.000000693, 0.000001220, 0.000001516, 0.000001750, 0.000000651, 0.000000653, 0.000000693, 0.000001220, 0.000001516, 0.000001750, 0, 0, 1, 0, 0.000000000
1646305735.577597141, 0.000000019, 0.000000026, 0.000000173, 0.000000573, 0.000000751, 0.000000974, 0.000000019, 0.000000026, 0.000000173, 0.000000573, 0.000000751, 0.000000974, 0, 1, 0, 0, 0.000000000
1646305735.602596283, 0.000000031, 0.000000049, 0.000000584, 0.000000730, 0.000000937, 0.000001256, 0.000000031, 0.000000049, 0.000000584, 0.000000730, 0.000000937, 0.000001256, 0, 0, 1, 0, 0.000000000
1646305735.627595186, 0.000000020, 0.000000021, 0.000000067, 0.000000803, 0.000000977, 0.000001211, 0.000000020, 0.000000021, 0.000000067, 0.000000803, 0.000000977, 0.000001211, 0, 1, 0, 0, 0.000000000
1646305735.627595186, 0.000000650, 0.000000651, 0.000000697, 0.000001234, 0.000001496, 0.000001778, 0.000000650, 0.000000651, 0.000000697, 0.000001234, 0.000001496, 0.000001778, 1, 0, 0, 0, 5.000000000
1646305735.677593231, 0.000000019, 0.000000027, 0.000000169, 0.000000562, 0.000000749, 0.000000963, 0.000000019, 0.000000027, 0.000000169, 0.000000562, 0.000000749, 0.000000963, 0, 1, 0, 0, 0.000000000
1646305735.702592373, 0.000000031, 0.000000052, 0.000000578, 0.000000715, 0.000000927, 0.000001234, 0.000000031, 0.000000052, 0.000000578, 0.000000715, 0.000000927, 0.000001234, 0, 0, 0, 1, 53.000000000
1646305735.727591276, 0.000000020, 0.000000024, 0.000000070, 0.000000839, 0.000000978, 0.000001240, 0.000000020, 0.000000024, 0.000000070, 0.000000839, 0.000000978, 0.000001240, 0, 1, 0, 0, 0.000000000
1646305735.727591276, 0.000000647, 0.000000652, 0.000000698, 0.000001288, 0.000001497, 0.000001818, 0.000000647, 0.000000652, 0.000000698, 0.000001288, 0.000001497, 0.000001818, 0, 0, 1, 0, 0.000000000
1646305735.777589321, 0.000000026, 0.000000044, 0.000000191, 0.000000590, 0.000000760, 0.000000988, 0.000000026, 0.000000044, 0.000000191, 0.000000590, 0.000000760, 0.000000988, 0, 1, 0, 0, 0.000000000
1646305735.802588463, 0.000000031, 0.000000044, 0.000000592, 0.000000739, 0.000000917, 0.000001277, 0.000000031, 0.000000044, 0.000000592, 0.000000739, 0.000000917, 0.000001277, 0, 0, 1, 0, 0.000000000
1646305735.827587366, 0.000000017, 0.000000020, 0.000000061, 0.000000804, 0.000000990, 0.000001227, 0.000000017, 0.000000020, 0.000000061, 0.000000804, 0.000000990, 0.000001227, 0, 1, 0, 0, 0.000000000
1646305735.827587366, 0.000000768, 0.000000771, 0.000000812, 0.000001234, 0.000001512, 0.000001793, 0.000000768, 0.000000771, 0.000000812, 0.000001234, 0.000001512, 0.000001793, 0, 0, 0, 1, 53.000000000
1646305735.877585411, 0.000000027, 0.000000042, 0.000000145, 0.000000563, 0.000000732, 0.000000996, 0.000000027, 0.000000042, 0.000000145, 0.000000563, 0.000000732, 0.000000996, 0, 0, 0, 1, 57.000000000
1646305735.902584314, 0.000000031, 0.000000046, 0.000000685, 0.000000710, 0.000000920, 0.000001274, 0.000000031, 0.000000046, 0.000000685, 0.000000710, 0.000000920, 0.000001274, 0, 0, 1, 0, 0.000000000
1646305735.927583456, 0.000000019, 0.000000023, 0.000000068, 0.000000834, 0.000000973, 0.000001236, 0.000000019, 0.000000023, 0.000000068, 0.000000834, 0.000000973, 0.000001236, 0, 1, 0, 0, 0.000000000
1646305735.927583456, 0.000000752, 0.000000757, 0.000000801, 0.000001304, 0.000001514, 0.000001832, 0.000000752, 0.000000757, 0.000000801, 0.000001304, 0.000001514, 0.000001832, 0, 0, 1, 0, 0.000000000
1646305735.977581501, 0.000000021, 0.000000031, 0.000000130, 0.000000551, 0.000000732, 0.000001007, 0.000000021, 0.000000031, 0.000000130, 0.000000551, 0.000000732, 0.000001007, 0, 1, 0, 0, 0.000000000
1646305736.002580404, 0.000000031, 0.000000049, 0.000000661, 0.000000710, 0.000000945, 0.000001264, 0.000000031, 0.000000049, 0.000000661, 0.000000710, 0.000000945, 0.000001264, 0, 0, 0, 1, 51.000000000
1646305736.027579546, 0.000000017, 0.000000021, 0.000000063, 0.000000804, 0.000000966, 0.000001206, 0.000000017, 0.000000021, 0.000000063, 0.000000804, 0.000000966, 0.000001206, 0, 1, 0, 0, 0.000000000
1646305736.027579546, 0.000000733, 0.000000736, 0.000000779, 0.000001257, 0.000001513, 0.000001797, 0.000000733, 0.000000736, 0.000000779, 0.000001257, 0.000001513, 0.000001797, 0, 0, 1, 0, 0.000000000
1646305736.077569246, 0.000000019, 0.000000025, 0.000000120, 0.000000540, 0.000000712, 0.000001007, 0.000000019, 0.000000025, 0.000000120, 0.000000540, 0.000000712, 0.000001007, 0, 1, 0, 0, 0.000000000
1646305736.102568150, 0.000000030, 0.000000051, 0.000000644, 0.000000704, 0.000000945, 0.000001248, 0.000000030, 0.000000051, 0.000000644, 0.000000704, 0.000000945, 0.000001248, 0, 0, 1, 0, 0.000000000
1646305736.127567053, 0.000000016, 0.000000020, 0.000000056, 0.000000792, 0.000000954, 0.000001210, 0.000000016, 0.000000020, 0.000000056, 0.000000792, 0.000000954, 0.000001210, 0, 1, 0, 0, 0.000000000
1646305736.127567053, 0.000000716, 0.000000720, 0.000000756, 0.000001238, 0.000001493, 0.000001799, 0.000000716, 0.000000720, 0.000000756, 0.000001238, 0.000001493, 0.000001799, 1, 0, 1, 0, 15.000000000
1646305736.202564240, 0.000000011, 0.000000022, 0.000000041, 0.000000486, 0.000000716, 0.000000830, 0.000000011, 0.000000022, 0.000000041, 0.000000486, 0.000000716, 0.000000830, 0, 0, 1, 0, 0.000000000
1646305736.227563143, 0.000000013, 0.000000018, 0.000000051, 0.000000609, 0.000000702, 0.000000886, 0.000000013, 0.000000018, 0.000000051, 0.000000609, 0.000000702, 0.000000886, 0, 1, 0, 0, 0.000000000
1646305736.227563143, 0.000000699, 0.000000704, 0.000000737, 0.000000968, 0.000001087, 0.000001331, 0.000000699, 0.000000704, 0.000000737, 0.000000968, 0.000001087, 0.000001331, 0, 0, 1, 0, 0.000000000
1646305736.277561188, 0.000000015, 0.000000019, 0.000000104, 0.000000486, 0.000000653, 0.000000881, 0.000000015, 0.000000019, 0.000000104, 0.000000486, 0.000000653, 0.000000881, 0, 1, 0, 0, 0.000000000
1646305736.302560329, 0.000000029, 0.000000053, 0.000000617, 0.000000655, 0.000000883, 0.000001129, 0.000000029, 0.000000053, 0.000000617, 0.000000655, 0.000000883, 0.000001129, 0, 0, 0, 1, 52.000000000
1646305736.327559233, 0.000000014, 0.000000018, 0.000000048, 0.000000752, 0.000000897, 0.000001135, 0.000000014, 0.000000018, 0.000000048, 0.000000752, 0.000000897, 0.000001135, 0, 1, 0, 0, 0.000000000
1646305736.327559233, 0.000000686, 0.000000691, 0.000000721, 0.000001183, 0.000001420, 0.000001707, 0.000000686, 0.000000691, 0.000000721, 0.000001183, 0.000001420, 0.000001707, 0, 0, 1, 0, 0.000000000
1646305736.377557278, 0.000000014, 0.000000016, 0.000000102, 0.000000521, 0.000000683, 0.000000965, 0.000000014, 0.000000016, 0.000000102, 0.000000521, 0.000000683, 0.000000965, 0, 1, 0, 0, 0.000000000
1646305736.402556181, 0.000000029, 0.000000054, 0.000000608, 0.000000676, 0.000000912, 0.000001198, 0.000000029, 0.000000054, 0.000000608, 0.000000676, 0.000000912, 0.000001198, 0, 0, 0, 1, 50.000000000
1646305736.427555323, 0.000000013, 0.000000017, 0.000000044, 0.000000752, 0.000000897, 0.000001154, 0.000000013, 0.000000017, 0.000000044, 0.000000752, 0.000000897, 0.000001154, 0, 1, 0, 0, 0.000000000
1646305736.427555323, 0.000000675, 0.000000679, 0.000000706, 0.000001171, 0.000001401, 0.000001711, 0.000000675, 0.000000679, 0.000000706, 0.000001171, 0.000001401, 0.000001711, 0, 0, 0, 1, 53.000000000
1646305736.477553368, 0.000000012, 0.000000013, 0.000000095, 0.000000509, 0.000000685, 0.000000938, 0.000000012, 0.000000013, 0.000000095, 0.000000509, 0.000000685, 0.000000938, 0, 1, 0, 0, 0.000000000
1646305736.502552509, 0.000000030, 0.000000052, 0.000000596, 0.000000662, 0.000000905, 0.000001175, 0.000000030, 0.000000052, 0.000000596, 0.000000662, 0.000000905, 0.000001175, 0, 0, 1, 0, 0.000000000
1646305736.527551413, 0.000000013, 0.000000017, 0.000000041, 0.000000745, 0.000000883, 0.000001130, 0.000000013, 0.000000017, 0.000000041, 0.000000745, 0.000000883, 0.000001130, 0, 1, 0, 0, 0.000000000
1646305736.527551413, 0.000000665, 0.000000669, 0.000000693, 0.000001161, 0.000001379, 0.000001676, 0.000000665, 0.000000669, 0.000000693, 0.000001161, 0.000001379, 0.000001676, 0, 0, 1, 0, 0.000000000
1646305736.577549458, 0.000000011, 0.000000012, 0.000000087, 0.000000493, 0.000000670, 0.000000944, 0.000000011, 0.000000012, 0.000000087, 0.000000493, 0.000000670, 0.000000944, 0, 1, 0, 0, 0.000000000
1646305736.602548361, 0.000000029, 0.000000050, 0.000000589, 0.000000649, 0.000000901, 0.000001168, 0.000000029, 0.000000050, 0.000000589, 0.000000649, 0.000000901, 0.000001168, 0, 0, 1, 0, 0.000000000
1646305736.627547503, 0.000000012, 0.000000016, 0.000000040, 0.000000740, 0.000000866, 0.000001132, 0.000000012, 0.000000016, 0.000000040, 0.000000740, 0.000000866, 0.000001132, 0, 1, 0, 0, 0.000000000
1646305736.627547503, 0.000000656, 0.000000660, 0.000000684, 0.000001153, 0.000001355, 0.000001677, 0.000000656, 0.000000660, 0.000000684, 0.000001153, 0.000001355, 0.000001677, 0, 0, 0, 1, 53.000000000
1646305736.677545547, 0.000000012, 0.000000012, 0.000000083, 0.000000484, 0.000000671, 0.000000932, 0.000000012, 0.000000012, 0.000000083, 0.000000484, 0.000000671, 0.000000932, 0, 0, 0, 1, 52.000000000
1646305736.702544451, 0.000000029, 0.000000050, 0.000000585, 0.000000639, 0.000000896, 0.000001165, 0.000000029, 0.000000050, 0.000000585, 0.000000639, 0.000000896, 0.000001165, 0, 0, 1, 0, 0.000000000
1646305736.727543592, 0.000000013, 0.000000017, 0.000000039, 0.000000730, 0.000000858, 0.000001125, 0.000000013, 0.000000017, 0.000000039, 0.000000730, 0.000000858, 0.000001125, 0, 1, 0, 0, 0.000000000
1646305736.727543592, 0.000000650, 0.000000654, 0.000000677, 0.000001137, 0.000001342, 0.000001666, 0.000000650, 0.000000654, 0.000000677, 0.000001137, 0.000001342, 0.000001666, 0, 0, 0, 1, 54.000000000
1646305736.777541637, 0.000000015, 0.000000017, 0.000000101, 0.000000509, 0.000000680, 0.000000928, 0.000000015, 0.000000017, 0.000000101, 0.000000509, 0.000000680, 0.000000928, 0, 0, 0, 1, 52.000000000
1646305736.802540541, 0.000000030, 0.000000051, 0.000000583, 0.000000666, 0.000000893, 0.000001172, 0.000000030, 0.000000051, 0.000000583, 0.000000666, 0.000000893, 0.000001172, 0, 0, 0, 1, 53.000000000
1646305736.827539444, 0.000000013, 0.000000019, 0.000000042, 0.000000742, 0.000000886, 0.000001139, 0.000000013, 0.000000019, 0.000000042, 0.000000742, 0.000000886, 0.000001139, 0, 0, 0, 1, 52.000000000
1646305736.827539444, 0.000000645, 0.000000651, 0.000000675, 0.000001151, 0.000001377, 0.000001685, 0.000000645, 0.000000651, 0.000000675, 0.000001151, 0.000001377, 0.000001685, 0, 0, 1, 0, 0.000000000
1646305736.877537727, 0.000000014, 0.000000015, 0.000000099, 0.000000509, 0.000000672, 0.000000925, 0.000000014, 0.000000015, 0.000000099, 0.000000509, 0.000000672, 0.000000925, 0, 1, 0, 0, 0.000000000
1646305736.902536631, 0.000000030, 0.000000053, 0.000000581, 0.000000665, 0.000000884, 0.000001164, 0.000000030, 0.000000053, 0.000000581, 0.000000665, 0.000000884, 0.000001164, 0, 0, 1, 0, 0.000000000
1646305736.927535772, 0.000000012, 0.000000018, 0.000000039, 0.000000738, 0.000000876, 0.000001132, 0.000000012, 0.000000018, 0.000000039, 0.000000738, 0.000000876, 0.000001132, 0, 1, 0, 0, 0.000000000
1646305736.927535772, 0.000000641, 0.000000647, 0.000000668, 0.000001144, 0.000001362, 0.000001673, 0.000000641, 0.000000647, 0.000000668, 0.000001144, 0.000001362, 0.000001673, 0, 0, 1, 0, 0.000000000
1646305736.977533817, 0.000000013, 0.000000015, 0.000000087, 0.000000493, 0.000000668, 0.000000935, 0.000000013, 0.000000015, 0.000000087, 0.000000493, 0.000000668, 0.000000935, 0, 1, 0, 0, 0.000000000
1646305737.002532721, 0.000000029, 0.000000053, 0.000000574, 0.000000645, 0.000000890, 0.000001162, 0.000000029, 0.000000053, 0.000000574, 0.000000645, 0.000000890, 0.000001162, 0, 0, 0, 1, 54.000000000
1646305737.027531624, 0.000000012, 0.000000018, 0.000000035, 0.000000735, 0.000000855, 0.000001126, 0.000000012, 0.000000018, 0.000000035, 0.000000735, 0.000000855, 0.000001126, 0, 1, 0, 0, 0.000000000
1646305737.027531624, 0.000000639, 0.000000645, 0.000000662, 0.000001143, 0.000001331, 0.000001662, 0.000000639, 0.000000645, 0.000000662, 0.000001143, 0.000001331, 0.000001662, 1, 0, 1, 0, 9.000000000
1646305737.102528811, 0.000000009, 0.000000010, 0.000000037, 0.000000457, 0.000000679, 0.000000766, 0.000000009, 0.000000010, 0.000000037, 0.000000457, 0.000000679, 0.000000766, 0, 0, 1, 0, 0.000000000
1646305737.127527714, 0.000000010, 0.000000018, 0.000000037, 0.000000572, 0.000000657, 0.000000838, 0.000000010, 0.000000018, 0.000000037, 0.000000572, 0.000000657, 0.000000838, 0, 1, 0, 0, 0.000000000
1646305737.127527714, 0.000000756, 0.000000763, 0.000000783, 0.000000912, 0.000001018, 0.000001260, 0.000000756, 0.000000763, 0.000000783, 0.000000912, 0.000001018, 0.000001260, 0, 0, 1, 0, 0.000000000
1646305737.177525759, 0.000000009, 0.000000011, 0.000000079, 0.000000451, 0.000000629, 0.000000832, 0.000000009, 0.000000011, 0.000000079, 0.000000451, 0.000000629, 0.000000832, 0, 1, 0, 0, 0.000000000
1646305737.202524900, 0.000000030, 0.000000055, 0.000000662, 0.000000620, 0.000000861, 0.000001088, 0.000000030, 0.000000055, 0.000000662, 0.000000620, 0.000000861, 0.000001088, 0, 0, 1, 0, 0.000000000
1646305737.227523804, 0.000000012, 0.000000019, 0.000000035, 0.000000734, 0.000000858, 0.000001113, 0.000000012, 0.000000019, 0.000000035, 0.000000734, 0.000000858, 0.000001113, 0, 1, 0, 0, 0.000000000
1646305737.227523804, 0.000000739, 0.000000746, 0.000000763, 0.000001171, 0.000001378, 0.000001692, 0.000000739, 0.000000746, 0.000000763, 0.000001171, 0.000001378, 0.000001692, 0, 0, 1, 0, 0.000000000
1646305737.277521849, 0.000000009, 0.000000012, 0.000000082, 0.000000488, 0.000000679, 0.000000932, 0.000000009, 0.000000012, 0.000000082, 0.000000488, 0.000000679, 0.000000932, 0, 1, 0, 0, 0.000000000
1646305737.302520752, 0.000000030, 0.000000057, 0.000000649, 0.000000654, 0.000000912, 0.000001180, 0.000000030, 0.000000057, 0.000000649, 0.000000654, 0.000000912, 0.000001180, 0, 0, 1, 0, 0.000000000
1646305737.327519894, 0.000000012, 0.000000018, 0.000000037, 0.000000751, 0.000000881, 0.000001161, 0.000000012, 0.000000018, 0.000000037, 0.000000751, 0.000000881, 0.000001161, 0, 1, 0, 0, 0.000000000
1646305737.327519894, 0.000000722, 0.000000728, 0.000000747, 0.000001185, 0.000001394, 0.000001738, 0.000000722, 0.000000728, 0.000000747, 0.000001185, 0.000001394, 0.000001738, 0, 0, 1, 0, 0.000000000
1646305737.377517939, 0.000000008, 0.000000011, 0.000000073, 0.000000479, 0.000000677, 0.000000936, 0.000000008, 0.000000011, 0.000000073, 0.000000479, 0.000000677, 0.000000936, 0, 1, 0, 0, 0.000000000
1646305737.402516842, 0.000000030, 0.000000057, 0.000000636, 0.000000640, 0.000000903, 0.000001179, 0.000000030, 0.000000057, 0.000000636, 0.000000640, 0.000000903, 0.000001179, 0, 0, 1, 0, 0.000000000
1646305737.427515984, 0.000000011, 0.000000019, 0.000000035, 0.000000744, 0.000000864, 0.000001162, 0.000000011, 0.000000019, 0.000000035, 0.000000744, 0.000000864, 0.000001162, 0, 1, 0, 0, 0.000000000
1646305737.427515984, 0.000000706, 0.000000714, 0.000000730, 0.000001173, 0.000001366, 0.000001736, 0.000000706, 0.000000714, 0.000000730, 0.000001173, 0.000001366, 0.000001736, 0, 0, 1, 0, 0.000000000
1646305737.477514029, 0.000000008, 0.000000011, 0.000000075, 0.000000482, 0.000000675, 0.000000932, 0.000000008, 0.000000011, 0.000000075, 0.000000482, 0.000000675, 0.000000932, 0, 1, 0, 0, 0.000000000
1646305737.502512932, 0.000000030, 0.000000057, 0.000000627, 0.000000643, 0.000000896, 0.000001179, 0.000000030, 0.000000057, 0.000000627, 0.000000643, 0.000000896, 0.000001179, 0, 0, 1, 0, 0.000000000
1646305737.527512074, 0.000000011, 0.000000018, 0.000000034, 0.000000747, 0.000000863, 0.000001152, 0.000000011, 0.000000018, 0.000000034, 0.000000747, 0.000000863, 0.000001152, 0, 1, 0, 0, 0.000000000
1646305737.527512074, 0.000000692, 0.000000699, 0.000000715, 0.000001173, 0.000001362, 0.000001718, 0.000000692, 0.000000699, 0.000000715, 0.000001173, 0.000001362, 0.000001718, 0, 0, 1, 0, 0.000000000
1646305737.577510118, 0.000000007, 0.000000011, 0.000000072, 0.000000480, 0.000000676, 0.000000926, 0.000000007, 0.000000011, 0.000000072, 0.000000480, 0.000000676, 0.000000926, 0, 1, 0, 0, 0.000000000
1646305737.602509022, 0.000000031, 0.000000057, 0.000000617, 0.000000642, 0.000000898, 0.000001172, 0.000000031, 0.000000057, 0.000000617, 0.000000642, 0.000000898, 0.000001172, 0, 0, 1, 0, 0.000000000
1646305737.627507925, 0.000000011, 0.000000017, 0.000000032, 0.000000734, 0.000000857, 0.000001135, 0.000000011, 0.000000017, 0.000000032, 0.000000734, 0.000000857, 0.000001135, 0, 1, 0, 0, 0.000000000
1646305737.627507925, 0.000000680, 0.000000686, 0.000000701, 0.000001151, 0.000001349, 0.000001691, 0.000000680, 0.000000686, 0.000000701, 0.000001151, 0.000001349, 0.000001691, 0, 0, 1, 0, 0.000000000
1646305737.677506208, 0.000000009, 0.000000013, 0.000000075, 0.000000483, 0.000000672, 0.000000926, 0.000000009, 0.000000013, 0.000000075, 0.000000483, 0.000000672, 0.000000926, 0, 1, 0, 0, 0.000000000
1646305737.702505112, 0.000000030, 0.000000058, 0.000000609, 0.000000644, 0.000000893, 0.000001170, 0.000000030, 0.000000058, 0.000000609, 0.000000644, 0.000000893, 0.000001170, 0, 0, 1, 0, 0.000000000
1646305737.727504015, 0.000000011, 0.000000019, 0.000000031, 0.000000738, 0.000000853, 0.000001148, 0.000000011, 0.000000019, 0.000000031, 0.000000738, 0.000000853, 0.000001148, 0, 1, 0, 0, 0.000000000
1646305737.727504015, 0.000000669, 0.000000677, 0.000000689, 0.000001155, 0.000001339, 0.000001707, 0.000000669, 0.000000677, 0.000000689, 0.000001155, 0.000001339, 0.000001707, 0, 0, 1, 0, 0.000000000
1646305737.777502298, 0.000000008, 0.000000012, 0.000000071, 0.000000476, 0.000000667, 0.000000933, 0.000000008, 0.000000012, 0.000000071, 0.000000476, 0.000000667, 0.000000933, 0, 1, 0, 0, 0.000000000
1646305737.802501202, 0.000000030, 0.000000057, 0.000000596, 0.000000636, 0.000000893, 0.000001164, 0.000000030, 0.000000057, 0.000000596, 0.000000636, 0.000000893, 0.000001164, 0, 0, 1, 0, 0.000000000
1646305737.827500343, 0.000000010, 0.000000017, 0.000000029, 0.000000734, 0.000000840, 0.000001134, 0.000000010, 0.000000017, 0.000000029, 0.000000734, 0.000000840, 0.000001134, 0, 1, 0, 0, 0.000000000
1646305737.827500343, 0.000000659, 0.000000666, 0.000000678, 0.000001147, 0.000001319, 0.000001683, 0.000000659, 0.000000666, 0.000000678, 0.000001147, 0.000001319, 0.000001683, 0, 0, 0, 1, 53.000000000
1646305737.877498150, 0.000000007, 0.000000012, 0.000000069, 0.000000474, 0.000000660, 0.000000911, 0.000000007, 0.000000012, 0.000000069, 0.000000474, 0.000000660, 0.000000911, 0, 1, 0, 0, 0.000000000
1646305737.902497292, 0.000000030, 0.000000056, 0.000000590, 0.000000636, 0.000000888, 0.000001150, 0.000000030, 0.000000056, 0.000000590, 0.000000636, 0.000000888, 0.000001150, 0, 0, 1, 0, 0.000000000
1646305737.927496433, 0.000000010, 0.000000018, 0.000000030, 0.000000731, 0.000000839, 0.000001126, 0.000000010, 0.000000018, 0.000000030, 0.000000731, 0.000000839, 0.000001126, 1, 0, 0, 0, 12.000000000
1646305737.927496433, 0.000000651, 0.000000659, 0.000000672, 0.000001142, 0.000001315, 0.000001671, 0.000000651, 0.000000659, 0.000000672, 0.000001142, 0.000001315, 0.000001671, 0, 0, 1, 0, 0.000000000
1646305737.977494240, 0.000000007, 0.000000011, 0.000000071, 0.000000469, 0.000000657, 0.000000903, 0.000000007, 0.000000011, 0.000000071, 0.000000469, 0.000000657, 0.000000903, 0, 1, 0, 0, 0.000000000
1646305738.002493382, 0.000000030, 0.000000059, 0.000000586, 0.000000635, 0.000000883, 0.000001146, 0.000000030, 0.000000059, 0.000000586, 0.000000635, 0.000000883, 0.000001146, 0, 0, 1, 0, 0.000000000
1646305738.027492285, 0.000000010, 0.000000017, 0.000000029, 0.000000729, 0.000000838, 0.000001129, 0.000000010, 0.000000017, 0.000000029, 0.000000729, 0.000000838, 0.000001129, 0, 1, 0, 0, 0.000000000
1646305738.027492285, 0.000000645, 0.000000653, 0.000000664, 0.000001139, 0.000001311, 0.000001673, 0.000000645, 0.000000653, 0.000000664, 0.000001139, 0.000001311, 0.000001673, 0, 0, 1, 0, 0.000000000
1646305738.077490330, 0.000000006, 0.000000011, 0.000000069, 0.000000464, 0.000000653, 0.000000901, 0.000000006, 0.000000011, 0.000000069, 0.000000464, 0.000000653, 0.000000901, 0, 1, 0, 0, 0.000000000
1646305738.102489233, 0.000000030, 0.000000062, 0.000000583, 0.000000629, 0.000000881, 0.000001136, 0.000000030, 0.000000062, 0.000000583, 0.000000629, 0.000000881, 0.000001136, 0, 0, 0, 1, 53.000000000
