# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305737.927496433, 0.000000001, 0.000000002, 0.000000029, 0.000000474, 0.000000515, 0.000000682, 0.000000001, 0.000000002, 0.000000029, 0.000000474, 0.000000515, 0.000000682, 0, 1, 0, 0, 0.000000000
1646305737.927496433, 0.000000643, 0.000000644, 0.000000670, 0.000000762, 0.000000838, 0.000001054, 0.000000643, 0.000000644, 0.000000670, 0.000000762, 0.000000838, 0.000001054, 1, 0, 0, 0, 34.000000000
1646305737.977494240, 0.000000012, 0.000000015, 0.000000033, 0.000000504, 0.000000911, 0.000000967, 0.000000012, 0.000000015, 0.000000033, 0.000000504, 0.000000911, 0.000000967, 0, 1, 0, 0, 0.000000000
1646305738.002493382, 0.000000004, 0.000000004, 0.000000010, 0.000000623, 0.000000645, 0.000000842, 0.000000004, 0.000000004, 0.000000010, 0.000000623, 0.000000645, 0.000000842, 0, 1, 0, 0, 0.000000000
1646305738.027492285, 0.000000001, 0.000000002, 0.000000031, 0.000000467, 0.000000583, 0.000000688, 0.000000001, 0.000000002, 0.000000031, 0.000000467, 0.000000583, 0.000000688, 0, 1, 0, 0, 0.000000000
1646305738.027492285, 0.000000636, 0.000000638, 0.000000666, 0.000000750, 0.000000936, 0.000001062, 0.000000636, 0.000000638, 0.000000666, 0.000000750, 0.000000936, 0.000001062, 0, 0, 0, 1, 38.000000000
1646305738.077490330, 0.000000008, 0.000000011, 0.000000028, 0.000000882, 0.000000938, 0.000000955, 0.000000008, 0.000000011, 0.000000028, 0.000000882, 0.000000938, 0.000000955, 0, 1, 0, 0, 0.000000000
1646305738.102489233, 0.000000004, 0.000000005, 0.000000009, 0.000000615, 0.000000816, 0.000000991, 0.000000004, 0.000000005, 0.000000009, 0.000000615, 0.000000816, 0.000000991, 0, 0, 0, 1, 0.000000000
1646305738.127488375, 0.000000002, 0.000000002, 0.000000038, 0.000000438, 0.000000651, 0.000000892, 0.000000002, 0.000000002, 0.000000038, 0.000000438, 0.000000651, 0.000000892, 0, 1, 0, 0, 0.000000000
1646305738.127488375, 0.000000633, 0.000000633, 0.000000669, 0.000000708, 0.000001007, 0.000001345, 0.000000633, 0.000000633, 0.000000669, 0.000000708, 0.000001007, 0.000001345, 1, 0, 0, 0, 31.000000000
1646305738.177486420, 0.000000008, 0.000000009, 0.000000022, 0.000000825, 0.000000886, 0.000000974, 0.000000008, 0.000000009, 0.000000022, 0.000000825, 0.000000886, 0.000000974, 0, 1, 0, 0, 0.000000000
1646305738.202485323, 0.000000004, 0.000000005, 0.000000013, 0.000000605, 0.000000792, 0.000001046, 0.000000004, 0.000000005, 0.000000013, 0.000000605, 0.000000792, 0.000001046, 0, 0, 1, 0, 0.000000000
1646305738.227484465, 0.000000002, 0.000000002, 0.000000037, 0.000000445, 0.000000646, 0.000000898, 0.000000002, 0.000000002, 0.000000037, 0.000000445, 0.000000646, 0.000000898, 0, 1, 0, 0, 0.000000000
1646305738.227484465, 0.000000630, 0.000000630, 0.000000666, 0.000000720, 0.000001002, 0.000001339, 0.000000630, 0.000000630, 0.000000666, 0.000000720, 0.000001002, 0.000001339, 0, 1, 0, 0, 0.000000000
1646305738.277482510, 0.000000007, 0.000000009, 0.000000019, 0.000000502, 0.000000817, 0.000000836, 0.000000007, 0.000000009, 0.000000019, 0.000000502, 0.000000817, 0.000000836, 0, 1, 0, 0, 0.000000000
1646305738.302481651, 0.000000004, 0.000000004, 0.000000017, 0.000000557, 0.000000579, 0.000000738, 0.000000004, 0.000000004, 0.000000017, 0.000000557, 0.000000579, 0.000000738, 0, 1, 0, 0, 0.000000000
1646305738.327480555, 0.000000001, 0.000000002, 0.000000033, 0.000000421, 0.000000524, 0.000000621, 0.000000001, 0.000000002, 0.000000033, 0.000000421, 0.000000524, 0.000000621, 0, 1, 0, 0, 0.000000000
1646305738.327480555, 0.000000628, 0.000000629, 0.000000660, 0.000000685, 0.000000852, 0.000000974, 0.000000628, 0.000000629, 0.000000660, 0.000000685, 0.000000852, 0.000000974, 1, 0, 0, 0, 34.000000000
1646305738.377478600, 0.000000007, 0.000000008, 0.000000024, 0.000000435, 0.000000729, 0.000000807, 0.000000007, 0.000000008, 0.000000024, 0.000000435, 0.000000729, 0.000000807, 0, 1, 0, 0, 0.000000000
1646305738.402477503, 0.000000004, 0.000000004, 0.000000017, 0.000000521, 0.000000562, 0.000000682, 0.000000004, 0.000000004, 0.000000017, 0.000000521, 0.000000562, 0.000000682, 0, 0, 1, 0, 0.000000000
1646305738.427476645, 0.000000001, 0.000000003, 0.000000028, 0.000000403, 0.000000521, 0.000000600, 0.000000001, 0.000000003, 0.000000028, 0.000000403, 0.000000521, 0.000000600, 0, 1, 0, 0, 0.000000000
1646305738.427476645, 0.000000740, 0.000000742, 0.000000767, 0.000000676, 0.000000866, 0.000000967, 0.000000740, 0.000000742, 0.000000767, 0.000000676, 0.000000866, 0.000000967, 0, 0, 1, 0, 0.000000000
1646305738.477474689, 0.000000008, 0.000000010, 0.000000033, 0.000000432, 0.000000686, 0.000000757, 0.000000008, 0.000000010, 0.000000033, 0.000000432, 0.000000686, 0.000000757, 0, 1, 0, 0, 0.000000000
1646305738.502473593, 0.000000004, 0.000000004, 0.000000014, 0.000000499, 0.000000603, 0.000000704, 0.000000004, 0.000000004, 0.000000014, 0.000000499, 0.000000603, 0.000000704, 0, 0, 1, 0, 0.000000000
1646305738.527472734, 0.000000001, 0.000000003, 0.000000053, 0.000000408, 0.000000612, 0.000000667, 0.000000001, 0.000000003, 0.000000053, 0.000000408, 0.000000612, 0.000000667, 0, 1, 0, 0, 0.000000000
1646305738.527472734, 0.000000722, 0.000000725, 0.000000775, 0.000000690, 0.000001001, 0.000001077, 0.000000722, 0.000000725, 0.000000775, 0.000000690, 0.000001001, 0.000001077, 0, 0, 1, 0, 0.000000000
1646305738.577470541, 0.000000006, 0.000000007, 0.000000017, 0.000000452, 0.000000647, 0.000000757, 0.000000006, 0.000000007, 0.000000017, 0.000000452, 0.000000647, 0.000000757, 0, 1, 0, 0, 0.000000000
1646305738.602469683, 0.000000004, 0.000000004, 0.000000009, 0.000000440, 0.000000583, 0.000000645, 0.000000004, 0.000000004, 0.000000009, 0.000000440, 0.000000583, 0.000000645, 0, 1, 0, 0, 0.000000000
1646305738.627468586, 0.000000001, 0.000000002, 0.000000033, 0.000000348, 0.000000551, 0.000000631, 0.000000001, 0.000000002, 0.000000033, 0.000000348, 0.000000551, 0.000000631, 0, 1, 0, 0, 0.000000000
1646305738.627468586, 0.000000705, 0.000000706, 0.000000737, 0.000000600, 0.000000905, 0.000001024, 0.000000705, 0.000000706, 0.000000737, 0.000000600, 0.000000905, 0.000001024, 0, 1, 0, 0, 0.000000000
1646305738.677466869, 0.000000005, 0.000000008, 0.000000017, 0.000000577, 0.000000684, 0.000000737, 0.000000005, 0.000000008, 0.000000017, 0.000000577, 0.000000684, 0.000000737, 0, 1, 0, 0, 0.000000000
1646305738.702465773, 0.000000003, 0.000000004, 0.000000007, 0.000000415, 0.000000583, 0.000000874, 0.000000003, 0.000000004, 0.000000007, 0.000000415, 0.000000583, 0.000000874, 0, 0, 1, 0, 0.000000000
1646305738.727464914, 0.000000001, 0.000000002, 0.000000048, 0.000000326, 0.000000506, 0.000000769, 0.000000001, 0.000000002, 0.000000048, 0.000000326, 0.000000506, 0.000000769, 0, 1, 0, 0, 0.000000000
1646305738.727464914, 0.000000691, 0.000000692, 0.000000738, 0.000000566, 0.000000834, 0.000001196, 0.000000691, 0.000000692, 0.000000738, 0.000000566, 0.000000834, 0.000001196, 1, 0, 0, 0, 22.000000000
1646305738.777462721, 0.000000004, 0.000000011, 0.000000025, 0.000000533, 0.000000660, 0.000000797, 0.000000004, 0.000000011, 0.000000025, 0.000000533, 0.000000660, 0.000000797, 0, 1, 0, 0, 0.000000000
1646305738.802461863, 0.000000003, 0.000000005, 0.000000007, 0.000000394, 0.000000648, 0.000000892, 0.000000003, 0.000000005, 0.000000007, 0.000000394, 0.000000648, 0.000000892, 0, 0, 0, 1, 0.000000000
1646305738.827460766, 0.000000001, 0.000000002, 0.000000031, 0.000000292, 0.000000469, 0.000000723, 0.000000001, 0.000000002, 0.000000031, 0.000000292, 0.000000469, 0.000000723, 0, 1, 0, 0, 0.000000000
1646305738.827460766, 0.000000678, 0.000000678, 0.000000708, 0.000000513, 0.000000770, 0.000001119, 0.000000678, 0.000000678, 0.000000708, 0.000000513, 0.000000770, 0.000001119, 1, 0, 0, 0, 5.000000000
1646305738.877458811, 0.000000004, 0.000000011, 0.000000025, 0.000000502, 0.000000613, 0.000000769, 0.000000004, 0.000000011, 0.000000025, 0.000000502, 0.000000613, 0.000000769, 0, 1, 0, 0, 0.000000000
1646305738.902457714, 0.000000003, 0.000000005, 0.000000007, 0.000000358, 0.000000517, 0.000000980, 0.000000003, 0.000000005, 0.000000007, 0.000000358, 0.000000517, 0.000000980, 0, 0, 0, 1, 0.000000000
1646305738.927456856, 0.000000001, 0.000000001, 0.000000036, 0.000000266, 0.000000412, 0.000000833, 0.000000001, 0.000000001, 0.000000036, 0.000000266, 0.000000412, 0.000000833, 0, 1, 0, 0, 0.000000000
1646305738.927456856, 0.000000666, 0.000000666, 0.000000702, 0.000000474, 0.000000693, 0.000001277, 0.000000666, 0.000000666, 0.000000702, 0.000000474, 0.000000693, 0.000001277, 0, 0, 1, 0, 0.000000000
1646305738.977454901, 0.000000003, 0.000000010, 0.000000024, 0.000000496, 0.000000576, 0.000000806, 0.000000003, 0.000000010, 0.000000024, 0.000000496, 0.000000576, 0.000000806, 0, 1, 0, 0, 0.000000000
1646305739.002454042, 0.000000002, 0.000000004, 0.000000007, 0.000000325, 0.000000497, 0.000000957, 0.000000002, 0.000000004, 0.000000007, 0.000000325, 0.000000497, 0.000000957, 0, 0, 1, 0, 0.000000000
1646305739.027452946, 0.000000001, 0.000000001, 0.000000029, 0.000000253, 0.000000390, 0.000000751, 0.000000001, 0.000000001, 0.000000029, 0.000000253, 0.000000390, 0.000000751, 0, 1, 0, 0, 0.000000000
1646305739.027452946, 0.000000656, 0.000000656, 0.000000684, 0.000000455, 0.000000657, 0.000001151, 0.000000656, 0.000000656, 0.000000684, 0.000000455, 0.000000657, 0.000001151, 1, 0, 0, 0, 30.000000000
1646305739.077448606, 0.000000003, 0.000000011, 0.000000022, 0.000000515, 0.000000564, 0.000000814, 0.000000003, 0.000000011, 0.000000022, 0.000000515, 0.000000564, 0.000000814, 0, 1, 0, 0, 0.000000000
1646305739.102447748, 0.000000002, 0.000000004, 0.000000006, 0.000000305, 0.000000457, 0.000000940, 0.000000002, 0.000000004, 0.000000006, 0.000000305, 0.000000457, 0.000000940, 0, 0, 1, 0, 0.000000000
1646305739.127446890, 0.000000001, 0.000000002, 0.000000025, 0.000000251, 0.000000368, 0.000000695, 0.000000001, 0.000000002, 0.000000025, 0.000000251, 0.000000368, 0.000000695, 0, 1, 0, 0, 0.000000000
1646305739.127446890, 0.000000647, 0.000000648, 0.000000671, 0.000000454, 0.000000624, 0.000001071, 0.000000647, 0.000000648, 0.000000671, 0.000000454, 0.000000624, 0.000001071, 0, 1, 0, 0, 0.000000000
1646305739.177444935, 0.000000003, 0.000000004, 0.000000014, 0.000000506, 0.000000572, 0.000000784, 0.000000003, 0.000000004, 0.000000014, 0.000000506, 0.000000572, 0.000000784, 0, 1, 0, 0, 0.000000000
1646305739.202443838, 0.000000002, 0.000000004, 0.000000006, 0.000000330, 0.000000475, 0.000000939, 0.000000002, 0.000000004, 0.000000006, 0.000000330, 0.000000475, 0.000000939, 0, 0, 1, 0, 0.000000000
1646305739.227442980, 0.000000001, 0.000000001, 0.000000026, 0.000000263, 0.000000380, 0.000000719, 0.000000001, 0.000000001, 0.000000026, 0.000000263, 0.000000380, 0.000000719, 0, 1, 0, 0, 0.000000000
1646305739.227442980, 0.000000641, 0.000000641, 0.000000665, 0.000000468, 0.000000640, 0.000001106, 0.000000641, 0.000000641, 0.000000665, 0.000000468, 0.000000640, 0.000001106, 1, 0, 0, 0, 33.000000000
1646305739.277441025, 0.000000003, 0.000000004, 0.000000013, 0.000000405, 0.000000516, 0.000000546, 0.000000003, 0.000000004, 0.000000013, 0.000000405, 0.000000516, 0.000000546, 0, 1, 0, 0, 0.000000000
1646305739.302439928, 0.000000002, 0.000000003, 0.000000004, 0.000000339, 0.000000396, 0.000000452, 0.000000002, 0.000000003, 0.000000004, 0.000000339, 0.000000396, 0.000000452, 1, 0, 0, 1, 1.000000000
1646305739.352437973, 0.000000001, 0.000000001, 0.000000023, 0.000000315, 0.000000427, 0.000000509, 0.000000001, 0.000000001, 0.000000023, 0.000000315, 0.000000427, 0.000000509, 0, 0, 1, 0, 0.000000000
1646305739.377436876, 0.000000003, 0.000000007, 0.000000066, 0.000000479, 0.000000655, 0.000000779, 0.000000003, 0.000000007, 0.000000066, 0.000000479, 0.000000655, 0.000000779, 0, 1, 0, 0, 8.000000000
1646305739.402436018, 0.000000003, 0.000000008, 0.000000014, 0.000000581, 0.000000662, 0.000000922, 0.000000003, 0.000000008, 0.000000014, 0.000000581, 0.000000662, 0.000000922, 0, 0, 1, 0, 0.000000000
1646305739.427434921, 0.000000003, 0.000000006, 0.000000013, 0.000000432, 0.000000466, 0.000000689, 0.000000003, 0.000000006, 0.000000013, 0.000000432, 0.000000466, 0.000000689, 0, 1, 0, 0, 0.000000000
1646305739.427434921, 0.000000633, 0.000000636, 0.000000643, 0.000000705, 0.000000766, 0.000001068, 0.000000633, 0.000000636, 0.000000643, 0.000000705, 0.000000766, 0.000001068, 0, 0, 1, 0, 0.000000000
1646305739.477432966, 0.000000002, 0.000000005, 0.000000011, 0.000000359, 0.000000463, 0.000000558, 0.000000002, 0.000000005, 0.000000011, 0.000000359, 0.000000463, 0.000000558, 0, 1, 0, 0, 0.000000000
1646305739.502432108, 0.000000003, 0.000000003, 0.000000005, 0.000000334, 0.000000394, 0.000000448, 0.000000003, 0.000000003, 0.000000005, 0.000000334, 0.000000394, 0.000000448, 0, 0, 1, 0, 0.000000000
1646305739.527431011, 0.000000001, 0.000000001, 0.000000024, 0.000000219, 0.000000362, 0.000000408, 0.000000001, 0.000000001, 0.000000024, 0.000000219, 0.000000362, 0.000000408, 0, 1, 0, 0, 0.000000000
1646305739.527431011, 0.000000628, 0.000000629, 0.000000652, 0.000000396, 0.000000616, 0.000000699, 0.000000628, 0.000000629, 0.000000652, 0.000000396, 0.000000616, 0.000000699, 0, 1, 0, 0, 0.000000000
1646305739.577429056, 0.000000002, 0.000000002, 0.000000012, 0.000000347, 0.000000442, 0.000000466, 0.000000002, 0.000000002, 0.000000012, 0.000000347, 0.000000442, 0.000000466, 0, 1, 0, 0, 0.000000000
1646305739.602428198, 0.000000003, 0.000000003, 0.000000006, 0.000000305, 0.000000413, 0.000000450, 0.000000003, 0.000000003, 0.000000006, 0.000000305, 0.000000413, 0.000000450, 0, 0, 1, 0, 0.000000000
1646305739.627427101, 0.000000001, 0.000000001, 0.000000025, 0.000000217, 0.000000364, 0.000000422, 0.000000001, 0.000000001, 0.000000025, 0.000000217, 0.000000364, 0.000000422, 0, 1, 0, 0, 0.000000000
1646305739.627427101, 0.000000752, 0.000000752, 0.000000776, 0.000000397, 0.000000619, 0.000000717, 0.000000752, 0.000000752, 0.000000776, 0.000000397, 0.000000619, 0.000000717, 0, 0, 1, 0, 0.000000000
1646305739.677425146, 0.000000002, 0.000000002, 0.000000012, 0.000000349, 0.000000444, 0.000000479, 0.000000002, 0.000000002, 0.000000012, 0.000000349, 0.000000444, 0.000000479, 0, 1, 0, 0, 0.000000000
1646305739.702424288, 0.000000002, 0.000000003, 0.000000005, 0.000000302, 0.000000386, 0.000000425, 0.000000002, 0.000000003, 0.000000005, 0.000000302, 0.000000386, 0.000000425, 0, 0, 1, 0, 0.000000000
1646305739.727423191, 0.000000001, 0.000000001, 0.000000022, 0.000000218, 0.000000350, 0.000000396, 0.000000001, 0.000000001, 0.000000022, 0.000000218, 0.000000350, 0.000000396, 0, 1, 0, 0, 0.000000000
1646305739.727423191, 0.000000734, 0.000000734, 0.000000755, 0.000000410, 0.000000616, 0.000000694, 0.000000734, 0.000000734, 0.000000755, 0.000000410, 0.000000616, 0.000000694, 1, 0, 0, 0, 34.000000000
1646305739.777421236, 0.000000002, 0.000000002, 0.000000013, 0.000000353, 0.000000452, 0.000000497, 0.000000002, 0.000000002, 0.000000013, 0.000000353, 0.000000452, 0.000000497, 0, 1, 0, 0, 0.000000000
1646305739.802420139, 0.000000003, 0.000000003, 0.000000006, 0.000000307, 0.000000431, 0.000000451, 0.000000003, 0.000000003, 0.000000006, 0.000000307, 0.000000431, 0.000000451, 0, 0, 1, 0, 0.000000000
1646305739.827419281, 0.000000001, 0.000000001, 0.000000024, 0.000000228, 0.000000359, 0.000000430, 0.000000001, 0.000000001, 0.000000024, 0.000000228, 0.000000359, 0.000000430, 0, 1, 0, 0, 0.000000000
1646305739.827419281, 0.000000716, 0.000000717, 0.000000739, 0.000000425, 0.000000626, 0.000000743, 0.000000716, 0.000000717, 0.000000739, 0.000000425, 0.000000626, 0.000000743, 0, 0, 1, 0, 0.000000000
1646305739.877417326, 0.000000002, 0.000000002, 0.000000012, 0.000000352, 0.000000449, 0.000000502, 0.000000002, 0.000000002, 0.000000012, 0.000000352, 0.000000449, 0.000000502, 0, 1, 0, 0, 0.000000000
1646305739.902416229, 0.000000002, 0.000000003, 0.000000004, 0.000000297, 0.000000382, 0.000000394, 0.000000002, 0.000000003, 0.000000004, 0.000000297, 0.000000382, 0.000000394, 0, 0, 1, 0, 0.000000000
1646305739.927415371, 0.000000001, 0.000000001, 0.000000023, 0.000000217, 0.000000327, 0.000000390, 0.000000001, 0.000000001, 0.000000023, 0.000000217, 0.000000327, 0.000000390, 0, 1, 0, 0, 0.000000000
1646305739.927415371, 0.000000701, 0.000000701, 0.000000722, 0.000000406, 0.000000579, 0.000000682, 0.000000701, 0.000000701, 0.000000722, 0.000000406, 0.000000579, 0.000000682, 0, 0, 1, 0, 0.000000000
1646305739.977413416, 0.000000003, 0.000000012, 0.000000025, 0.000000376, 0.000000450, 0.000000500, 0.000000003, 0.000000012, 0.000000025, 0.000000376, 0.000000450, 0.000000500, 0, 1, 0, 0, 0.000000000
1646305740.002412319, 0.000000002, 0.000000003, 0.000000005, 0.000000301, 0.000000422, 0.000000444, 0.000000002, 0.000000003, 0.000000005, 0.000000301, 0.000000422, 0.000000444, 0, 0, 1, 0, 0.000000000
1646305740.027411461, 0.000000001, 0.000000001, 0.000000024, 0.000000213, 0.000000351, 0.000000459, 0.000000001, 0.000000001, 0.000000024, 0.000000213, 0.000000351, 0.000000459, 0, 1, 0, 0, 0.000000000
1646305740.027411461, 0.000000685, 0.000000686, 0.000000709, 0.000000397, 0.000000609, 0.000000782, 0.000000685, 0.000000686, 0.000000709, 0.000000397, 0.000000609, 0.000000782, 1, 0, 0, 0, 32.000000000
1646305740.077409506, 0.000000002, 0.000000002, 0.000000013, 0.000000382, 0.000000438, 0.000000476, 0.000000002, 0.000000002, 0.000000013, 0.000000382, 0.000000438, 0.000000476, 0, 1, 0, 0, 0.000000000
1646305740.102408409, 0.000000002, 0.000000003, 0.000000004, 0.000000291, 0.000000398, 0.000000427, 0.000000002, 0.000000003, 0.000000004, 0.000000291, 0.000000398, 0.000000427, 0, 0, 1, 0, 0.000000000
1646305740.127407312, 0.000000001, 0.000000001, 0.000000021, 0.000000207, 0.000000330, 0.000000436, 0.000000001, 0.000000001, 0.000000021, 0.000000207, 0.000000330, 0.000000436, 0, 1, 0, 0, 0.000000000
1646305740.127407312, 0.000000673, 0.000000674, 0.000000694, 0.000000387, 0.000000577, 0.000000745, 0.000000673, 0.000000674, 0.000000694, 0.000000387, 0.000000577, 0.000000745, 1, 0, 0, 0, 31.000000000
1646305740.177405596, 0.000000002, 0.000000002, 0.000000013, 0.000000367, 0.000000430, 0.000000468, 0.000000002, 0.000000002, 0.000000013, 0.000000367, 0.000000430, 0.000000468, 0, 1, 0, 0, 0.000000000
1646305740.202404499, 0.000000002, 0.000000003, 0.000000005, 0.000000294, 0.000000419, 0.000000425, 0.000000002, 0.000000003, 0.000000005, 0.000000294, 0.000000419, 0.000000425, 0, 0, 1, 0, 0.000000000
1646305740.227403402, 0.000000001, 0.000000001, 0.000000023, 0.000000206, 0.000000336, 0.000000423, 0.000000001, 0.000000001, 0.000000023, 0.000000206, 0.000000336, 0.000000423, 0, 1, 0, 0, 0.000000000
1646305740.227403402, 0.000000662, 0.000000663, 0.000000684, 0.000000383, 0.000000583, 0.000000724, 0.000000662, 0.000000663, 0.000000684, 0.000000383, 0.000000583, 0.000000724, 1, 0, 0, 0, 32.000000000
1646305740.277401447, 0.000000002, 0.000000002, 0.000000013, 0.000000351, 0.000000422, 0.000000456, 0.000000002, 0.000000002, 0.000000013, 0.000000351, 0.000000422, 0.000000456, 0, 1, 0, 0, 0.000000000
1646305740.302400589, 0.000000002, 0.000000003, 0.000000004, 0.000000288, 0.000000388, 0.000000409, 0.000000002, 0.000000003, 0.000000004, 0.000000288, 0.000000388, 0.000000409, 0, 0, 1, 0, 0.000000000
1646305740.327399492, 0.000000001, 0.000000001, 0.000000025, 0.000000200, 0.000000328, 0.000000416, 0.000000001, 0.000000001, 0.000000025, 0.000000200, 0.000000328, 0.000000416, 0, 1, 0, 0, 0.000000000
1646305740.327399492, 0.000000652, 0.000000653, 0.000000676, 0.000000373, 0.000000571, 0.000000716, 0.000000652, 0.000000653, 0.000000676, 0.000000373, 0.000000571, 0.000000716, 1, 0, 0, 0, 36.000000000
1646305740.377397537, 0.000000002, 0.000000002, 0.000000014, 0.000000352, 0.000000430, 0.000000454, 0.000000002, 0.000000002, 0.000000014, 0.000000352, 0.000000430, 0.000000454, 0, 1, 0, 0, 0.000000000
1646305740.402396441, 0.000000003, 0.000000003, 0.000000005, 0.000000296, 0.000000419, 0.000000441, 0.000000003, 0.000000003, 0.000000005, 0.000000296, 0.000000419, 0.000000441, 0, 0, 1, 0, 0.000000000
1646305740.427395582, 0.000000001, 0.000000001, 0.000000032, 0.000000210, 0.000000346, 0.000000456, 0.000000001, 0.000000001, 0.000000032, 0.000000210, 0.000000346, 0.000000456, 0, 1, 0, 0, 0.000000000
1646305740.427395582, 0.000000644, 0.000000645, 0.000000676, 0.000000388, 0.000000594, 0.000000774, 0.000000644, 0.000000645, 0.000000676, 0.000000388, 0.000000594, 0.000000774, 0, 1, 0, 0, 0.000000000
1646305740.477393627, 0.000000002, 0.000000002, 0.000000013, 0.000000354, 0.000000427, 0.000000457, 0.000000002, 0.000000002, 0.000000013, 0.000000354, 0.000000427, 0.000000457, 0, 1, 0, 0, 0.000000000
1646305740.502392769, 0.000000002, 0.000000003, 0.000000004, 0.000000285, 0.000000370, 0.000000392, 0.000000002, 0.000000003, 0.000000004, 0.000000285, 0.000000370, 0.000000392, 0, 0, 1, 0, 0.000000000
1646305740.527391672, 0.000000001, 0.000000001, 0.000000030, 0.000000211, 0.000000315, 0.000000437, 0.000000001, 0.000000001, 0.000000030, 0.000000211, 0.000000315, 0.000000437, 0, 1, 0, 0, 0.000000000
1646305740.527391672, 0.000000638, 0.000000638, 0.000000667, 0.000000389, 0.000000550, 0.000000747, 0.000000638, 0.000000638, 0.000000667, 0.000000389, 0.000000550, 0.000000747, 1, 0, 0, 0, 21.000000000
1646305740.577389717, 0.000000002, 0.000000003, 0.000000013, 0.000000373, 0.000000432, 0.000000470, 0.000000002, 0.000000003, 0.000000013, 0.000000373, 0.000000432, 0.000000470, 0, 1, 0, 0, 0.000000000
1646305740.602388620, 0.000000002, 0.000000003, 0.000000004, 0.000000299, 0.000000391, 0.000000437, 0.000000002, 0.000000003, 0.000000004, 0.000000299, 0.000000391, 0.000000437, 0, 0, 1, 0, 0.000000000
1646305740.627387762, 0.000000001, 0.000000001, 0.000000029, 0.000000220, 0.000000314, 0.000000450, 0.000000001, 0.000000001, 0.000000029, 0.000000220, 0.000000314, 0.000000450, 0, 1, 0, 0, 0.000000000
1646305740.627387762, 0.000000633, 0.000000633, 0.000000661, 0.000000402, 0.000000545, 0.000000758, 0.000000633, 0.000000633, 0.000000661, 0.000000402, 0.000000545, 0.000000758, 0, 0, 1, 0, 0.000000000
1646305740.677385807, 0.000000002, 0.000000003, 0.000000014, 0.000000371, 0.000000426, 0.000000470, 0.000000002, 0.000000003, 0.000000014, 0.000000371, 0.000000426, 0.000000470, 0, 1, 0, 0, 0.000000000
1646305740.702384710, 0.000000002, 0.000000003, 0.000000004, 0.000000292, 0.000000395, 0.000000409, 0.000000002, 0.000000003, 0.000000004, 0.000000292, 0.000000395, 0.000000409, 0, 0, 1, 0, 0.000000000
1646305740.727383852, 0.000000001, 0.000000001, 0.000000024, 0.000000226, 0.000000318, 0.000000421, 0.000000001, 0.000000001, 0.000000024, 0.000000226, 0.000000318, 0.000000421, 0, 1, 0, 0, 0.000000000
1646305740.727383852, 0.000000630, 0.000000630, 0.000000653, 0.000000411, 0.000000550, 0.000000716, 0.000000630, 0.000000630, 0.000000653, 0.000000411, 0.000000550, 0.000000716, 1, 0, 0, 0, 26.000000000
1646305740.777381897, 0.000000002, 0.000000003, 0.000000019, 0.000000367, 0.000000436, 0.000000497, 0.000000002, 0.000000003, 0.000000019, 0.000000367, 0.000000436, 0.000000497, 0, 0, 0, 1, 0.000000000
1646305740.802380800, 0.000000002, 0.000000003, 0.000000004, 0.000000300, 0.000000392, 0.000000413, 0.000000002, 0.000000003, 0.000000004, 0.000000300, 0.000000392, 0.000000413, 0, 0, 1, 0, 0.000000000
1646305740.827379704, 0.000000001, 0.000000001, 0.000000025, 0.000000211, 0.000000314, 0.000000410, 0.000000001, 0.000000001, 0.000000025, 0.000000211, 0.000000314, 0.000000410, 0, 1, 0, 0, 0.000000000
1646305740.827379704, 0.000000628, 0.000000628, 0.000000652, 0.000000385, 0.000000544, 0.000000697, 0.000000628, 0.000000628, 0.000000652, 0.000000385, 0.000000544, 0.000000697, 0, 0, 1, 0, 0.000000000
1646305740.877377748, 0.000000002, 0.000000002, 0.000000015, 0.000000351, 0.000000421, 0.000000464, 0.000000002, 0.000000002, 0.000000015, 0.000000351, 0.000000421, 0.000000464, 0, 1, 0, 0, 0.000000000
1646305740.902376890, 0.000000002, 0.000000003, 0.000000005, 0.000000295, 0.000000420, 0.000000442, 0.000000002, 0.000000003, 0.000000005, 0.000000295, 0.000000420, 0.000000442, 0, 1, 0, 0, 0.000000000
1646305740.927376032, 0.000000001, 0.000000001, 0.000000027, 0.000000208, 0.000000335, 0.000000438, 0.000000001, 0.000000001, 0.000000027, 0.000000208, 0.000000335, 0.000000438, 0, 1, 0, 0, 0.000000000
1646305740.927376032, 0.000000746, 0.000000747, 0.000000773, 0.000000385, 0.000000578, 0.000000742, 0.000000746, 0.000000747, 0.000000773, 0.000000385, 0.000000578, 0.000000742, 0, 0, 1, 0, 0.000000000
1646305740.977374077, 0.000000002, 0.000000002, 0.000000014, 0.000000358, 0.000000420, 0.000000473, 0.000000002, 0.000000002, 0.000000014, 0.000000358, 0.000000420, 0.000000473, 0, 1, 0, 0, 0.000000000
1646305741.002372980, 0.000000002, 0.000000003, 0.000000004, 0.000000289, 0.000000391, 0.000000425, 0.000000002, 0.000000003, 0.000000004, 0.000000289, 0.000000391, 0.000000425, 0, 0, 1, 0, 0.000000000
