# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305774.926040888, 0.000000005, 0.000000010, 0.000000057, 0.000000204, 0.000000288, 0.000000296, 0.000000005, 0.000000010, 0.000000057, 0.000000204, 0.000000288, 0.000000296, 0, 1, 0, 0, 0.000000000
1646305774.951039791, 0.000000006, 0.000000009, 0.000000053, 0.000000165, 0.000000228, 0.000000284, 0.000000006, 0.000000009, 0.000000053, 0.000000165, 0.000000228, 0.000000284, 1, 0, 0, 0, 0.000000000
1646305774.976038933, 0.000000006, 0.000000010, 0.000000063, 0.000000156, 0.000000209, 0.000000238, 0.000000006, 0.000000010, 0.000000063, 0.000000156, 0.000000209, 0.000000238, 0, 1, 0, 0, 0.000000000
1646305774.976038933, 0.000000648, 0.000000653, 0.000000706, 0.000000317, 0.000000397, 0.000000439, 0.000000648, 0.000000653, 0.000000706, 0.000000317, 0.000000397, 0.000000439, 1, 0, 0, 0, 0.000000000
1646305775.026036978, 0.000000005, 0.000000010, 0.000000057, 0.000000200, 0.000000266, 0.000000281, 0.000000005, 0.000000010, 0.000000057, 0.000000200, 0.000000266, 0.000000281, 0, 1, 0, 0, 0.000000000
1646305775.051036119, 0.000000006, 0.000000009, 0.000000061, 0.000000164, 0.000000208, 0.000000301, 0.000000006, 0.000000009, 0.000000061, 0.000000164, 0.000000208, 0.000000301, 1, 0, 0, 0, 0.000000000
1646305775.076035023, 0.000000005, 0.000000009, 0.000000049, 0.000000154, 0.000000191, 0.000000239, 0.000000005, 0.000000009, 0.000000049, 0.000000154, 0.000000191, 0.000000239, 0, 1, 0, 0, 0.000000000
1646305775.076035023, 0.000000641, 0.000000645, 0.000000686, 0.000000313, 0.000000371, 0.000000437, 0.000000641, 0.000000645, 0.000000686, 0.000000313, 0.000000371, 0.000000437, 1, 0, 0, 0, 0.000000000
1646305775.126033068, 0.000000006, 0.000000008, 0.000000057, 0.000000196, 0.000000242, 0.000000352, 0.000000006, 0.000000008, 0.000000057, 0.000000196, 0.000000242, 0.000000352, 0, 1, 0, 0, 0.000000000
1646305775.151032209, 0.000000004, 0.000000008, 0.000000049, 0.000000163, 0.000000195, 0.000000228, 0.000000004, 0.000000008, 0.000000049, 0.000000163, 0.000000195, 0.000000228, 1, 0, 0, 0, 0.000000000
1646305775.176031351, 0.000000004, 0.000000008, 0.000000046, 0.000000150, 0.000000180, 0.000000190, 0.000000004, 0.000000008, 0.000000046, 0.000000150, 0.000000180, 0.000000190, 0, 1, 0, 0, 0.000000000
1646305775.176031351, 0.000000636, 0.000000640, 0.000000678, 0.000000306, 0.000000352, 0.000000363, 0.000000636, 0.000000640, 0.000000678, 0.000000306, 0.000000352, 0.000000363, 1, 0, 0, 0, 0.000000000
1646305775.226029396, 0.000000007, 0.000000009, 0.000000067, 0.000000254, 0.000000310, 0.000000377, 0.000000007, 0.000000009, 0.000000067, 0.000000254, 0.000000310, 0.000000377, 0, 1, 0, 0, 0.000000000
1646305775.251028538, 0.000000007, 0.000000009, 0.000000061, 0.000000212, 0.000000267, 0.000000403, 0.000000007, 0.000000009, 0.000000061, 0.000000212, 0.000000267, 0.000000403, 1, 0, 0, 0, 0.000000000
1646305775.276027441, 0.000000007, 0.000000010, 0.000000058, 0.000000197, 0.000000242, 0.000000397, 0.000000007, 0.000000010, 0.000000058, 0.000000197, 0.000000242, 0.000000397, 0, 1, 0, 0, 0.000000000
1646305775.276027441, 0.000000635, 0.000000638, 0.000000687, 0.000000377, 0.000000444, 0.000000677, 0.000000635, 0.000000638, 0.000000687, 0.000000377, 0.000000444, 0.000000677, 1, 0, 0, 0, 0.000000000
1646305775.326025486, 0.000000006, 0.000000009, 0.000000063, 0.000000249, 0.000000300, 0.000000519, 0.000000006, 0.000000009, 0.000000063, 0.000000249, 0.000000300, 0.000000519, 0, 1, 0, 0, 0.000000000
1646305775.351024628, 0.000000008, 0.000000009, 0.000000064, 0.000000213, 0.000000313, 0.000000453, 0.000000008, 0.000000009, 0.000000064, 0.000000213, 0.000000313, 0.000000453, 1, 0, 0, 0, 0.000000000
1646305775.376023769, 0.000000008, 0.000000009, 0.000000094, 0.000000198, 0.000000276, 0.000000420, 0.000000008, 0.000000009, 0.000000094, 0.000000198, 0.000000276, 0.000000420, 0, 1, 0, 0, 0.000000000
1646305775.376023769, 0.000000634, 0.000000636, 0.000000721, 0.000000379, 0.000000494, 0.000000697, 0.000000634, 0.000000636, 0.000000721, 0.000000379, 0.000000494, 0.000000697, 1, 0, 0, 0, 0.000000000
1646305775.426021814, 0.000000007, 0.000000008, 0.000000062, 0.000000250, 0.000000322, 0.000000532, 0.000000007, 0.000000008, 0.000000062, 0.000000250, 0.000000322, 0.000000532, 0, 1, 0, 0, 0.000000000
1646305775.451020956, 0.000000006, 0.000000009, 0.000000070, 0.000000211, 0.000000256, 0.000000439, 0.000000006, 0.000000009, 0.000000070, 0.000000211, 0.000000256, 0.000000439, 1, 0, 0, 0, 0.000000000
1646305775.476019859, 0.000000006, 0.000000010, 0.000000053, 0.000000197, 0.000000233, 0.000000415, 0.000000006, 0.000000010, 0.000000053, 0.000000197, 0.000000233, 0.000000415, 0, 1, 0, 0, 0.000000000
1646305775.476019859, 0.000000750, 0.000000754, 0.000000797, 0.000000387, 0.000000440, 0.000000704, 0.000000750, 0.000000754, 0.000000797, 0.000000387, 0.000000440, 0.000000704, 1, 0, 0, 0, 0.000000000
1646305775.526017904, 0.000000004, 0.000000009, 0.000000044, 0.000000221, 0.000000232, 0.000000239, 0.000000004, 0.000000009, 0.000000044, 0.000000221, 0.000000232, 0.000000239, 0, 1, 0, 0, 0.000000000
1646305775.551017046, 0.000000005, 0.000000012, 0.000000048, 0.000000170, 0.000000214, 0.000000231, 0.000000005, 0.000000012, 0.000000048, 0.000000170, 0.000000214, 0.000000231, 1, 0, 1, 0, 36.000000000
1646305775.601015091, 0.000000030, 0.000000044, 0.000000105, 0.000000323, 0.000000517, 0.000000574, 0.000000030, 0.000000044, 0.000000105, 0.000000323, 0.000000517, 0.000000574, 1, 0, 0, 0, 0.000000000
1646305775.626013994, 0.000000016, 0.000000024, 0.000000073, 0.000000253, 0.000000289, 0.000000410, 0.000000016, 0.000000024, 0.000000073, 0.000000253, 0.000000289, 0.000000410, 0, 1, 0, 0, 0.000000000
1646305775.626013994, 0.000000733, 0.000000742, 0.000000791, 0.000000464, 0.000000513, 0.000000700, 0.000000733, 0.000000742, 0.000000791, 0.000000464, 0.000000513, 0.000000700, 1, 0, 0, 0, 0.000000000
1646305775.676012278, 0.000000017, 0.000000023, 0.000000056, 0.000000238, 0.000000306, 0.000000406, 0.000000017, 0.000000023, 0.000000056, 0.000000238, 0.000000306, 0.000000406, 0, 1, 0, 0, 0.000000000
1646305775.676012278, 0.000000727, 0.000000732, 0.000000765, 0.000000428, 0.000000543, 0.000000676, 0.000000727, 0.000000732, 0.000000765, 0.000000428, 0.000000543, 0.000000676, 1, 0, 0, 0, 1.000000000
1646305775.726010323, 0.000000007, 0.000000015, 0.000000046, 0.000000233, 0.000000254, 0.000000297, 0.000000007, 0.000000015, 0.000000046, 0.000000233, 0.000000254, 0.000000297, 0, 1, 0, 0, 1.000000000
1646305775.751009464, 0.000000007, 0.000000024, 0.000000033, 0.000000174, 0.000000187, 0.000000273, 0.000000007, 0.000000024, 0.000000033, 0.000000174, 0.000000187, 0.000000273, 1, 0, 0, 0, 10.000000000
1646305775.776008368, 0.000000006, 0.000000027, 0.000000039, 0.000000155, 0.000000178, 0.000000266, 0.000000006, 0.000000027, 0.000000039, 0.000000155, 0.000000178, 0.000000266, 0, 1, 0, 0, 1.000000000
1646305775.776008368, 0.000000700, 0.000000721, 0.000000733, 0.000000327, 0.000000362, 0.000000498, 0.000000700, 0.000000721, 0.000000733, 0.000000327, 0.000000362, 0.000000498, 1, 0, 0, 0, 13.000000000
1646305775.826006413, 0.000000005, 0.000000025, 0.000000038, 0.000000269, 0.000000362, 0.000000482, 0.000000005, 0.000000025, 0.000000038, 0.000000269, 0.000000362, 0.000000482, 0, 1, 0, 0, 1.000000000
1646305775.851005554, 0.000000007, 0.000000023, 0.000000034, 0.000000231, 0.000000309, 0.000000527, 0.000000007, 0.000000023, 0.000000034, 0.000000231, 0.000000309, 0.000000527, 0, 0, 0, 1, 46.000000000
1646305775.876004457, 0.000000006, 0.000000021, 0.000000030, 0.000000208, 0.000000286, 0.000000347, 0.000000006, 0.000000021, 0.000000030, 0.000000208, 0.000000286, 0.000000347, 0, 1, 0, 0, 2.000000000
1646305775.901003599, 0.000000004, 0.000000016, 0.000000032, 0.000000202, 0.000000281, 0.000000326, 0.000000004, 0.000000016, 0.000000032, 0.000000202, 0.000000281, 0.000000326, 1, 0, 0, 0, 18.000000000
1646305775.926002741, 0.000000003, 0.000000011, 0.000000025, 0.000000174, 0.000000274, 0.000000295, 0.000000003, 0.000000011, 0.000000025, 0.000000174, 0.000000274, 0.000000295, 0, 1, 0, 0, 1.000000000
1646305775.951001883, 0.000000018, 0.000000047, 0.000000069, 0.000000245, 0.000000311, 0.000000484, 0.000000018, 0.000000047, 0.000000069, 0.000000245, 0.000000311, 0.000000484, 1, 0, 0, 0, 10.000000000
1646305775.976000786, 0.000000013, 0.000000017, 0.000000069, 0.000000284, 0.000000465, 0.000000493, 0.000000013, 0.000000017, 0.000000069, 0.000000284, 0.000000465, 0.000000493, 0, 1, 0, 0, 1.000000000
1646305776.000999928, 0.000000009, 0.000000015, 0.000000048, 0.000000282, 0.000000425, 0.000000697, 0.000000009, 0.000000015, 0.000000048, 0.000000282, 0.000000425, 0.000000697, 1, 0, 0, 0, 26.000000000
1646305776.025998831, 0.000000008, 0.000000015, 0.000000044, 0.000000284, 0.000000408, 0.000000920, 0.000000008, 0.000000015, 0.000000044, 0.000000284, 0.000000408, 0.000000920, 0, 1, 0, 0, 1.000000000
1646305776.050997972, 0.000000008, 0.000000010, 0.000000041, 0.000000238, 0.000000303, 0.000000877, 0.000000008, 0.000000010, 0.000000041, 0.000000238, 0.000000303, 0.000000877, 1, 0, 0, 0, 32.000000000
1646305776.075996876, 0.000000009, 0.000000010, 0.000000044, 0.000000222, 0.000000279, 0.000000730, 0.000000009, 0.000000010, 0.000000044, 0.000000222, 0.000000279, 0.000000730, 0, 1, 0, 0, 2.000000000
1646305776.100996017, 0.000000008, 0.000000010, 0.000000049, 0.000000212, 0.000000263, 0.000000709, 0.000000008, 0.000000010, 0.000000049, 0.000000212, 0.000000263, 0.000000709, 1, 0, 0, 0, 40.000000000
1646305776.125994921, 0.000000008, 0.000000010, 0.000000045, 0.000000210, 0.000000259, 0.000000634, 0.000000008, 0.000000010, 0.000000045, 0.000000210, 0.000000259, 0.000000634, 0, 1, 0, 0, 0.000000000
1646305776.150994062, 0.000000007, 0.000000009, 0.000000040, 0.000000190, 0.000000230, 0.000000584, 0.000000007, 0.000000009, 0.000000040, 0.000000190, 0.000000230, 0.000000584, 1, 0, 0, 0, 39.000000000
1646305776.175993204, 0.000000008, 0.000000010, 0.000000034, 0.000000183, 0.000000222, 0.000000513, 0.000000008, 0.000000010, 0.000000034, 0.000000183, 0.000000222, 0.000000513, 0, 1, 0, 0, 0.000000000
1646305776.200992346, 0.000000009, 0.000000010, 0.000000032, 0.000000194, 0.000000219, 0.000000483, 0.000000009, 0.000000010, 0.000000032, 0.000000194, 0.000000219, 0.000000483, 1, 0, 0, 0, 43.000000000
1646305776.225991249, 0.000000009, 0.000000009, 0.000000026, 0.000000198, 0.000000216, 0.000000461, 0.000000009, 0.000000009, 0.000000026, 0.000000198, 0.000000216, 0.000000461, 0, 1, 0, 0, 0.000000000
1646305776.250990152, 0.000000008, 0.000000009, 0.000000021, 0.000000184, 0.000000204, 0.000000440, 0.000000008, 0.000000009, 0.000000021, 0.000000184, 0.000000204, 0.000000440, 1, 0, 0, 0, 44.000000000
1646305776.275989294, 0.000000008, 0.000000009, 0.000000027, 0.000000181, 0.000000207, 0.000000434, 0.000000008, 0.000000009, 0.000000027, 0.000000181, 0.000000207, 0.000000434, 0, 1, 0, 0, 0.000000000
1646305776.300988436, 0.000000008, 0.000000011, 0.000000026, 0.000000190, 0.000000208, 0.000000423, 0.000000008, 0.000000011, 0.000000026, 0.000000190, 0.000000208, 0.000000423, 1, 0, 0, 0, 50.000000000
1646305776.325987339, 0.000000008, 0.000000011, 0.000000023, 0.000000190, 0.000000210, 0.000000398, 0.000000008, 0.000000011, 0.000000023, 0.000000190, 0.000000210, 0.000000398, 0, 1, 0, 0, 0.000000000
1646305776.350986481, 0.000000008, 0.000000010, 0.000000018, 0.000000193, 0.000000209, 0.000000391, 0.000000008, 0.000000010, 0.000000018, 0.000000193, 0.000000209, 0.000000391, 1, 0, 0, 0, 43.000000000
1646305776.375985384, 0.000000009, 0.000000010, 0.000000014, 0.000000155, 0.000000207, 0.000000251, 0.000000009, 0.000000010, 0.000000014, 0.000000155, 0.000000207, 0.000000251, 0, 1, 0, 0, 0.000000000
1646305776.400984526, 0.000000008, 0.000000009, 0.000000012, 0.000000135, 0.000000207, 0.000000218, 0.000000008, 0.000000009, 0.000000012, 0.000000135, 0.000000207, 0.000000218, 0, 1, 0, 0, 0.000000000
1646305776.425983667, 0.000000008, 0.000000008, 0.000000011, 0.000000125, 0.000000189, 0.000000215, 0.000000008, 0.000000008, 0.000000011, 0.000000125, 0.000000189, 0.000000215, 0, 1, 0, 0, 0.000000000
1646305776.450982571, 0.000000006, 0.000000009, 0.000000010, 0.000000117, 0.000000184, 0.000000229, 0.000000006, 0.000000009, 0.000000010, 0.000000117, 0.000000184, 0.000000229, 1, 0, 0, 0, 35.000000000
1646305776.475981712, 0.000000007, 0.000000010, 0.000000020, 0.000000143, 0.000000237, 0.000000249, 0.000000007, 0.000000010, 0.000000020, 0.000000143, 0.000000237, 0.000000249, 0, 1, 0, 0, 0.000000000
1646305776.500980854, 0.000000007, 0.000000010, 0.000000018, 0.000000165, 0.000000247, 0.000000297, 0.000000007, 0.000000010, 0.000000018, 0.000000165, 0.000000247, 0.000000297, 1, 0, 0, 0, 47.000000000
1646305776.525979757, 0.000000006, 0.000000010, 0.000000015, 0.000000171, 0.000000243, 0.000000312, 0.000000006, 0.000000010, 0.000000015, 0.000000171, 0.000000243, 0.000000312, 0, 1, 0, 0, 0.000000000
1646305776.550978899, 0.000000005, 0.000000011, 0.000000018, 0.000000225, 0.000000261, 0.000000333, 0.000000005, 0.000000011, 0.000000018, 0.000000225, 0.000000261, 0.000000333, 1, 0, 0, 0, 57.000000000
1646305776.575977802, 0.000000006, 0.000000012, 0.000000017, 0.000000260, 0.000000270, 0.000000347, 0.000000006, 0.000000012, 0.000000017, 0.000000260, 0.000000270, 0.000000347, 0, 1, 0, 0, 0.000000000
1646305776.600976944, 0.000000006, 0.000000010, 0.000000015, 0.000000268, 0.000000297, 0.000000358, 0.000000006, 0.000000010, 0.000000015, 0.000000268, 0.000000297, 0.000000358, 0, 1, 0, 0, 0.000000000
1646305776.625976086, 0.000000005, 0.000000008, 0.000000013, 0.000000266, 0.000000304, 0.000000371, 0.000000005, 0.000000008, 0.000000013, 0.000000266, 0.000000304, 0.000000371, 0, 1, 0, 0, 0.000000000
1646305776.650974989, 0.000000006, 0.000000011, 0.000000024, 0.000000280, 0.000000308, 0.000000379, 0.000000006, 0.000000011, 0.000000024, 0.000000280, 0.000000308, 0.000000379, 1, 0, 0, 0, 77.000000000
1646305776.675974131, 0.000000007, 0.000000016, 0.000000022, 0.000000281, 0.000000327, 0.000000378, 0.000000007, 0.000000016, 0.000000022, 0.000000281, 0.000000327, 0.000000378, 0, 1, 0, 0, 0.000000000
1646305776.700973272, 0.000000006, 0.000000015, 0.000000019, 0.000000277, 0.000000336, 0.000000378, 0.000000006, 0.000000015, 0.000000019, 0.000000277, 0.000000336, 0.000000378, 1, 0, 0, 0, 86.000000000
1646305776.725972176, 0.000000005, 0.000000013, 0.000000016, 0.000000294, 0.000000336, 0.000000448, 0.000000005, 0.000000013, 0.000000016, 0.000000294, 0.000000336, 0.000000448, 0, 1, 0, 0, 0.000000000
1646305776.750971317, 0.000000007, 0.000000013, 0.000000026, 0.000000309, 0.000000338, 0.000000504, 0.000000007, 0.000000013, 0.000000026, 0.000000309, 0.000000338, 0.000000504, 1, 0, 0, 0, 81.000000000
1646305776.775970221, 0.000000008, 0.000000017, 0.000000029, 0.000000314, 0.000000367, 0.000000530, 0.000000008, 0.000000017, 0.000000029, 0.000000314, 0.000000367, 0.000000530, 0, 1, 0, 0, 0.000000000
1646305776.800969362, 0.000000007, 0.000000015, 0.000000025, 0.000000315, 0.000000371, 0.000000532, 0.000000007, 0.000000015, 0.000000025, 0.000000315, 0.000000371, 0.000000532, 1, 0, 0, 0, 82.000000000
1646305776.825968266, 0.000000006, 0.000000012, 0.000000021, 0.000000300, 0.000000352, 0.000000458, 0.000000006, 0.000000012, 0.000000021, 0.000000300, 0.000000352, 0.000000458, 0, 1, 0, 0, 0.000000000
1646305776.850967407, 0.000000005, 0.000000010, 0.000000015, 0.000000279, 0.000000326, 0.000000394, 0.000000005, 0.000000010, 0.000000015, 0.000000279, 0.000000326, 0.000000394, 1, 0, 0, 0, 84.000000000
1646305776.875966311, 0.000000005, 0.000000011, 0.000000017, 0.000000269, 0.000000331, 0.000000369, 0.000000005, 0.000000011, 0.000000017, 0.000000269, 0.000000331, 0.000000369, 0, 1, 0, 0, 0.000000000
1646305776.900965452, 0.000000005, 0.000000009, 0.000000014, 0.000000263, 0.000000318, 0.000000355, 0.000000005, 0.000000009, 0.000000014, 0.000000263, 0.000000318, 0.000000355, 1, 0, 0, 0, 77.000000000
1646305776.925964594, 0.000000005, 0.000000006, 0.000000010, 0.000000263, 0.000000305, 0.000000377, 0.000000005, 0.000000006, 0.000000010, 0.000000263, 0.000000305, 0.000000377, 0, 1, 0, 0, 2.000000000
1646305776.950963736, 0.000000005, 0.000000008, 0.000000010, 0.000000258, 0.000000287, 0.000000384, 0.000000005, 0.000000008, 0.000000010, 0.000000258, 0.000000287, 0.000000384, 0, 0, 1, 0, 70.000000000
1646305776.975962639, 0.000000006, 0.000000008, 0.000000014, 0.000000256, 0.000000287, 0.000000382, 0.000000006, 0.000000008, 0.000000014, 0.000000256, 0.000000287, 0.000000382, 0, 1, 0, 0, 2.000000000
1646305777.000961781, 0.000000005, 0.000000007, 0.000000013, 0.000000252, 0.000000276, 0.000000377, 0.000000005, 0.000000007, 0.000000013, 0.000000252, 0.000000276, 0.000000377, 1, 0, 0, 0, 70.000000000
1646305777.025960684, 0.000000004, 0.000000006, 0.000000012, 0.000000240, 0.000000261, 0.000000370, 0.000000004, 0.000000006, 0.000000012, 0.000000240, 0.000000261, 0.000000370, 0, 1, 0, 0, 3.000000000
1646305777.050959826, 0.000000004, 0.000000007, 0.000000011, 0.000000221, 0.000000243, 0.000000372, 0.000000004, 0.000000007, 0.000000011, 0.000000221, 0.000000243, 0.000000372, 1, 0, 0, 0, 81.000000000
1646305777.075958729, 0.000000005, 0.000000007, 0.000000011, 0.000000215, 0.000000241, 0.000000381, 0.000000005, 0.000000007, 0.000000011, 0.000000215, 0.000000241, 0.000000381, 0, 1, 0, 0, 3.000000000
1646305777.100957870, 0.000000004, 0.000000006, 0.000000010, 0.000000207, 0.000000237, 0.000000384, 0.000000004, 0.000000006, 0.000000010, 0.000000207, 0.000000237, 0.000000384, 0, 1, 0, 0, 2.000000000
1646305777.125956774, 0.000000004, 0.000000006, 0.000000009, 0.000000182, 0.000000228, 0.000000374, 0.000000004, 0.000000006, 0.000000009, 0.000000182, 0.000000228, 0.000000374, 0, 1, 0, 0, 0.000000000
1646305777.150955915, 0.000000004, 0.000000006, 0.000000010, 0.000000165, 0.000000223, 0.000000377, 0.000000004, 0.000000006, 0.000000010, 0.000000165, 0.000000223, 0.000000377, 1, 0, 0, 0, 85.000000000
1646305777.175955057, 0.000000004, 0.000000007, 0.000000010, 0.000000155, 0.000000227, 0.000000323, 0.000000004, 0.000000007, 0.000000010, 0.000000155, 0.000000227, 0.000000323, 0, 1, 0, 0, 1.000000000
1646305777.200953960, 0.000000004, 0.000000007, 0.000000008, 0.000000149, 0.000000229, 0.000000296, 0.000000004, 0.000000007, 0.000000008, 0.000000149, 0.000000229, 0.000000296, 1, 0, 0, 0, 78.000000000
1646305777.225953102, 0.000000004, 0.000000006, 0.000000009, 0.000000135, 0.000000213, 0.000000290, 0.000000004, 0.000000006, 0.000000009, 0.000000135, 0.000000213, 0.000000290, 0, 1, 0, 0, 1.000000000
1646305777.250952244, 0.000000005, 0.000000006, 0.000000010, 0.000000127, 0.000000207, 0.000000288, 0.000000005, 0.000000006, 0.000000010, 0.000000127, 0.000000207, 0.000000288, 1, 0, 0, 0, 76.000000000
1646305777.275951147, 0.000000006, 0.000000007, 0.000000011, 0.000000121, 0.000000205, 0.000000312, 0.000000006, 0.000000007, 0.000000011, 0.000000121, 0.000000205, 0.000000312, 0, 1, 0, 0, 2.000000000
1646305777.300950289, 0.000000005, 0.000000007, 0.000000009, 0.000000120, 0.000000201, 0.000000307, 0.000000005, 0.000000007, 0.000000009, 0.000000120, 0.000000201, 0.000000307, 1, 0, 0, 0, 83.000000000
1646305777.325949192, 0.000000005, 0.000000006, 0.000000009, 0.000000116, 0.000000194, 0.000000298, 0.000000005, 0.000000006, 0.000000009, 0.000000116, 0.000000194, 0.000000298, 0, 1, 0, 0, 1.000000000
1646305777.350948334, 0.000000005, 0.000000006, 0.000000010, 0.000000112, 0.000000194, 0.000000293, 0.000000005, 0.000000006, 0.000000010, 0.000000112, 0.000000194, 0.000000293, 1, 0, 0, 0, 82.000000000
1646305777.375947475, 0.000000006, 0.000000007, 0.000000009, 0.000000110, 0.000000195, 0.000000311, 0.000000006, 0.000000007, 0.000000009, 0.000000110, 0.000000195, 0.000000311, 0, 0, 1, 0, 46.000000000
1646305777.400946379, 0.000000005, 0.000000006, 0.000000008, 0.000000106, 0.000000193, 0.000000298, 0.000000005, 0.000000006, 0.000000008, 0.000000106, 0.000000193, 0.000000298, 1, 0, 0, 0, 74.000000000
1646305777.425945520, 0.000000006, 0.000000006, 0.000000010, 0.000000104, 0.000000189, 0.000000293, 0.000000006, 0.000000006, 0.000000010, 0.000000104, 0.000000189, 0.000000293, 0, 1, 0, 1, 69.000000000
1646305777.475943565, 0.000000006, 0.000000007, 0.000000010, 0.000000135, 0.000000242, 0.000000334, 0.000000006, 0.000000007, 0.000000010, 0.000000135, 0.000000242, 0.000000334, 0, 1, 0, 0, 0.000000000
1646305777.500942707, 0.000000005, 0.000000006, 0.000000008, 0.000000106, 0.000000201, 0.000000281, 0.000000005, 0.000000006, 0.000000008, 0.000000106, 0.000000201, 0.000000281, 1, 0, 0, 0, 76.000000000
1646305777.525941610, 0.000000005, 0.000000006, 0.000000009, 0.000000097, 0.000000184, 0.000000244, 0.000000005, 0.000000006, 0.000000009, 0.000000097, 0.000000184, 0.000000244, 0, 1, 0, 0, 0.000000000
1646305777.550940752, 0.000000005, 0.000000006, 0.000000009, 0.000000096, 0.000000178, 0.000000230, 0.000000005, 0.000000006, 0.000000009, 0.000000096, 0.000000178, 0.000000230, 0, 0, 0, 1, 70.000000000
1646305777.575939655, 0.000000005, 0.000000006, 0.000000008, 0.000000096, 0.000000176, 0.000000228, 0.000000005, 0.000000006, 0.000000008, 0.000000096, 0.000000176, 0.000000228, 0, 1, 0, 0, 0.000000000
1646305777.600938797, 0.000000005, 0.000000005, 0.000000007, 0.000000093, 0.000000175, 0.000000229, 0.000000005, 0.000000005, 0.000000007, 0.000000093, 0.000000175, 0.000000229, 1, 0, 0, 0, 77.000000000
1646305777.625937700, 0.000000004, 0.000000005, 0.000000007, 0.000000091, 0.000000172, 0.000000227, 0.000000004, 0.000000005, 0.000000007, 0.000000091, 0.000000172, 0.000000227, 0, 1, 0, 0, 0.000000000
1646305777.650936842, 0.000000005, 0.000000006, 0.000000010, 0.000000090, 0.000000173, 0.000000222, 0.000000005, 0.000000006, 0.000000010, 0.000000090, 0.000000173, 0.000000222, 1, 0, 0, 0, 83.000000000
1646305777.675935984, 0.000000005, 0.000000005, 0.000000009, 0.000000089, 0.000000172, 0.000000218, 0.000000005, 0.000000005, 0.000000009, 0.000000089, 0.000000172, 0.000000218, 0, 1, 0, 0, 0.000000000
1646305777.700935125, 0.000000005, 0.000000005, 0.000000007, 0.000000089, 0.000000172, 0.000000221, 0.000000005, 0.000000005, 0.000000007, 0.000000089, 0.000000172, 0.000000221, 0, 0, 0, 1, 78.000000000
1646305777.725934029, 0.000000004, 0.000000005, 0.000000009, 0.000000087, 0.000000166, 0.000000226, 0.000000004, 0.000000005, 0.000000009, 0.000000087, 0.000000166, 0.000000226, 0, 1, 0, 0, 0.000000000
1646305777.750933170, 0.000000005, 0.000000005, 0.000000010, 0.000000087, 0.000000169, 0.000000228, 0.000000005, 0.000000005, 0.000000010, 0.000000087, 0.000000169, 0.000000228, 0, 0, 0, 1, 75.000000000
1646305777.775932074, 0.000000005, 0.000000005, 0.000000009, 0.000000087, 0.000000171, 0.000000228, 0.000000005, 0.000000005, 0.000000009, 0.000000087, 0.000000171, 0.000000228, 0, 1, 0, 0, 0.000000000
1646305777.800931215, 0.000000004, 0.000000005, 0.000000008, 0.000000088, 0.000000170, 0.000000228, 0.000000004, 0.000000005, 0.000000008, 0.000000088, 0.000000170, 0.000000228, 1, 0, 0, 0, 85.000000000
1646305777.825930119, 0.000000004, 0.000000005, 0.000000009, 0.000000090, 0.000000168, 0.000000233, 0.000000004, 0.000000005, 0.000000009, 0.000000090, 0.000000168, 0.000000233, 0, 1, 0, 0, 0.000000000
1646305777.850929260, 0.000000005, 0.000000005, 0.000000012, 0.000000092, 0.000000170, 0.000000233, 0.000000005, 0.000000005, 0.000000012, 0.000000092, 0.000000170, 0.000000233, 1, 0, 0, 0, 84.000000000
1646305777.875928164, 0.000000004, 0.000000005, 0.000000010, 0.000000094, 0.000000169, 0.000000232, 0.000000004, 0.000000005, 0.000000010, 0.000000094, 0.000000169, 0.000000232, 0, 1, 0, 0, 0.000000000
1646305777.900927305, 0.000000004, 0.000000004, 0.000000008, 0.000000090, 0.000000168, 0.000000230, 0.000000004, 0.000000004, 0.000000008, 0.000000090, 0.000000168, 0.000000230, 1, 0, 0, 0, 96.000000000
1646305777.925926447, 0.000000004, 0.000000004, 0.000000009, 0.000000090, 0.000000173, 0.000000237, 0.000000004, 0.000000004, 0.000000009, 0.000000090, 0.000000173, 0.000000237, 0, 1, 0, 0, 0.000000000
1646305777.950925589, 0.000000004, 0.000000005, 0.000000012, 0.000000092, 0.000000177, 0.000000241, 0.000000004, 0.000000005, 0.000000012, 0.000000092, 0.000000177, 0.000000241, 0, 0, 1, 0, 52.000000000
1646305777.975924492, 0.000000004, 0.000000004, 0.000000011, 0.000000092, 0.000000177, 0.000000241, 0.000000004, 0.000000004, 0.000000011, 0.000000092, 0.000000177, 0.000000241, 0, 1, 0, 0, 0.000000000
1646305778.000923634, 0.000000004, 0.000000004, 0.000000010, 0.000000089, 0.000000176, 0.000000239, 0.000000004, 0.000000004, 0.000000010, 0.000000089, 0.000000176, 0.000000239, 1, 0, 0, 0, 96.000000000
1646305778.025922537, 0.000000004, 0.000000004, 0.000000010, 0.000000087, 0.000000178, 0.000000244, 0.000000004, 0.000000004, 0.000000010, 0.000000087, 0.000000178, 0.000000244, 0, 1, 0, 0, 0.000000000
