# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305725.328011751, 0.000001253, 0.000001495, 0.000001910, 0.000001661, 0.000004869, 0.000009728, 0.000001253, 0.000001492, 0.000001908, 0.000001661, 0.000004868, 0.000009723, 0, 1, 0, 0, 0.000000000
1646305725.353010893, 0.000000102, 0.000000132, 0.000000785, 0.000001619, 0.000002766, 0.000006180, 0.000000102, 0.000000132, 0.000000785, 0.000001619, 0.000002766, 0.000006178, 0, 0, 1, 0, 65.000000000
1646305725.378009796, 0.000000476, 0.000000663, 0.000000866, 0.000001453, 0.000003256, 0.000006979, 0.000000476, 0.000000663, 0.000000866, 0.000001453, 0.000003256, 0.000006977, 0, 1, 0, 0, 0.000000000
1646305725.403008938, 0.000001034, 0.000001296, 0.000001498, 0.000002023, 0.000003687, 0.000008428, 0.000001034, 0.000001295, 0.000001497, 0.000002023, 0.000003687, 0.000008425, 0, 0, 1, 0, 75.000000000
1646305725.428008080, 0.000000981, 0.000001330, 0.000001989, 0.000001594, 0.000004813, 0.000010390, 0.000000981, 0.000001329, 0.000001987, 0.000001594, 0.000004813, 0.000010385, 0, 1, 0, 0, 0.000000000
1646305725.453006983, 0.000000062, 0.000000156, 0.000000443, 0.000001411, 0.000002269, 0.000006406, 0.000000062, 0.000000156, 0.000000443, 0.000001411, 0.000002269, 0.000006406, 1, 0, 0, 0, 3.000000000
1646305725.478006124, 0.000000461, 0.000000643, 0.000000751, 0.000001381, 0.000002593, 0.000007812, 0.000000461, 0.000000643, 0.000000751, 0.000001381, 0.000002593, 0.000007812, 0, 1, 0, 0, 0.000000000
1646305725.503005028, 0.000000833, 0.000001188, 0.000001349, 0.000001869, 0.000003043, 0.000009085, 0.000000833, 0.000001188, 0.000001349, 0.000001869, 0.000003043, 0.000009085, 1, 0, 0, 0, 6.000000000
1646305725.528004169, 0.000000470, 0.000000934, 0.000001902, 0.000001570, 0.000004027, 0.000011082, 0.000000470, 0.000000934, 0.000001902, 0.000001570, 0.000004027, 0.000011082, 0, 1, 0, 0, 0.000000000
1646305725.553003311, 0.000000042, 0.000000089, 0.000000201, 0.000001272, 0.000001841, 0.000005621, 0.000000042, 0.000000089, 0.000000201, 0.000001272, 0.000001841, 0.000005621, 0, 1, 0, 0, 0.000000000
1646305725.578002453, 0.000000235, 0.000000368, 0.000000470, 0.000001284, 0.000002425, 0.000006701, 0.000000235, 0.000000368, 0.000000470, 0.000001284, 0.000002425, 0.000006701, 0, 1, 0, 0, 0.000000000
1646305725.603001356, 0.000000795, 0.000000867, 0.000000983, 0.000001792, 0.000002715, 0.000008019, 0.000000795, 0.000000867, 0.000000982, 0.000001792, 0.000002715, 0.000008018, 0, 0, 1, 0, 72.000000000
1646305725.628000259, 0.000000070, 0.000000162, 0.000000463, 0.000000553, 0.000003071, 0.000007097, 0.000000070, 0.000000162, 0.000000462, 0.000000553, 0.000003071, 0.000007096, 0, 1, 0, 0, 0.000000000
1646305725.652999401, 0.000000024, 0.000000080, 0.000000110, 0.000000615, 0.000001467, 0.000004855, 0.000000024, 0.000000080, 0.000000110, 0.000000615, 0.000001467, 0.000004855, 1, 0, 0, 0, 7.000000000
1646305725.677998543, 0.000000071, 0.000000151, 0.000000330, 0.000000879, 0.000001770, 0.000004580, 0.000000071, 0.000000151, 0.000000330, 0.000000879, 0.000001770, 0.000004580, 0, 1, 0, 0, 0.000000000
1646305725.702997684, 0.000000604, 0.000000670, 0.000000880, 0.000001363, 0.000002105, 0.000005725, 0.000000603, 0.000000670, 0.000000879, 0.000001363, 0.000002105, 0.000005724, 0, 0, 1, 0, 65.000000000
1646305725.727996588, 0.000000059, 0.000000091, 0.000000213, 0.000000634, 0.000002290, 0.000002998, 0.000000059, 0.000000091, 0.000000213, 0.000000634, 0.000002290, 0.000002997, 0, 1, 0, 0, 0.000000000
1646305725.752995729, 0.000000024, 0.000000051, 0.000000065, 0.000000720, 0.000001251, 0.000002745, 0.000000024, 0.000000051, 0.000000065, 0.000000720, 0.000001251, 0.000002745, 0, 0, 1, 0, 65.000000000
1646305725.777994633, 0.000000038, 0.000000072, 0.000000207, 0.000001016, 0.000001540, 0.000002554, 0.000000038, 0.000000072, 0.000000207, 0.000001016, 0.000001540, 0.000002554, 0, 1, 0, 0, 0.000000000
1646305725.802993774, 0.000000262, 0.000000431, 0.000000804, 0.000001552, 0.000001979, 0.000003236, 0.000000262, 0.000000431, 0.000000804, 0.000001552, 0.000001979, 0.000003235, 0, 0, 1, 0, 65.000000000
1646305725.827992916, 0.000000044, 0.000000054, 0.000000239, 0.000000906, 0.000001701, 0.000002249, 0.000000044, 0.000000054, 0.000000239, 0.000000906, 0.000001701, 0.000002249, 0, 1, 0, 0, 0.000000000
1646305725.852991819, 0.000000028, 0.000000042, 0.000000060, 0.000000985, 0.000001199, 0.000001816, 0.000000028, 0.000000042, 0.000000060, 0.000000985, 0.000001199, 0.000001816, 0, 0, 1, 0, 54.000000000
1646305725.877990961, 0.000000031, 0.000000062, 0.000000161, 0.000001307, 0.000001417, 0.000001704, 0.000000031, 0.000000062, 0.000000161, 0.000001307, 0.000001417, 0.000001704, 0, 1, 0, 0, 0.000000000
1646305725.902989864, 0.000000204, 0.000000256, 0.000000774, 0.000001911, 0.000001944, 0.000002219, 0.000000204, 0.000000256, 0.000000774, 0.000001911, 0.000001944, 0.000002219, 0, 0, 0, 1, 29.000000000
1646305725.927989006, 0.000000051, 0.000000056, 0.000000356, 0.000001706, 0.000002026, 0.000002262, 0.000000051, 0.000000056, 0.000000356, 0.000001706, 0.000002026, 0.000002262, 0, 1, 0, 0, 0.000000000
1646305725.952988148, 0.000000038, 0.000000045, 0.000000056, 0.000001222, 0.000001480, 0.000001852, 0.000000038, 0.000000045, 0.000000056, 0.000001222, 0.000001480, 0.000001852, 0, 0, 0, 1, 21.000000000
1646305725.977987051, 0.000000021, 0.000000027, 0.000000151, 0.000001240, 0.000001407, 0.000001724, 0.000000021, 0.000000027, 0.000000151, 0.000001240, 0.000001407, 0.000001724, 0, 1, 0, 0, 0.000000000
1646305726.002986193, 0.000000156, 0.000000171, 0.000000747, 0.000001657, 0.000001822, 0.000002272, 0.000000156, 0.000000171, 0.000000747, 0.000001657, 0.000001822, 0.000002272, 0, 0, 0, 1, 28.000000000
1646305726.027985334, 0.000000043, 0.000000055, 0.000000141, 0.000000981, 0.000001125, 0.000001851, 0.000000043, 0.000000055, 0.000000141, 0.000000981, 0.000001125, 0.000001851, 0, 1, 0, 0, 0.000000000
1646305726.052984238, 0.000000040, 0.000000059, 0.000000062, 0.000000905, 0.000001270, 0.000001411, 0.000000040, 0.000000059, 0.000000062, 0.000000905, 0.000001269, 0.000001411, 0, 0, 1, 0, 34.000000000
1646305726.077983379, 0.000000017, 0.000000030, 0.000000148, 0.000000938, 0.000001182, 0.000001499, 0.000000017, 0.000000030, 0.000000148, 0.000000938, 0.000001182, 0.000001499, 0, 1, 0, 0, 0.000000000
1646305726.102982283, 0.000000072, 0.000000189, 0.000000734, 0.000001302, 0.000001610, 0.000001893, 0.000000072, 0.000000189, 0.000000733, 0.000001302, 0.000001610, 0.000001893, 0, 0, 1, 0, 47.000000000
1646305726.127981424, 0.000000050, 0.000000076, 0.000000173, 0.000001344, 0.000001606, 0.000002103, 0.000000050, 0.000000076, 0.000000173, 0.000001343, 0.000001605, 0.000002102, 0, 1, 0, 0, 0.000000000
1646305726.152980328, 0.000000046, 0.000000068, 0.000000104, 0.000001076, 0.000001783, 0.000001906, 0.000000046, 0.000000068, 0.000000104, 0.000001076, 0.000001782, 0.000001906, 0, 0, 1, 0, 43.000000000
1646305726.177979469, 0.000000021, 0.000000029, 0.000000131, 0.000000999, 0.000001349, 0.000001880, 0.000000021, 0.000000029, 0.000000131, 0.000000998, 0.000001348, 0.000001880, 0, 1, 0, 0, 0.000000000
1646305726.202978611, 0.000000162, 0.000000302, 0.000000709, 0.000001400, 0.000001854, 0.000002396, 0.000000162, 0.000000302, 0.000000709, 0.000001400, 0.000001854, 0.000002395, 0, 0, 1, 0, 39.000000000
1646305726.227977753, 0.000000053, 0.000000069, 0.000000105, 0.000001228, 0.000001742, 0.000002352, 0.000000053, 0.000000069, 0.000000105, 0.000001228, 0.000001742, 0.000002352, 0, 1, 0, 0, 0.000000000
1646305726.252976656, 0.000000050, 0.000000092, 0.000000161, 0.000001090, 0.000001729, 0.000001982, 0.000000050, 0.000000092, 0.000000161, 0.000001089, 0.000001729, 0.000001982, 1, 0, 0, 0, 44.000000000
1646305726.277975798, 0.000000020, 0.000000027, 0.000000096, 0.000000944, 0.000001357, 0.000001940, 0.000000020, 0.000000027, 0.000000096, 0.000000944, 0.000001357, 0.000001940, 0, 1, 0, 0, 0.000000000
1646305726.302974701, 0.000000322, 0.000000455, 0.000000536, 0.000001359, 0.000001869, 0.000002304, 0.000000322, 0.000000455, 0.000000536, 0.000001359, 0.000001869, 0.000002304, 0, 0, 1, 0, 41.000000000
1646305726.327973843, 0.000000035, 0.000000049, 0.000000066, 0.000001094, 0.000001566, 0.000002223, 0.000000035, 0.000000049, 0.000000066, 0.000001094, 0.000001566, 0.000002223, 0, 1, 0, 0, 0.000000000
1646305726.352972746, 0.000000036, 0.000000044, 0.000000142, 0.000001104, 0.000001372, 0.000001678, 0.000000036, 0.000000044, 0.000000142, 0.000001104, 0.000001372, 0.000001678, 0, 0, 1, 0, 54.000000000
1646305726.377971888, 0.000000020, 0.000000024, 0.000000087, 0.000001018, 0.000001421, 0.000001584, 0.000000020, 0.000000024, 0.000000087, 0.000001018, 0.000001421, 0.000001584, 0, 1, 0, 0, 0.000000000
1646305726.402971029, 0.000000282, 0.000000407, 0.000000713, 0.000001461, 0.000001884, 0.000001979, 0.000000282, 0.000000407, 0.000000713, 0.000001461, 0.000001884, 0.000001979, 0, 0, 1, 0, 53.000000000
1646305726.427969933, 0.000000039, 0.000000039, 0.000000068, 0.000001288, 0.000001555, 0.000001890, 0.000000039, 0.000000039, 0.000000068, 0.000001288, 0.000001555, 0.000001890, 0, 1, 0, 0, 0.000000000
1646305726.452969074, 0.000000022, 0.000000041, 0.000000105, 0.000001067, 0.000001335, 0.000001553, 0.000000022, 0.000000041, 0.000000105, 0.000001067, 0.000001335, 0.000001553, 0, 1, 0, 0, 0.000000000
1646305726.477968216, 0.000000021, 0.000000024, 0.000000109, 0.000001132, 0.000001336, 0.000001799, 0.000000021, 0.000000024, 0.000000109, 0.000001132, 0.000001336, 0.000001799, 0, 1, 0, 0, 0.000000000
1646305726.502967358, 0.000000218, 0.000000445, 0.000000726, 0.000001626, 0.000001758, 0.000002320, 0.000000218, 0.000000445, 0.000000726, 0.000001626, 0.000001758, 0.000002320, 0, 0, 1, 0, 56.000000000
1646305726.527966261, 0.000000034, 0.000000044, 0.000000065, 0.000001240, 0.000001676, 0.000001930, 0.000000034, 0.000000044, 0.000000065, 0.000001240, 0.000001676, 0.000001930, 1, 0, 0, 0, 26.000000000
1646305726.552965403, 0.000000018, 0.000000048, 0.000000080, 0.000001032, 0.000001296, 0.000001938, 0.000000018, 0.000000048, 0.000000080, 0.000001032, 0.000001296, 0.000001938, 0, 0, 1, 0, 65.000000000
1646305726.577964306, 0.000000029, 0.000000031, 0.000000141, 0.000001218, 0.000001296, 0.000002346, 0.000000029, 0.000000031, 0.000000141, 0.000001218, 0.000001296, 0.000002346, 0, 1, 0, 0, 0.000000000
1646305726.602963448, 0.000000283, 0.000000386, 0.000000749, 0.000001627, 0.000001717, 0.000002958, 0.000000283, 0.000000386, 0.000000749, 0.000001627, 0.000001717, 0.000002958, 0, 0, 1, 0, 58.000000000
1646305726.627962351, 0.000000033, 0.000000044, 0.000000079, 0.000001318, 0.000001658, 0.000002316, 0.000000033, 0.000000044, 0.000000079, 0.000001318, 0.000001658, 0.000002316, 0, 1, 0, 0, 0.000000000
1646305726.652961493, 0.000000022, 0.000000046, 0.000000067, 0.000001137, 0.000001446, 0.000002247, 0.000000022, 0.000000046, 0.000000067, 0.000001137, 0.000001446, 0.000002247, 1, 0, 0, 0, 17.000000000
1646305726.677960634, 0.000000034, 0.000000040, 0.000000177, 0.000001316, 0.000001576, 0.000002712, 0.000000034, 0.000000040, 0.000000177, 0.000001316, 0.000001576, 0.000002712, 0, 1, 0, 0, 0.000000000
1646305726.702959538, 0.000000258, 0.000000517, 0.000000772, 0.000001623, 0.000002214, 0.000003544, 0.000000258, 0.000000517, 0.000000772, 0.000001623, 0.000002214, 0.000003544, 0, 0, 1, 0, 61.000000000
1646305726.727958679, 0.000000033, 0.000000042, 0.000000076, 0.000001258, 0.000001939, 0.000002329, 0.000000033, 0.000000042, 0.000000076, 0.000001258, 0.000001939, 0.000002329, 0, 1, 0, 0, 1.000000000
1646305726.752957821, 0.000000024, 0.000000043, 0.000000062, 0.000001178, 0.000001544, 0.000002259, 0.000000024, 0.000000043, 0.000000062, 0.000001178, 0.000001544, 0.000002259, 0, 1, 0, 0, 1.000000000
1646305726.777956724, 0.000000041, 0.000000051, 0.000000237, 0.000001283, 0.000001690, 0.000002828, 0.000000041, 0.000000051, 0.000000237, 0.000001283, 0.000001690, 0.000002828, 0, 1, 0, 0, 1.000000000
1646305726.802955866, 0.000000405, 0.000000671, 0.000000803, 0.000001593, 0.000002329, 0.000003570, 0.000000405, 0.000000671, 0.000000803, 0.000001593, 0.000002329, 0.000003570, 0, 0, 0, 1, 74.000000000
1646305726.827954769, 0.000000030, 0.000000042, 0.000000077, 0.000001243, 0.000001978, 0.000002183, 0.000000030, 0.000000042, 0.000000077, 0.000001243, 0.000001978, 0.000002183, 0, 1, 0, 0, 1.000000000
1646305726.852953911, 0.000000025, 0.000000037, 0.000000088, 0.000001213, 0.000001555, 0.000002134, 0.000000025, 0.000000037, 0.000000088, 0.000001213, 0.000001555, 0.000002134, 1, 0, 0, 0, 5.000000000
1646305726.877953053, 0.000000047, 0.000000052, 0.000000239, 0.000001263, 0.000001727, 0.000002675, 0.000000047, 0.000000052, 0.000000239, 0.000001263, 0.000001727, 0.000002675, 0, 1, 0, 0, 2.000000000
1646305726.902951956, 0.000000387, 0.000000581, 0.000000797, 0.000001577, 0.000002383, 0.000003500, 0.000000387, 0.000000581, 0.000000797, 0.000001577, 0.000002383, 0.000003500, 0, 0, 1, 0, 52.000000000
1646305726.927951097, 0.000000032, 0.000000044, 0.000000082, 0.000001317, 0.000002021, 0.000002096, 0.000000032, 0.000000044, 0.000000082, 0.000001317, 0.000002021, 0.000002096, 0, 1, 0, 0, 2.000000000
1646305726.952950239, 0.000000025, 0.000000031, 0.000000088, 0.000001257, 0.000001668, 0.000002004, 0.000000025, 0.000000031, 0.000000088, 0.000001257, 0.000001668, 0.000002004, 1, 0, 1, 0, 70.000000000
1646305727.002948284, 0.000000040, 0.000000051, 0.000000233, 0.000001462, 0.000002385, 0.000003162, 0.000000040, 0.000000051, 0.000000233, 0.000001462, 0.000002385, 0.000003162, 0, 1, 0, 0, 2.000000000
1646305727.027947187, 0.000000028, 0.000000029, 0.000000056, 0.000000680, 0.000000742, 0.000001161, 0.000000028, 0.000000029, 0.000000056, 0.000000680, 0.000000742, 0.000001161, 0, 1, 0, 0, 1.000000000
1646305727.052946329, 0.000000028, 0.000000034, 0.000000059, 0.000000800, 0.000000880, 0.000001255, 0.000000028, 0.000000034, 0.000000059, 0.000000800, 0.000000880, 0.000001255, 0, 0, 1, 0, 71.000000000
1646305727.077945232, 0.000000041, 0.000000043, 0.000000152, 0.000001065, 0.000001260, 0.000001498, 0.000000041, 0.000000043, 0.000000152, 0.000001065, 0.000001260, 0.000001498, 0, 1, 0, 0, 2.000000000
1646305727.102944374, 0.000000708, 0.000000747, 0.000000762, 0.000001392, 0.000001905, 0.000002185, 0.000000708, 0.000000747, 0.000000762, 0.000001392, 0.000001905, 0.000002185, 0, 0, 1, 0, 74.000000000
1646305727.127943516, 0.000000038, 0.000000054, 0.000000134, 0.000001356, 0.000001646, 0.000002007, 0.000000038, 0.000000054, 0.000000134, 0.000001356, 0.000001646, 0.000002007, 0, 1, 0, 0, 3.000000000
1646305727.152942419, 0.000000036, 0.000000042, 0.000000065, 0.000001290, 0.000001724, 0.000001928, 0.000000036, 0.000000042, 0.000000065, 0.000001290, 0.000001724, 0.000001928, 0, 0, 1, 0, 61.000000000
1646305727.177941561, 0.000000040, 0.000000043, 0.000000147, 0.000001558, 0.000002144, 0.000002328, 0.000000040, 0.000000043, 0.000000147, 0.000001558, 0.000002144, 0.000002328, 0, 1, 0, 0, 3.000000000
1646305727.202940702, 0.000000686, 0.000000711, 0.000000766, 0.000001807, 0.000002936, 0.000003202, 0.000000686, 0.000000711, 0.000000766, 0.000001807, 0.000002936, 0.000003202, 0, 0, 1, 0, 68.000000000
1646305727.227939844, 0.000000028, 0.000000040, 0.000000057, 0.000000654, 0.000000930, 0.000001290, 0.000000028, 0.000000040, 0.000000057, 0.000000654, 0.000000930, 0.000001290, 0, 1, 0, 0, 2.000000000
1646305727.252938747, 0.000000025, 0.000000049, 0.000000070, 0.000000785, 0.000000928, 0.000001473, 0.000000025, 0.000000049, 0.000000070, 0.000000785, 0.000000928, 0.000001473, 1, 0, 0, 0, 3.000000000
1646305727.277937651, 0.000000028, 0.000000033, 0.000000098, 0.000001133, 0.000001257, 0.000001554, 0.000000028, 0.000000033, 0.000000098, 0.000001133, 0.000001257, 0.000001554, 0, 0, 0, 1, 85.000000000
1646305727.302936792, 0.000000537, 0.000000713, 0.000000747, 0.000001535, 0.000001769, 0.000002234, 0.000000537, 0.000000713, 0.000000747, 0.000001535, 0.000001769, 0.000002234, 0, 0, 1, 0, 72.000000000
1646305727.327935934, 0.000000043, 0.000000043, 0.000000155, 0.000001447, 0.000001634, 0.000001990, 0.000000043, 0.000000043, 0.000000155, 0.000001447, 0.000001634, 0.000001990, 0, 1, 0, 0, 3.000000000
1646305727.352934837, 0.000000026, 0.000000086, 0.000000219, 0.000001357, 0.000001505, 0.000002190, 0.000000026, 0.000000086, 0.000000219, 0.000001357, 0.000001505, 0.000002190, 1, 0, 0, 0, 3.000000000
1646305727.377933979, 0.000000023, 0.000000026, 0.000000087, 0.000001619, 0.000001973, 0.000001991, 0.000000023, 0.000000026, 0.000000087, 0.000001619, 0.000001973, 0.000001991, 0, 1, 0, 0, 2.000000000
1646305727.402932882, 0.000000150, 0.000000225, 0.000000671, 0.000001987, 0.000002591, 0.000002700, 0.000000150, 0.000000225, 0.000000671, 0.000001987, 0.000002591, 0.000002700, 0, 0, 1, 0, 88.000000000
1646305727.427932262, 0.000000037, 0.000000042, 0.000000149, 0.000001633, 0.000001722, 0.000002327, 0.000000037, 0.000000042, 0.000000149, 0.000001633, 0.000001722, 0.000002327, 0, 1, 0, 0, 3.000000000
1646305727.452931166, 0.000000047, 0.000000081, 0.000000416, 0.000001313, 0.000001552, 0.000002193, 0.000000047, 0.000000081, 0.000000416, 0.000001313, 0.000001552, 0.000002193, 1, 0, 0, 0, 15.000000000
1646305727.477930307, 0.000000027, 0.000000028, 0.000000142, 0.000001629, 0.000002022, 0.000002113, 0.000000027, 0.000000028, 0.000000142, 0.000001629, 0.000002022, 0.000002113, 0, 1, 0, 0, 3.000000000
1646305727.502929211, 0.000000123, 0.000000144, 0.000000634, 0.000001926, 0.000002731, 0.000002772, 0.000000123, 0.000000144, 0.000000634, 0.000001926, 0.000002731, 0.000002772, 1, 0, 1, 0, 100.000000000
1646305727.552927256, 0.000000008, 0.000000016, 0.000000020, 0.000000422, 0.000000447, 0.000000532, 0.000000008, 0.000000016, 0.000000020, 0.000000422, 0.000000447, 0.000000532, 1, 0, 0, 0, 22.000000000
1646305727.577926397, 0.000000028, 0.000000029, 0.000000281, 0.000000498, 0.000000620, 0.000000635, 0.000000028, 0.000000029, 0.000000281, 0.000000498, 0.000000620, 0.000000635, 0, 1, 0, 0, 2.000000000
1646305727.602925539, 0.000000078, 0.000000106, 0.000000559, 0.000000752, 0.000000993, 0.000001000, 0.000000078, 0.000000106, 0.000000559, 0.000000752, 0.000000993, 0.000001000, 0, 0, 1, 0, 78.000000000
1646305727.627924442, 0.000000016, 0.000000021, 0.000000080, 0.000000648, 0.000000750, 0.000000774, 0.000000016, 0.000000021, 0.000000080, 0.000000648, 0.000000750, 0.000000774, 0, 1, 0, 0, 1.000000000
1646305727.652923584, 0.000000019, 0.000000036, 0.000000059, 0.000000742, 0.000000813, 0.000001057, 0.000000019, 0.000000036, 0.000000059, 0.000000742, 0.000000813, 0.000001057, 0, 1, 0, 0, 1.000000000
1646305727.677922726, 0.000000039, 0.000000051, 0.000000440, 0.000001129, 0.000001238, 0.000001427, 0.000000039, 0.000000051, 0.000000440, 0.000001129, 0.000001238, 0.000001427, 0, 1, 0, 0, 0.000000000
1646305727.702921629, 0.000000078, 0.000000105, 0.000000662, 0.000001464, 0.000001889, 0.000002055, 0.000000078, 0.000000105, 0.000000662, 0.000001464, 0.000001889, 0.000002055, 0, 0, 1, 0, 73.000000000
1646305727.727920771, 0.000000020, 0.000000026, 0.000000074, 0.000000916, 0.000001027, 0.000001068, 0.000000020, 0.000000026, 0.000000074, 0.000000916, 0.000001027, 0.000001068, 0, 1, 0, 0, 0.000000000
1646305727.752919674, 0.000000019, 0.000000028, 0.000000069, 0.000000814, 0.000001069, 0.000001165, 0.000000019, 0.000000028, 0.000000069, 0.000000814, 0.000001069, 0.000001165, 0, 1, 0, 0, 0.000000000
1646305727.777918816, 0.000000046, 0.000000053, 0.000000501, 0.000001174, 0.000001494, 0.000001526, 0.000000046, 0.000000053, 0.000000501, 0.000001174, 0.000001494, 0.000001526, 0, 1, 0, 0, 0.000000000
1646305727.802917957, 0.000000068, 0.000000083, 0.000000580, 0.000001461, 0.000002104, 0.000002154, 0.000000068, 0.000000083, 0.000000580, 0.000001461, 0.000002104, 0.000002154, 0, 0, 1, 0, 64.000000000
1646305727.827916861, 0.000000025, 0.000000038, 0.000000100, 0.000000874, 0.000001077, 0.000001346, 0.000000025, 0.000000038, 0.000000100, 0.000000874, 0.000001077, 0.000001346, 0, 1, 0, 0, 0.000000000
1646305727.852916002, 0.000000015, 0.000000025, 0.000000052, 0.000000758, 0.000001154, 0.000001257, 0.000000015, 0.000000025, 0.000000052, 0.000000758, 0.000001154, 0.000001257, 0, 1, 0, 0, 0.000000000
1646305727.877914906, 0.000000163, 0.000000302, 0.000000690, 0.000001133, 0.000001689, 0.000001798, 0.000000163, 0.000000302, 0.000000690, 0.000001133, 0.000001689, 0.000001798, 0, 1, 0, 0, 0.000000000
1646305727.902914047, 0.000000072, 0.000000096, 0.000000613, 0.000001456, 0.000002226, 0.000002446, 0.000000072, 0.000000096, 0.000000613, 0.000001456, 0.000002226, 0.000002446, 0, 0, 1, 0, 64.000000000
1646305727.927913189, 0.000000025, 0.000000025, 0.000000060, 0.000001015, 0.000001243, 0.000001323, 0.000000025, 0.000000025, 0.000000060, 0.000001015, 0.000001243, 0.000001323, 0, 1, 0, 0, 0.000000000
1646305727.952912331, 0.000000020, 0.000000022, 0.000000056, 0.000000787, 0.000001241, 0.000001334, 0.000000020, 0.000000022, 0.000000056, 0.000000787, 0.000001241, 0.000001334, 1, 0, 0, 0, 8.000000000
1646305727.977911234, 0.000000071, 0.000000631, 0.000000672, 0.000001168, 0.000001765, 0.000001912, 0.000000071, 0.000000631, 0.000000672, 0.000001168, 0.000001765, 0.000001912, 0, 1, 0, 0, 0.000000000
1646305728.002910137, 0.000000092, 0.000000198, 0.000001114, 0.000001536, 0.000002432, 0.000002571, 0.000000092, 0.000000198, 0.000001114, 0.000001536, 0.000002432, 0.000002571, 0, 0, 0, 1, 49.000000000
1646305728.027909279, 0.000000020, 0.000000024, 0.000000042, 0.000001084, 0.000001227, 0.000001841, 0.000000020, 0.000000024, 0.000000042, 0.000001084, 0.000001227, 0.000001841, 0, 1, 0, 0, 0.000000000
1646305728.052899837, 0.000000016, 0.000000018, 0.000000061, 0.000000872, 0.000001112, 0.000001528, 0.000000016, 0.000000018, 0.000000061, 0.000000872, 0.000001112, 0.000001528, 0, 1, 0, 0, 0.000000000
1646305728.077898979, 0.000000103, 0.000000442, 0.000000674, 0.000001267, 0.000001601, 0.000002141, 0.000000103, 0.000000442, 0.000000674, 0.000001267, 0.000001601, 0.000002141, 0, 1, 0, 0, 0.000000000
1646305728.102897882, 0.000000172, 0.000000309, 0.000001117, 0.000001767, 0.000002248, 0.000002886, 0.000000172, 0.000000309, 0.000001117, 0.000001767, 0.000002248, 0.000002886, 0, 0, 1, 0, 60.000000000
1646305728.127897024, 0.000000019, 0.000000022, 0.000000043, 0.000001131, 0.000001197, 0.000001319, 0.000000019, 0.000000022, 0.000000043, 0.000001131, 0.000001197, 0.000001319, 0, 1, 0, 0, 0.000000000
1646305728.152895927, 0.000000012, 0.000000017, 0.000000070, 0.000000792, 0.000001144, 0.000001426, 0.000000012, 0.000000017, 0.000000070, 0.000000792, 0.000001144, 0.000001426, 0, 0, 1, 0, 64.000000000
1646305728.177895069, 0.000000062, 0.000000157, 0.000000562, 0.000001155, 0.000001628, 0.000001913, 0.000000062, 0.000000157, 0.000000562, 0.000001155, 0.000001628, 0.000001913, 0, 1, 0, 0, 0.000000000
1646305728.177895069, 0.000000690, 0.000000786, 0.000001193, 0.000001721, 0.000002354, 0.000002707, 0.000000690, 0.000000786, 0.000001193, 0.000001721, 0.000002354, 0.000002707, 0, 1, 0, 0, 0.000000000
1646305728.227893114, 0.000000005, 0.000000014, 0.000000015, 0.000000446, 0.000000471, 0.000000666, 0.000000005, 0.000000014, 0.000000015, 0.000000446, 0.000000471, 0.000000666, 0, 1, 0, 0, 1.000000000
1646305728.252892017, 0.000000083, 0.000000100, 0.000000435, 0.000000671, 0.000000691, 0.000000917, 0.000000083, 0.000000100, 0.000000435, 0.000000671, 0.000000691, 0.000000917, 0, 0, 1, 0, 75.000000000
1646305728.252892017, 0.000001463, 0.000001480, 0.000001820, 0.000001686, 0.000001719, 0.000002076, 0.000001463, 0.000001480, 0.000001820, 0.000001686, 0.000001719, 0.000002076, 0, 0, 0, 1, 46.000000000
1646305728.327888966, 0.000000007, 0.000000011, 0.000000012, 0.000000322, 0.000000387, 0.000000550, 0.000000007, 0.000000011, 0.000000012, 0.000000322, 0.000000387, 0.000000550, 0, 1, 0, 0, 3.000000000
1646305728.327888966, 0.000002004, 0.000002009, 0.000002010, 0.000001465, 0.000001621, 0.000002009, 0.000002004, 0.000002009, 0.000002010, 0.000001465, 0.000001621, 0.000002009, 0, 0, 1, 0, 65.000000000
1646305728.427885056, 0.000000005, 0.000000010, 0.000000010, 0.000000302, 0.000000315, 0.000000397, 0.000000005, 0.000000010, 0.000000010, 0.000000302, 0.000000315, 0.000000397, 0, 1, 0, 0, 2.000000000
1646305728.427885056, 0.000001985, 0.000001990, 0.000001991, 0.000001400, 0.000001442, 0.000001635, 0.000001985, 0.000001990, 0.000001991, 0.000001400, 0.000001442, 0.000001635, 0, 0, 1, 0, 60.000000000
1646305728.527881145, 0.000000004, 0.000000009, 0.000000011, 0.000000269, 0.000000357, 0.000000361, 0.000000004, 0.000000009, 0.000000011, 0.000000269, 0.000000357, 0.000000361, 0, 1, 0, 0, 4.000000000
1646305728.527881145, 0.000001968, 0.000001973, 0.000001974, 0.000001309, 0.000001536, 0.000001552, 0.000001968, 0.000001973, 0.000001974, 0.000001309, 0.000001536, 0.000001552, 0, 0, 1, 0, 62.000000000
