# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305725.503005028, 0.000000835, 0.000001151, 0.000001357, 0.000001819, 0.000002729, 0.000008906, 0.000000835, 0.000001151, 0.000001357, 0.000001819, 0.000002729, 0.000008906, 0, 0, 1, 0, 83.000000000
1646305725.528004169, 0.000000466, 0.000000918, 0.000001748, 0.000001562, 0.000003383, 0.000010210, 0.000000466, 0.000000918, 0.000001748, 0.000001562, 0.000003383, 0.000010210, 0, 1, 0, 0, 0.000000000
1646305725.553003311, 0.000000043, 0.000000097, 0.000000195, 0.000001246, 0.000001417, 0.000005345, 0.000000043, 0.000000097, 0.000000195, 0.000001246, 0.000001417, 0.000005345, 0, 0, 1, 0, 83.000000000
1646305725.578002453, 0.000000332, 0.000000378, 0.000000494, 0.000001293, 0.000001891, 0.000006333, 0.000000332, 0.000000378, 0.000000494, 0.000001293, 0.000001891, 0.000006333, 0, 1, 0, 0, 0.000000000
1646305725.603001356, 0.000000786, 0.000000990, 0.000001000, 0.000001811, 0.000002237, 0.000007694, 0.000000786, 0.000000990, 0.000001000, 0.000001811, 0.000002237, 0.000007694, 0, 0, 1, 0, 87.000000000
1646305725.628000259, 0.000000070, 0.000000176, 0.000000399, 0.000000558, 0.000002266, 0.000004977, 0.000000070, 0.000000176, 0.000000399, 0.000000558, 0.000002266, 0.000004977, 0, 1, 0, 0, 0.000000000
1646305725.652999401, 0.000000027, 0.000000086, 0.000000091, 0.000000625, 0.000001084, 0.000003753, 0.000000027, 0.000000086, 0.000000091, 0.000000625, 0.000001084, 0.000003753, 0, 0, 1, 0, 70.000000000
1646305725.677998543, 0.000000076, 0.000000133, 0.000000371, 0.000000894, 0.000001375, 0.000003682, 0.000000076, 0.000000133, 0.000000371, 0.000000894, 0.000001375, 0.000003682, 0, 1, 0, 0, 0.000000000
1646305725.702997684, 0.000000633, 0.000000675, 0.000000902, 0.000001377, 0.000001739, 0.000004705, 0.000000633, 0.000000675, 0.000000902, 0.000001377, 0.000001739, 0.000004705, 0, 0, 1, 0, 88.000000000
1646305725.727996588, 0.000000062, 0.000000086, 0.000000230, 0.000000635, 0.000001899, 0.000002339, 0.000000062, 0.000000086, 0.000000230, 0.000000635, 0.000001899, 0.000002339, 0, 1, 0, 0, 0.000000000
1646305725.752995729, 0.000000027, 0.000000041, 0.000000074, 0.000000731, 0.000000973, 0.000002212, 0.000000027, 0.000000041, 0.000000074, 0.000000731, 0.000000973, 0.000002212, 0, 0, 1, 0, 72.000000000
1646305725.777994633, 0.000000040, 0.000000062, 0.000000209, 0.000001035, 0.000001254, 0.000002206, 0.000000040, 0.000000062, 0.000000209, 0.000001035, 0.000001254, 0.000002206, 0, 1, 0, 0, 0.000000000
1646305725.802993774, 0.000000294, 0.000000416, 0.000000809, 0.000001579, 0.000001692, 0.000002912, 0.000000294, 0.000000416, 0.000000809, 0.000001579, 0.000001692, 0.000002912, 0, 0, 1, 0, 68.000000000
1646305725.827992916, 0.000000047, 0.000000050, 0.000000262, 0.000000911, 0.000001368, 0.000001911, 0.000000047, 0.000000050, 0.000000262, 0.000000911, 0.000001368, 0.000001911, 0, 1, 0, 0, 0.000000000
1646305725.852991819, 0.000000030, 0.000000034, 0.000000069, 0.000000963, 0.000001007, 0.000001493, 0.000000030, 0.000000034, 0.000000069, 0.000000963, 0.000001007, 0.000001493, 1, 0, 0, 0, 1.000000000
