# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1755487252.561978102, 0.000000004, 0.000000005, 0.000000021, 0.000000110, 0.000000114, 0.000000349, 0.000000004, 0.000000005, 0.000000021, 0.000000110, 0.000000114, 0.000000349, 0, 0, 1, 1, 34.000000000
1755487252.643071651, 0.000000004, 0.000000005, 0.000000011, 0.000000099, 0.000000110, 0.000000378, 0.000000004, 0.000000005, 0.000000011, 0.000000099, 0.000000110, 0.000000378, 1, 1, 0, 0, 40.000000000
1755487252.660868406, 0.000000004, 0.000000005, 0.000000024, 0.000000105, 0.000000109, 0.000000350, 0.000000004, 0.000000005, 0.000000024, 0.000000105, 0.000000109, 0.000000350, 0, 0, 1, 1, 47.000000000
1755487252.743232965, 0.000000004, 0.000000005, 0.000000012, 0.000000103, 0.000000109, 0.000000383, 0.000000004, 0.000000005, 0.000000012, 0.000000103, 0.000000109, 0.000000383, 1, 1, 0, 0, 39.000000000
1755487252.761532307, 0.000000003, 0.000000003, 0.000000010, 0.000000085, 0.000000097, 0.000000330, 0.000000003, 0.000000003, 0.000000010, 0.000000085, 0.000000097, 0.000000330, 0, 0, 1, 1, 44.000000000
1755487252.844000578, 0.000000005, 0.000000006, 0.000000013, 0.000000097, 0.000000103, 0.000000383, 0.000000005, 0.000000006, 0.000000013, 0.000000097, 0.000000103, 0.000000383, 1, 1, 0, 0, 44.000000000
1755487252.863327980, 0.000000003, 0.000000004, 0.000000012, 0.000000083, 0.000000099, 0.000000332, 0.000000003, 0.000000004, 0.000000012, 0.000000083, 0.000000099, 0.000000332, 0, 0, 1, 1, 52.000000000
1755487252.942146540, 0.000000006, 0.000000007, 0.000000013, 0.000000099, 0.000000100, 0.000000380, 0.000000006, 0.000000007, 0.000000013, 0.000000099, 0.000000100, 0.000000380, 1, 1, 0, 0, 38.000000000
1755487252.961326122, 0.000000003, 0.000000004, 0.000000012, 0.000000081, 0.000000094, 0.000000326, 0.000000003, 0.000000004, 0.000000012, 0.000000081, 0.000000094, 0.000000326, 0, 0, 1, 1, 45.000000000
1755487253.041669846, 0.000000005, 0.000000006, 0.000000015, 0.000000099, 0.000000105, 0.000000385, 0.000000005, 0.000000006, 0.000000015, 0.000000099, 0.000000105, 0.000000385, 1, 1, 0, 0, 38.000000000
1755487253.060577869, 0.000000005, 0.000000005, 0.000000024, 0.000000100, 0.000000112, 0.000000356, 0.000000005, 0.000000005, 0.000000024, 0.000000100, 0.000000112, 0.000000356, 0, 0, 1, 1, 50.000000000
1755487253.141954184, 0.000000004, 0.000000006, 0.000000014, 0.000000108, 0.000000111, 0.000000403, 0.000000004, 0.000000006, 0.000000014, 0.000000108, 0.000000111, 0.000000403, 1, 1, 0, 0, 39.000000000
1755487253.161073685, 0.000000003, 0.000000004, 0.000000012, 0.000000088, 0.000000102, 0.000000345, 0.000000003, 0.000000004, 0.000000012, 0.000000088, 0.000000102, 0.000000345, 0, 0, 1, 1, 42.000000000
1755487253.242353916, 0.000000005, 0.000000006, 0.000000013, 0.000000101, 0.000000104, 0.000000394, 0.000000005, 0.000000006, 0.000000013, 0.000000101, 0.000000104, 0.000000394, 1, 1, 0, 0, 45.000000000
1755487253.261577606, 0.000000004, 0.000000005, 0.000000025, 0.000000104, 0.000000109, 0.000000368, 0.000000004, 0.000000005, 0.000000025, 0.000000104, 0.000000109, 0.000000368, 0, 0, 1, 1, 48.000000000
1755487253.341808558, 0.000000005, 0.000000006, 0.000000015, 0.000000106, 0.000000119, 0.000000413, 0.000000005, 0.000000006, 0.000000015, 0.000000106, 0.000000119, 0.000000413, 1, 1, 0, 0, 45.000000000
1755487253.360987186, 0.000000005, 0.000000005, 0.000000025, 0.000000112, 0.000000117, 0.000000383, 0.000000005, 0.000000005, 0.000000025, 0.000000112, 0.000000117, 0.000000383, 0, 0, 1, 1, 48.000000000
1755487253.441679239, 0.000000005, 0.000000007, 0.000000017, 0.000000113, 0.000000127, 0.000000427, 0.000000005, 0.000000007, 0.000000017, 0.000000113, 0.000000127, 0.000000427, 1, 1, 0, 0, 46.000000000
1755487253.460542202, 0.000000005, 0.000000006, 0.000000031, 0.000000117, 0.000000127, 0.000000396, 0.000000005, 0.000000006, 0.000000031, 0.000000117, 0.000000127, 0.000000396, 0, 0, 1, 1, 53.000000000
1755487253.541190624, 0.000000005, 0.000000006, 0.000000016, 0.000000112, 0.000000131, 0.000000435, 0.000000005, 0.000000006, 0.000000016, 0.000000112, 0.000000131, 0.000000435, 1, 1, 0, 0, 48.000000000
1755487253.560692310, 0.000000005, 0.000000006, 0.000000030, 0.000000117, 0.000000129, 0.000000403, 0.000000005, 0.000000006, 0.000000030, 0.000000117, 0.000000129, 0.000000403, 0, 0, 1, 1, 43.000000000
1755487253.642885208, 0.000000005, 0.000000006, 0.000000017, 0.000000111, 0.000000132, 0.000000437, 0.000000005, 0.000000006, 0.000000017, 0.000000111, 0.000000132, 0.000000437, 1, 1, 0, 0, 46.000000000
1755487253.662467480, 0.000000005, 0.000000006, 0.000000029, 0.000000116, 0.000000130, 0.000000411, 0.000000005, 0.000000006, 0.000000029, 0.000000116, 0.000000130, 0.000000411, 0, 0, 1, 1, 54.000000000
1755487253.742347240, 0.000000007, 0.000000008, 0.000000018, 0.000000114, 0.000000141, 0.000000438, 0.000000007, 0.000000008, 0.000000018, 0.000000114, 0.000000141, 0.000000438, 1, 1, 0, 0, 36.000000000
1755487253.761422873, 0.000000005, 0.000000006, 0.000000034, 0.000000119, 0.000000137, 0.000000412, 0.000000005, 0.000000006, 0.000000034, 0.000000119, 0.000000137, 0.000000412, 0, 0, 1, 1, 49.000000000
1755487253.841355562, 0.000000006, 0.000000008, 0.000000018, 0.000000117, 0.000000148, 0.000000440, 0.000000006, 0.000000008, 0.000000018, 0.000000117, 0.000000148, 0.000000440, 1, 1, 0, 0, 30.000000000
1755487253.861193419, 0.000000006, 0.000000007, 0.000000040, 0.000000123, 0.000000145, 0.000000415, 0.000000006, 0.000000007, 0.000000040, 0.000000123, 0.000000145, 0.000000415, 0, 0, 1, 1, 52.000000000
1755487253.942400694, 0.000000006, 0.000000008, 0.000000018, 0.000000120, 0.000000151, 0.000000442, 0.000000006, 0.000000008, 0.000000018, 0.000000120, 0.000000151, 0.000000442, 1, 1, 0, 0, 42.000000000
1755487253.961902142, 0.000000006, 0.000000006, 0.000000036, 0.000000125, 0.000000147, 0.000000413, 0.000000006, 0.000000006, 0.000000036, 0.000000125, 0.000000147, 0.000000413, 0, 0, 1, 1, 49.000000000
1755487254.041744471, 0.000000007, 0.000000009, 0.000000019, 0.000000121, 0.000000152, 0.000000437, 0.000000007, 0.000000009, 0.000000019, 0.000000121, 0.000000152, 0.000000437, 1, 1, 0, 0, 41.000000000
1755487254.060808897, 0.000000006, 0.000000007, 0.000000032, 0.000000124, 0.000000147, 0.000000409, 0.000000006, 0.000000007, 0.000000032, 0.000000124, 0.000000147, 0.000000409, 0, 0, 1, 1, 48.000000000
1755487254.141496658, 0.000000007, 0.000000008, 0.000000018, 0.000000120, 0.000000152, 0.000000436, 0.000000007, 0.000000008, 0.000000018, 0.000000120, 0.000000152, 0.000000436, 1, 1, 0, 0, 46.000000000
1755487254.161376953, 0.000000004, 0.000000005, 0.000000019, 0.000000107, 0.000000129, 0.000000387, 0.000000004, 0.000000005, 0.000000019, 0.000000107, 0.000000129, 0.000000387, 0, 0, 1, 1, 57.000000000
1755487254.242434502, 0.000000007, 0.000000009, 0.000000018, 0.000000114, 0.000000141, 0.000000424, 0.000000007, 0.000000009, 0.000000018, 0.000000114, 0.000000141, 0.000000424, 1, 1, 0, 0, 53.000000000
1755487254.261503696, 0.000000006, 0.000000006, 0.000000034, 0.000000117, 0.000000141, 0.000000402, 0.000000006, 0.000000006, 0.000000034, 0.000000117, 0.000000141, 0.000000402, 0, 0, 1, 1, 64.000000000
1755487254.342000246, 0.000000007, 0.000000009, 0.000000019, 0.000000119, 0.000000150, 0.000000439, 0.000000007, 0.000000009, 0.000000019, 0.000000119, 0.000000150, 0.000000439, 1, 1, 0, 0, 50.000000000
1755487254.361037016, 0.000000004, 0.000000005, 0.000000018, 0.000000103, 0.000000128, 0.000000388, 0.000000004, 0.000000005, 0.000000018, 0.000000103, 0.000000128, 0.000000388, 0, 0, 1, 1, 75.000000000
1755487254.442857504, 0.000000007, 0.000000010, 0.000000020, 0.000000117, 0.000000143, 0.000000433, 0.000000007, 0.000000010, 0.000000020, 0.000000117, 0.000000143, 0.000000433, 1, 1, 0, 0, 50.000000000
1755487254.461712599, 0.000000007, 0.000000007, 0.000000046, 0.000000120, 0.000000148, 0.000000414, 0.000000007, 0.000000007, 0.000000046, 0.000000120, 0.000000148, 0.000000414, 0, 0, 1, 1, 68.000000000
1755487254.542983770, 0.000000007, 0.000000011, 0.000000023, 0.000000135, 0.000000165, 0.000000460, 0.000000007, 0.000000011, 0.000000023, 0.000000135, 0.000000165, 0.000000460, 1, 1, 0, 0, 57.000000000
1755487254.561499834, 0.000000004, 0.000000005, 0.000000020, 0.000000109, 0.000000141, 0.000000419, 0.000000004, 0.000000005, 0.000000020, 0.000000109, 0.000000141, 0.000000419, 0, 0, 1, 1, 83.000000000
1755487254.642500639, 0.000000007, 0.000000011, 0.000000024, 0.000000131, 0.000000160, 0.000000472, 0.000000007, 0.000000011, 0.000000024, 0.000000131, 0.000000160, 0.000000472, 1, 1, 0, 0, 51.000000000
1755487254.661385059, 0.000000008, 0.000000008, 0.000000054, 0.000000133, 0.000000166, 0.000000452, 0.000000008, 0.000000008, 0.000000054, 0.000000133, 0.000000166, 0.000000452, 0, 0, 1, 1, 69.000000000
1755487254.742252827, 0.000000007, 0.000000010, 0.000000020, 0.000000139, 0.000000171, 0.000000492, 0.000000007, 0.000000010, 0.000000020, 0.000000139, 0.000000171, 0.000000492, 1, 1, 0, 0, 54.000000000
1755487254.761482477, 0.000000005, 0.000000005, 0.000000020, 0.000000115, 0.000000146, 0.000000443, 0.000000005, 0.000000005, 0.000000020, 0.000000115, 0.000000146, 0.000000443, 0, 0, 1, 1, 72.000000000
1755487254.841667175, 0.000000006, 0.000000009, 0.000000018, 0.000000122, 0.000000153, 0.000000485, 0.000000006, 0.000000009, 0.000000018, 0.000000122, 0.000000153, 0.000000485, 1, 1, 0, 0, 48.000000000
1755487254.860793829, 0.000000009, 0.000000009, 0.000000051, 0.000000126, 0.000000155, 0.000000470, 0.000000009, 0.000000009, 0.000000051, 0.000000126, 0.000000155, 0.000000470, 0, 0, 1, 1, 69.000000000
1755487254.941658497, 0.000000006, 0.000000008, 0.000000018, 0.000000123, 0.000000158, 0.000000501, 0.000000006, 0.000000008, 0.000000018, 0.000000123, 0.000000158, 0.000000501, 1, 1, 0, 0, 48.000000000
1755487254.960852623, 0.000000008, 0.000000008, 0.000000043, 0.000000126, 0.000000156, 0.000000484, 0.000000008, 0.000000008, 0.000000043, 0.000000126, 0.000000156, 0.000000484, 0, 0, 1, 1, 64.000000000
1755487255.042806625, 0.000000006, 0.000000009, 0.000000017, 0.000000122, 0.000000157, 0.000000494, 0.000000006, 0.000000009, 0.000000017, 0.000000122, 0.000000157, 0.000000494, 1, 1, 0, 0, 49.000000000
1755487255.061307430, 0.000000008, 0.000000009, 0.000000052, 0.000000127, 0.000000158, 0.000000479, 0.000000008, 0.000000009, 0.000000052, 0.000000127, 0.000000158, 0.000000479, 0, 0, 1, 1, 54.000000000
1755487255.142687559, 0.000000006, 0.000000009, 0.000000017, 0.000000123, 0.000000157, 0.000000496, 0.000000006, 0.000000009, 0.000000017, 0.000000123, 0.000000157, 0.000000496, 1, 1, 0, 0, 46.000000000
1755487255.162402868, 0.000000007, 0.000000008, 0.000000034, 0.000000118, 0.000000149, 0.000000462, 0.000000007, 0.000000008, 0.000000034, 0.000000118, 0.000000149, 0.000000462, 0, 0, 1, 1, 59.000000000
1755487255.242694616, 0.000000007, 0.000000011, 0.000000023, 0.000000133, 0.000000163, 0.000000486, 0.000000007, 0.000000011, 0.000000023, 0.000000133, 0.000000163, 0.000000486, 1, 1, 0, 0, 51.000000000
1755487255.260913610, 0.000000009, 0.000000010, 0.000000054, 0.000000133, 0.000000167, 0.000000472, 0.000000009, 0.000000010, 0.000000054, 0.000000133, 0.000000167, 0.000000472, 0, 0, 1, 1, 65.000000000
1755487255.342207193, 0.000000006, 0.000000009, 0.000000016, 0.000000127, 0.000000158, 0.000000483, 0.000000006, 0.000000009, 0.000000016, 0.000000127, 0.000000158, 0.000000483, 1, 1, 0, 0, 42.000000000
1755487255.361196756, 0.000000008, 0.000000010, 0.000000043, 0.000000128, 0.000000161, 0.000000472, 0.000000008, 0.000000010, 0.000000043, 0.000000128, 0.000000161, 0.000000472, 0, 0, 1, 1, 68.000000000
1755487255.442322493, 0.000000006, 0.000000009, 0.000000016, 0.000000124, 0.000000155, 0.000000482, 0.000000006, 0.000000009, 0.000000016, 0.000000124, 0.000000155, 0.000000482, 1, 1, 0, 0, 40.000000000
1755487255.461074829, 0.000000008, 0.000000009, 0.000000038, 0.000000124, 0.000000157, 0.000000470, 0.000000008, 0.000000009, 0.000000038, 0.000000124, 0.000000157, 0.000000470, 0, 0, 1, 1, 72.000000000
1755487255.542107821, 0.000000006, 0.000000009, 0.000000016, 0.000000121, 0.000000152, 0.000000472, 0.000000006, 0.000000009, 0.000000016, 0.000000121, 0.000000152, 0.000000472, 1, 1, 0, 0, 53.000000000
1755487255.561413765, 0.000000005, 0.000000006, 0.000000018, 0.000000103, 0.000000136, 0.000000434, 0.000000005, 0.000000006, 0.000000018, 0.000000103, 0.000000136, 0.000000434, 0, 0, 1, 1, 69.000000000
1755487255.643548250, 0.000000006, 0.000000009, 0.000000015, 0.000000112, 0.000000141, 0.000000448, 0.000000006, 0.000000009, 0.000000015, 0.000000112, 0.000000141, 0.000000448, 1, 1, 0, 0, 49.000000000
1755487255.662313700, 0.000000009, 0.000000010, 0.000000052, 0.000000115, 0.000000149, 0.000000438, 0.000000009, 0.000000010, 0.000000052, 0.000000115, 0.000000149, 0.000000438, 0, 0, 1, 1, 74.000000000
1755487255.743012190, 0.000000007, 0.000000009, 0.000000015, 0.000000118, 0.000000148, 0.000000455, 0.000000007, 0.000000009, 0.000000015, 0.000000118, 0.000000148, 0.000000455, 1, 1, 0, 0, 65.000000000
1755487255.761828184, 0.000000008, 0.000000010, 0.000000045, 0.000000119, 0.000000153, 0.000000448, 0.000000008, 0.000000010, 0.000000045, 0.000000119, 0.000000153, 0.000000448, 0, 0, 1, 1, 75.000000000
1755487255.843299866, 0.000000006, 0.000000009, 0.000000015, 0.000000118, 0.000000149, 0.000000465, 0.000000006, 0.000000009, 0.000000015, 0.000000118, 0.000000149, 0.000000465, 1, 1, 0, 0, 60.000000000
1755487255.861675978, 0.000000007, 0.000000007, 0.000000023, 0.000000106, 0.000000139, 0.000000435, 0.000000007, 0.000000007, 0.000000023, 0.000000106, 0.000000139, 0.000000435, 0, 0, 1, 1, 73.000000000
1755487255.942525625, 0.000000006, 0.000000009, 0.000000014, 0.000000110, 0.000000141, 0.000000458, 0.000000006, 0.000000009, 0.000000014, 0.000000110, 0.000000141, 0.000000458, 1, 1, 0, 0, 55.000000000
1755487255.961946011, 0.000000006, 0.000000006, 0.000000017, 0.000000095, 0.000000128, 0.000000428, 0.000000006, 0.000000006, 0.000000017, 0.000000095, 0.000000128, 0.000000428, 0, 0, 1, 1, 74.000000000
1755487256.042942047, 0.000000006, 0.000000009, 0.000000013, 0.000000101, 0.000000132, 0.000000455, 0.000000006, 0.000000009, 0.000000013, 0.000000101, 0.000000132, 0.000000455, 1, 1, 0, 0, 49.000000000
1755487256.062565565, 0.000000010, 0.000000011, 0.000000059, 0.000000106, 0.000000141, 0.000000453, 0.000000010, 0.000000011, 0.000000059, 0.000000106, 0.000000141, 0.000000453, 0, 0, 1, 1, 80.000000000
1755487256.142769098, 0.000000007, 0.000000010, 0.000000014, 0.000000113, 0.000000150, 0.000000485, 0.000000007, 0.000000010, 0.000000014, 0.000000113, 0.000000150, 0.000000485, 1, 1, 0, 0, 57.000000000
1755487256.161744118, 0.000000010, 0.000000010, 0.000000048, 0.000000114, 0.000000156, 0.000000482, 0.000000010, 0.000000010, 0.000000048, 0.000000114, 0.000000156, 0.000000482, 0, 0, 1, 1, 72.000000000
1755487256.242194653, 0.000000006, 0.000000009, 0.000000011, 0.000000107, 0.000000143, 0.000000503, 0.000000006, 0.000000009, 0.000000011, 0.000000107, 0.000000143, 0.000000503, 1, 1, 0, 0, 61.000000000
1755487256.261842012, 0.000000010, 0.000000011, 0.000000057, 0.000000110, 0.000000152, 0.000000493, 0.000000010, 0.000000011, 0.000000057, 0.000000110, 0.000000152, 0.000000493, 0, 0, 1, 1, 75.000000000
1755487256.343258619, 0.000000006, 0.000000009, 0.000000011, 0.000000103, 0.000000139, 0.000000518, 0.000000006, 0.000000009, 0.000000011, 0.000000103, 0.000000139, 0.000000518, 1, 1, 0, 0, 45.000000000
1755487256.365093231, 0.000000004, 0.000000005, 0.000000010, 0.000000083, 0.000000121, 0.000000462, 0.000000004, 0.000000005, 0.000000010, 0.000000083, 0.000000121, 0.000000462, 0, 0, 1, 1, 66.000000000
1755487256.442736149, 0.000000007, 0.000000011, 0.000000013, 0.000000097, 0.000000142, 0.000000498, 0.000000007, 0.000000011, 0.000000013, 0.000000097, 0.000000142, 0.000000498, 1, 1, 0, 0, 50.000000000
1755487256.461757183, 0.000000010, 0.000000011, 0.000000057, 0.000000101, 0.000000148, 0.000000490, 0.000000010, 0.000000011, 0.000000057, 0.000000101, 0.000000148, 0.000000490, 0, 0, 1, 1, 82.000000000
1755487256.543428898, 0.000000006, 0.000000009, 0.000000009, 0.000000097, 0.000000138, 0.000000525, 0.000000006, 0.000000009, 0.000000009, 0.000000097, 0.000000138, 0.000000525, 1, 1, 0, 0, 47.000000000
1755487256.563044786, 0.000000009, 0.000000010, 0.000000045, 0.000000101, 0.000000147, 0.000000509, 0.000000009, 0.000000010, 0.000000045, 0.000000101, 0.000000147, 0.000000509, 0, 0, 1, 1, 78.000000000
1755487256.643003225, 0.000000006, 0.000000011, 0.000000012, 0.000000106, 0.000000151, 0.000000548, 0.000000006, 0.000000011, 0.000000012, 0.000000106, 0.000000151, 0.000000548, 1, 1, 0, 0, 56.000000000
1755487256.661499739, 0.000000010, 0.000000011, 0.000000055, 0.000000109, 0.000000157, 0.000000531, 0.000000010, 0.000000011, 0.000000055, 0.000000109, 0.000000157, 0.000000531, 0, 0, 1, 1, 80.000000000
1755487256.741636038, 0.000000006, 0.000000009, 0.000000010, 0.000000102, 0.000000143, 0.000000546, 0.000000006, 0.000000009, 0.000000010, 0.000000102, 0.000000143, 0.000000546, 1, 1, 0, 0, 49.000000000
1755487256.761228085, 0.000000006, 0.000000007, 0.000000015, 0.000000089, 0.000000132, 0.000000501, 0.000000006, 0.000000007, 0.000000015, 0.000000089, 0.000000132, 0.000000501, 0, 0, 1, 1, 79.000000000
1755487256.842678547, 0.000000006, 0.000000009, 0.000000009, 0.000000092, 0.000000128, 0.000000511, 0.000000006, 0.000000009, 0.000000009, 0.000000092, 0.000000128, 0.000000511, 1, 1, 0, 0, 47.000000000
1755487256.861875296, 0.000000010, 0.000000011, 0.000000054, 0.000000097, 0.000000136, 0.000000500, 0.000000010, 0.000000011, 0.000000054, 0.000000097, 0.000000136, 0.000000500, 0, 0, 1, 1, 89.000000000
1755487256.942718983, 0.000000006, 0.000000009, 0.000000009, 0.000000097, 0.000000131, 0.000000479, 0.000000006, 0.000000009, 0.000000009, 0.000000097, 0.000000131, 0.000000479, 1, 1, 0, 0, 41.000000000
1755487256.962176085, 0.000000005, 0.000000006, 0.000000012, 0.000000084, 0.000000121, 0.000000440, 0.000000005, 0.000000006, 0.000000012, 0.000000084, 0.000000121, 0.000000440, 0, 0, 1, 1, 75.000000000
1755487257.042465448, 0.000000006, 0.000000010, 0.000000010, 0.000000093, 0.000000125, 0.000000430, 0.000000006, 0.000000010, 0.000000010, 0.000000093, 0.000000125, 0.000000430, 1, 1, 0, 0, 45.000000000
1755487257.064131737, 0.000000010, 0.000000011, 0.000000052, 0.000000099, 0.000000136, 0.000000434, 0.000000010, 0.000000011, 0.000000052, 0.000000099, 0.000000136, 0.000000434, 0, 0, 1, 1, 86.000000000
1755487257.142898560, 0.000000006, 0.000000011, 0.000000011, 0.000000106, 0.000000138, 0.000000415, 0.000000006, 0.000000011, 0.000000011, 0.000000106, 0.000000138, 0.000000415, 1, 1, 0, 0, 47.000000000
1755487257.164774656, 0.000000005, 0.000000006, 0.000000014, 0.000000090, 0.000000123, 0.000000388, 0.000000005, 0.000000006, 0.000000014, 0.000000090, 0.000000123, 0.000000388, 0, 0, 1, 1, 85.000000000
1755487257.242273092, 0.000000006, 0.000000011, 0.000000012, 0.000000102, 0.000000133, 0.000000387, 0.000000006, 0.000000011, 0.000000012, 0.000000102, 0.000000133, 0.000000387, 1, 1, 0, 0, 49.000000000
1755487257.261482000, 0.000000011, 0.000000012, 0.000000058, 0.000000107, 0.000000140, 0.000000391, 0.000000011, 0.000000012, 0.000000058, 0.000000107, 0.000000140, 0.000000391, 0, 0, 1, 1, 83.000000000
1755487257.342732906, 0.000000006, 0.000000009, 0.000000012, 0.000000111, 0.000000139, 0.000000387, 0.000000006, 0.000000009, 0.000000012, 0.000000111, 0.000000139, 0.000000387, 1, 1, 0, 0, 49.000000000
1755487257.361935377, 0.000000006, 0.000000007, 0.000000016, 0.000000098, 0.000000127, 0.000000367, 0.000000006, 0.000000007, 0.000000016, 0.000000098, 0.000000127, 0.000000367, 0, 0, 1, 1, 77.000000000
1755487257.443332195, 0.000000006, 0.000000009, 0.000000012, 0.000000106, 0.000000133, 0.000000374, 0.000000006, 0.000000009, 0.000000012, 0.000000106, 0.000000133, 0.000000374, 1, 1, 0, 0, 52.000000000
1755487257.462883711, 0.000000008, 0.000000008, 0.000000022, 0.000000098, 0.000000126, 0.000000360, 0.000000008, 0.000000008, 0.000000022, 0.000000098, 0.000000126, 0.000000360, 0, 0, 1, 1, 73.000000000
1755487257.543143749, 0.000000006, 0.000000011, 0.000000017, 0.000000116, 0.000000149, 0.000000377, 0.000000006, 0.000000011, 0.000000017, 0.000000116, 0.000000149, 0.000000377, 1, 1, 0, 0, 57.000000000
1755487257.561445236, 0.000000004, 0.000000006, 0.000000015, 0.000000096, 0.000000128, 0.000000351, 0.000000004, 0.000000006, 0.000000015, 0.000000096, 0.000000128, 0.000000351, 0, 0, 1, 1, 85.000000000
1755487257.642733335, 0.000000005, 0.000000008, 0.000000013, 0.000000105, 0.000000133, 0.000000379, 0.000000005, 0.000000008, 0.000000013, 0.000000105, 0.000000133, 0.000000379, 1, 1, 0, 0, 59.000000000
1755487257.661998749, 0.000000011, 0.000000012, 0.000000061, 0.000000110, 0.000000142, 0.000000387, 0.000000011, 0.000000012, 0.000000061, 0.000000110, 0.000000142, 0.000000387, 0, 0, 1, 1, 72.000000000
1755487257.742687941, 0.000000005, 0.000000009, 0.000000013, 0.000000114, 0.000000144, 0.000000408, 0.000000005, 0.000000009, 0.000000013, 0.000000114, 0.000000144, 0.000000408, 1, 1, 0, 0, 60.000000000
1755487257.762462139, 0.000000011, 0.000000011, 0.000000050, 0.000000118, 0.000000151, 0.000000414, 0.000000011, 0.000000011, 0.000000050, 0.000000118, 0.000000151, 0.000000414, 0, 0, 1, 1, 71.000000000
1755487257.844835043, 0.000000006, 0.000000009, 0.000000014, 0.000000119, 0.000000148, 0.000000434, 0.000000006, 0.000000009, 0.000000014, 0.000000119, 0.000000148, 0.000000434, 1, 1, 0, 0, 57.000000000
1755487257.862460852, 0.000000007, 0.000000008, 0.000000020, 0.000000107, 0.000000137, 0.000000410, 0.000000007, 0.000000008, 0.000000020, 0.000000107, 0.000000137, 0.000000410, 0, 0, 1, 1, 75.000000000
1755487257.944125414, 0.000000006, 0.000000009, 0.000000015, 0.000000115, 0.000000146, 0.000000430, 0.000000006, 0.000000009, 0.000000015, 0.000000115, 0.000000146, 0.000000430, 1, 1, 0, 0, 56.000000000
1755487257.962258101, 0.000000005, 0.000000006, 0.000000017, 0.000000101, 0.000000130, 0.000000401, 0.000000005, 0.000000006, 0.000000017, 0.000000101, 0.000000130, 0.000000399, 0, 0, 1, 1, 81.000000000
1755487258.042889357, 0.000000006, 0.000000009, 0.000000018, 0.000000115, 0.000000153, 0.000000420, 0.000000006, 0.000000009, 0.000000018, 0.000000115, 0.000000153, 0.000000420, 1, 1, 0, 0, 54.000000000
1755487258.063002825, 0.000000011, 0.000000012, 0.000000060, 0.000000121, 0.000000156, 0.000000423, 0.000000011, 0.000000012, 0.000000060, 0.000000121, 0.000000156, 0.000000423, 0, 0, 1, 1, 80.000000000
1755487258.142771006, 0.000000006, 0.000000010, 0.000000021, 0.000000129, 0.000000181, 0.000000439, 0.000000006, 0.000000010, 0.000000021, 0.000000129, 0.000000181, 0.000000439, 1, 1, 0, 0, 56.000000000
1755487258.162724018, 0.000000011, 0.000000011, 0.000000052, 0.000000134, 0.000000178, 0.000000437, 0.000000011, 0.000000011, 0.000000052, 0.000000134, 0.000000178, 0.000000437, 0, 0, 1, 1, 73.000000000
1755487258.244069576, 0.000000006, 0.000000009, 0.000000020, 0.000000133, 0.000000198, 0.000000452, 0.000000006, 0.000000009, 0.000000020, 0.000000133, 0.000000198, 0.000000452, 1, 1, 0, 0, 76.000000000
1755487258.262706518, 0.000000010, 0.000000011, 0.000000044, 0.000000136, 0.000000188, 0.000000448, 0.000000010, 0.000000011, 0.000000044, 0.000000136, 0.000000188, 0.000000448, 0, 0, 1, 1, 77.000000000
1755487258.342654705, 0.000000006, 0.000000009, 0.000000021, 0.000000134, 0.000000206, 0.000000464, 0.000000006, 0.000000009, 0.000000021, 0.000000134, 0.000000206, 0.000000464, 1, 1, 0, 0, 67.000000000
1755487258.361783743, 0.000000011, 0.000000012, 0.000000052, 0.000000138, 0.000000196, 0.000000460, 0.000000011, 0.000000012, 0.000000052, 0.000000138, 0.000000196, 0.000000460, 0, 0, 1, 1, 82.000000000
1755487258.443594217, 0.000000006, 0.000000009, 0.000000021, 0.000000132, 0.000000209, 0.000000477, 0.000000006, 0.000000009, 0.000000021, 0.000000132, 0.000000209, 0.000000477, 1, 1, 0, 0, 71.000000000
1755487258.461634636, 0.000000011, 0.000000012, 0.000000046, 0.000000136, 0.000000197, 0.000000468, 0.000000011, 0.000000012, 0.000000046, 0.000000136, 0.000000197, 0.000000468, 0, 0, 1, 1, 76.000000000
1755487258.543190479, 0.000000006, 0.000000008, 0.000000021, 0.000000130, 0.000000209, 0.000000495, 0.000000006, 0.000000008, 0.000000021, 0.000000130, 0.000000209, 0.000000495, 1, 1, 0, 0, 72.000000000
1755487258.562354088, 0.000000008, 0.000000010, 0.000000023, 0.000000123, 0.000000188, 0.000000477, 0.000000008, 0.000000010, 0.000000023, 0.000000123, 0.000000188, 0.000000477, 0, 0, 1, 1, 72.000000000
1755487258.664439201, 0.000000016, 0.000000018, 0.000000143, 0.000000217, 0.000000289, 0.000000709, 0.000000016, 0.000000018, 0.000000143, 0.000000217, 0.000000289, 0.000000709, 0, 0, 1, 1, 55.000000000
1755487258.743310452, 0.000000006, 0.000000009, 0.000000023, 0.000000168, 0.000000250, 0.000000663, 0.000000006, 0.000000009, 0.000000023, 0.000000168, 0.000000250, 0.000000663, 1, 1, 0, 0, 68.000000000
