# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305805.349909306, 0.000000006, 0.000000008, 0.000000027, 0.000000225, 0.000000675, 0.000000887, 0.000000006, 0.000000008, 0.000000027, 0.000000225, 0.000000675, 0.000000887, 1, 1, 1, 1, 158.000000000
1646305805.399907589, 0.000000008, 0.000000013, 0.000000040, 0.000000365, 0.000000781, 0.000001373, 0.000000008, 0.000000013, 0.000000040, 0.000000365, 0.000000781, 0.000001373, 0, 1, 1, 0, 46.000000000
1646305805.499903917, 0.000000006, 0.000000011, 0.000000022, 0.000000287, 0.000000771, 0.000001184, 0.000000006, 0.000000011, 0.000000022, 0.000000287, 0.000000771, 0.000001184, 0, 1, 1, 1, 133.000000000
1646305805.549902201, 0.000000012, 0.000000016, 0.000000075, 0.000000272, 0.000000877, 0.000001425, 0.000000012, 0.000000016, 0.000000075, 0.000000272, 0.000000877, 0.000001425, 0, 1, 1, 0, 39.000000000
1646305805.599900246, 0.000000007, 0.000000017, 0.000000062, 0.000000565, 0.000000757, 0.000002002, 0.000000007, 0.000000017, 0.000000062, 0.000000565, 0.000000757, 0.000002002, 0, 1, 1, 0, 51.000000000
1646305805.649898529, 0.000000013, 0.000000017, 0.000000077, 0.000000354, 0.000000887, 0.000001834, 0.000000013, 0.000000017, 0.000000077, 0.000000354, 0.000000887, 0.000001834, 0, 1, 1, 0, 48.000000000
1646305805.699896812, 0.000000008, 0.000000019, 0.000000075, 0.000000641, 0.000000965, 0.000001933, 0.000000008, 0.000000019, 0.000000075, 0.000000641, 0.000000965, 0.000001933, 0, 1, 1, 0, 38.000000000
1646305805.799893141, 0.000000004, 0.000000011, 0.000000015, 0.000000286, 0.000000521, 0.000001281, 0.000000004, 0.000000011, 0.000000015, 0.000000286, 0.000000521, 0.000001281, 0, 1, 1, 0, 51.000000000
1646305805.849891186, 0.000000014, 0.000000015, 0.000000077, 0.000000291, 0.000000747, 0.000001408, 0.000000014, 0.000000015, 0.000000077, 0.000000291, 0.000000747, 0.000001408, 0, 1, 0, 1, 73.000000000
1646305805.949887753, 0.000000006, 0.000000011, 0.000000017, 0.000000332, 0.000000792, 0.000000933, 0.000000006, 0.000000011, 0.000000017, 0.000000332, 0.000000792, 0.000000933, 0, 1, 1, 1, 121.000000000
1646305805.999885798, 0.000000008, 0.000000012, 0.000000064, 0.000000486, 0.000001024, 0.000001182, 0.000000008, 0.000000012, 0.000000064, 0.000000486, 0.000001024, 0.000001182, 0, 1, 1, 0, 36.000000000
1646305806.049884081, 0.000000019, 0.000000025, 0.000000149, 0.000000451, 0.000001195, 0.000001814, 0.000000019, 0.000000025, 0.000000149, 0.000000451, 0.000001195, 0.000001814, 0, 1, 1, 0, 26.000000000
1646305806.099886656, 0.000000007, 0.000000012, 0.000000050, 0.000000492, 0.000001022, 0.000001792, 0.000000007, 0.000000012, 0.000000050, 0.000000492, 0.000001022, 0.000001792, 0, 1, 1, 0, 31.000000000
1646305806.149884701, 0.000000014, 0.000000037, 0.000000231, 0.000000151, 0.000000275, 0.000001145, 0.000000014, 0.000000037, 0.000000231, 0.000000151, 0.000000275, 0.000001145, 0, 1, 1, 0, 34.000000000
1646305806.274880171, 0.000000004, 0.000000008, 0.000000023, 0.000000263, 0.000000673, 0.000001769, 0.000000004, 0.000000008, 0.000000023, 0.000000263, 0.000000673, 0.000001769, 1, 1, 1, 1, 93.000000000
1646305806.324878454, 0.000000074, 0.000000238, 0.000000638, 0.000000592, 0.000001338, 0.000002513, 0.000000074, 0.000000238, 0.000000638, 0.000000592, 0.000001338, 0.000002513, 0, 1, 1, 0, 17.000000000
1646305806.374876499, 0.000000008, 0.000000015, 0.000000059, 0.000000437, 0.000001411, 0.000002676, 0.000000008, 0.000000015, 0.000000059, 0.000000437, 0.000001411, 0.000002676, 0, 1, 1, 0, 14.000000000
1646305806.424874783, 0.000000015, 0.000000097, 0.000000162, 0.000000820, 0.000001471, 0.000002259, 0.000000015, 0.000000097, 0.000000162, 0.000000820, 0.000001471, 0.000002259, 0, 1, 1, 0, 9.000000000
1646305806.474872828, 0.000000010, 0.000000015, 0.000000087, 0.000000515, 0.000001705, 0.000002574, 0.000000010, 0.000000015, 0.000000087, 0.000000515, 0.000001705, 0.000002574, 0, 1, 1, 0, 11.000000000
1646305806.524870872, 0.000000009, 0.000000063, 0.000000108, 0.000000782, 0.000001132, 0.000001890, 0.000000009, 0.000000063, 0.000000108, 0.000000782, 0.000001132, 0.000001890, 0, 1, 1, 0, 6.000000000
1646305806.574869156, 0.000000010, 0.000000015, 0.000000110, 0.000000589, 0.000001618, 0.000002276, 0.000000010, 0.000000015, 0.000000110, 0.000000589, 0.000001618, 0.000002276, 0, 1, 1, 0, 2.000000000
1646305806.624867201, 0.000000011, 0.000000073, 0.000000187, 0.000000830, 0.000001097, 0.000001855, 0.000000011, 0.000000073, 0.000000187, 0.000000830, 0.000001097, 0.000001855, 0, 1, 1, 0, 2.000000000
1646305806.674865484, 0.000000011, 0.000000017, 0.000000139, 0.000000681, 0.000001665, 0.000002238, 0.000000011, 0.000000017, 0.000000139, 0.000000681, 0.000001665, 0.000002238, 0, 1, 1, 0, 1.000000000
1646305806.724863529, 0.000000012, 0.000000052, 0.000000215, 0.000000879, 0.000001187, 0.000001807, 0.000000012, 0.000000052, 0.000000215, 0.000000879, 0.000001187, 0.000001807, 0, 1, 1, 0, 1.000000000
1646305806.774861813, 0.000000011, 0.000000018, 0.000000148, 0.000000756, 0.000001839, 0.000002253, 0.000000011, 0.000000018, 0.000000148, 0.000000756, 0.000001839, 0.000002253, 0, 1, 1, 0, 0.000000000
1646305806.899857044, 0.000000005, 0.000000014, 0.000000041, 0.000000651, 0.000000763, 0.000001478, 0.000000005, 0.000000014, 0.000000041, 0.000000651, 0.000000763, 0.000001478, 0, 1, 1, 1, 26.000000000
1646305806.999853373, 0.000000006, 0.000000018, 0.000000053, 0.000000637, 0.000000900, 0.000001517, 0.000000006, 0.000000018, 0.000000053, 0.000000637, 0.000000900, 0.000001517, 0, 1, 1, 1, 25.000000000
1646305807.049851656, 0.000000027, 0.000000115, 0.000000740, 0.000001001, 0.000001489, 0.000002072, 0.000000027, 0.000000115, 0.000000740, 0.000001001, 0.000001489, 0.000002072, 0, 1, 1, 0, 0.000000000
1646305807.149847984, 0.000000005, 0.000000012, 0.000000031, 0.000000189, 0.000000233, 0.000000422, 0.000000005, 0.000000012, 0.000000031, 0.000000189, 0.000000233, 0.000000422, 0, 1, 1, 1, 28.000000000
1646305807.249844074, 0.000000004, 0.000000014, 0.000000035, 0.000000165, 0.000000223, 0.000000385, 0.000000004, 0.000000014, 0.000000035, 0.000000165, 0.000000223, 0.000000385, 0, 1, 1, 1, 28.000000000
1646305807.324841261, 0.000000005, 0.000000015, 0.000000041, 0.000000152, 0.000000212, 0.000000354, 0.000000005, 0.000000015, 0.000000041, 0.000000152, 0.000000212, 0.000000354, 0, 1, 0, 1, 28.000000000
1646305807.399838686, 0.000000006, 0.000000017, 0.000000039, 0.000000196, 0.000000302, 0.000000617, 0.000000006, 0.000000017, 0.000000039, 0.000000196, 0.000000302, 0.000000617, 1, 1, 1, 1, 36.000000000
1646305807.499835014, 0.000000005, 0.000000017, 0.000000041, 0.000000593, 0.000000859, 0.000001071, 0.000000005, 0.000000017, 0.000000041, 0.000000593, 0.000000859, 0.000001071, 0, 1, 0, 1, 29.000000000
1646305807.599831104, 0.000000006, 0.000000019, 0.000000048, 0.000000657, 0.000000959, 0.000001398, 0.000000006, 0.000000019, 0.000000048, 0.000000657, 0.000000959, 0.000001398, 0, 1, 1, 1, 32.000000000
1646305807.649829388, 0.000000035, 0.000000160, 0.000000870, 0.000001035, 0.000001516, 0.000001958, 0.000000035, 0.000000160, 0.000000870, 0.000001035, 0.000001516, 0.000001958, 0, 1, 1, 0, 0.000000000
1646305807.674828529, 0.000000012, 0.000000025, 0.000000198, 0.000000358, 0.000000450, 0.000001640, 0.000000012, 0.000000025, 0.000000198, 0.000000358, 0.000000450, 0.000001640, 0, 1, 1, 0, 0.000000000
1646305807.749825716, 0.000000011, 0.000000040, 0.000000088, 0.000000922, 0.000000986, 0.000001295, 0.000000011, 0.000000040, 0.000000088, 0.000000922, 0.000000986, 0.000001295, 0, 1, 1, 0, 0.000000000
1646305807.799823761, 0.000000005, 0.000000017, 0.000000040, 0.000000210, 0.000000352, 0.000000711, 0.000000005, 0.000000017, 0.000000040, 0.000000210, 0.000000352, 0.000000711, 0, 1, 1, 0, 0.000000000
1646305807.849822044, 0.000000031, 0.000000169, 0.000000754, 0.000000598, 0.000000726, 0.000001270, 0.000000031, 0.000000169, 0.000000754, 0.000000598, 0.000000726, 0.000001270, 0, 1, 1, 0, 0.000000000
1646305807.949818373, 0.000000005, 0.000000016, 0.000000023, 0.000000162, 0.000000252, 0.000000410, 0.000000005, 0.000000016, 0.000000023, 0.000000162, 0.000000252, 0.000000410, 1, 1, 0, 0, 12.000000000
1646305807.999816418, 0.000000006, 0.000000018, 0.000000028, 0.000000157, 0.000000266, 0.000000492, 0.000000006, 0.000000018, 0.000000028, 0.000000157, 0.000000266, 0.000000492, 0, 1, 1, 0, 0.000000000
1646305808.049814463, 0.000000031, 0.000000122, 0.000000711, 0.000000586, 0.000000687, 0.000001113, 0.000000031, 0.000000122, 0.000000711, 0.000000586, 0.000000687, 0.000001113, 0, 1, 1, 0, 0.000000000
1646305808.099812746, 0.000000006, 0.000000019, 0.000000045, 0.000000204, 0.000000352, 0.000000729, 0.000000006, 0.000000019, 0.000000045, 0.000000204, 0.000000352, 0.000000729, 0, 1, 1, 0, 0.000000000
1646305808.199809074, 0.000000006, 0.000000022, 0.000000039, 0.000000625, 0.000000877, 0.000001065, 0.000000006, 0.000000022, 0.000000039, 0.000000625, 0.000000877, 0.000001065, 0, 1, 1, 1, 26.000000000
1646305808.299805403, 0.000000006, 0.000000022, 0.000000048, 0.000000677, 0.000000944, 0.000001513, 0.000000006, 0.000000022, 0.000000048, 0.000000677, 0.000000944, 0.000001513, 1, 1, 1, 1, 35.000000000
1646305808.374802589, 0.000000010, 0.000000026, 0.000000139, 0.000000711, 0.000001500, 0.000001884, 0.000000010, 0.000000026, 0.000000139, 0.000000711, 0.000001500, 0.000001884, 1, 1, 1, 0, 10.000000000
1646305808.424800873, 0.000000009, 0.000000060, 0.000000069, 0.000000845, 0.000001028, 0.000001772, 0.000000009, 0.000000060, 0.000000069, 0.000000845, 0.000001028, 0.000001772, 0, 1, 1, 0, 0.000000000
1646305808.549796104, 0.000000004, 0.000000014, 0.000000027, 0.000000179, 0.000000258, 0.000000392, 0.000000004, 0.000000014, 0.000000027, 0.000000179, 0.000000258, 0.000000392, 1, 1, 1, 1, 44.000000000
1646305808.624793291, 0.000000005, 0.000000016, 0.000000027, 0.000000160, 0.000000225, 0.000000327, 0.000000005, 0.000000016, 0.000000027, 0.000000160, 0.000000225, 0.000000327, 0, 1, 1, 0, 0.000000000
1646305808.674791574, 0.000000012, 0.000000028, 0.000000285, 0.000000256, 0.000000361, 0.000000837, 0.000000012, 0.000000028, 0.000000285, 0.000000256, 0.000000361, 0.000000837, 0, 1, 1, 0, 0.000000000
1646305808.724789619, 0.000000009, 0.000000048, 0.000000062, 0.000000664, 0.000000683, 0.000000901, 0.000000009, 0.000000048, 0.000000062, 0.000000664, 0.000000683, 0.000000901, 0, 1, 1, 0, 0.000000000
1646305808.774787664, 0.000000014, 0.000000026, 0.000000271, 0.000000358, 0.000000506, 0.000001612, 0.000000014, 0.000000026, 0.000000271, 0.000000358, 0.000000506, 0.000001612, 0, 1, 1, 0, 0.000000000
1646305808.824785948, 0.000000009, 0.000000037, 0.000000066, 0.000000713, 0.000000740, 0.000001044, 0.000000009, 0.000000037, 0.000000066, 0.000000713, 0.000000740, 0.000001044, 0, 1, 1, 0, 0.000000000
1646305808.949781418, 0.000000004, 0.000000016, 0.000000025, 0.000000178, 0.000000263, 0.000000394, 0.000000004, 0.000000016, 0.000000025, 0.000000178, 0.000000263, 0.000000394, 0, 1, 1, 1, 19.000000000
1646305808.999779463, 0.000000006, 0.000000018, 0.000000045, 0.000000177, 0.000000267, 0.000000488, 0.000000006, 0.000000018, 0.000000045, 0.000000177, 0.000000267, 0.000000488, 0, 1, 0, 1, 19.000000000
1646305809.099775791, 0.000000005, 0.000000019, 0.000000044, 0.000000601, 0.000000831, 0.000001081, 0.000000005, 0.000000019, 0.000000044, 0.000000601, 0.000000831, 0.000001081, 0, 1, 1, 1, 22.000000000
1646305809.149773836, 0.000000027, 0.000000098, 0.000000630, 0.000001004, 0.000001395, 0.000001918, 0.000000027, 0.000000098, 0.000000630, 0.000001004, 0.000001395, 0.000001918, 0, 1, 1, 0, 0.000000000
1646305809.249770164, 0.000000004, 0.000000014, 0.000000031, 0.000000185, 0.000000257, 0.000000397, 0.000000004, 0.000000014, 0.000000031, 0.000000185, 0.000000257, 0.000000397, 0, 1, 1, 1, 20.000000000
1646305809.299768448, 0.000000005, 0.000000018, 0.000000030, 0.000000178, 0.000000265, 0.000000482, 0.000000005, 0.000000018, 0.000000030, 0.000000178, 0.000000265, 0.000000482, 0, 1, 1, 0, 0.000000000
1646305809.349766493, 0.000000037, 0.000000127, 0.000000687, 0.000000662, 0.000000698, 0.000001087, 0.000000037, 0.000000127, 0.000000687, 0.000000662, 0.000000698, 0.000001087, 0, 1, 1, 0, 0.000000000
1646305809.399764538, 0.000000006, 0.000000022, 0.000000029, 0.000000224, 0.000000360, 0.000000703, 0.000000006, 0.000000022, 0.000000029, 0.000000224, 0.000000360, 0.000000703, 0, 1, 1, 0, 0.000000000
1646305809.499760866, 0.000000005, 0.000000023, 0.000000053, 0.000000615, 0.000000872, 0.000001120, 0.000000005, 0.000000023, 0.000000053, 0.000000615, 0.000000872, 0.000001120, 0, 1, 1, 1, 27.000000000
1646305809.549759150, 0.000000026, 0.000000116, 0.000000764, 0.000001006, 0.000001446, 0.000001990, 0.000000026, 0.000000116, 0.000000764, 0.000001006, 0.000001446, 0.000001990, 0, 1, 0, 1, 28.000000000
1646305809.649755478, 0.000000004, 0.000000016, 0.000000024, 0.000000181, 0.000000258, 0.000000380, 0.000000004, 0.000000016, 0.000000024, 0.000000181, 0.000000258, 0.000000380, 0, 1, 1, 1, 23.000000000
1646305809.699753523, 0.000000006, 0.000000019, 0.000000032, 0.000000179, 0.000000265, 0.000000475, 0.000000006, 0.000000019, 0.000000032, 0.000000179, 0.000000265, 0.000000475, 0, 1, 1, 0, 0.000000000
1646305809.749751806, 0.000000028, 0.000000129, 0.000000741, 0.000000664, 0.000000690, 0.000001086, 0.000000028, 0.000000129, 0.000000741, 0.000000664, 0.000000690, 0.000001086, 0, 1, 1, 0, 0.000000000
1646305809.799749851, 0.000000005, 0.000000018, 0.000000039, 0.000000226, 0.000000342, 0.000000715, 0.000000005, 0.000000018, 0.000000039, 0.000000226, 0.000000342, 0.000000715, 0, 1, 1, 0, 0.000000000
1646305809.849747896, 0.000000027, 0.000000090, 0.000000678, 0.000000630, 0.000000725, 0.000001271, 0.000000027, 0.000000090, 0.000000678, 0.000000630, 0.000000725, 0.000001271, 0, 1, 1, 0, 0.000000000
1646305809.899746180, 0.000000005, 0.000000023, 0.000000047, 0.000000220, 0.000000342, 0.000000709, 0.000000005, 0.000000023, 0.000000047, 0.000000220, 0.000000342, 0.000000709, 0, 1, 1, 0, 0.000000000
1646305809.949744463, 0.000000030, 0.000000111, 0.000000817, 0.000000634, 0.000000725, 0.000001261, 0.000000030, 0.000000111, 0.000000817, 0.000000634, 0.000000725, 0.000001261, 0, 1, 1, 0, 0.000000000
1646305809.999742508, 0.000000005, 0.000000020, 0.000000031, 0.000000216, 0.000000337, 0.000000705, 0.000000005, 0.000000020, 0.000000031, 0.000000216, 0.000000337, 0.000000705, 0, 1, 1, 0, 0.000000000
1646305810.049740553, 0.000000033, 0.000000112, 0.000000794, 0.000000621, 0.000000722, 0.000001252, 0.000000033, 0.000000112, 0.000000794, 0.000000621, 0.000000722, 0.000001252, 0, 1, 1, 0, 0.000000000
1646305810.099738836, 0.000000005, 0.000000022, 0.000000040, 0.000000216, 0.000000338, 0.000000698, 0.000000005, 0.000000022, 0.000000040, 0.000000216, 0.000000338, 0.000000698, 0, 1, 1, 0, 0.000000000
1646305810.199735165, 0.000000004, 0.000000021, 0.000000039, 0.000000578, 0.000000838, 0.000001098, 0.000000004, 0.000000021, 0.000000039, 0.000000578, 0.000000838, 0.000001098, 0, 1, 1, 1, 23.000000000
1646305810.299731493, 0.000000004, 0.000000023, 0.000000052, 0.000000615, 0.000000880, 0.000001679, 0.000000004, 0.000000023, 0.000000052, 0.000000615, 0.000000880, 0.000001679, 0, 1, 1, 1, 23.000000000
1646305810.349729538, 0.000000036, 0.000000147, 0.000000886, 0.000001009, 0.000001418, 0.000002470, 0.000000036, 0.000000147, 0.000000886, 0.000001009, 0.000001418, 0.000002470, 0, 1, 1, 0, 0.000000000
1646305810.399727583, 0.000000006, 0.000000017, 0.000000034, 0.000000234, 0.000000342, 0.000000712, 0.000000006, 0.000000017, 0.000000034, 0.000000234, 0.000000342, 0.000000712, 0, 1, 1, 0, 0.000000000
1646305810.449725866, 0.000000028, 0.000000111, 0.000000822, 0.000000635, 0.000000718, 0.000001250, 0.000000028, 0.000000111, 0.000000822, 0.000000635, 0.000000718, 0.000001250, 0, 1, 1, 0, 0.000000000
1646305810.499723911, 0.000000005, 0.000000019, 0.000000039, 0.000000217, 0.000000328, 0.000000685, 0.000000005, 0.000000019, 0.000000039, 0.000000217, 0.000000328, 0.000000685, 0, 1, 1, 0, 0.000000000
1646305810.549722195, 0.000000027, 0.000000119, 0.000000907, 0.000000636, 0.000000714, 0.000001223, 0.000000027, 0.000000119, 0.000000907, 0.000000636, 0.000000714, 0.000001223, 0, 1, 1, 0, 0.000000000
1646305810.599720240, 0.000000005, 0.000000017, 0.000000029, 0.000000216, 0.000000330, 0.000000675, 0.000000005, 0.000000017, 0.000000029, 0.000000216, 0.000000330, 0.000000675, 0, 1, 1, 0, 0.000000000
1646305810.699716568, 0.000000004, 0.000000013, 0.000000022, 0.000000159, 0.000000240, 0.000000351, 0.000000004, 0.000000013, 0.000000022, 0.000000159, 0.000000240, 0.000000351, 0, 1, 1, 1, 22.000000000
1646305810.749714851, 0.000000028, 0.000000112, 0.000000855, 0.000000521, 0.000000592, 0.000000795, 0.000000028, 0.000000112, 0.000000855, 0.000000521, 0.000000592, 0.000000795, 0, 1, 1, 0, 0.000000000
1646305810.849710941, 0.000000004, 0.000000011, 0.000000020, 0.000000164, 0.000000246, 0.000000348, 0.000000004, 0.000000011, 0.000000020, 0.000000164, 0.000000246, 0.000000348, 0, 1, 1, 0, 0.000000000
1646305810.949707270, 0.000000003, 0.000000011, 0.000000019, 0.000000158, 0.000000229, 0.000000305, 0.000000003, 0.000000011, 0.000000019, 0.000000158, 0.000000229, 0.000000305, 0, 1, 1, 1, 25.000000000
1646305811.024704695, 0.000000003, 0.000000010, 0.000000017, 0.000000149, 0.000000235, 0.000000285, 0.000000003, 0.000000010, 0.000000017, 0.000000149, 0.000000235, 0.000000285, 1, 1, 1, 1, 38.000000000
1646305811.149699926, 0.000000003, 0.000000008, 0.000000015, 0.000000150, 0.000000203, 0.000000279, 0.000000003, 0.000000008, 0.000000015, 0.000000150, 0.000000203, 0.000000279, 0, 1, 1, 1, 27.000000000
1646305811.249696255, 0.000000002, 0.000000007, 0.000000014, 0.000000142, 0.000000189, 0.000000265, 0.000000002, 0.000000007, 0.000000014, 0.000000142, 0.000000189, 0.000000265, 0, 1, 1, 1, 28.000000000
1646305811.399690628, 0.000000001, 0.000000004, 0.000000008, 0.000000087, 0.000000122, 0.000000181, 0.000000001, 0.000000004, 0.000000008, 0.000000087, 0.000000122, 0.000000181, 0, 1, 1, 1, 28.000000000
1646305811.549685240, 0.000000002, 0.000000007, 0.000000021, 0.000000467, 0.000000652, 0.000001103, 0.000000002, 0.000000007, 0.000000021, 0.000000467, 0.000000652, 0.000001103, 0, 1, 1, 1, 28.000000000
1646305811.624682426, 0.000000002, 0.000000006, 0.000000013, 0.000000127, 0.000000176, 0.000000241, 0.000000002, 0.000000006, 0.000000013, 0.000000127, 0.000000176, 0.000000241, 0, 1, 1, 1, 33.000000000
1646305811.699679613, 0.000000002, 0.000000007, 0.000000016, 0.000000178, 0.000000242, 0.000000365, 0.000000002, 0.000000007, 0.000000016, 0.000000178, 0.000000242, 0.000000365, 0, 1, 1, 1, 34.000000000
1646305811.749677896, 0.000000011, 0.000000047, 0.000000531, 0.000000552, 0.000000571, 0.000000825, 0.000000011, 0.000000047, 0.000000531, 0.000000552, 0.000000571, 0.000000825, 0, 1, 1, 0, 3.000000000
1646305811.799675941, 0.000000002, 0.000000006, 0.000000016, 0.000000189, 0.000000261, 0.000000425, 0.000000002, 0.000000006, 0.000000016, 0.000000189, 0.000000261, 0.000000425, 0, 1, 1, 0, 3.000000000
1646305811.899672270, 0.000000002, 0.000000007, 0.000000017, 0.000000414, 0.000000549, 0.000000850, 0.000000002, 0.000000007, 0.000000017, 0.000000414, 0.000000549, 0.000000850, 0, 1, 1, 1, 33.000000000
1646305811.949670315, 0.000000010, 0.000000042, 0.000000511, 0.000000697, 0.000000961, 0.000001426, 0.000000010, 0.000000042, 0.000000511, 0.000000697, 0.000000961, 0.000001426, 0, 1, 1, 0, 0.000000000
1646305811.999668360, 0.000000002, 0.000000006, 0.000000015, 0.000000180, 0.000000263, 0.000000405, 0.000000002, 0.000000006, 0.000000015, 0.000000180, 0.000000263, 0.000000405, 0, 1, 1, 0, 3.000000000
1646305812.099664688, 0.000000002, 0.000000006, 0.000000016, 0.000000412, 0.000000520, 0.000000859, 0.000000002, 0.000000006, 0.000000016, 0.000000412, 0.000000520, 0.000000859, 0, 1, 1, 1, 33.000000000
1646305812.149662971, 0.000000009, 0.000000037, 0.000000500, 0.000000703, 0.000000940, 0.000001451, 0.000000009, 0.000000037, 0.000000500, 0.000000703, 0.000000940, 0.000001451, 0, 1, 1, 0, 0.000000000
1646305812.199661255, 0.000000002, 0.000000006, 0.000000015, 0.000000179, 0.000000261, 0.000000394, 0.000000002, 0.000000006, 0.000000015, 0.000000179, 0.000000261, 0.000000394, 0, 1, 1, 0, 3.000000000
1646305812.249659300, 0.000000009, 0.000000036, 0.000000512, 0.000000522, 0.000000551, 0.000000813, 0.000000009, 0.000000036, 0.000000512, 0.000000522, 0.000000551, 0.000000813, 0, 1, 1, 0, 3.000000000
1646305812.299657345, 0.000000002, 0.000000006, 0.000000014, 0.000000170, 0.000000253, 0.000000368, 0.000000002, 0.000000006, 0.000000014, 0.000000170, 0.000000253, 0.000000368, 0, 1, 1, 0, 3.000000000
1646305812.349655628, 0.000000008, 0.000000033, 0.000000477, 0.000000519, 0.000000543, 0.000000792, 0.000000008, 0.000000033, 0.000000477, 0.000000519, 0.000000543, 0.000000792, 0, 1, 1, 0, 3.000000000
1646305812.474650860, 0.000000001, 0.000000003, 0.000000009, 0.000000093, 0.000000137, 0.000000228, 0.000000001, 0.000000003, 0.000000009, 0.000000093, 0.000000137, 0.000000228, 1, 1, 0, 1, 49.000000000
1646305812.524649143, 0.000000003, 0.000000016, 0.000000023, 0.000000314, 0.000000336, 0.000000376, 0.000000003, 0.000000016, 0.000000023, 0.000000314, 0.000000336, 0.000000376, 0, 1, 1, 0, 0.000000000
1646305812.649644375, 0.000000002, 0.000000004, 0.000000010, 0.000000117, 0.000000181, 0.000000240, 0.000000002, 0.000000004, 0.000000010, 0.000000117, 0.000000181, 0.000000240, 0, 1, 1, 1, 34.000000000
1646305812.724641562, 0.000000002, 0.000000004, 0.000000010, 0.000000106, 0.000000159, 0.000000207, 0.000000002, 0.000000004, 0.000000010, 0.000000106, 0.000000159, 0.000000207, 0, 1, 1, 1, 34.000000000
1646305812.824637890, 0.000000002, 0.000000004, 0.000000010, 0.000000112, 0.000000170, 0.000000222, 0.000000002, 0.000000004, 0.000000010, 0.000000112, 0.000000170, 0.000000222, 0, 1, 1, 1, 34.000000000
1646305812.874636173, 0.000000003, 0.000000006, 0.000000087, 0.000000221, 0.000000284, 0.000000596, 0.000000003, 0.000000006, 0.000000087, 0.000000221, 0.000000284, 0.000000596, 0, 1, 1, 0, 3.000000000
1646305812.924634457, 0.000000003, 0.000000017, 0.000000023, 0.000000465, 0.000000498, 0.000000601, 0.000000003, 0.000000017, 0.000000023, 0.000000465, 0.000000498, 0.000000601, 0, 1, 1, 0, 0.000000000
1646305812.974632502, 0.000000004, 0.000000006, 0.000000085, 0.000000345, 0.000000401, 0.000001047, 0.000000004, 0.000000006, 0.000000085, 0.000000345, 0.000000401, 0.000001047, 0, 1, 1, 0, 0.000000000
1646305813.024630547, 0.000000003, 0.000000017, 0.000000022, 0.000000499, 0.000000544, 0.000000680, 0.000000003, 0.000000017, 0.000000022, 0.000000499, 0.000000544, 0.000000680, 0, 1, 1, 0, 0.000000000
1646305813.099627733, 0.000000002, 0.000000005, 0.000000013, 0.000000172, 0.000000260, 0.000000379, 0.000000002, 0.000000005, 0.000000013, 0.000000172, 0.000000260, 0.000000379, 0, 1, 1, 0, 3.000000000
1646305813.149625778, 0.000000007, 0.000000027, 0.000000448, 0.000000497, 0.000000534, 0.000000788, 0.000000007, 0.000000027, 0.000000448, 0.000000497, 0.000000534, 0.000000788, 0, 1, 1, 0, 3.000000000
1646305813.249622345, 0.000000001, 0.000000004, 0.000000010, 0.000000116, 0.000000179, 0.000000235, 0.000000001, 0.000000004, 0.000000010, 0.000000116, 0.000000179, 0.000000235, 0, 1, 0, 1, 34.000000000
1646305813.324619532, 0.000000001, 0.000000004, 0.000000010, 0.000000106, 0.000000160, 0.000000207, 0.000000001, 0.000000004, 0.000000010, 0.000000106, 0.000000160, 0.000000207, 0, 1, 1, 0, 3.000000000
1646305813.374617577, 0.000000003, 0.000000006, 0.000000083, 0.000000226, 0.000000290, 0.000000617, 0.000000003, 0.000000006, 0.000000083, 0.000000226, 0.000000290, 0.000000617, 0, 1, 1, 0, 3.000000000
1646305813.474613905, 0.000000002, 0.000000005, 0.000000015, 0.000000423, 0.000000553, 0.000000898, 0.000000002, 0.000000005, 0.000000015, 0.000000423, 0.000000553, 0.000000898, 0, 1, 1, 1, 33.000000000
1646305813.599609375, 0.000000002, 0.000000005, 0.000000015, 0.000000429, 0.000000543, 0.000001171, 0.000000002, 0.000000005, 0.000000015, 0.000000429, 0.000000543, 0.000001171, 0, 1, 1, 1, 33.000000000
1646305813.649607420, 0.000000007, 0.000000031, 0.000000449, 0.000000685, 0.000000918, 0.000001503, 0.000000007, 0.000000031, 0.000000449, 0.000000685, 0.000000918, 0.000001503, 0, 1, 1, 0, 0.000000000
1646305813.699605703, 0.000000002, 0.000000005, 0.000000013, 0.000000172, 0.000000256, 0.000000386, 0.000000002, 0.000000005, 0.000000013, 0.000000172, 0.000000256, 0.000000386, 0, 1, 1, 0, 3.000000000
1646305813.749603748, 0.000000007, 0.000000028, 0.000000442, 0.000000530, 0.000000546, 0.000000807, 0.000000007, 0.000000028, 0.000000442, 0.000000530, 0.000000546, 0.000000807, 0, 1, 1, 0, 3.000000000
1646305813.799601793, 0.000000002, 0.000000005, 0.000000013, 0.000000166, 0.000000251, 0.000000384, 0.000000002, 0.000000005, 0.000000013, 0.000000166, 0.000000251, 0.000000384, 0, 1, 1, 0, 3.000000000
