# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305802.225023270, 0.000000003, 0.000000008, 0.000000028, 0.000000247, 0.000000409, 0.000000742, 0.000000003, 0.000000008, 0.000000028, 0.000000247, 0.000000409, 0.000000742, 0, 1, 1, 0, 73.000000000
1646305802.300020456, 0.000000003, 0.000000005, 0.000000013, 0.000000219, 0.000000393, 0.000000493, 0.000000003, 0.000000005, 0.000000013, 0.000000219, 0.000000393, 0.000000493, 0, 1, 1, 0, 47.000000000
1646305802.400016785, 0.000000002, 0.000000003, 0.000000006, 0.000000089, 0.000000135, 0.000000164, 0.000000002, 0.000000003, 0.000000006, 0.000000089, 0.000000135, 0.000000164, 0, 1, 1, 1, 113.000000000
1646305802.450015068, 0.000000008, 0.000000009, 0.000000015, 0.000000162, 0.000000248, 0.000000252, 0.000000008, 0.000000009, 0.000000015, 0.000000162, 0.000000248, 0.000000252, 0, 1, 1, 0, 45.000000000
1646305802.500013113, 0.000000003, 0.000000010, 0.000000022, 0.000000296, 0.000000325, 0.000000631, 0.000000003, 0.000000010, 0.000000022, 0.000000296, 0.000000325, 0.000000631, 0, 1, 1, 0, 43.000000000
1646305802.550011396, 0.000000008, 0.000000010, 0.000000012, 0.000000188, 0.000000269, 0.000000318, 0.000000008, 0.000000010, 0.000000012, 0.000000188, 0.000000269, 0.000000318, 0, 1, 1, 0, 38.000000000
1646305802.600009441, 0.000000005, 0.000000011, 0.000000046, 0.000000356, 0.000000499, 0.000000545, 0.000000005, 0.000000011, 0.000000046, 0.000000356, 0.000000499, 0.000000545, 0, 1, 1, 0, 39.000000000
1646305802.700006008, 0.000000004, 0.000000005, 0.000000015, 0.000000232, 0.000000317, 0.000000527, 0.000000004, 0.000000005, 0.000000015, 0.000000232, 0.000000317, 0.000000527, 0, 1, 1, 1, 99.000000000
1646305802.750004053, 0.000000011, 0.000000017, 0.000000021, 0.000000292, 0.000000496, 0.000000706, 0.000000011, 0.000000017, 0.000000021, 0.000000292, 0.000000496, 0.000000706, 0, 1, 1, 0, 52.000000000
1646305802.800002098, 0.000000008, 0.000000011, 0.000000086, 0.000000469, 0.000000688, 0.000000797, 0.000000008, 0.000000011, 0.000000086, 0.000000469, 0.000000688, 0.000000797, 0, 1, 1, 0, 47.000000000
1646305802.850000381, 0.000000009, 0.000000014, 0.000000017, 0.000000355, 0.000000722, 0.000000787, 0.000000009, 0.000000014, 0.000000017, 0.000000355, 0.000000722, 0.000000787, 0, 1, 1, 0, 82.000000000
1646305802.899998665, 0.000000004, 0.000000009, 0.000000065, 0.000000452, 0.000000536, 0.000000985, 0.000000004, 0.000000009, 0.000000065, 0.000000452, 0.000000536, 0.000000985, 0, 1, 1, 0, 81.000000000
1646305802.949996710, 0.000000011, 0.000000022, 0.000000026, 0.000000383, 0.000000729, 0.000000827, 0.000000011, 0.000000022, 0.000000026, 0.000000383, 0.000000729, 0.000000827, 0, 1, 1, 0, 62.000000000
1646305803.024994135, 0.000000003, 0.000000005, 0.000000033, 0.000000306, 0.000000448, 0.000000565, 0.000000003, 0.000000005, 0.000000033, 0.000000306, 0.000000448, 0.000000565, 0, 1, 1, 0, 53.000000000
1646305803.074992180, 0.000000005, 0.000000008, 0.000000024, 0.000000250, 0.000000599, 0.000000654, 0.000000005, 0.000000008, 0.000000024, 0.000000250, 0.000000599, 0.000000654, 0, 1, 1, 0, 73.000000000
1646305803.124990463, 0.000000011, 0.000000034, 0.000000082, 0.000000428, 0.000000834, 0.000000988, 0.000000011, 0.000000034, 0.000000082, 0.000000428, 0.000000834, 0.000000988, 0, 1, 1, 0, 69.000000000
1646305803.174988508, 0.000000005, 0.000000007, 0.000000021, 0.000000268, 0.000000715, 0.000000799, 0.000000005, 0.000000007, 0.000000021, 0.000000268, 0.000000715, 0.000000799, 0, 1, 1, 0, 64.000000000
1646305803.224986792, 0.000000010, 0.000000029, 0.000000076, 0.000000414, 0.000000565, 0.000000901, 0.000000010, 0.000000029, 0.000000076, 0.000000414, 0.000000565, 0.000000901, 0, 1, 1, 0, 51.000000000
1646305803.274985075, 0.000000005, 0.000000007, 0.000000022, 0.000000272, 0.000000645, 0.000000688, 0.000000005, 0.000000007, 0.000000022, 0.000000272, 0.000000645, 0.000000688, 0, 1, 1, 0, 45.000000000
1646305803.399980307, 0.000000003, 0.000000006, 0.000000016, 0.000000249, 0.000000356, 0.000000383, 0.000000003, 0.000000006, 0.000000016, 0.000000249, 0.000000356, 0.000000383, 0, 1, 1, 1, 110.000000000
1646305803.449978590, 0.000000013, 0.000000015, 0.000000024, 0.000000335, 0.000000552, 0.000000620, 0.000000013, 0.000000015, 0.000000024, 0.000000335, 0.000000552, 0.000000620, 0, 1, 1, 0, 53.000000000
1646305803.499976873, 0.000000004, 0.000000010, 0.000000042, 0.000000413, 0.000000522, 0.000000857, 0.000000004, 0.000000010, 0.000000042, 0.000000413, 0.000000522, 0.000000857, 0, 1, 1, 0, 45.000000000
1646305803.549974918, 0.000000012, 0.000000013, 0.000000028, 0.000000367, 0.000000624, 0.000000918, 0.000000012, 0.000000013, 0.000000028, 0.000000367, 0.000000624, 0.000000918, 0, 1, 1, 0, 64.000000000
1646305803.649971247, 0.000000003, 0.000000005, 0.000000015, 0.000000237, 0.000000296, 0.000000462, 0.000000003, 0.000000005, 0.000000015, 0.000000237, 0.000000296, 0.000000462, 0, 1, 1, 0, 53.000000000
1646305803.699969530, 0.000000003, 0.000000015, 0.000000050, 0.000000231, 0.000000450, 0.000000805, 0.000000003, 0.000000015, 0.000000050, 0.000000231, 0.000000450, 0.000000805, 0, 1, 1, 0, 59.000000000
1646305803.799965858, 0.000000004, 0.000000008, 0.000000019, 0.000000288, 0.000000308, 0.000000437, 0.000000004, 0.000000008, 0.000000019, 0.000000288, 0.000000308, 0.000000437, 0, 1, 1, 1, 112.000000000
1646305803.874963045, 0.000000004, 0.000000008, 0.000000019, 0.000000246, 0.000000316, 0.000000401, 0.000000004, 0.000000008, 0.000000019, 0.000000246, 0.000000316, 0.000000401, 0, 1, 1, 0, 52.000000000
1646305803.974959612, 0.000000004, 0.000000010, 0.000000023, 0.000000265, 0.000000340, 0.000000592, 0.000000004, 0.000000010, 0.000000023, 0.000000265, 0.000000340, 0.000000592, 0, 1, 1, 1, 105.000000000
1646305804.024957657, 0.000000032, 0.000000056, 0.000000136, 0.000000461, 0.000000590, 0.000001019, 0.000000032, 0.000000056, 0.000000136, 0.000000461, 0.000000590, 0.000001019, 0, 1, 1, 0, 37.000000000
1646305804.074955702, 0.000000005, 0.000000012, 0.000000028, 0.000000327, 0.000000528, 0.000001099, 0.000000005, 0.000000012, 0.000000028, 0.000000327, 0.000000528, 0.000001099, 0, 1, 1, 0, 60.000000000
1646305804.124953985, 0.000000031, 0.000000055, 0.000000179, 0.000000504, 0.000000636, 0.000001531, 0.000000031, 0.000000055, 0.000000179, 0.000000504, 0.000000636, 0.000001531, 0, 1, 1, 0, 62.000000000
1646305804.174952269, 0.000000005, 0.000000013, 0.000000030, 0.000000331, 0.000000580, 0.000001287, 0.000000005, 0.000000013, 0.000000030, 0.000000331, 0.000000580, 0.000001287, 0, 1, 1, 0, 53.000000000
1646305804.224950314, 0.000000025, 0.000000045, 0.000000148, 0.000000495, 0.000000655, 0.000001551, 0.000000025, 0.000000045, 0.000000148, 0.000000495, 0.000000655, 0.000001551, 0, 1, 1, 0, 62.000000000
1646305804.274948597, 0.000000005, 0.000000013, 0.000000032, 0.000000311, 0.000000695, 0.000001315, 0.000000005, 0.000000013, 0.000000032, 0.000000311, 0.000000695, 0.000001315, 0, 1, 1, 0, 71.000000000
1646305804.324946642, 0.000000009, 0.000000026, 0.000000182, 0.000000507, 0.000000681, 0.000001425, 0.000000009, 0.000000026, 0.000000182, 0.000000507, 0.000000681, 0.000001425, 0, 1, 1, 0, 74.000000000
1646305804.374944925, 0.000000010, 0.000000015, 0.000000047, 0.000000312, 0.000000827, 0.000001743, 0.000000010, 0.000000015, 0.000000047, 0.000000312, 0.000000827, 0.000001743, 0, 1, 1, 0, 87.000000000
1646305804.424943209, 0.000000006, 0.000000015, 0.000000127, 0.000000489, 0.000000696, 0.000001389, 0.000000006, 0.000000015, 0.000000127, 0.000000489, 0.000000696, 0.000001389, 0, 1, 1, 0, 94.000000000
1646305804.474941254, 0.000000013, 0.000000017, 0.000000057, 0.000000354, 0.000000945, 0.000001651, 0.000000013, 0.000000017, 0.000000057, 0.000000354, 0.000000945, 0.000001651, 0, 1, 1, 0, 90.000000000
1646305804.599936724, 0.000000004, 0.000000007, 0.000000030, 0.000000256, 0.000000517, 0.000000614, 0.000000004, 0.000000007, 0.000000030, 0.000000256, 0.000000517, 0.000000614, 0, 1, 1, 1, 160.000000000
1646305804.649935007, 0.000000008, 0.000000011, 0.000000024, 0.000000126, 0.000000296, 0.000000458, 0.000000008, 0.000000011, 0.000000024, 0.000000126, 0.000000296, 0.000000458, 0, 1, 1, 0, 74.000000000
1646305804.749931335, 0.000000005, 0.000000006, 0.000000025, 0.000000279, 0.000000329, 0.000000631, 0.000000005, 0.000000006, 0.000000025, 0.000000279, 0.000000329, 0.000000631, 0, 1, 1, 1, 136.000000000
1646305804.849927664, 0.000000005, 0.000000006, 0.000000025, 0.000000276, 0.000000337, 0.000000684, 0.000000005, 0.000000006, 0.000000025, 0.000000276, 0.000000337, 0.000000684, 1, 1, 1, 1, 176.000000000
1646305804.924925089, 0.000000005, 0.000000007, 0.000000031, 0.000000301, 0.000000492, 0.000000665, 0.000000005, 0.000000007, 0.000000031, 0.000000301, 0.000000492, 0.000000665, 0, 1, 1, 1, 149.000000000
1646305805.049920321, 0.000000005, 0.000000005, 0.000000027, 0.000000250, 0.000000402, 0.000000740, 0.000000005, 0.000000005, 0.000000027, 0.000000250, 0.000000402, 0.000000740, 0, 1, 1, 0, 52.000000000
1646305805.099918604, 0.000000007, 0.000000010, 0.000000053, 0.000000295, 0.000000867, 0.000000962, 0.000000007, 0.000000010, 0.000000053, 0.000000295, 0.000000867, 0.000000962, 0, 1, 1, 0, 82.000000000
1646305805.149916649, 0.000000019, 0.000000038, 0.000000070, 0.000000113, 0.000000403, 0.000000847, 0.000000019, 0.000000038, 0.000000070, 0.000000113, 0.000000403, 0.000000847, 0, 1, 1, 0, 78.000000000
1646305805.249913216, 0.000000006, 0.000000007, 0.000000035, 0.000000250, 0.000000720, 0.000000854, 0.000000006, 0.000000007, 0.000000035, 0.000000250, 0.000000720, 0.000000854, 0, 1, 0, 1, 103.000000000
1646305805.349909306, 0.000000006, 0.000000008, 0.000000031, 0.000000238, 0.000000701, 0.000001031, 0.000000006, 0.000000008, 0.000000031, 0.000000238, 0.000000701, 0.000001031, 1, 1, 1, 1, 180.000000000
1646305805.449905872, 0.000000005, 0.000000009, 0.000000028, 0.000000230, 0.000000587, 0.000001212, 0.000000005, 0.000000009, 0.000000028, 0.000000230, 0.000000587, 0.000001212, 0, 1, 1, 1, 146.000000000
1646305805.499903917, 0.000000008, 0.000000020, 0.000000114, 0.000000460, 0.000000767, 0.000001636, 0.000000008, 0.000000020, 0.000000114, 0.000000460, 0.000000767, 0.000001636, 0, 1, 1, 0, 58.000000000
1646305805.549902201, 0.000000011, 0.000000015, 0.000000066, 0.000000320, 0.000000851, 0.000001637, 0.000000011, 0.000000015, 0.000000066, 0.000000320, 0.000000851, 0.000001637, 0, 1, 1, 0, 53.000000000
1646305805.599900246, 0.000000007, 0.000000019, 0.000000090, 0.000000587, 0.000000697, 0.000002252, 0.000000007, 0.000000019, 0.000000090, 0.000000587, 0.000000697, 0.000002252, 0, 1, 1, 0, 59.000000000
1646305805.699896812, 0.000000005, 0.000000011, 0.000000021, 0.000000326, 0.000000647, 0.000001139, 0.000000005, 0.000000011, 0.000000021, 0.000000326, 0.000000647, 0.000001139, 0, 1, 1, 1, 124.000000000
1646305805.799893141, 0.000000004, 0.000000011, 0.000000020, 0.000000275, 0.000000469, 0.000001299, 0.000000004, 0.000000011, 0.000000020, 0.000000275, 0.000000469, 0.000001299, 0, 1, 1, 1, 135.000000000
1646305805.899889469, 0.000000005, 0.000000010, 0.000000020, 0.000000295, 0.000000636, 0.000001008, 0.000000005, 0.000000010, 0.000000020, 0.000000295, 0.000000636, 0.000001008, 0, 1, 1, 1, 129.000000000
1646305805.999885798, 0.000000006, 0.000000009, 0.000000021, 0.000000297, 0.000000724, 0.000000941, 0.000000006, 0.000000009, 0.000000021, 0.000000297, 0.000000724, 0.000000941, 0, 1, 1, 1, 124.000000000
1646305806.099886656, 0.000000005, 0.000000008, 0.000000024, 0.000000287, 0.000000659, 0.000001196, 0.000000005, 0.000000008, 0.000000024, 0.000000287, 0.000000659, 0.000001196, 0, 1, 1, 1, 93.000000000
1646305806.199882984, 0.000000003, 0.000000006, 0.000000021, 0.000000086, 0.000000175, 0.000000345, 0.000000003, 0.000000006, 0.000000021, 0.000000086, 0.000000175, 0.000000345, 0, 1, 1, 1, 94.000000000
1646305806.249881268, 0.000000020, 0.000000051, 0.000000350, 0.000000153, 0.000000183, 0.000000500, 0.000000020, 0.000000051, 0.000000350, 0.000000153, 0.000000183, 0.000000500, 0, 1, 1, 0, 27.000000000
1646305806.299879313, 0.000000006, 0.000000011, 0.000000047, 0.000000309, 0.000000508, 0.000000936, 0.000000006, 0.000000011, 0.000000047, 0.000000309, 0.000000508, 0.000000936, 0, 1, 1, 0, 23.000000000
1646305806.349877596, 0.000000258, 0.000000510, 0.000000830, 0.000000207, 0.000000395, 0.000000732, 0.000000258, 0.000000510, 0.000000830, 0.000000207, 0.000000395, 0.000000732, 0, 1, 1, 0, 21.000000000
1646305806.399875641, 0.000000005, 0.000000009, 0.000000036, 0.000000330, 0.000000477, 0.000000835, 0.000000005, 0.000000009, 0.000000036, 0.000000330, 0.000000477, 0.000000835, 0, 1, 1, 0, 17.000000000
1646305806.499871969, 0.000000003, 0.000000006, 0.000000023, 0.000000123, 0.000000141, 0.000000230, 0.000000003, 0.000000006, 0.000000023, 0.000000123, 0.000000141, 0.000000230, 0, 1, 1, 1, 53.000000000
1646305806.599868059, 0.000000004, 0.000000010, 0.000000044, 0.000000433, 0.000000596, 0.000000882, 0.000000004, 0.000000010, 0.000000044, 0.000000433, 0.000000596, 0.000000882, 0, 1, 1, 1, 43.000000000
1646305806.649866343, 0.000000111, 0.000000279, 0.000000882, 0.000000912, 0.000001316, 0.000001777, 0.000000111, 0.000000279, 0.000000882, 0.000000912, 0.000001316, 0.000001777, 0, 1, 1, 0, 1.000000000
1646305806.699864626, 0.000000004, 0.000000011, 0.000000031, 0.000000244, 0.000000265, 0.000000491, 0.000000004, 0.000000011, 0.000000031, 0.000000244, 0.000000265, 0.000000491, 0, 1, 1, 0, 0.000000000
1646305806.799860716, 0.000000005, 0.000000014, 0.000000058, 0.000000532, 0.000000727, 0.000001001, 0.000000005, 0.000000014, 0.000000058, 0.000000532, 0.000000727, 0.000001001, 0, 1, 1, 1, 27.000000000
1646305806.849858999, 0.000000042, 0.000000128, 0.000000740, 0.000000979, 0.000001339, 0.000001788, 0.000000042, 0.000000128, 0.000000740, 0.000000979, 0.000001339, 0.000001788, 0, 1, 1, 0, 0.000000000
1646305806.974854469, 0.000000003, 0.000000008, 0.000000032, 0.000000138, 0.000000167, 0.000000306, 0.000000003, 0.000000008, 0.000000032, 0.000000138, 0.000000167, 0.000000306, 0, 1, 1, 1, 36.000000000
1646305807.024852514, 0.000000009, 0.000000063, 0.000000078, 0.000000429, 0.000000432, 0.000000548, 0.000000009, 0.000000063, 0.000000078, 0.000000429, 0.000000432, 0.000000548, 0, 1, 1, 0, 0.000000000
1646305807.074850559, 0.000000014, 0.000000022, 0.000000260, 0.000000691, 0.000001247, 0.000001407, 0.000000014, 0.000000022, 0.000000260, 0.000000691, 0.000001247, 0.000001407, 0, 1, 1, 0, 0.000000000
1646305807.124848843, 0.000000009, 0.000000053, 0.000000095, 0.000000906, 0.000001006, 0.000001673, 0.000000009, 0.000000053, 0.000000095, 0.000000906, 0.000001006, 0.000001673, 0, 1, 1, 0, 0.000000000
1646305807.174846888, 0.000000013, 0.000000027, 0.000000266, 0.000000827, 0.000001876, 0.000002424, 0.000000013, 0.000000027, 0.000000266, 0.000000827, 0.000001876, 0.000002424, 0, 1, 1, 0, 0.000000000
1646305807.224845171, 0.000000010, 0.000000056, 0.000000106, 0.000000920, 0.000001089, 0.000001861, 0.000000010, 0.000000056, 0.000000106, 0.000000920, 0.000001089, 0.000001861, 0, 1, 1, 0, 0.000000000
1646305807.274843216, 0.000000011, 0.000000024, 0.000000241, 0.000000403, 0.000000492, 0.000001732, 0.000000011, 0.000000024, 0.000000241, 0.000000403, 0.000000492, 0.000001732, 0, 1, 1, 0, 0.000000000
1646305807.324841261, 0.000000011, 0.000000064, 0.000000113, 0.000000719, 0.000000748, 0.000001172, 0.000000011, 0.000000064, 0.000000113, 0.000000719, 0.000000748, 0.000001172, 0, 1, 1, 0, 0.000000000
1646305807.449836731, 0.000000004, 0.000000013, 0.000000034, 0.000000164, 0.000000255, 0.000000379, 0.000000004, 0.000000013, 0.000000034, 0.000000164, 0.000000255, 0.000000379, 0, 1, 1, 1, 31.000000000
1646305807.499835014, 0.000000005, 0.000000017, 0.000000046, 0.000000169, 0.000000264, 0.000000443, 0.000000005, 0.000000017, 0.000000046, 0.000000169, 0.000000264, 0.000000443, 0, 1, 1, 0, 0.000000000
1646305807.599831104, 0.000000005, 0.000000019, 0.000000082, 0.000000600, 0.000000825, 0.000001062, 0.000000005, 0.000000019, 0.000000082, 0.000000600, 0.000000825, 0.000001062, 0, 1, 1, 0, 0.000000000
1646305807.624830246, 0.000000033, 0.000000157, 0.000000545, 0.000000738, 0.000001033, 0.000001321, 0.000000033, 0.000000157, 0.000000545, 0.000000738, 0.000001033, 0.000001321, 0, 1, 0, 0, 0.000000000
1646305807.749825716, 0.000000004, 0.000000016, 0.000000043, 0.000000171, 0.000000261, 0.000000382, 0.000000004, 0.000000016, 0.000000043, 0.000000171, 0.000000261, 0.000000382, 0, 1, 1, 0, 0.000000000
1646305807.849822044, 0.000000004, 0.000000016, 0.000000045, 0.000000160, 0.000000243, 0.000000336, 0.000000004, 0.000000016, 0.000000045, 0.000000160, 0.000000243, 0.000000336, 0, 1, 1, 1, 31.000000000
1646305807.949818373, 0.000000005, 0.000000018, 0.000000041, 0.000000159, 0.000000244, 0.000000348, 0.000000005, 0.000000018, 0.000000041, 0.000000159, 0.000000244, 0.000000348, 0, 1, 1, 0, 0.000000000
1646305807.999816418, 0.000000006, 0.000000019, 0.000000054, 0.000000167, 0.000000274, 0.000000435, 0.000000006, 0.000000019, 0.000000054, 0.000000167, 0.000000274, 0.000000435, 0, 1, 1, 0, 0.000000000
1646305808.049814463, 0.000000033, 0.000000137, 0.000000828, 0.000000589, 0.000000691, 0.000001022, 0.000000033, 0.000000137, 0.000000828, 0.000000589, 0.000000691, 0.000001022, 0, 1, 1, 0, 0.000000000
1646305808.099812746, 0.000000006, 0.000000020, 0.000000063, 0.000000208, 0.000000361, 0.000000619, 0.000000006, 0.000000020, 0.000000063, 0.000000208, 0.000000361, 0.000000619, 0, 1, 1, 0, 0.000000000
1646305808.149810791, 0.000000034, 0.000000132, 0.000000734, 0.000000608, 0.000000755, 0.000001189, 0.000000034, 0.000000132, 0.000000734, 0.000000608, 0.000000755, 0.000001189, 0, 1, 1, 0, 0.000000000
1646305808.249807119, 0.000000004, 0.000000016, 0.000000037, 0.000000167, 0.000000264, 0.000000365, 0.000000004, 0.000000016, 0.000000037, 0.000000167, 0.000000264, 0.000000365, 0, 1, 1, 1, 30.000000000
1646305808.299805403, 0.000000005, 0.000000023, 0.000000050, 0.000000174, 0.000000285, 0.000000433, 0.000000005, 0.000000023, 0.000000050, 0.000000174, 0.000000285, 0.000000433, 0, 1, 1, 0, 0.000000000
1646305808.349803448, 0.000000038, 0.000000141, 0.000000744, 0.000000626, 0.000000720, 0.000001045, 0.000000038, 0.000000141, 0.000000744, 0.000000626, 0.000000720, 0.000001045, 0, 1, 1, 0, 0.000000000
1646305808.399801493, 0.000000006, 0.000000023, 0.000000049, 0.000000225, 0.000000372, 0.000000606, 0.000000006, 0.000000023, 0.000000049, 0.000000225, 0.000000372, 0.000000606, 0, 1, 1, 0, 0.000000000
1646305808.499798059, 0.000000005, 0.000000019, 0.000000061, 0.000000599, 0.000000802, 0.000001069, 0.000000005, 0.000000019, 0.000000061, 0.000000599, 0.000000802, 0.000001069, 0, 1, 1, 1, 24.000000000
1646305808.599794149, 0.000000005, 0.000000020, 0.000000065, 0.000000646, 0.000000861, 0.000001519, 0.000000005, 0.000000020, 0.000000065, 0.000000646, 0.000000861, 0.000001519, 0, 1, 1, 1, 23.000000000
1646305808.674791574, 0.000000008, 0.000000026, 0.000000138, 0.000000696, 0.000001422, 0.000001834, 0.000000008, 0.000000026, 0.000000138, 0.000000696, 0.000001422, 0.000001834, 0, 1, 1, 0, 0.000000000
1646305808.724789619, 0.000000009, 0.000000059, 0.000000067, 0.000000830, 0.000000902, 0.000001719, 0.000000009, 0.000000059, 0.000000067, 0.000000830, 0.000000902, 0.000001719, 0, 1, 1, 0, 0.000000000
1646305808.774787664, 0.000000012, 0.000000028, 0.000000263, 0.000000383, 0.000000531, 0.000001599, 0.000000012, 0.000000028, 0.000000263, 0.000000383, 0.000000531, 0.000001599, 0, 1, 1, 0, 0.000000000
1646305808.849785089, 0.000000010, 0.000000064, 0.000000087, 0.000000912, 0.000000941, 0.000001236, 0.000000010, 0.000000064, 0.000000087, 0.000000912, 0.000000941, 0.000001236, 0, 1, 1, 0, 0.000000000
1646305808.949781418, 0.000000004, 0.000000017, 0.000000038, 0.000000180, 0.000000268, 0.000000358, 0.000000004, 0.000000017, 0.000000038, 0.000000180, 0.000000268, 0.000000358, 0, 1, 0, 1, 22.000000000
1646305809.024778605, 0.000000004, 0.000000015, 0.000000035, 0.000000162, 0.000000230, 0.000000305, 0.000000004, 0.000000015, 0.000000035, 0.000000162, 0.000000230, 0.000000305, 0, 1, 0, 1, 19.000000000
1646305809.074776649, 0.000000010, 0.000000023, 0.000000244, 0.000000258, 0.000000362, 0.000000805, 0.000000010, 0.000000023, 0.000000244, 0.000000258, 0.000000362, 0.000000805, 0, 1, 0, 1, 19.000000000
1646305809.199772120, 0.000000004, 0.000000016, 0.000000044, 0.000000604, 0.000000690, 0.000001242, 0.000000004, 0.000000016, 0.000000044, 0.000000604, 0.000000690, 0.000001242, 0, 1, 1, 1, 23.000000000
1646305809.299768448, 0.000000005, 0.000000020, 0.000000067, 0.000000617, 0.000000820, 0.000001579, 0.000000005, 0.000000020, 0.000000067, 0.000000617, 0.000000820, 0.000001579, 1, 1, 1, 0, 12.000000000
1646305809.349766493, 0.000000032, 0.000000156, 0.000000773, 0.000001011, 0.000001366, 0.000002301, 0.000000032, 0.000000156, 0.000000773, 0.000001011, 0.000001366, 0.000002301, 0, 1, 1, 0, 0.000000000
1646305809.449762821, 0.000000004, 0.000000017, 0.000000038, 0.000000184, 0.000000270, 0.000000353, 0.000000004, 0.000000017, 0.000000038, 0.000000184, 0.000000270, 0.000000353, 0, 1, 1, 0, 0.000000000
1646305809.549759150, 0.000000004, 0.000000016, 0.000000034, 0.000000173, 0.000000251, 0.000000322, 0.000000004, 0.000000016, 0.000000034, 0.000000173, 0.000000251, 0.000000322, 0, 1, 1, 1, 23.000000000
1646305809.674754620, 0.000000003, 0.000000009, 0.000000032, 0.000000126, 0.000000189, 0.000000314, 0.000000003, 0.000000009, 0.000000032, 0.000000126, 0.000000189, 0.000000314, 0, 1, 1, 1, 24.000000000
1646305809.749751806, 0.000000009, 0.000000073, 0.000000081, 0.000000622, 0.000000649, 0.000000779, 0.000000009, 0.000000073, 0.000000081, 0.000000622, 0.000000649, 0.000000779, 0, 1, 1, 0, 0.000000000
1646305809.849747896, 0.000000004, 0.000000015, 0.000000038, 0.000000179, 0.000000261, 0.000000346, 0.000000004, 0.000000015, 0.000000038, 0.000000179, 0.000000261, 0.000000346, 1, 1, 1, 0, 8.000000000
1646305809.949744463, 0.000000004, 0.000000017, 0.000000035, 0.000000167, 0.000000243, 0.000000319, 0.000000004, 0.000000017, 0.000000035, 0.000000167, 0.000000243, 0.000000319, 1, 1, 1, 1, 38.000000000
1646305810.074739695, 0.000000003, 0.000000010, 0.000000030, 0.000000122, 0.000000182, 0.000000314, 0.000000003, 0.000000010, 0.000000030, 0.000000122, 0.000000182, 0.000000314, 1, 1, 1, 1, 35.000000000
1646305810.149736881, 0.000000007, 0.000000062, 0.000000076, 0.000000612, 0.000000640, 0.000000759, 0.000000007, 0.000000062, 0.000000076, 0.000000612, 0.000000640, 0.000000759, 0, 1, 1, 0, 0.000000000
1646305810.249733210, 0.000000004, 0.000000017, 0.000000037, 0.000000171, 0.000000258, 0.000000334, 0.000000004, 0.000000017, 0.000000037, 0.000000171, 0.000000258, 0.000000334, 0, 1, 1, 1, 26.000000000
1646305810.324730396, 0.000000004, 0.000000017, 0.000000034, 0.000000154, 0.000000225, 0.000000290, 0.000000004, 0.000000017, 0.000000034, 0.000000154, 0.000000225, 0.000000290, 0, 1, 1, 1, 26.000000000
1646305810.374728680, 0.000000011, 0.000000020, 0.000000232, 0.000000251, 0.000000340, 0.000000765, 0.000000011, 0.000000020, 0.000000232, 0.000000251, 0.000000340, 0.000000765, 0, 1, 1, 0, 0.000000000
1646305810.424726725, 0.000000008, 0.000000062, 0.000000079, 0.000000635, 0.000000667, 0.000000838, 0.000000008, 0.000000062, 0.000000079, 0.000000635, 0.000000667, 0.000000838, 0, 1, 1, 0, 0.000000000
1646305810.474724770, 0.000000012, 0.000000027, 0.000000268, 0.000000364, 0.000000463, 0.000001511, 0.000000012, 0.000000027, 0.000000268, 0.000000364, 0.000000463, 0.000001511, 0, 1, 1, 0, 0.000000000
1646305810.599720240, 0.000000003, 0.000000016, 0.000000043, 0.000000568, 0.000000744, 0.000001302, 0.000000003, 0.000000016, 0.000000043, 0.000000568, 0.000000744, 0.000001302, 0, 1, 1, 1, 26.000000000
1646305810.699716568, 0.000000003, 0.000000011, 0.000000038, 0.000000171, 0.000000252, 0.000000325, 0.000000003, 0.000000011, 0.000000038, 0.000000171, 0.000000252, 0.000000325, 0, 1, 1, 1, 27.000000000
1646305810.799712896, 0.000000004, 0.000000014, 0.000000056, 0.000000539, 0.000000724, 0.000001061, 0.000000004, 0.000000014, 0.000000056, 0.000000539, 0.000000724, 0.000001061, 1, 1, 1, 0, 14.000000000
1646305810.899709225, 0.000000004, 0.000000013, 0.000000052, 0.000000579, 0.000000804, 0.000001621, 0.000000004, 0.000000013, 0.000000052, 0.000000579, 0.000000804, 0.000001621, 0, 1, 1, 1, 30.000000000
1646305810.949707270, 0.000000022, 0.000000085, 0.000000811, 0.000000996, 0.000001285, 0.000002269, 0.000000022, 0.000000085, 0.000000811, 0.000000996, 0.000001285, 0.000002269, 0, 1, 1, 0, 1.000000000
1646305810.999705553, 0.000000004, 0.000000011, 0.000000042, 0.000000234, 0.000000356, 0.000000497, 0.000000004, 0.000000011, 0.000000042, 0.000000234, 0.000000356, 0.000000497, 0, 1, 1, 0, 1.000000000
1646305811.099701881, 0.000000003, 0.000000010, 0.000000034, 0.000000501, 0.000000663, 0.000001059, 0.000000003, 0.000000010, 0.000000034, 0.000000501, 0.000000663, 0.000001059, 0, 1, 1, 1, 29.000000000
