# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305804.774930477, 0.000000018, 0.000000024, 0.000000041, 0.000000474, 0.000001060, 0.000001485, 0.000000018, 0.000000024, 0.000000041, 0.000000474, 0.000001060, 0.000001485, 0, 1, 0, 0, 8.000000000
1646305804.799929619, 0.000000014, 0.000000037, 0.000000296, 0.000000508, 0.000001395, 0.000001792, 0.000000014, 0.000000037, 0.000000296, 0.000000508, 0.000001395, 0.000001792, 1, 0, 0, 0, 69.000000000
1646305804.824928522, 0.000000009, 0.000000021, 0.000000120, 0.000000475, 0.000000629, 0.000001128, 0.000000009, 0.000000021, 0.000000120, 0.000000475, 0.000000629, 0.000001128, 0, 1, 0, 0, 10.000000000
1646305804.849927664, 0.000000046, 0.000000112, 0.000000142, 0.000000555, 0.000000818, 0.000001359, 0.000000046, 0.000000112, 0.000000142, 0.000000555, 0.000000818, 0.000001359, 1, 0, 0, 0, 74.000000000
1646305804.874926805, 0.000000018, 0.000000024, 0.000000041, 0.000000473, 0.000001101, 0.000001369, 0.000000018, 0.000000024, 0.000000041, 0.000000473, 0.000001101, 0.000001369, 0, 1, 0, 0, 1.000000000
1646305804.899925709, 0.000000012, 0.000000018, 0.000000186, 0.000000436, 0.000001467, 0.000001551, 0.000000012, 0.000000018, 0.000000186, 0.000000436, 0.000001467, 0.000001551, 0, 1, 0, 0, 1.000000000
1646305804.924925089, 0.000000014, 0.000000032, 0.000000139, 0.000000437, 0.000000792, 0.000001111, 0.000000014, 0.000000032, 0.000000139, 0.000000437, 0.000000792, 0.000001111, 0, 1, 0, 0, 1.000000000
1646305804.949924231, 0.000000055, 0.000000084, 0.000000142, 0.000000559, 0.000000984, 0.000001400, 0.000000055, 0.000000084, 0.000000142, 0.000000559, 0.000000984, 0.000001400, 1, 0, 0, 0, 85.000000000
1646305804.974923134, 0.000000016, 0.000000020, 0.000000042, 0.000000457, 0.000001294, 0.000001476, 0.000000016, 0.000000020, 0.000000042, 0.000000457, 0.000001294, 0.000001476, 0, 1, 0, 0, 0.000000000
1646305804.999922276, 0.000000011, 0.000000012, 0.000000142, 0.000000513, 0.000001589, 0.000001694, 0.000000011, 0.000000012, 0.000000142, 0.000000513, 0.000001589, 0.000001694, 1, 0, 0, 0, 67.000000000
1646305805.024921417, 0.000000017, 0.000000047, 0.000000147, 0.000000368, 0.000001189, 0.000001254, 0.000000017, 0.000000047, 0.000000147, 0.000000368, 0.000001189, 0.000001254, 0, 1, 0, 0, 0.000000000
1646305805.049920321, 0.000000068, 0.000000106, 0.000000169, 0.000000539, 0.000001327, 0.000001469, 0.000000068, 0.000000106, 0.000000169, 0.000000539, 0.000001327, 0.000001469, 1, 0, 0, 0, 102.000000000
1646305805.074919462, 0.000000012, 0.000000013, 0.000000103, 0.000000350, 0.000001321, 0.000001735, 0.000000012, 0.000000013, 0.000000103, 0.000000350, 0.000001321, 0.000001735, 0, 1, 0, 0, 1.000000000
1646305805.099918604, 0.000000009, 0.000000020, 0.000000230, 0.000000514, 0.000001381, 0.000002228, 0.000000009, 0.000000020, 0.000000230, 0.000000514, 0.000001381, 0.000002228, 1, 0, 0, 0, 100.000000000
1646305805.124917507, 0.000000032, 0.000000073, 0.000000374, 0.000000264, 0.000001407, 0.000001545, 0.000000032, 0.000000073, 0.000000374, 0.000000264, 0.000001407, 0.000001545, 0, 1, 0, 0, 5.000000000
1646305805.149916649, 0.000000078, 0.000000106, 0.000000478, 0.000000415, 0.000001518, 0.000001866, 0.000000078, 0.000000106, 0.000000478, 0.000000415, 0.000001518, 0.000001866, 1, 0, 0, 0, 83.000000000
1646305805.174916029, 0.000000007, 0.000000010, 0.000000041, 0.000000305, 0.000001179, 0.000001956, 0.000000007, 0.000000010, 0.000000041, 0.000000305, 0.000001179, 0.000001956, 0, 0, 1, 0, 24.000000000
1646305805.199914932, 0.000000062, 0.000000212, 0.000000561, 0.000000520, 0.000001446, 0.000002413, 0.000000062, 0.000000212, 0.000000561, 0.000000520, 0.000001446, 0.000002413, 1, 0, 0, 0, 53.000000000
1646305805.224914074, 0.000000058, 0.000000060, 0.000000340, 0.000000223, 0.000001316, 0.000002054, 0.000000058, 0.000000060, 0.000000340, 0.000000223, 0.000001316, 0.000002054, 0, 1, 0, 0, 6.000000000
1646305805.249913216, 0.000000021, 0.000000095, 0.000000185, 0.000000328, 0.000001164, 0.000002305, 0.000000021, 0.000000095, 0.000000185, 0.000000328, 0.000001164, 0.000002305, 1, 0, 0, 0, 54.000000000
1646305805.274912119, 0.000000006, 0.000000011, 0.000000056, 0.000000283, 0.000001145, 0.000002219, 0.000000006, 0.000000011, 0.000000056, 0.000000283, 0.000001145, 0.000002219, 0, 1, 0, 0, 3.000000000
1646305805.299911261, 0.000000098, 0.000000161, 0.000000560, 0.000000508, 0.000001205, 0.000002473, 0.000000098, 0.000000161, 0.000000560, 0.000000508, 0.000001205, 0.000002473, 1, 0, 0, 0, 66.000000000
1646305805.324910402, 0.000000131, 0.000000165, 0.000000237, 0.000000629, 0.000001442, 0.000002549, 0.000000131, 0.000000165, 0.000000237, 0.000000629, 0.000001442, 0.000002549, 0, 1, 0, 0, 1.000000000
1646305805.349909306, 0.000000017, 0.000000021, 0.000000138, 0.000000451, 0.000001267, 0.000002587, 0.000000017, 0.000000021, 0.000000138, 0.000000451, 0.000001267, 0.000002587, 0, 1, 0, 0, 2.000000000
1646305805.374908447, 0.000000007, 0.000000016, 0.000000064, 0.000000425, 0.000000795, 0.000002725, 0.000000007, 0.000000016, 0.000000064, 0.000000425, 0.000000795, 0.000002725, 0, 1, 0, 0, 5.000000000
1646305805.399907589, 0.000000151, 0.000000209, 0.000000376, 0.000000541, 0.000001139, 0.000002516, 0.000000151, 0.000000209, 0.000000376, 0.000000541, 0.000001139, 0.000002516, 1, 0, 0, 0, 62.000000000
1646305805.424906731, 0.000000162, 0.000000202, 0.000000660, 0.000000744, 0.000001357, 0.000002483, 0.000000162, 0.000000202, 0.000000660, 0.000000744, 0.000001357, 0.000002483, 0, 1, 0, 0, 2.000000000
1646305805.449905872, 0.000000013, 0.000000016, 0.000000093, 0.000000381, 0.000001125, 0.000002306, 0.000000013, 0.000000016, 0.000000093, 0.000000381, 0.000001125, 0.000002306, 1, 0, 0, 0, 76.000000000
1646305805.474905014, 0.000000007, 0.000000021, 0.000000105, 0.000000485, 0.000000915, 0.000002447, 0.000000007, 0.000000021, 0.000000105, 0.000000485, 0.000000915, 0.000002447, 0, 1, 0, 0, 0.000000000
1646305805.499903917, 0.000000277, 0.000000330, 0.000000382, 0.000000746, 0.000001330, 0.000002690, 0.000000277, 0.000000330, 0.000000382, 0.000000746, 0.000001330, 0.000002690, 1, 0, 0, 0, 67.000000000
1646305805.524903059, 0.000000077, 0.000000168, 0.000000596, 0.000000991, 0.000001485, 0.000002623, 0.000000077, 0.000000168, 0.000000596, 0.000000991, 0.000001485, 0.000002623, 0, 1, 0, 0, 1.000000000
1646305805.549902201, 0.000000011, 0.000000016, 0.000000074, 0.000000402, 0.000001084, 0.000002286, 0.000000011, 0.000000016, 0.000000074, 0.000000402, 0.000001084, 0.000002286, 1, 0, 0, 0, 65.000000000
1646305805.574901342, 0.000000006, 0.000000019, 0.000000088, 0.000000527, 0.000000674, 0.000002461, 0.000000006, 0.000000019, 0.000000088, 0.000000527, 0.000000674, 0.000002461, 0, 1, 0, 0, 4.000000000
1646305805.599900246, 0.000000285, 0.000000521, 0.000000617, 0.000000789, 0.000001025, 0.000002950, 0.000000285, 0.000000521, 0.000000617, 0.000000789, 0.000001025, 0.000002950, 0, 0, 0, 1, 67.000000000
1646305805.624899387, 0.000000146, 0.000000204, 0.000000657, 0.000001082, 0.000001272, 0.000003023, 0.000000146, 0.000000204, 0.000000657, 0.000001082, 0.000001272, 0.000003023, 0, 1, 0, 0, 1.000000000
1646305805.649898529, 0.000000012, 0.000000017, 0.000000072, 0.000000426, 0.000001050, 0.000002370, 0.000000012, 0.000000017, 0.000000072, 0.000000426, 0.000001050, 0.000002370, 0, 0, 1, 0, 35.000000000
1646305805.674897671, 0.000000006, 0.000000021, 0.000000110, 0.000000548, 0.000000864, 0.000002305, 0.000000006, 0.000000021, 0.000000110, 0.000000548, 0.000000864, 0.000002305, 0, 1, 0, 0, 2.000000000
1646305805.699896812, 0.000000168, 0.000000257, 0.000000493, 0.000000829, 0.000001263, 0.000002579, 0.000000168, 0.000000257, 0.000000493, 0.000000829, 0.000001263, 0.000002579, 1, 0, 0, 0, 54.000000000
1646305805.724895716, 0.000000197, 0.000000322, 0.000000804, 0.000001086, 0.000001508, 0.000002680, 0.000000197, 0.000000322, 0.000000804, 0.000001086, 0.000001508, 0.000002680, 0, 1, 0, 0, 6.000000000
1646305805.749894857, 0.000000008, 0.000000012, 0.000000046, 0.000000245, 0.000000619, 0.000001696, 0.000000008, 0.000000012, 0.000000046, 0.000000245, 0.000000619, 0.000001696, 0, 0, 0, 1, 79.000000000
1646305805.774893999, 0.000000005, 0.000000018, 0.000000072, 0.000000362, 0.000000502, 0.000002070, 0.000000005, 0.000000018, 0.000000072, 0.000000362, 0.000000502, 0.000002070, 0, 1, 0, 0, 4.000000000
1646305805.799893141, 0.000000262, 0.000000325, 0.000000401, 0.000000625, 0.000000798, 0.000002446, 0.000000262, 0.000000325, 0.000000401, 0.000000625, 0.000000798, 0.000002446, 1, 0, 0, 0, 51.000000000
1646305805.824892282, 0.000000197, 0.000000213, 0.000000701, 0.000000908, 0.000001068, 0.000002566, 0.000000197, 0.000000213, 0.000000701, 0.000000908, 0.000001068, 0.000002566, 0, 1, 0, 0, 3.000000000
1646305805.849891186, 0.000000010, 0.000000012, 0.000000044, 0.000000275, 0.000000718, 0.000001123, 0.000000010, 0.000000012, 0.000000044, 0.000000275, 0.000000718, 0.000001123, 1, 0, 0, 0, 58.000000000
1646305805.874890327, 0.000000005, 0.000000016, 0.000000085, 0.000000381, 0.000000704, 0.000001324, 0.000000005, 0.000000016, 0.000000085, 0.000000381, 0.000000704, 0.000001324, 0, 1, 0, 0, 1.000000000
1646305805.899889469, 0.000000217, 0.000000322, 0.000000675, 0.000000665, 0.000001081, 0.000001628, 0.000000217, 0.000000322, 0.000000675, 0.000000665, 0.000001081, 0.000001628, 1, 1, 0, 0, 61.000000000
1646305805.924888611, 0.000000066, 0.000000176, 0.000000651, 0.000000916, 0.000001288, 0.000001808, 0.000000066, 0.000000176, 0.000000651, 0.000000916, 0.000001288, 0.000001808, 0, 0, 1, 0, 25.000000000
1646305805.974886894, 0.000000006, 0.000000011, 0.000000021, 0.000000369, 0.000000901, 0.000001650, 0.000000006, 0.000000011, 0.000000021, 0.000000369, 0.000000901, 0.000001650, 0, 0, 0, 1, 72.000000000
1646305805.999885798, 0.000000131, 0.000000228, 0.000000614, 0.000000570, 0.000001148, 0.000001257, 0.000000131, 0.000000228, 0.000000614, 0.000000570, 0.000001148, 0.000001257, 1, 0, 0, 0, 53.000000000
1646305806.024884939, 0.000000204, 0.000000224, 0.000000753, 0.000000788, 0.000001308, 0.000001492, 0.000000204, 0.000000224, 0.000000753, 0.000000788, 0.000001308, 0.000001492, 0, 1, 0, 0, 5.000000000
1646305806.049884081, 0.000000017, 0.000000021, 0.000000135, 0.000000518, 0.000001404, 0.000001645, 0.000000017, 0.000000021, 0.000000135, 0.000000518, 0.000001404, 0.000001645, 1, 0, 0, 0, 26.000000000
1646305806.074887514, 0.000000006, 0.000000010, 0.000000046, 0.000000431, 0.000001032, 0.000001723, 0.000000006, 0.000000010, 0.000000046, 0.000000431, 0.000001032, 0.000001723, 0, 1, 0, 0, 8.000000000
1646305806.099886656, 0.000000081, 0.000000144, 0.000000619, 0.000000687, 0.000001318, 0.000001558, 0.000000081, 0.000000144, 0.000000619, 0.000000687, 0.000001318, 0.000001558, 1, 0, 0, 0, 17.000000000
1646305806.124885798, 0.000000140, 0.000000257, 0.000000423, 0.000000396, 0.000000598, 0.000000848, 0.000000140, 0.000000257, 0.000000423, 0.000000396, 0.000000598, 0.000000848, 0, 1, 0, 0, 10.000000000
1646305806.149884701, 0.000000016, 0.000000032, 0.000000322, 0.000000497, 0.000000655, 0.000001131, 0.000000016, 0.000000032, 0.000000322, 0.000000497, 0.000000655, 0.000001131, 0, 0, 0, 1, 62.000000000
1646305806.174884081, 0.000000006, 0.000000009, 0.000000044, 0.000000357, 0.000000751, 0.000001326, 0.000000006, 0.000000009, 0.000000044, 0.000000357, 0.000000751, 0.000001326, 0, 1, 0, 0, 9.000000000
1646305806.199882984, 0.000000085, 0.000000212, 0.000000609, 0.000000607, 0.000001086, 0.000001748, 0.000000085, 0.000000212, 0.000000609, 0.000000607, 0.000001086, 0.000001748, 1, 0, 0, 0, 35.000000000
1646305806.224882126, 0.000000198, 0.000000483, 0.000000631, 0.000000396, 0.000000711, 0.000001105, 0.000000198, 0.000000483, 0.000000631, 0.000000396, 0.000000711, 0.000001105, 0, 1, 0, 0, 11.000000000
1646305806.249881268, 0.000000024, 0.000000060, 0.000000567, 0.000000565, 0.000000865, 0.000001450, 0.000000024, 0.000000060, 0.000000567, 0.000000565, 0.000000865, 0.000001450, 0, 0, 1, 0, 31.000000000
1646305806.274880171, 0.000000006, 0.000000010, 0.000000044, 0.000000358, 0.000000880, 0.000001505, 0.000000006, 0.000000010, 0.000000044, 0.000000358, 0.000000880, 0.000001505, 0, 1, 0, 0, 4.000000000
1646305806.299879313, 0.000000043, 0.000000178, 0.000000527, 0.000000603, 0.000001265, 0.000001885, 0.000000043, 0.000000178, 0.000000527, 0.000000603, 0.000001265, 0.000001885, 1, 0, 0, 0, 18.000000000
1646305806.324878454, 0.000000248, 0.000000507, 0.000000717, 0.000000381, 0.000000669, 0.000001031, 0.000000248, 0.000000507, 0.000000717, 0.000000381, 0.000000669, 0.000001031, 0, 1, 0, 0, 6.000000000
1646305806.349877596, 0.000000877, 0.000001141, 0.000001342, 0.000000626, 0.000001006, 0.000001464, 0.000000877, 0.000001141, 0.000001342, 0.000000626, 0.000001006, 0.000001464, 1, 1, 0, 0, 17.000000000
1646305806.399875641, 0.000000004, 0.000000008, 0.000000038, 0.000000405, 0.000000814, 0.000001154, 0.000000004, 0.000000008, 0.000000038, 0.000000405, 0.000000814, 0.000001154, 0, 0, 0, 1, 45.000000000
1646305806.424874783, 0.000000289, 0.000000310, 0.000000579, 0.000000305, 0.000000492, 0.000000654, 0.000000289, 0.000000310, 0.000000579, 0.000000305, 0.000000492, 0.000000654, 0, 1, 0, 0, 6.000000000
1646305806.449873686, 0.000000916, 0.000000941, 0.000001203, 0.000000511, 0.000000768, 0.000000972, 0.000000916, 0.000000941, 0.000001203, 0.000000511, 0.000000768, 0.000000972, 1, 0, 0, 0, 8.000000000
1646305806.474872828, 0.000000006, 0.000000006, 0.000000048, 0.000000187, 0.000000601, 0.000000701, 0.000000006, 0.000000006, 0.000000048, 0.000000187, 0.000000601, 0.000000701, 0, 1, 0, 0, 3.000000000
1646305806.499871969, 0.000000007, 0.000000057, 0.000000156, 0.000000317, 0.000000649, 0.000000820, 0.000000007, 0.000000057, 0.000000156, 0.000000317, 0.000000649, 0.000000820, 1, 0, 0, 0, 4.000000000
1646305806.524870872, 0.000000092, 0.000000261, 0.000000616, 0.000000536, 0.000000991, 0.000001185, 0.000000092, 0.000000261, 0.000000616, 0.000000536, 0.000000991, 0.000001185, 0, 1, 0, 0, 5.000000000
1646305806.549870014, 0.000000719, 0.000000890, 0.000001237, 0.000000944, 0.000001540, 0.000001790, 0.000000719, 0.000000890, 0.000001237, 0.000000944, 0.000001540, 0.000001790, 1, 0, 0, 0, 0.000000000
1646305806.574869156, 0.000000006, 0.000000008, 0.000000071, 0.000000252, 0.000000552, 0.000001057, 0.000000006, 0.000000008, 0.000000071, 0.000000252, 0.000000552, 0.000001057, 0, 1, 0, 0, 0.000000000
1646305806.599868059, 0.000000009, 0.000000070, 0.000000244, 0.000000395, 0.000000683, 0.000000848, 0.000000009, 0.000000070, 0.000000244, 0.000000395, 0.000000683, 0.000000848, 1, 0, 0, 0, 0.000000000
1646305806.624867201, 0.000000089, 0.000000243, 0.000000615, 0.000000603, 0.000000990, 0.000001161, 0.000000089, 0.000000243, 0.000000615, 0.000000603, 0.000000990, 0.000001161, 0, 1, 0, 0, 0.000000000
1646305806.649866343, 0.000000715, 0.000000871, 0.000001244, 0.000001015, 0.000001522, 0.000001729, 0.000000715, 0.000000871, 0.000001244, 0.000001015, 0.000001522, 0.000001729, 1, 0, 0, 0, 0.000000000
1646305806.674865484, 0.000000008, 0.000000012, 0.000000107, 0.000000315, 0.000000478, 0.000001293, 0.000000008, 0.000000012, 0.000000107, 0.000000315, 0.000000478, 0.000001293, 0, 1, 0, 0, 0.000000000
1646305806.699864626, 0.000000012, 0.000000085, 0.000000383, 0.000000475, 0.000000625, 0.000001000, 0.000000012, 0.000000085, 0.000000383, 0.000000475, 0.000000625, 0.000001000, 1, 0, 0, 0, 0.000000000
1646305806.724863529, 0.000000033, 0.000000176, 0.000000636, 0.000000686, 0.000000931, 0.000001292, 0.000000033, 0.000000176, 0.000000636, 0.000000686, 0.000000931, 0.000001292, 0, 1, 0, 0, 0.000000000
1646305806.749862671, 0.000000772, 0.000000916, 0.000001373, 0.000001145, 0.000001473, 0.000001898, 0.000000772, 0.000000916, 0.000001373, 0.000001145, 0.000001473, 0.000001898, 1, 0, 0, 0, 0.000000000
1646305806.774861813, 0.000000008, 0.000000014, 0.000000126, 0.000000377, 0.000000425, 0.000001728, 0.000000008, 0.000000014, 0.000000126, 0.000000377, 0.000000425, 0.000001728, 0, 1, 0, 0, 0.000000000
1646305806.799860716, 0.000000021, 0.000000090, 0.000000440, 0.000000546, 0.000000610, 0.000001325, 0.000000021, 0.000000090, 0.000000440, 0.000000546, 0.000000610, 0.000001325, 1, 0, 0, 0, 0.000000000
1646305806.824859858, 0.000000029, 0.000000143, 0.000000650, 0.000000799, 0.000000841, 0.000001558, 0.000000029, 0.000000143, 0.000000650, 0.000000799, 0.000000841, 0.000001558, 0, 1, 0, 0, 0.000000000
1646305806.849858999, 0.000000751, 0.000000865, 0.000001374, 0.000001295, 0.000001383, 0.000002235, 0.000000751, 0.000000865, 0.000001374, 0.000001295, 0.000001383, 0.000002235, 1, 0, 0, 0, 0.000000000
1646305806.874857903, 0.000000009, 0.000000016, 0.000000165, 0.000000382, 0.000000454, 0.000002112, 0.000000009, 0.000000016, 0.000000165, 0.000000382, 0.000000454, 0.000002112, 0, 1, 0, 0, 0.000000000
1646305806.899857044, 0.000000011, 0.000000090, 0.000000153, 0.000000547, 0.000000628, 0.000001139, 0.000000011, 0.000000090, 0.000000153, 0.000000547, 0.000000628, 0.000001139, 1, 0, 0, 0, 0.000000000
1646305806.924856186, 0.000000024, 0.000000129, 0.000000531, 0.000000807, 0.000000833, 0.000001348, 0.000000024, 0.000000129, 0.000000531, 0.000000807, 0.000000833, 0.000001348, 0, 1, 0, 0, 0.000000000
1646305806.949855328, 0.000000729, 0.000000835, 0.000001237, 0.000001305, 0.000001356, 0.000001955, 0.000000729, 0.000000835, 0.000001237, 0.000001305, 0.000001356, 0.000001955, 1, 0, 0, 0, 0.000000000
1646305806.974854469, 0.000000010, 0.000000022, 0.000000245, 0.000000403, 0.000000475, 0.000002046, 0.000000010, 0.000000022, 0.000000245, 0.000000403, 0.000000475, 0.000002046, 0, 1, 0, 0, 0.000000000
1646305806.999853373, 0.000000011, 0.000000082, 0.000000139, 0.000000570, 0.000000648, 0.000001231, 0.000000011, 0.000000082, 0.000000139, 0.000000570, 0.000000648, 0.000001231, 0, 0, 0, 1, 31.000000000
1646305807.024852514, 0.000000017, 0.000000158, 0.000000539, 0.000000807, 0.000000874, 0.000001393, 0.000000017, 0.000000158, 0.000000539, 0.000000807, 0.000000874, 0.000001393, 0, 1, 0, 1, 29.000000000
1646305807.074850559, 0.000000012, 0.000000020, 0.000000250, 0.000000793, 0.000001731, 0.000002403, 0.000000012, 0.000000020, 0.000000250, 0.000000793, 0.000001731, 0.000002403, 0, 1, 0, 0, 0.000000000
1646305807.099849701, 0.000000011, 0.000000065, 0.000000171, 0.000000941, 0.000001393, 0.000001861, 0.000000011, 0.000000065, 0.000000171, 0.000000941, 0.000001393, 0.000001861, 1, 0, 0, 0, 0.000000000
1646305807.124848843, 0.000000015, 0.000000157, 0.000000491, 0.000001053, 0.000001412, 0.000002030, 0.000000015, 0.000000157, 0.000000491, 0.000001053, 0.000001412, 0.000002030, 0, 1, 0, 0, 0.000000000
1646305807.124848843, 0.000000694, 0.000000837, 0.000001171, 0.000001590, 0.000002025, 0.000002864, 0.000000694, 0.000000837, 0.000001171, 0.000001590, 0.000002025, 0.000002864, 1, 0, 0, 0, 0.000000000
1646305807.174846888, 0.000000007, 0.000000018, 0.000000098, 0.000000271, 0.000000367, 0.000001198, 0.000000007, 0.000000018, 0.000000098, 0.000000271, 0.000000367, 0.000001198, 0, 1, 0, 0, 0.000000000
1646305807.199846029, 0.000000045, 0.000000115, 0.000000622, 0.000000383, 0.000000556, 0.000001302, 0.000000045, 0.000000115, 0.000000622, 0.000000383, 0.000000556, 0.000001302, 1, 0, 0, 0, 0.000000000
1646305807.224845171, 0.000000017, 0.000000155, 0.000000724, 0.000000626, 0.000000740, 0.000001409, 0.000000017, 0.000000155, 0.000000724, 0.000000626, 0.000000740, 0.000001409, 0, 1, 0, 0, 0.000000000
1646305807.224845171, 0.000000683, 0.000000822, 0.000001394, 0.000001092, 0.000001212, 0.000002050, 0.000000683, 0.000000822, 0.000001394, 0.000001092, 0.000001212, 0.000002050, 0, 0, 1, 0, 15.000000000
1646305807.274843216, 0.000000006, 0.000000019, 0.000000095, 0.000000245, 0.000000363, 0.000001217, 0.000000006, 0.000000019, 0.000000095, 0.000000245, 0.000000363, 0.000001217, 0, 1, 0, 0, 0.000000000
1646305807.299842358, 0.000000037, 0.000000130, 0.000000605, 0.000000377, 0.000000563, 0.000001292, 0.000000037, 0.000000130, 0.000000605, 0.000000377, 0.000000563, 0.000001292, 1, 0, 0, 0, 0.000000000
1646305807.324841261, 0.000000025, 0.000000154, 0.000000770, 0.000000622, 0.000000757, 0.000001469, 0.000000025, 0.000000154, 0.000000770, 0.000000622, 0.000000757, 0.000001469, 0, 1, 0, 0, 0.000000000
1646305807.324841261, 0.000000682, 0.000000811, 0.000001431, 0.000001072, 0.000001233, 0.000002133, 0.000000682, 0.000000811, 0.000001431, 0.000001072, 0.000001233, 0.000002133, 1, 0, 0, 0, 0.000000000
1646305807.374839544, 0.000000007, 0.000000017, 0.000000094, 0.000000242, 0.000000356, 0.000001203, 0.000000007, 0.000000017, 0.000000094, 0.000000242, 0.000000356, 0.000001203, 0, 0, 0, 1, 27.000000000
1646305807.399838686, 0.000000029, 0.000000076, 0.000000566, 0.000000356, 0.000000547, 0.000001190, 0.000000029, 0.000000076, 0.000000566, 0.000000356, 0.000000547, 0.000001190, 1, 0, 0, 0, 0.000000000
1646305807.424837828, 0.000000018, 0.000000157, 0.000000758, 0.000000595, 0.000000745, 0.000001389, 0.000000018, 0.000000157, 0.000000758, 0.000000595, 0.000000745, 0.000001389, 0, 1, 0, 0, 0.000000000
1646305807.424837828, 0.000000666, 0.000000805, 0.000001410, 0.000001026, 0.000001212, 0.000002022, 0.000000666, 0.000000805, 0.000001410, 0.000001026, 0.000001212, 0.000002022, 1, 0, 0, 0, 0.000000000
1646305807.474835873, 0.000000007, 0.000000020, 0.000000104, 0.000000245, 0.000000351, 0.000001193, 0.000000007, 0.000000020, 0.000000104, 0.000000245, 0.000000351, 0.000001193, 0, 1, 0, 0, 0.000000000
1646305807.499835014, 0.000000024, 0.000000099, 0.000000546, 0.000000365, 0.000000537, 0.000001164, 0.000000024, 0.000000099, 0.000000546, 0.000000365, 0.000000537, 0.000001164, 0, 1, 0, 0, 0.000000000
1646305807.524833918, 0.000000026, 0.000000220, 0.000000706, 0.000000610, 0.000000739, 0.000001383, 0.000000026, 0.000000220, 0.000000706, 0.000000610, 0.000000739, 0.000001383, 0, 1, 0, 0, 0.000000000
1646305807.524833918, 0.000000666, 0.000000862, 0.000001350, 0.000001044, 0.000001203, 0.000002014, 0.000000666, 0.000000862, 0.000001350, 0.000001044, 0.000001203, 0.000002014, 1, 0, 0, 0, 0.000000000
1646305807.574832201, 0.000000007, 0.000000020, 0.000000072, 0.000000236, 0.000000361, 0.000001202, 0.000000007, 0.000000020, 0.000000072, 0.000000236, 0.000000361, 0.000001202, 0, 1, 0, 0, 0.000000000
1646305807.599831104, 0.000000026, 0.000000089, 0.000000528, 0.000000354, 0.000000550, 0.000001189, 0.000000026, 0.000000089, 0.000000528, 0.000000354, 0.000000550, 0.000001189, 0, 1, 0, 0, 0.000000000
1646305807.624830246, 0.000000030, 0.000000146, 0.000000786, 0.000000581, 0.000000743, 0.000001404, 0.000000030, 0.000000146, 0.000000786, 0.000000581, 0.000000743, 0.000001404, 0, 1, 0, 0, 0.000000000
1646305807.624830246, 0.000000665, 0.000000782, 0.000001425, 0.000001000, 0.000001203, 0.000002038, 0.000000665, 0.000000782, 0.000001425, 0.000001000, 0.000001203, 0.000002038, 1, 0, 0, 0, 0.000000000
1646305807.674828529, 0.000000007, 0.000000019, 0.000000072, 0.000000229, 0.000000366, 0.000001182, 0.000000007, 0.000000019, 0.000000072, 0.000000229, 0.000000366, 0.000001182, 0, 1, 0, 0, 0.000000000
1646305807.699827671, 0.000000023, 0.000000107, 0.000000519, 0.000000350, 0.000000555, 0.000001147, 0.000000023, 0.000000107, 0.000000519, 0.000000350, 0.000000555, 0.000001147, 1, 0, 0, 0, 0.000000000
1646305807.724826574, 0.000000024, 0.000000202, 0.000000689, 0.000000588, 0.000000750, 0.000001352, 0.000000024, 0.000000202, 0.000000689, 0.000000588, 0.000000750, 0.000001352, 0, 1, 0, 0, 0.000000000
1646305807.724826574, 0.000000655, 0.000000834, 0.000001324, 0.000001012, 0.000001211, 0.000001967, 0.000000655, 0.000000834, 0.000001324, 0.000001012, 0.000001211, 0.000001967, 1, 0, 0, 0, 0.000000000
1646305807.774824858, 0.000000007, 0.000000022, 0.000000089, 0.000000227, 0.000000375, 0.000001122, 0.000000007, 0.000000022, 0.000000089, 0.000000227, 0.000000375, 0.000001122, 0, 1, 0, 0, 0.000000000
1646305807.799823761, 0.000000028, 0.000000114, 0.000000539, 0.000000348, 0.000000568, 0.000001152, 0.000000028, 0.000000114, 0.000000539, 0.000000348, 0.000000568, 0.000001152, 0, 0, 0, 1, 30.000000000
1646305807.824822903, 0.000000025, 0.000000114, 0.000000707, 0.000000577, 0.000000753, 0.000001349, 0.000000025, 0.000000114, 0.000000707, 0.000000577, 0.000000753, 0.000001349, 0, 1, 0, 0, 0.000000000
1646305807.824822903, 0.000000653, 0.000000742, 0.000001339, 0.000000993, 0.000001210, 0.000001966, 0.000000653, 0.000000742, 0.000001339, 0.000000993, 0.000001210, 0.000001966, 0, 1, 0, 0, 0.000000000
1646305807.874820948, 0.000000007, 0.000000023, 0.000000071, 0.000000223, 0.000000370, 0.000001142, 0.000000007, 0.000000023, 0.000000071, 0.000000223, 0.000000370, 0.000001142, 0, 1, 0, 0, 0.000000000
1646305807.899820089, 0.000000029, 0.000000116, 0.000000530, 0.000000346, 0.000000560, 0.000001167, 0.000000029, 0.000000116, 0.000000530, 0.000000346, 0.000000560, 0.000001167, 1, 0, 0, 0, 0.000000000
