# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305799.150130987, 0.000000007, 0.000000008, 0.000000012, 0.000000236, 0.000000300, 0.000000458, 0.000000007, 0.000000008, 0.000000012, 0.000000236, 0.000000300, 0.000000458, 0, 1, 1, 0, 38.000000000
1646305799.200129271, 0.000000004, 0.000000009, 0.000000015, 0.000000372, 0.000000394, 0.000000558, 0.000000004, 0.000000009, 0.000000015, 0.000000372, 0.000000394, 0.000000558, 1, 0, 1, 0, 76.000000000
1646305799.250127554, 0.000000007, 0.000000008, 0.000000019, 0.000000245, 0.000000361, 0.000000447, 0.000000007, 0.000000008, 0.000000019, 0.000000245, 0.000000361, 0.000000447, 0, 1, 1, 0, 49.000000000
1646305799.300125599, 0.000000003, 0.000000012, 0.000000018, 0.000000255, 0.000000363, 0.000000680, 0.000000003, 0.000000012, 0.000000018, 0.000000255, 0.000000363, 0.000000680, 1, 0, 1, 0, 90.000000000
1646305799.350123644, 0.000000006, 0.000000008, 0.000000013, 0.000000239, 0.000000383, 0.000000395, 0.000000006, 0.000000008, 0.000000013, 0.000000239, 0.000000383, 0.000000395, 0, 1, 1, 0, 47.000000000
1646305799.400121927, 0.000000003, 0.000000012, 0.000000014, 0.000000233, 0.000000381, 0.000000661, 0.000000003, 0.000000012, 0.000000014, 0.000000233, 0.000000381, 0.000000661, 1, 0, 1, 0, 93.000000000
1646305799.450120211, 0.000000006, 0.000000007, 0.000000014, 0.000000228, 0.000000359, 0.000000383, 0.000000006, 0.000000007, 0.000000014, 0.000000228, 0.000000359, 0.000000383, 0, 1, 1, 0, 53.000000000
1646305799.500118256, 0.000000003, 0.000000010, 0.000000017, 0.000000245, 0.000000432, 0.000000674, 0.000000003, 0.000000010, 0.000000017, 0.000000245, 0.000000432, 0.000000674, 0, 0, 1, 1, 102.000000000
1646305799.575115681, 0.000000002, 0.000000003, 0.000000011, 0.000000125, 0.000000140, 0.000000168, 0.000000002, 0.000000003, 0.000000011, 0.000000125, 0.000000140, 0.000000168, 0, 1, 1, 1, 79.000000000
1646305799.650112867, 0.000000005, 0.000000007, 0.000000018, 0.000000307, 0.000000383, 0.000000439, 0.000000005, 0.000000007, 0.000000018, 0.000000307, 0.000000383, 0.000000439, 0, 0, 1, 1, 80.000000000
1646305799.675112009, 0.000000004, 0.000000010, 0.000000029, 0.000000349, 0.000000456, 0.000000571, 0.000000004, 0.000000010, 0.000000029, 0.000000349, 0.000000456, 0.000000571, 0, 0, 1, 0, 41.000000000
1646305799.750109196, 0.000000005, 0.000000008, 0.000000018, 0.000000328, 0.000000564, 0.000000708, 0.000000005, 0.000000008, 0.000000018, 0.000000328, 0.000000564, 0.000000708, 0, 1, 1, 0, 45.000000000
1646305799.825106621, 0.000000003, 0.000000004, 0.000000017, 0.000000303, 0.000000349, 0.000000395, 0.000000003, 0.000000004, 0.000000017, 0.000000303, 0.000000349, 0.000000395, 0, 1, 1, 0, 40.000000000
1646305799.900103807, 0.000000003, 0.000000009, 0.000000016, 0.000000314, 0.000000358, 0.000000585, 0.000000003, 0.000000009, 0.000000016, 0.000000314, 0.000000358, 0.000000585, 1, 1, 1, 0, 79.000000000
1646305799.950102091, 0.000000007, 0.000000023, 0.000000030, 0.000000312, 0.000000558, 0.000000860, 0.000000007, 0.000000023, 0.000000030, 0.000000312, 0.000000558, 0.000000860, 0, 1, 1, 0, 48.000000000
1646305800.000100136, 0.000000004, 0.000000012, 0.000000029, 0.000000412, 0.000000644, 0.000001301, 0.000000004, 0.000000012, 0.000000029, 0.000000412, 0.000000644, 0.000001301, 1, 0, 1, 0, 102.000000000
1646305800.050098419, 0.000000007, 0.000000010, 0.000000023, 0.000000420, 0.000000635, 0.000000715, 0.000000007, 0.000000010, 0.000000023, 0.000000420, 0.000000635, 0.000000715, 0, 1, 1, 0, 46.000000000
1646305800.100096464, 0.000000003, 0.000000010, 0.000000023, 0.000000346, 0.000000633, 0.000001066, 0.000000003, 0.000000010, 0.000000023, 0.000000346, 0.000000633, 0.000001066, 1, 0, 1, 0, 86.000000000
1646305800.150094748, 0.000000005, 0.000000006, 0.000000015, 0.000000228, 0.000000274, 0.000000394, 0.000000005, 0.000000006, 0.000000015, 0.000000228, 0.000000274, 0.000000394, 0, 1, 1, 0, 31.000000000
1646305800.200093031, 0.000000003, 0.000000012, 0.000000028, 0.000000297, 0.000000499, 0.000000607, 0.000000003, 0.000000012, 0.000000028, 0.000000297, 0.000000499, 0.000000607, 0, 0, 1, 1, 71.000000000
1646305800.250091076, 0.000000006, 0.000000006, 0.000000014, 0.000000193, 0.000000329, 0.000000359, 0.000000006, 0.000000006, 0.000000014, 0.000000193, 0.000000329, 0.000000359, 0, 1, 1, 0, 48.000000000
1646305800.300089359, 0.000000003, 0.000000011, 0.000000022, 0.000000247, 0.000000463, 0.000000783, 0.000000003, 0.000000011, 0.000000022, 0.000000247, 0.000000463, 0.000000783, 1, 0, 1, 0, 103.000000000
1646305800.375086546, 0.000000002, 0.000000003, 0.000000012, 0.000000111, 0.000000151, 0.000000220, 0.000000002, 0.000000003, 0.000000012, 0.000000111, 0.000000151, 0.000000220, 1, 0, 1, 0, 90.000000000
1646305800.425084829, 0.000000007, 0.000000008, 0.000000085, 0.000000314, 0.000000354, 0.000000496, 0.000000007, 0.000000008, 0.000000085, 0.000000314, 0.000000354, 0.000000496, 0, 0, 1, 1, 105.000000000
1646305800.525081158, 0.000000002, 0.000000004, 0.000000013, 0.000000244, 0.000000297, 0.000000330, 0.000000002, 0.000000004, 0.000000013, 0.000000244, 0.000000297, 0.000000330, 1, 1, 1, 1, 139.000000000
1646305800.600078344, 0.000000003, 0.000000013, 0.000000016, 0.000000274, 0.000000342, 0.000000602, 0.000000003, 0.000000013, 0.000000016, 0.000000274, 0.000000342, 0.000000602, 0, 1, 1, 1, 86.000000000
1646305800.650076389, 0.000000006, 0.000000008, 0.000000024, 0.000000370, 0.000000556, 0.000000568, 0.000000006, 0.000000008, 0.000000024, 0.000000370, 0.000000556, 0.000000568, 0, 0, 1, 1, 84.000000000
1646305800.700074673, 0.000000003, 0.000000012, 0.000000026, 0.000000356, 0.000000630, 0.000001006, 0.000000003, 0.000000012, 0.000000026, 0.000000356, 0.000000630, 0.000001006, 1, 0, 1, 0, 50.000000000
1646305800.750072956, 0.000000006, 0.000000006, 0.000000014, 0.000000207, 0.000000353, 0.000000417, 0.000000006, 0.000000006, 0.000000014, 0.000000207, 0.000000353, 0.000000417, 0, 0, 1, 1, 61.000000000
1646305800.800071001, 0.000000004, 0.000000011, 0.000000033, 0.000000336, 0.000000453, 0.000000659, 0.000000004, 0.000000011, 0.000000033, 0.000000336, 0.000000453, 0.000000659, 0, 0, 1, 1, 61.000000000
1646305800.850069284, 0.000000007, 0.000000016, 0.000000025, 0.000000336, 0.000000605, 0.000000898, 0.000000007, 0.000000016, 0.000000025, 0.000000336, 0.000000605, 0.000000898, 0, 1, 1, 0, 29.000000000
1646305800.900067329, 0.000000003, 0.000000012, 0.000000026, 0.000000329, 0.000000521, 0.000001403, 0.000000003, 0.000000012, 0.000000026, 0.000000329, 0.000000521, 0.000001403, 1, 0, 1, 0, 78.000000000
1646305800.950065613, 0.000000006, 0.000000008, 0.000000015, 0.000000207, 0.000000316, 0.000000344, 0.000000006, 0.000000008, 0.000000015, 0.000000207, 0.000000316, 0.000000344, 0, 1, 1, 0, 22.000000000
1646305801.000063658, 0.000000003, 0.000000014, 0.000000037, 0.000000291, 0.000000429, 0.000000608, 0.000000003, 0.000000014, 0.000000037, 0.000000291, 0.000000429, 0.000000608, 1, 0, 1, 0, 63.000000000
1646305801.050061941, 0.000000006, 0.000000010, 0.000000016, 0.000000199, 0.000000321, 0.000000340, 0.000000006, 0.000000010, 0.000000016, 0.000000199, 0.000000321, 0.000000340, 0, 1, 1, 0, 25.000000000
1646305801.100060225, 0.000000004, 0.000000016, 0.000000038, 0.000000296, 0.000000420, 0.000000639, 0.000000004, 0.000000016, 0.000000038, 0.000000296, 0.000000420, 0.000000639, 0, 0, 1, 1, 65.000000000
1646305801.175057411, 0.000000003, 0.000000004, 0.000000009, 0.000000079, 0.000000161, 0.000000256, 0.000000003, 0.000000004, 0.000000009, 0.000000079, 0.000000161, 0.000000256, 0, 1, 1, 1, 77.000000000
1646305801.250054598, 0.000000005, 0.000000009, 0.000000028, 0.000000312, 0.000000390, 0.000000445, 0.000000005, 0.000000009, 0.000000028, 0.000000312, 0.000000390, 0.000000445, 0, 0, 1, 1, 70.000000000
1646305801.325052023, 0.000000003, 0.000000010, 0.000000034, 0.000000310, 0.000000422, 0.000000464, 0.000000003, 0.000000010, 0.000000034, 0.000000310, 0.000000422, 0.000000464, 0, 1, 1, 0, 32.000000000
1646305801.375050068, 0.000000003, 0.000000007, 0.000000018, 0.000000267, 0.000000352, 0.000000522, 0.000000003, 0.000000007, 0.000000018, 0.000000267, 0.000000352, 0.000000522, 0, 1, 1, 0, 41.000000000
1646305801.450047493, 0.000000005, 0.000000009, 0.000000024, 0.000000320, 0.000000430, 0.000000606, 0.000000005, 0.000000009, 0.000000024, 0.000000320, 0.000000430, 0.000000606, 1, 0, 1, 1, 104.000000000
1646305801.500045538, 0.000000003, 0.000000015, 0.000000024, 0.000000273, 0.000000512, 0.000000899, 0.000000003, 0.000000015, 0.000000024, 0.000000273, 0.000000512, 0.000000899, 1, 0, 1, 0, 66.000000000
1646305801.550043821, 0.000000006, 0.000000009, 0.000000013, 0.000000175, 0.000000277, 0.000000457, 0.000000006, 0.000000009, 0.000000013, 0.000000175, 0.000000277, 0.000000457, 0, 0, 1, 1, 80.000000000
1646305801.575042963, 0.000000003, 0.000000007, 0.000000027, 0.000000240, 0.000000293, 0.000000611, 0.000000003, 0.000000007, 0.000000027, 0.000000240, 0.000000293, 0.000000611, 0, 0, 1, 0, 34.000000000
1646305801.650040150, 0.000000007, 0.000000012, 0.000000039, 0.000000350, 0.000000516, 0.000000743, 0.000000007, 0.000000012, 0.000000039, 0.000000350, 0.000000516, 0.000000743, 0, 1, 1, 0, 39.000000000
1646305801.700038433, 0.000000004, 0.000000010, 0.000000026, 0.000000358, 0.000000468, 0.000001116, 0.000000004, 0.000000010, 0.000000026, 0.000000358, 0.000000468, 0.000001116, 1, 0, 1, 0, 75.000000000
1646305801.750036478, 0.000000005, 0.000000007, 0.000000009, 0.000000166, 0.000000282, 0.000000320, 0.000000005, 0.000000007, 0.000000009, 0.000000166, 0.000000282, 0.000000320, 0, 0, 1, 1, 100.000000000
1646305801.800034761, 0.000000007, 0.000000013, 0.000000068, 0.000000385, 0.000000522, 0.000000580, 0.000000007, 0.000000013, 0.000000068, 0.000000385, 0.000000522, 0.000000580, 0, 0, 1, 1, 104.000000000
1646305801.850032806, 0.000000007, 0.000000010, 0.000000022, 0.000000372, 0.000000611, 0.000000722, 0.000000007, 0.000000010, 0.000000022, 0.000000372, 0.000000611, 0.000000722, 1, 0, 1, 0, 108.000000000
1646305801.925030231, 0.000000004, 0.000000008, 0.000000038, 0.000000319, 0.000000401, 0.000000584, 0.000000004, 0.000000008, 0.000000038, 0.000000319, 0.000000401, 0.000000584, 1, 0, 1, 0, 117.000000000
1646305802.000027418, 0.000000004, 0.000000006, 0.000000018, 0.000000284, 0.000000521, 0.000000620, 0.000000004, 0.000000006, 0.000000018, 0.000000284, 0.000000521, 0.000000620, 1, 0, 1, 1, 126.000000000
1646305802.050025463, 0.000000005, 0.000000008, 0.000000014, 0.000000164, 0.000000311, 0.000000352, 0.000000005, 0.000000008, 0.000000014, 0.000000164, 0.000000311, 0.000000352, 0, 1, 1, 0, 45.000000000
1646305802.075028658, 0.000000008, 0.000000018, 0.000000128, 0.000000207, 0.000000441, 0.000000488, 0.000000008, 0.000000018, 0.000000128, 0.000000207, 0.000000441, 0.000000488, 0, 0, 1, 0, 38.000000000
1646305802.150025845, 0.000000003, 0.000000006, 0.000000014, 0.000000318, 0.000000376, 0.000000482, 0.000000003, 0.000000006, 0.000000014, 0.000000318, 0.000000376, 0.000000482, 0, 1, 1, 0, 68.000000000
1646305802.200024128, 0.000000004, 0.000000009, 0.000000028, 0.000000273, 0.000000470, 0.000000800, 0.000000004, 0.000000009, 0.000000028, 0.000000273, 0.000000470, 0.000000800, 1, 0, 1, 0, 106.000000000
1646305802.250022411, 0.000000007, 0.000000009, 0.000000019, 0.000000183, 0.000000341, 0.000000631, 0.000000007, 0.000000009, 0.000000019, 0.000000183, 0.000000341, 0.000000631, 1, 0, 1, 0, 89.000000000
1646305802.325019598, 0.000000003, 0.000000006, 0.000000017, 0.000000233, 0.000000394, 0.000000694, 0.000000003, 0.000000006, 0.000000017, 0.000000233, 0.000000394, 0.000000694, 1, 0, 1, 1, 134.000000000
1646305802.400016785, 0.000000003, 0.000000006, 0.000000013, 0.000000210, 0.000000315, 0.000000476, 0.000000003, 0.000000006, 0.000000013, 0.000000210, 0.000000315, 0.000000476, 0, 1, 1, 1, 114.000000000
1646305802.450015068, 0.000000008, 0.000000011, 0.000000016, 0.000000176, 0.000000267, 0.000000357, 0.000000008, 0.000000011, 0.000000016, 0.000000176, 0.000000267, 0.000000357, 0, 0, 1, 1, 98.000000000
1646305802.500013113, 0.000000003, 0.000000009, 0.000000020, 0.000000290, 0.000000304, 0.000000711, 0.000000003, 0.000000009, 0.000000020, 0.000000290, 0.000000304, 0.000000711, 1, 0, 1, 0, 63.000000000
1646305802.550011396, 0.000000007, 0.000000010, 0.000000013, 0.000000174, 0.000000267, 0.000000296, 0.000000007, 0.000000010, 0.000000013, 0.000000174, 0.000000267, 0.000000296, 0, 1, 1, 0, 49.000000000
1646305802.600009441, 0.000000005, 0.000000009, 0.000000038, 0.000000350, 0.000000462, 0.000000549, 0.000000005, 0.000000009, 0.000000038, 0.000000350, 0.000000462, 0.000000549, 1, 0, 1, 0, 76.000000000
1646305802.650007725, 0.000000011, 0.000000015, 0.000000028, 0.000000355, 0.000000683, 0.000000755, 0.000000011, 0.000000015, 0.000000028, 0.000000355, 0.000000683, 0.000000755, 0, 1, 1, 0, 46.000000000
1646305802.700006008, 0.000000005, 0.000000008, 0.000000046, 0.000000433, 0.000000619, 0.000000883, 0.000000005, 0.000000008, 0.000000046, 0.000000433, 0.000000619, 0.000000883, 1, 0, 1, 0, 89.000000000
1646305802.775003195, 0.000000005, 0.000000006, 0.000000016, 0.000000241, 0.000000358, 0.000000611, 0.000000005, 0.000000006, 0.000000016, 0.000000241, 0.000000358, 0.000000611, 1, 0, 1, 0, 102.000000000
1646305802.825001240, 0.000000010, 0.000000013, 0.000000019, 0.000000155, 0.000000410, 0.000000532, 0.000000010, 0.000000013, 0.000000019, 0.000000155, 0.000000410, 0.000000532, 1, 0, 1, 0, 113.000000000
1646305802.899998665, 0.000000003, 0.000000010, 0.000000016, 0.000000259, 0.000000387, 0.000000672, 0.000000003, 0.000000010, 0.000000016, 0.000000259, 0.000000387, 0.000000672, 1, 0, 1, 1, 182.000000000
1646305802.949996710, 0.000000009, 0.000000021, 0.000000025, 0.000000305, 0.000000628, 0.000000730, 0.000000009, 0.000000021, 0.000000025, 0.000000305, 0.000000628, 0.000000730, 1, 0, 1, 0, 105.000000000
1646305802.999994993, 0.000000005, 0.000000011, 0.000000053, 0.000000405, 0.000000783, 0.000001216, 0.000000005, 0.000000011, 0.000000053, 0.000000405, 0.000000783, 0.000001216, 1, 0, 1, 0, 93.000000000
1646305803.049993038, 0.000000006, 0.000000022, 0.000000032, 0.000000319, 0.000000587, 0.000001014, 0.000000006, 0.000000022, 0.000000032, 0.000000319, 0.000000587, 0.000001014, 0, 1, 1, 0, 64.000000000
1646305803.099991322, 0.000000005, 0.000000010, 0.000000044, 0.000000360, 0.000000785, 0.000001138, 0.000000005, 0.000000010, 0.000000044, 0.000000360, 0.000000785, 0.000001138, 0, 0, 1, 1, 146.000000000
1646305803.149989605, 0.000000006, 0.000000012, 0.000000022, 0.000000135, 0.000000246, 0.000000499, 0.000000006, 0.000000012, 0.000000022, 0.000000135, 0.000000246, 0.000000499, 0, 1, 1, 0, 60.000000000
1646305803.199987650, 0.000000005, 0.000000010, 0.000000034, 0.000000270, 0.000000413, 0.000000823, 0.000000005, 0.000000010, 0.000000034, 0.000000270, 0.000000413, 0.000000823, 1, 0, 1, 0, 104.000000000
1646305803.249985933, 0.000000007, 0.000000012, 0.000000020, 0.000000143, 0.000000268, 0.000000415, 0.000000007, 0.000000012, 0.000000020, 0.000000143, 0.000000268, 0.000000415, 0, 0, 1, 1, 116.000000000
1646305803.299983978, 0.000000005, 0.000000009, 0.000000038, 0.000000291, 0.000000488, 0.000000638, 0.000000005, 0.000000009, 0.000000038, 0.000000291, 0.000000488, 0.000000638, 1, 0, 1, 0, 93.000000000
1646305803.374981403, 0.000000004, 0.000000005, 0.000000017, 0.000000216, 0.000000409, 0.000000506, 0.000000004, 0.000000005, 0.000000017, 0.000000216, 0.000000409, 0.000000506, 1, 0, 1, 0, 92.000000000
1646305803.449978590, 0.000000010, 0.000000014, 0.000000018, 0.000000351, 0.000000501, 0.000000528, 0.000000010, 0.000000014, 0.000000018, 0.000000351, 0.000000501, 0.000000528, 1, 1, 1, 0, 88.000000000
1646305803.474977732, 0.000000004, 0.000000009, 0.000000048, 0.000000346, 0.000000423, 0.000000608, 0.000000004, 0.000000009, 0.000000048, 0.000000346, 0.000000423, 0.000000608, 0, 0, 1, 0, 39.000000000
1646305803.549974918, 0.000000009, 0.000000014, 0.000000021, 0.000000343, 0.000000510, 0.000000736, 0.000000009, 0.000000014, 0.000000021, 0.000000343, 0.000000510, 0.000000736, 0, 1, 1, 0, 49.000000000
1646305803.599973202, 0.000000003, 0.000000011, 0.000000045, 0.000000316, 0.000000517, 0.000000959, 0.000000003, 0.000000011, 0.000000045, 0.000000316, 0.000000517, 0.000000959, 0, 0, 1, 1, 99.000000000
1646305803.649971247, 0.000000013, 0.000000017, 0.000000031, 0.000000347, 0.000000563, 0.000001022, 0.000000013, 0.000000017, 0.000000031, 0.000000347, 0.000000563, 0.000001022, 0, 1, 1, 0, 54.000000000
1646305803.674970388, 0.000000004, 0.000000015, 0.000000055, 0.000000288, 0.000000426, 0.000001012, 0.000000004, 0.000000015, 0.000000055, 0.000000288, 0.000000426, 0.000001012, 0, 0, 1, 0, 49.000000000
1646305803.749967813, 0.000000010, 0.000000017, 0.000000033, 0.000000395, 0.000000449, 0.000000998, 0.000000010, 0.000000017, 0.000000033, 0.000000395, 0.000000449, 0.000000998, 0, 0, 1, 1, 102.000000000
1646305803.799965858, 0.000000005, 0.000000019, 0.000000066, 0.000000321, 0.000000654, 0.000000956, 0.000000005, 0.000000019, 0.000000066, 0.000000321, 0.000000654, 0.000000956, 1, 0, 1, 0, 98.000000000
1646305803.849963903, 0.000000014, 0.000000016, 0.000000039, 0.000000391, 0.000000605, 0.000000926, 0.000000014, 0.000000016, 0.000000039, 0.000000391, 0.000000605, 0.000000926, 0, 1, 1, 0, 61.000000000
1646305803.899962187, 0.000000004, 0.000000018, 0.000000046, 0.000000308, 0.000000586, 0.000001038, 0.000000004, 0.000000018, 0.000000046, 0.000000308, 0.000000586, 0.000001038, 1, 0, 1, 0, 88.000000000
1646305803.949960470, 0.000000022, 0.000000034, 0.000000045, 0.000000496, 0.000000657, 0.000001116, 0.000000022, 0.000000034, 0.000000045, 0.000000496, 0.000000657, 0.000001116, 0, 1, 1, 0, 51.000000000
1646305803.999958515, 0.000000005, 0.000000018, 0.000000038, 0.000000399, 0.000000588, 0.000001199, 0.000000005, 0.000000018, 0.000000038, 0.000000399, 0.000000588, 0.000001199, 0, 0, 1, 1, 110.000000000
1646305804.049956799, 0.000000013, 0.000000034, 0.000000064, 0.000000383, 0.000000680, 0.000001283, 0.000000013, 0.000000034, 0.000000064, 0.000000383, 0.000000680, 0.000001283, 0, 1, 1, 0, 75.000000000
1646305804.099954844, 0.000000005, 0.000000014, 0.000000040, 0.000000398, 0.000000555, 0.000001475, 0.000000005, 0.000000014, 0.000000040, 0.000000398, 0.000000555, 0.000001475, 0, 0, 1, 1, 149.000000000
1646305804.174952269, 0.000000003, 0.000000006, 0.000000013, 0.000000068, 0.000000194, 0.000000309, 0.000000003, 0.000000006, 0.000000013, 0.000000068, 0.000000194, 0.000000309, 0, 0, 1, 1, 120.000000000
1646305804.249949455, 0.000000013, 0.000000023, 0.000000060, 0.000000296, 0.000000461, 0.000000687, 0.000000013, 0.000000023, 0.000000060, 0.000000296, 0.000000461, 0.000000687, 1, 1, 1, 0, 95.000000000
1646305804.299947739, 0.000000005, 0.000000012, 0.000000024, 0.000000372, 0.000000676, 0.000001217, 0.000000005, 0.000000012, 0.000000024, 0.000000372, 0.000000676, 0.000001217, 1, 0, 1, 0, 98.000000000
1646305804.349945784, 0.000000012, 0.000000025, 0.000000037, 0.000000121, 0.000000301, 0.000000776, 0.000000012, 0.000000025, 0.000000037, 0.000000121, 0.000000301, 0.000000776, 0, 1, 1, 0, 59.000000000
1646305804.399944067, 0.000000005, 0.000000012, 0.000000032, 0.000000243, 0.000000551, 0.000001339, 0.000000005, 0.000000012, 0.000000032, 0.000000243, 0.000000551, 0.000001339, 1, 0, 1, 0, 100.000000000
1646305804.449942112, 0.000000015, 0.000000031, 0.000000061, 0.000000348, 0.000001001, 0.000001462, 0.000000015, 0.000000031, 0.000000061, 0.000000348, 0.000001001, 0.000001462, 0, 1, 1, 0, 75.000000000
1646305804.499940395, 0.000000007, 0.000000016, 0.000000053, 0.000000356, 0.000001145, 0.000002214, 0.000000007, 0.000000016, 0.000000053, 0.000000356, 0.000001145, 0.000002214, 1, 0, 1, 0, 107.000000000
1646305804.549938679, 0.000000012, 0.000000021, 0.000000064, 0.000000364, 0.000001262, 0.000001553, 0.000000012, 0.000000021, 0.000000064, 0.000000364, 0.000001262, 0.000001553, 1, 0, 1, 0, 94.000000000
1646305804.624935865, 0.000000004, 0.000000007, 0.000000059, 0.000000323, 0.000000629, 0.000000684, 0.000000004, 0.000000007, 0.000000059, 0.000000323, 0.000000629, 0.000000684, 1, 0, 1, 0, 129.000000000
1646305804.699933052, 0.000000008, 0.000000011, 0.000000031, 0.000000298, 0.000000692, 0.000001066, 0.000000008, 0.000000011, 0.000000031, 0.000000298, 0.000000692, 0.000001066, 1, 1, 1, 0, 137.000000000
1646305804.774930477, 0.000000004, 0.000000005, 0.000000015, 0.000000081, 0.000000175, 0.000000247, 0.000000004, 0.000000005, 0.000000015, 0.000000081, 0.000000175, 0.000000247, 1, 0, 1, 0, 99.000000000
1646305804.849927664, 0.000000006, 0.000000008, 0.000000036, 0.000000285, 0.000000342, 0.000000742, 0.000000006, 0.000000008, 0.000000036, 0.000000285, 0.000000342, 0.000000742, 0, 1, 1, 1, 148.000000000
1646305804.899925709, 0.000000009, 0.000000010, 0.000000030, 0.000000304, 0.000000838, 0.000001054, 0.000000009, 0.000000010, 0.000000030, 0.000000304, 0.000000838, 0.000001054, 0, 0, 1, 1, 147.000000000
1646305804.949924231, 0.000000011, 0.000000013, 0.000000032, 0.000000114, 0.000000410, 0.000000646, 0.000000011, 0.000000013, 0.000000032, 0.000000114, 0.000000410, 0.000000646, 0, 0, 1, 1, 156.000000000
1646305804.999922276, 0.000000008, 0.000000010, 0.000000030, 0.000000245, 0.000000804, 0.000000982, 0.000000008, 0.000000010, 0.000000030, 0.000000245, 0.000000804, 0.000000982, 1, 0, 1, 0, 88.000000000
1646305805.049920321, 0.000000010, 0.000000019, 0.000000038, 0.000000113, 0.000000330, 0.000000602, 0.000000010, 0.000000019, 0.000000038, 0.000000113, 0.000000330, 0.000000602, 0, 1, 1, 0, 70.000000000
1646305805.099918604, 0.000000006, 0.000000010, 0.000000058, 0.000000234, 0.000000635, 0.000001166, 0.000000006, 0.000000010, 0.000000058, 0.000000234, 0.000000635, 0.000001166, 1, 0, 1, 0, 88.000000000
1646305805.149916649, 0.000000018, 0.000000028, 0.000000061, 0.000000114, 0.000000353, 0.000000841, 0.000000018, 0.000000028, 0.000000061, 0.000000114, 0.000000353, 0.000000841, 0, 1, 1, 0, 68.000000000
1646305805.199914932, 0.000000006, 0.000000010, 0.000000043, 0.000000242, 0.000000621, 0.000001346, 0.000000006, 0.000000010, 0.000000043, 0.000000242, 0.000000621, 0.000001346, 0, 1, 1, 0, 55.000000000
1646305805.249913216, 0.000000010, 0.000000024, 0.000000090, 0.000000100, 0.000000190, 0.000000842, 0.000000010, 0.000000024, 0.000000090, 0.000000100, 0.000000190, 0.000000842, 0, 1, 1, 0, 89.000000000
1646305805.299911261, 0.000000006, 0.000000009, 0.000000052, 0.000000241, 0.000000434, 0.000001250, 0.000000006, 0.000000009, 0.000000052, 0.000000241, 0.000000434, 0.000001250, 1, 0, 1, 0, 115.000000000
1646305805.349909306, 0.000000013, 0.000000018, 0.000000106, 0.000000308, 0.000000792, 0.000001533, 0.000000013, 0.000000018, 0.000000106, 0.000000308, 0.000000792, 0.000001533, 1, 0, 1, 0, 70.000000000
1646305805.424906731, 0.000000006, 0.000000012, 0.000000061, 0.000000332, 0.000000726, 0.000001456, 0.000000006, 0.000000012, 0.000000061, 0.000000332, 0.000000726, 0.000001456, 1, 0, 1, 0, 70.000000000
1646305805.499903917, 0.000000005, 0.000000011, 0.000000032, 0.000000318, 0.000000676, 0.000001404, 0.000000005, 0.000000011, 0.000000032, 0.000000318, 0.000000676, 0.000001404, 1, 1, 1, 0, 74.000000000
1646305805.574901342, 0.000000004, 0.000000009, 0.000000022, 0.000000269, 0.000000487, 0.000001197, 0.000000004, 0.000000009, 0.000000022, 0.000000269, 0.000000487, 0.000001197, 1, 0, 1, 0, 64.000000000
1646305805.649898529, 0.000000011, 0.000000012, 0.000000058, 0.000000308, 0.000000835, 0.000001218, 0.000000011, 0.000000012, 0.000000058, 0.000000308, 0.000000835, 0.000001218, 0, 1, 1, 1, 110.000000000
1646305805.699896812, 0.000000007, 0.000000019, 0.000000094, 0.000000599, 0.000000851, 0.000001593, 0.000000007, 0.000000019, 0.000000094, 0.000000599, 0.000000851, 0.000001593, 1, 0, 1, 0, 59.000000000
1646305805.749894857, 0.000000009, 0.000000014, 0.000000066, 0.000000302, 0.000000759, 0.000001705, 0.000000009, 0.000000014, 0.000000066, 0.000000302, 0.000000759, 0.000001705, 0, 1, 1, 0, 43.000000000
1646305805.824892282, 0.000000005, 0.000000017, 0.000000067, 0.000000502, 0.000000600, 0.000001611, 0.000000005, 0.000000017, 0.000000067, 0.000000502, 0.000000600, 0.000001611, 0, 1, 1, 0, 44.000000000
1646305805.899889469, 0.000000004, 0.000000005, 0.000000013, 0.000000163, 0.000000276, 0.000000302, 0.000000004, 0.000000005, 0.000000013, 0.000000163, 0.000000276, 0.000000302, 1, 0, 1, 1, 128.000000000
1646305805.949887753, 0.000000010, 0.000000015, 0.000000048, 0.000000278, 0.000000551, 0.000000661, 0.000000010, 0.000000015, 0.000000048, 0.000000278, 0.000000551, 0.000000661, 0, 1, 1, 0, 37.000000000
1646305805.999885798, 0.000000006, 0.000000011, 0.000000062, 0.000000495, 0.000000862, 0.000001123, 0.000000006, 0.000000011, 0.000000062, 0.000000495, 0.000000862, 0.000001123, 0, 0, 1, 1, 98.000000000
1646305806.049884081, 0.000000016, 0.000000022, 0.000000108, 0.000000438, 0.000001091, 0.000001834, 0.000000016, 0.000000022, 0.000000108, 0.000000438, 0.000001091, 0.000001834, 0, 1, 1, 0, 90.000000000
