# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305787.125572443, 0.000000004, 0.000000005, 0.000000024, 0.000000270, 0.000000595, 0.000000871, 0.000000004, 0.000000005, 0.000000024, 0.000000270, 0.000000595, 0.000000871, 0, 1, 1, 0, 15.000000000
1646305787.175570726, 0.000000006, 0.000000012, 0.000000033, 0.000000401, 0.000000744, 0.000001390, 0.000000006, 0.000000012, 0.000000033, 0.000000401, 0.000000744, 0.000001390, 0, 1, 1, 0, 15.000000000
1646305787.225568771, 0.000000004, 0.000000005, 0.000000025, 0.000000271, 0.000000623, 0.000000890, 0.000000004, 0.000000005, 0.000000025, 0.000000271, 0.000000623, 0.000000890, 0, 1, 1, 0, 15.000000000
1646305787.275566816, 0.000000005, 0.000000015, 0.000000033, 0.000000407, 0.000000754, 0.000001419, 0.000000005, 0.000000015, 0.000000033, 0.000000407, 0.000000754, 0.000001419, 0, 0, 1, 1, 65.000000000
1646305787.350564003, 0.000000002, 0.000000004, 0.000000006, 0.000000214, 0.000000225, 0.000000681, 0.000000002, 0.000000004, 0.000000006, 0.000000214, 0.000000225, 0.000000681, 0, 1, 1, 1, 72.000000000
1646305787.400562048, 0.000000035, 0.000000037, 0.000000409, 0.000000320, 0.000000647, 0.000001371, 0.000000035, 0.000000037, 0.000000409, 0.000000320, 0.000000647, 0.000001371, 0, 1, 0, 1, 54.000000000
1646305787.475559235, 0.000000003, 0.000000007, 0.000000012, 0.000000390, 0.000001140, 0.000001336, 0.000000003, 0.000000007, 0.000000012, 0.000000390, 0.000001140, 0.000001336, 0, 1, 1, 1, 71.000000000
1646305787.550556183, 0.000000002, 0.000000004, 0.000000007, 0.000000223, 0.000000234, 0.000000663, 0.000000002, 0.000000004, 0.000000007, 0.000000223, 0.000000234, 0.000000663, 0, 1, 1, 0, 13.000000000
1646305787.600554228, 0.000000035, 0.000000036, 0.000000347, 0.000000330, 0.000000649, 0.000001338, 0.000000035, 0.000000036, 0.000000347, 0.000000330, 0.000000649, 0.000001338, 0, 1, 1, 0, 13.000000000
1646305787.650552273, 0.000000002, 0.000000006, 0.000000011, 0.000000361, 0.000000795, 0.000001195, 0.000000002, 0.000000006, 0.000000011, 0.000000361, 0.000000795, 0.000001195, 0, 1, 0, 1, 58.000000000
1646305787.725549459, 0.000000004, 0.000000005, 0.000000027, 0.000000313, 0.000000760, 0.000000909, 0.000000004, 0.000000005, 0.000000027, 0.000000313, 0.000000760, 0.000000909, 0, 1, 1, 1, 77.000000000
1646305787.800546646, 0.000000004, 0.000000009, 0.000000028, 0.000000431, 0.000000757, 0.000001015, 0.000000004, 0.000000009, 0.000000028, 0.000000431, 0.000000757, 0.000001015, 0, 1, 1, 1, 76.000000000
1646305787.850544691, 0.000000002, 0.000000006, 0.000000011, 0.000000309, 0.000000989, 0.000001225, 0.000000002, 0.000000006, 0.000000011, 0.000000309, 0.000000989, 0.000001225, 0, 1, 0, 1, 59.000000000
1646305787.900542736, 0.000000034, 0.000000044, 0.000000386, 0.000000589, 0.000000842, 0.000001817, 0.000000034, 0.000000044, 0.000000386, 0.000000589, 0.000000842, 0.000001817, 0, 1, 1, 0, 19.000000000
1646305787.950541019, 0.000000002, 0.000000006, 0.000000010, 0.000000360, 0.000000948, 0.000001242, 0.000000002, 0.000000006, 0.000000010, 0.000000360, 0.000000948, 0.000001242, 1, 1, 0, 0, 13.000000000
1646305788.000538826, 0.000000038, 0.000000048, 0.000000401, 0.000000571, 0.000000885, 0.000002083, 0.000000038, 0.000000048, 0.000000401, 0.000000571, 0.000000885, 0.000002083, 0, 1, 1, 0, 20.000000000
1646305788.050537109, 0.000000002, 0.000000006, 0.000000011, 0.000000365, 0.000000950, 0.000001297, 0.000000002, 0.000000006, 0.000000011, 0.000000365, 0.000000950, 0.000001297, 0, 1, 1, 0, 16.000000000
1646305788.100534916, 0.000000040, 0.000000050, 0.000000416, 0.000000600, 0.000000879, 0.000002155, 0.000000040, 0.000000050, 0.000000416, 0.000000600, 0.000000879, 0.000002155, 0, 1, 1, 0, 16.000000000
1646305788.125534058, 0.000000006, 0.000000008, 0.000000077, 0.000000784, 0.000001067, 0.000001485, 0.000000006, 0.000000008, 0.000000077, 0.000000784, 0.000001067, 0.000001485, 0, 1, 0, 0, 1.000000000
1646305788.200531244, 0.000000005, 0.000000010, 0.000000028, 0.000000437, 0.000001135, 0.000001265, 0.000000005, 0.000000010, 0.000000028, 0.000000437, 0.000001135, 0.000001265, 1, 1, 1, 0, 17.000000000
1646305788.250529289, 0.000000002, 0.000000007, 0.000000014, 0.000000314, 0.000001024, 0.000001430, 0.000000002, 0.000000007, 0.000000014, 0.000000314, 0.000001024, 0.000001430, 1, 0, 1, 0, 17.000000000
1646305788.350525379, 0.000000002, 0.000000004, 0.000000005, 0.000000215, 0.000000255, 0.000000626, 0.000000002, 0.000000004, 0.000000005, 0.000000215, 0.000000255, 0.000000626, 0, 1, 1, 1, 67.000000000
1646305788.400523424, 0.000000027, 0.000000035, 0.000000361, 0.000000383, 0.000000611, 0.000001214, 0.000000027, 0.000000035, 0.000000361, 0.000000383, 0.000000611, 0.000001214, 0, 1, 1, 0, 16.000000000
1646305788.450521708, 0.000000002, 0.000000006, 0.000000010, 0.000000343, 0.000000881, 0.000001049, 0.000000002, 0.000000006, 0.000000010, 0.000000343, 0.000000881, 0.000001049, 0, 1, 1, 0, 17.000000000
1646305788.500519753, 0.000000035, 0.000000039, 0.000000366, 0.000000609, 0.000000863, 0.000001919, 0.000000035, 0.000000039, 0.000000366, 0.000000609, 0.000000863, 0.000001919, 0, 1, 1, 0, 18.000000000
1646305788.550517797, 0.000000002, 0.000000006, 0.000000011, 0.000000352, 0.000001013, 0.000001215, 0.000000002, 0.000000006, 0.000000011, 0.000000352, 0.000001013, 0.000001215, 0, 1, 0, 1, 50.000000000
1646305788.600515842, 0.000000036, 0.000000039, 0.000000354, 0.000000613, 0.000000860, 0.000002052, 0.000000036, 0.000000039, 0.000000354, 0.000000613, 0.000000860, 0.000002052, 0, 1, 1, 0, 15.000000000
1646305788.650513887, 0.000000002, 0.000000006, 0.000000011, 0.000000362, 0.000001010, 0.000001234, 0.000000002, 0.000000006, 0.000000011, 0.000000362, 0.000001010, 0.000001234, 0, 1, 1, 0, 18.000000000
1646305788.700511932, 0.000000034, 0.000000041, 0.000000364, 0.000000635, 0.000000895, 0.000001997, 0.000000034, 0.000000041, 0.000000364, 0.000000635, 0.000000895, 0.000001997, 0, 1, 0, 1, 50.000000000
1646305788.750509977, 0.000000002, 0.000000006, 0.000000010, 0.000000355, 0.000000996, 0.000001197, 0.000000002, 0.000000006, 0.000000010, 0.000000355, 0.000000996, 0.000001197, 0, 1, 1, 0, 19.000000000
1646305788.800508022, 0.000000036, 0.000000039, 0.000000346, 0.000000665, 0.000000860, 0.000002007, 0.000000036, 0.000000039, 0.000000346, 0.000000665, 0.000000860, 0.000002007, 0, 1, 1, 0, 16.000000000
1646305788.850506306, 0.000000002, 0.000000005, 0.000000010, 0.000000360, 0.000001028, 0.000001193, 0.000000002, 0.000000005, 0.000000010, 0.000000360, 0.000001028, 0.000001193, 0, 1, 1, 0, 18.000000000
1646305788.900504112, 0.000000035, 0.000000038, 0.000000341, 0.000000665, 0.000000865, 0.000001992, 0.000000035, 0.000000038, 0.000000341, 0.000000665, 0.000000865, 0.000001992, 0, 1, 0, 1, 43.000000000
1646305788.950502396, 0.000000002, 0.000000005, 0.000000010, 0.000000365, 0.000001019, 0.000001228, 0.000000002, 0.000000005, 0.000000010, 0.000000365, 0.000001019, 0.000001228, 0, 1, 1, 0, 19.000000000
1646305789.000500441, 0.000000036, 0.000000039, 0.000000350, 0.000000667, 0.000000871, 0.000002051, 0.000000036, 0.000000039, 0.000000350, 0.000000667, 0.000000871, 0.000002051, 0, 1, 1, 0, 20.000000000
1646305789.075497627, 0.000000002, 0.000000005, 0.000000011, 0.000000370, 0.000001223, 0.000001343, 0.000000002, 0.000000005, 0.000000011, 0.000000370, 0.000001223, 0.000001343, 0, 1, 1, 1, 69.000000000
1646305789.125495672, 0.000000003, 0.000000004, 0.000000020, 0.000000369, 0.000000527, 0.000000661, 0.000000003, 0.000000004, 0.000000020, 0.000000369, 0.000000527, 0.000000661, 0, 1, 1, 0, 23.000000000
1646305789.200492620, 0.000000004, 0.000000007, 0.000000028, 0.000000391, 0.000000809, 0.000000947, 0.000000004, 0.000000007, 0.000000028, 0.000000391, 0.000000809, 0.000000947, 0, 1, 1, 1, 76.000000000
1646305789.275489807, 0.000000002, 0.000000004, 0.000000010, 0.000000326, 0.000001023, 0.000001453, 0.000000002, 0.000000004, 0.000000010, 0.000000326, 0.000001023, 0.000001453, 0, 1, 1, 1, 73.000000000
1646305789.350486994, 0.000000001, 0.000000003, 0.000000004, 0.000000194, 0.000000255, 0.000000548, 0.000000001, 0.000000003, 0.000000004, 0.000000194, 0.000000255, 0.000000548, 0, 1, 1, 1, 66.000000000
1646305789.400485039, 0.000000029, 0.000000031, 0.000000334, 0.000000404, 0.000000583, 0.000001143, 0.000000029, 0.000000031, 0.000000334, 0.000000404, 0.000000583, 0.000001143, 0, 1, 1, 0, 22.000000000
1646305789.450483084, 0.000000002, 0.000000004, 0.000000008, 0.000000332, 0.000000837, 0.000001017, 0.000000002, 0.000000004, 0.000000008, 0.000000332, 0.000000837, 0.000001017, 0, 1, 0, 1, 57.000000000
1646305789.500481129, 0.000000035, 0.000000037, 0.000000328, 0.000000655, 0.000000823, 0.000001854, 0.000000035, 0.000000037, 0.000000328, 0.000000655, 0.000000823, 0.000001854, 0, 1, 1, 0, 22.000000000
1646305789.550479174, 0.000000002, 0.000000004, 0.000000008, 0.000000337, 0.000000981, 0.000001147, 0.000000002, 0.000000004, 0.000000008, 0.000000337, 0.000000981, 0.000001147, 0, 1, 1, 0, 19.000000000
1646305789.600477219, 0.000000034, 0.000000037, 0.000000327, 0.000000666, 0.000000813, 0.000001908, 0.000000034, 0.000000037, 0.000000327, 0.000000666, 0.000000813, 0.000001908, 0, 1, 0, 1, 45.000000000
1646305789.650475264, 0.000000002, 0.000000004, 0.000000008, 0.000000344, 0.000000971, 0.000001179, 0.000000002, 0.000000004, 0.000000008, 0.000000344, 0.000000971, 0.000001179, 0, 1, 1, 0, 19.000000000
1646305789.700473547, 0.000000035, 0.000000036, 0.000000329, 0.000000663, 0.000000824, 0.000001936, 0.000000035, 0.000000036, 0.000000329, 0.000000663, 0.000000824, 0.000001936, 0, 1, 1, 0, 19.000000000
1646305789.750471592, 0.000000002, 0.000000004, 0.000000008, 0.000000338, 0.000000978, 0.000001172, 0.000000002, 0.000000004, 0.000000008, 0.000000338, 0.000000978, 0.000001172, 0, 1, 1, 0, 20.000000000
1646305789.800469637, 0.000000036, 0.000000037, 0.000000347, 0.000000666, 0.000000825, 0.000001943, 0.000000036, 0.000000037, 0.000000347, 0.000000666, 0.000000825, 0.000001943, 0, 1, 1, 0, 19.000000000
1646305789.850467682, 0.000000002, 0.000000004, 0.000000008, 0.000000337, 0.000000993, 0.000001164, 0.000000002, 0.000000004, 0.000000008, 0.000000337, 0.000000993, 0.000001164, 0, 1, 1, 0, 21.000000000
1646305789.900465727, 0.000000036, 0.000000037, 0.000000344, 0.000000675, 0.000000831, 0.000001950, 0.000000036, 0.000000037, 0.000000344, 0.000000675, 0.000000831, 0.000001950, 0, 1, 1, 0, 19.000000000
1646305789.950464010, 0.000000002, 0.000000004, 0.000000008, 0.000000336, 0.000000985, 0.000001154, 0.000000002, 0.000000004, 0.000000008, 0.000000336, 0.000000985, 0.000001154, 0, 1, 0, 1, 41.000000000
1646305790.000461817, 0.000000035, 0.000000036, 0.000000338, 0.000000666, 0.000000824, 0.000001926, 0.000000035, 0.000000036, 0.000000338, 0.000000666, 0.000000824, 0.000001926, 0, 1, 1, 0, 20.000000000
1646305790.050466537, 0.000000002, 0.000000004, 0.000000008, 0.000000333, 0.000000969, 0.000001169, 0.000000002, 0.000000004, 0.000000008, 0.000000333, 0.000000969, 0.000001169, 0, 1, 1, 0, 21.000000000
1646305790.100464582, 0.000000034, 0.000000036, 0.000000335, 0.000000664, 0.000000822, 0.000001953, 0.000000034, 0.000000036, 0.000000335, 0.000000664, 0.000000822, 0.000001953, 0, 1, 1, 0, 20.000000000
1646305790.150462866, 0.000000002, 0.000000003, 0.000000008, 0.000000332, 0.000000966, 0.000001175, 0.000000002, 0.000000003, 0.000000008, 0.000000332, 0.000000966, 0.000001175, 0, 1, 1, 0, 22.000000000
1646305790.200461149, 0.000000034, 0.000000037, 0.000000327, 0.000000666, 0.000000819, 0.000001965, 0.000000034, 0.000000037, 0.000000327, 0.000000666, 0.000000819, 0.000001965, 0, 1, 1, 0, 21.000000000
1646305790.250459194, 0.000000002, 0.000000003, 0.000000007, 0.000000328, 0.000000956, 0.000001161, 0.000000002, 0.000000003, 0.000000007, 0.000000328, 0.000000956, 0.000001161, 0, 1, 1, 0, 21.000000000
1646305790.300457239, 0.000000034, 0.000000037, 0.000000334, 0.000000665, 0.000000809, 0.000001950, 0.000000034, 0.000000037, 0.000000334, 0.000000665, 0.000000809, 0.000001950, 0, 1, 0, 1, 57.000000000
1646305790.350455284, 0.000000002, 0.000000003, 0.000000007, 0.000000331, 0.000000958, 0.000001167, 0.000000002, 0.000000003, 0.000000007, 0.000000331, 0.000000958, 0.000001167, 0, 1, 1, 0, 21.000000000
1646305790.400453568, 0.000000036, 0.000000038, 0.000000328, 0.000000674, 0.000000817, 0.000001971, 0.000000036, 0.000000038, 0.000000328, 0.000000674, 0.000000817, 0.000001971, 0, 1, 1, 0, 20.000000000
1646305790.450451612, 0.000000002, 0.000000003, 0.000000008, 0.000000338, 0.000000964, 0.000001187, 0.000000002, 0.000000003, 0.000000008, 0.000000338, 0.000000964, 0.000001187, 0, 1, 0, 1, 47.000000000
1646305790.500449657, 0.000000034, 0.000000038, 0.000000330, 0.000000665, 0.000000831, 0.000001990, 0.000000034, 0.000000038, 0.000000330, 0.000000665, 0.000000831, 0.000001990, 0, 1, 1, 0, 19.000000000
1646305790.550447941, 0.000000002, 0.000000003, 0.000000007, 0.000000333, 0.000000943, 0.000001138, 0.000000002, 0.000000003, 0.000000007, 0.000000333, 0.000000943, 0.000001138, 0, 1, 0, 1, 45.000000000
1646305790.600445986, 0.000000035, 0.000000038, 0.000000349, 0.000000675, 0.000000821, 0.000001916, 0.000000035, 0.000000038, 0.000000349, 0.000000675, 0.000000821, 0.000001916, 0, 1, 1, 0, 20.000000000
1646305790.650444269, 0.000000002, 0.000000003, 0.000000007, 0.000000330, 0.000000941, 0.000001159, 0.000000002, 0.000000003, 0.000000007, 0.000000330, 0.000000941, 0.000001159, 0, 1, 1, 0, 21.000000000
1646305790.700442314, 0.000000036, 0.000000038, 0.000000350, 0.000000674, 0.000000819, 0.000001942, 0.000000036, 0.000000038, 0.000000350, 0.000000674, 0.000000819, 0.000001942, 0, 1, 1, 0, 22.000000000
1646305790.750440359, 0.000000002, 0.000000003, 0.000000007, 0.000000322, 0.000000940, 0.000001103, 0.000000002, 0.000000003, 0.000000007, 0.000000322, 0.000000940, 0.000001103, 0, 1, 0, 1, 52.000000000
1646305790.800438643, 0.000000035, 0.000000037, 0.000000340, 0.000000674, 0.000000802, 0.000001873, 0.000000035, 0.000000037, 0.000000340, 0.000000674, 0.000000802, 0.000001873, 0, 1, 1, 0, 19.000000000
1646305790.850436687, 0.000000002, 0.000000003, 0.000000007, 0.000000327, 0.000000941, 0.000001104, 0.000000002, 0.000000003, 0.000000007, 0.000000327, 0.000000941, 0.000001104, 0, 1, 1, 0, 20.000000000
1646305790.900434732, 0.000000036, 0.000000038, 0.000000341, 0.000000673, 0.000000807, 0.000001885, 0.000000036, 0.000000038, 0.000000341, 0.000000673, 0.000000807, 0.000001885, 0, 1, 0, 1, 46.000000000
1646305790.950433016, 0.000000002, 0.000000003, 0.000000007, 0.000000323, 0.000000940, 0.000001101, 0.000000002, 0.000000003, 0.000000007, 0.000000323, 0.000000940, 0.000001101, 0, 1, 1, 0, 21.000000000
1646305791.000431061, 0.000000036, 0.000000037, 0.000000336, 0.000000662, 0.000000795, 0.000001872, 0.000000036, 0.000000037, 0.000000336, 0.000000662, 0.000000795, 0.000001872, 0, 1, 1, 0, 19.000000000
1646305791.050429106, 0.000000002, 0.000000003, 0.000000007, 0.000000321, 0.000000933, 0.000001099, 0.000000002, 0.000000003, 0.000000007, 0.000000321, 0.000000933, 0.000001099, 0, 1, 0, 1, 61.000000000
1646305791.100427151, 0.000000034, 0.000000035, 0.000000329, 0.000000653, 0.000000803, 0.000001852, 0.000000034, 0.000000035, 0.000000329, 0.000000653, 0.000000803, 0.000001852, 0, 1, 1, 0, 20.000000000
1646305791.150425434, 0.000000002, 0.000000003, 0.000000007, 0.000000322, 0.000000935, 0.000001100, 0.000000002, 0.000000003, 0.000000007, 0.000000322, 0.000000935, 0.000001100, 0, 1, 1, 0, 20.000000000
1646305791.200423717, 0.000000034, 0.000000035, 0.000000320, 0.000000657, 0.000000811, 0.000001866, 0.000000034, 0.000000035, 0.000000320, 0.000000657, 0.000000811, 0.000001866, 0, 1, 1, 0, 21.000000000
1646305791.250421762, 0.000000002, 0.000000003, 0.000000007, 0.000000326, 0.000000939, 0.000001116, 0.000000002, 0.000000003, 0.000000007, 0.000000326, 0.000000939, 0.000001116, 0, 1, 1, 0, 21.000000000
1646305791.250421762, 0.000000710, 0.000000711, 0.000000715, 0.000000531, 0.000001432, 0.000001590, 0.000000710, 0.000000711, 0.000000715, 0.000000531, 0.000001432, 0.000001590, 0, 1, 0, 0, 0.000000000
1646305791.350417852, 0.000000001, 0.000000002, 0.000000003, 0.000000197, 0.000000252, 0.000000557, 0.000000001, 0.000000002, 0.000000003, 0.000000197, 0.000000252, 0.000000557, 0, 1, 1, 0, 20.000000000
1646305791.350417852, 0.000000694, 0.000000695, 0.000000696, 0.000000339, 0.000000403, 0.000000816, 0.000000694, 0.000000695, 0.000000696, 0.000000339, 0.000000403, 0.000000816, 0, 1, 0, 0, 0.000000000
1646305791.450414181, 0.000000001, 0.000000002, 0.000000003, 0.000000192, 0.000000236, 0.000000522, 0.000000001, 0.000000002, 0.000000003, 0.000000192, 0.000000236, 0.000000522, 1, 1, 1, 0, 25.000000000
1646305791.525411367, 0.000000002, 0.000000002, 0.000000014, 0.000000297, 0.000000531, 0.000000615, 0.000000002, 0.000000002, 0.000000014, 0.000000297, 0.000000531, 0.000000615, 0, 1, 1, 0, 21.000000000
1646305791.575409651, 0.000000003, 0.000000005, 0.000000026, 0.000000361, 0.000000782, 0.000001151, 0.000000003, 0.000000005, 0.000000026, 0.000000361, 0.000000782, 0.000001151, 0, 1, 1, 0, 21.000000000
1646305791.650406837, 0.000000001, 0.000000002, 0.000000003, 0.000000189, 0.000000243, 0.000000544, 0.000000001, 0.000000002, 0.000000003, 0.000000189, 0.000000243, 0.000000544, 0, 1, 1, 0, 23.000000000
1646305791.725404024, 0.000000002, 0.000000002, 0.000000013, 0.000000289, 0.000000529, 0.000000615, 0.000000002, 0.000000002, 0.000000013, 0.000000289, 0.000000529, 0.000000615, 0, 1, 1, 1, 68.000000000
1646305791.800401211, 0.000000003, 0.000000005, 0.000000024, 0.000000380, 0.000000771, 0.000000902, 0.000000003, 0.000000005, 0.000000024, 0.000000380, 0.000000771, 0.000000902, 0, 0, 1, 1, 71.000000000
1646305791.850399256, 0.000000001, 0.000000002, 0.000000007, 0.000000272, 0.000000833, 0.000001032, 0.000000001, 0.000000002, 0.000000007, 0.000000272, 0.000000833, 0.000001032, 0, 1, 1, 0, 21.000000000
1646305791.900397301, 0.000000031, 0.000000032, 0.000000301, 0.000000658, 0.000000746, 0.000001578, 0.000000031, 0.000000032, 0.000000301, 0.000000658, 0.000000746, 0.000001578, 1, 1, 1, 0, 23.000000000
1646305792.000393629, 0.000000001, 0.000000003, 0.000000005, 0.000000342, 0.000000804, 0.000000869, 0.000000001, 0.000000003, 0.000000005, 0.000000342, 0.000000804, 0.000000869, 0, 1, 1, 1, 79.000000000
1646305792.050391674, 0.000000001, 0.000000002, 0.000000006, 0.000000260, 0.000000754, 0.000000985, 0.000000001, 0.000000002, 0.000000006, 0.000000260, 0.000000754, 0.000000985, 0, 1, 1, 0, 22.000000000
1646305792.100389957, 0.000000022, 0.000000030, 0.000000139, 0.000000530, 0.000000737, 0.000001450, 0.000000022, 0.000000030, 0.000000139, 0.000000530, 0.000000737, 0.000001450, 0, 1, 1, 0, 23.000000000
1646305792.150388002, 0.000000001, 0.000000002, 0.000000006, 0.000000319, 0.000000804, 0.000000998, 0.000000001, 0.000000002, 0.000000006, 0.000000319, 0.000000804, 0.000000998, 0, 1, 1, 0, 23.000000000
1646305792.200386286, 0.000000016, 0.000000028, 0.000000142, 0.000000503, 0.000000779, 0.000001646, 0.000000016, 0.000000028, 0.000000142, 0.000000503, 0.000000779, 0.000001646, 0, 1, 1, 0, 22.000000000
1646305792.250384331, 0.000000001, 0.000000002, 0.000000006, 0.000000317, 0.000000772, 0.000000992, 0.000000001, 0.000000002, 0.000000006, 0.000000317, 0.000000772, 0.000000992, 0, 1, 1, 0, 25.000000000
1646305792.300382376, 0.000000012, 0.000000024, 0.000000100, 0.000000427, 0.000000680, 0.000001347, 0.000000012, 0.000000024, 0.000000100, 0.000000427, 0.000000680, 0.000001347, 0, 1, 1, 0, 25.000000000
1646305792.375379562, 0.000000001, 0.000000002, 0.000000006, 0.000000326, 0.000000836, 0.000000916, 0.000000001, 0.000000002, 0.000000006, 0.000000326, 0.000000836, 0.000000916, 1, 1, 0, 1, 77.000000000
1646305792.425377846, 0.000000001, 0.000000002, 0.000000007, 0.000000221, 0.000000418, 0.000000459, 0.000000001, 0.000000002, 0.000000007, 0.000000221, 0.000000418, 0.000000459, 0, 1, 1, 0, 25.000000000
1646305792.475375891, 0.000000003, 0.000000006, 0.000000023, 0.000000336, 0.000000629, 0.000000954, 0.000000003, 0.000000006, 0.000000023, 0.000000336, 0.000000629, 0.000000954, 0, 1, 1, 0, 26.000000000
1646305792.525374174, 0.000000001, 0.000000002, 0.000000007, 0.000000219, 0.000000430, 0.000000511, 0.000000001, 0.000000002, 0.000000007, 0.000000219, 0.000000430, 0.000000511, 0, 1, 1, 0, 26.000000000
1646305792.575372219, 0.000000003, 0.000000006, 0.000000023, 0.000000338, 0.000000633, 0.000001002, 0.000000003, 0.000000006, 0.000000023, 0.000000338, 0.000000633, 0.000001002, 0, 1, 1, 0, 25.000000000
1646305792.625370264, 0.000000001, 0.000000002, 0.000000006, 0.000000203, 0.000000423, 0.000000507, 0.000000001, 0.000000002, 0.000000006, 0.000000203, 0.000000423, 0.000000507, 0, 1, 1, 0, 25.000000000
1646305792.700367451, 0.000000002, 0.000000003, 0.000000017, 0.000000350, 0.000000460, 0.000000866, 0.000000002, 0.000000003, 0.000000017, 0.000000350, 0.000000460, 0.000000866, 0, 1, 1, 0, 24.000000000
1646305792.750365734, 0.000000001, 0.000000002, 0.000000005, 0.000000258, 0.000000603, 0.000000654, 0.000000001, 0.000000002, 0.000000005, 0.000000258, 0.000000603, 0.000000654, 0, 1, 1, 0, 24.000000000
1646305792.800363779, 0.000000007, 0.000000018, 0.000000095, 0.000000397, 0.000000612, 0.000001012, 0.000000007, 0.000000018, 0.000000095, 0.000000397, 0.000000612, 0.000001012, 0, 1, 1, 0, 24.000000000
1646305792.850361824, 0.000000001, 0.000000002, 0.000000004, 0.000000295, 0.000000566, 0.000000632, 0.000000001, 0.000000002, 0.000000004, 0.000000295, 0.000000566, 0.000000632, 0, 1, 1, 0, 26.000000000
1646305792.900359869, 0.000000007, 0.000000018, 0.000000078, 0.000000407, 0.000000634, 0.000001044, 0.000000007, 0.000000018, 0.000000078, 0.000000407, 0.000000634, 0.000001044, 0, 1, 1, 0, 25.000000000
1646305792.950358152, 0.000000001, 0.000000002, 0.000000004, 0.000000296, 0.000000565, 0.000000641, 0.000000001, 0.000000002, 0.000000004, 0.000000296, 0.000000565, 0.000000641, 0, 1, 1, 0, 25.000000000
1646305793.000356197, 0.000000007, 0.000000024, 0.000000077, 0.000000385, 0.000000645, 0.000001075, 0.000000007, 0.000000024, 0.000000077, 0.000000385, 0.000000645, 0.000001075, 0, 1, 1, 0, 24.000000000
1646305793.050354242, 0.000000001, 0.000000002, 0.000000004, 0.000000296, 0.000000549, 0.000000641, 0.000000001, 0.000000002, 0.000000004, 0.000000296, 0.000000549, 0.000000641, 0, 1, 1, 0, 25.000000000
1646305793.100352526, 0.000000006, 0.000000016, 0.000000070, 0.000000361, 0.000000616, 0.000001075, 0.000000006, 0.000000016, 0.000000070, 0.000000361, 0.000000616, 0.000001075, 0, 1, 1, 0, 24.000000000
1646305793.175349712, 0.000000001, 0.000000002, 0.000000004, 0.000000311, 0.000000661, 0.000000701, 0.000000001, 0.000000002, 0.000000004, 0.000000311, 0.000000661, 0.000000701, 1, 1, 1, 0, 36.000000000
1646305793.225347757, 0.000000001, 0.000000002, 0.000000004, 0.000000161, 0.000000378, 0.000000442, 0.000000001, 0.000000002, 0.000000004, 0.000000161, 0.000000378, 0.000000442, 0, 1, 1, 0, 25.000000000
1646305793.275346041, 0.000000003, 0.000000005, 0.000000022, 0.000000325, 0.000000515, 0.000000895, 0.000000003, 0.000000005, 0.000000022, 0.000000325, 0.000000515, 0.000000895, 0, 0, 1, 1, 86.000000000
1646305793.325344086, 0.000000001, 0.000000002, 0.000000003, 0.000000156, 0.000000385, 0.000000483, 0.000000001, 0.000000002, 0.000000003, 0.000000156, 0.000000385, 0.000000483, 0, 1, 1, 0, 26.000000000
1646305793.400341272, 0.000000002, 0.000000003, 0.000000015, 0.000000340, 0.000000390, 0.000000810, 0.000000002, 0.000000003, 0.000000015, 0.000000340, 0.000000390, 0.000000810, 0, 1, 1, 1, 89.000000000
1646305793.450339556, 0.000000001, 0.000000001, 0.000000004, 0.000000254, 0.000000552, 0.000000585, 0.000000001, 0.000000001, 0.000000004, 0.000000254, 0.000000552, 0.000000585, 0, 1, 1, 0, 25.000000000
1646305793.500337601, 0.000000005, 0.000000013, 0.000000064, 0.000000306, 0.000000580, 0.000000945, 0.000000005, 0.000000013, 0.000000064, 0.000000306, 0.000000580, 0.000000945, 0, 1, 1, 0, 25.000000000
1646305793.550335646, 0.000000001, 0.000000001, 0.000000004, 0.000000288, 0.000000482, 0.000000603, 0.000000001, 0.000000001, 0.000000004, 0.000000288, 0.000000482, 0.000000603, 0, 1, 1, 0, 25.000000000
1646305793.600333929, 0.000000005, 0.000000012, 0.000000063, 0.000000300, 0.000000598, 0.000000928, 0.000000005, 0.000000012, 0.000000063, 0.000000300, 0.000000598, 0.000000928, 0, 1, 0, 1, 66.000000000
1646305793.650331974, 0.000000001, 0.000000001, 0.000000004, 0.000000290, 0.000000480, 0.000000596, 0.000000001, 0.000000001, 0.000000004, 0.000000290, 0.000000480, 0.000000596, 0, 1, 1, 0, 25.000000000
1646305793.700330257, 0.000000005, 0.000000012, 0.000000063, 0.000000302, 0.000000619, 0.000000915, 0.000000005, 0.000000012, 0.000000063, 0.000000302, 0.000000619, 0.000000915, 0, 1, 1, 0, 24.000000000
1646305793.750328302, 0.000000001, 0.000000001, 0.000000004, 0.000000291, 0.000000483, 0.000000592, 0.000000001, 0.000000001, 0.000000004, 0.000000291, 0.000000483, 0.000000592, 0, 1, 1, 0, 26.000000000
