# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305766.851346493, 0.000000719, 0.000000730, 0.000001113, 0.000001477, 0.000001548, 0.000002258, 0.000000719, 0.000000730, 0.000001113, 0.000001477, 0.000001548, 0.000002258, 1, 0, 0, 0, 45.000000000
1646305766.876345634, 0.000000113, 0.000000128, 0.000001267, 0.000000545, 0.000000759, 0.000001091, 0.000000113, 0.000000128, 0.000001267, 0.000000545, 0.000000759, 0.000001091, 0, 1, 0, 0, 3.000000000
1646305766.901344538, 0.000000028, 0.000000084, 0.000000595, 0.000000720, 0.000000889, 0.000001207, 0.000000028, 0.000000084, 0.000000595, 0.000000720, 0.000000889, 0.000001207, 0, 0, 1, 0, 13.000000000
1646305766.926343679, 0.000000043, 0.000000048, 0.000000520, 0.000000968, 0.000001046, 0.000001509, 0.000000043, 0.000000048, 0.000000520, 0.000000968, 0.000001046, 0.000001509, 0, 1, 0, 0, 3.000000000
1646305766.951342821, 0.000000714, 0.000000717, 0.000001192, 0.000001502, 0.000001576, 0.000002204, 0.000000714, 0.000000717, 0.000001192, 0.000001502, 0.000001576, 0.000002204, 0, 0, 1, 0, 13.000000000
1646305766.976341724, 0.000000102, 0.000000115, 0.000001216, 0.000000530, 0.000000751, 0.000001054, 0.000000102, 0.000000115, 0.000001216, 0.000000530, 0.000000751, 0.000001054, 0, 1, 0, 0, 4.000000000
1646305767.001340628, 0.000000028, 0.000000082, 0.000000598, 0.000000700, 0.000000868, 0.000001178, 0.000000028, 0.000000082, 0.000000598, 0.000000700, 0.000000868, 0.000001178, 0, 0, 1, 0, 13.000000000
1646305767.026339769, 0.000000049, 0.000000057, 0.000000549, 0.000000951, 0.000001049, 0.000001486, 0.000000049, 0.000000057, 0.000000549, 0.000000951, 0.000001049, 0.000001486, 0, 1, 0, 0, 4.000000000
1646305767.051338673, 0.000000708, 0.000000715, 0.000001209, 0.000001477, 0.000001575, 0.000002173, 0.000000708, 0.000000715, 0.000001209, 0.000001477, 0.000001575, 0.000002173, 0, 0, 1, 0, 13.000000000
1646305767.076337814, 0.000000091, 0.000000109, 0.000001206, 0.000000522, 0.000000738, 0.000001055, 0.000000091, 0.000000109, 0.000001206, 0.000000522, 0.000000738, 0.000001055, 0, 1, 0, 0, 4.000000000
1646305767.101336718, 0.000000026, 0.000000061, 0.000000593, 0.000000689, 0.000000864, 0.000001157, 0.000000026, 0.000000061, 0.000000593, 0.000000689, 0.000000864, 0.000001157, 0, 0, 1, 0, 13.000000000
1646305767.126335621, 0.000000046, 0.000000053, 0.000000516, 0.000000939, 0.000001028, 0.000001456, 0.000000046, 0.000000053, 0.000000516, 0.000000939, 0.000001028, 0.000001456, 0, 1, 0, 0, 4.000000000
1646305767.151334763, 0.000000697, 0.000000703, 0.000001167, 0.000001462, 0.000001545, 0.000002128, 0.000000697, 0.000000703, 0.000001167, 0.000001462, 0.000001545, 0.000002128, 0, 0, 1, 0, 13.000000000
1646305767.176333904, 0.000000096, 0.000000118, 0.000001215, 0.000000524, 0.000000735, 0.000001073, 0.000000096, 0.000000118, 0.000001215, 0.000000524, 0.000000735, 0.000001073, 0, 1, 0, 0, 5.000000000
1646305767.201332808, 0.000000029, 0.000000069, 0.000000612, 0.000000698, 0.000000861, 0.000001201, 0.000000029, 0.000000069, 0.000000612, 0.000000698, 0.000000861, 0.000001201, 0, 0, 1, 0, 13.000000000
1646305767.226331711, 0.000000044, 0.000000051, 0.000000529, 0.000000943, 0.000001026, 0.000001480, 0.000000044, 0.000000051, 0.000000529, 0.000000943, 0.000001026, 0.000001480, 0, 1, 0, 0, 5.000000000
1646305767.251330853, 0.000000687, 0.000000693, 0.000001173, 0.000001461, 0.000001541, 0.000002152, 0.000000687, 0.000000693, 0.000001173, 0.000001461, 0.000001541, 0.000002152, 0, 0, 1, 0, 13.000000000
1646305767.276329756, 0.000000093, 0.000000107, 0.000001164, 0.000000516, 0.000000733, 0.000001069, 0.000000093, 0.000000107, 0.000001164, 0.000000516, 0.000000733, 0.000001069, 0, 1, 0, 0, 5.000000000
1646305767.301328897, 0.000000027, 0.000000074, 0.000000582, 0.000000686, 0.000000860, 0.000001185, 0.000000027, 0.000000074, 0.000000582, 0.000000686, 0.000000860, 0.000001185, 0, 0, 1, 0, 13.000000000
1646305767.326327801, 0.000000040, 0.000000046, 0.000000493, 0.000000928, 0.000001016, 0.000001469, 0.000000040, 0.000000046, 0.000000493, 0.000000928, 0.000001016, 0.000001469, 0, 1, 0, 0, 5.000000000
1646305767.351326942, 0.000000676, 0.000000682, 0.000001131, 0.000001441, 0.000001524, 0.000002134, 0.000000676, 0.000000682, 0.000001131, 0.000001441, 0.000001524, 0.000002134, 0, 0, 0, 1, 61.000000000
1646305767.376325846, 0.000000090, 0.000000105, 0.000001139, 0.000000517, 0.000000737, 0.000001090, 0.000000090, 0.000000105, 0.000001139, 0.000000517, 0.000000737, 0.000001090, 0, 0, 0, 1, 61.000000000
1646305767.401324987, 0.000000027, 0.000000065, 0.000000581, 0.000000686, 0.000000862, 0.000001202, 0.000000027, 0.000000065, 0.000000581, 0.000000686, 0.000000862, 0.000001202, 0, 0, 1, 0, 13.000000000
1646305767.426324129, 0.000000038, 0.000000046, 0.000000496, 0.000000927, 0.000001005, 0.000001474, 0.000000038, 0.000000046, 0.000000496, 0.000000927, 0.000001005, 0.000001474, 0, 1, 0, 0, 5.000000000
1646305767.451323032, 0.000000668, 0.000000677, 0.000001128, 0.000001431, 0.000001509, 0.000002138, 0.000000668, 0.000000677, 0.000001128, 0.000001431, 0.000001509, 0.000002138, 0, 0, 1, 0, 13.000000000
1646305767.476321936, 0.000000089, 0.000000107, 0.000001154, 0.000000518, 0.000000727, 0.000001085, 0.000000089, 0.000000107, 0.000001154, 0.000000518, 0.000000727, 0.000001085, 0, 1, 0, 0, 5.000000000
1646305767.501321077, 0.000000026, 0.000000062, 0.000000591, 0.000000685, 0.000000851, 0.000001179, 0.000000026, 0.000000062, 0.000000591, 0.000000685, 0.000000851, 0.000001179, 0, 0, 1, 0, 13.000000000
1646305767.526319981, 0.000000035, 0.000000042, 0.000000485, 0.000000919, 0.000000996, 0.000001444, 0.000000035, 0.000000042, 0.000000485, 0.000000919, 0.000000996, 0.000001444, 0, 1, 0, 0, 5.000000000
1646305767.551319122, 0.000000662, 0.000000670, 0.000001113, 0.000001416, 0.000001496, 0.000002096, 0.000000662, 0.000000670, 0.000001113, 0.000001416, 0.000001496, 0.000002096, 0, 0, 1, 0, 13.000000000
1646305767.576318026, 0.000000084, 0.000000105, 0.000001151, 0.000000520, 0.000000725, 0.000001077, 0.000000084, 0.000000105, 0.000001151, 0.000000520, 0.000000725, 0.000001077, 0, 1, 0, 0, 5.000000000
1646305767.601316929, 0.000000026, 0.000000055, 0.000000579, 0.000000686, 0.000000847, 0.000001173, 0.000000026, 0.000000055, 0.000000579, 0.000000686, 0.000000847, 0.000001173, 0, 0, 1, 0, 13.000000000
1646305767.626316071, 0.000000030, 0.000000039, 0.000000491, 0.000000911, 0.000000983, 0.000001424, 0.000000030, 0.000000039, 0.000000491, 0.000000911, 0.000000983, 0.000001424, 0, 1, 0, 0, 5.000000000
1646305767.651314974, 0.000000655, 0.000000665, 0.000001119, 0.000001404, 0.000001479, 0.000002068, 0.000000655, 0.000000665, 0.000001119, 0.000001404, 0.000001479, 0.000002068, 0, 0, 1, 0, 13.000000000
1646305767.676314116, 0.000000085, 0.000000104, 0.000001152, 0.000000524, 0.000000725, 0.000001070, 0.000000085, 0.000000104, 0.000001152, 0.000000524, 0.000000725, 0.000001070, 0, 1, 0, 0, 5.000000000
1646305767.701313019, 0.000000023, 0.000000051, 0.000000570, 0.000000687, 0.000000846, 0.000001146, 0.000000023, 0.000000051, 0.000000570, 0.000000687, 0.000000846, 0.000001146, 0, 0, 1, 0, 13.000000000
1646305767.726312160, 0.000000028, 0.000000034, 0.000000498, 0.000000913, 0.000000974, 0.000001403, 0.000000028, 0.000000034, 0.000000498, 0.000000913, 0.000000974, 0.000001403, 0, 1, 0, 0, 5.000000000
1646305767.751311302, 0.000000772, 0.000000780, 0.000001244, 0.000001405, 0.000001474, 0.000002044, 0.000000772, 0.000000780, 0.000001244, 0.000001405, 0.000001474, 0.000002044, 0, 0, 0, 1, 64.000000000
1646305767.776310205, 0.000000084, 0.000000102, 0.000001240, 0.000000531, 0.000000729, 0.000001069, 0.000000084, 0.000000102, 0.000001240, 0.000000531, 0.000000729, 0.000001069, 0, 1, 0, 0, 5.000000000
1646305767.801309109, 0.000000022, 0.000000048, 0.000000562, 0.000000702, 0.000000859, 0.000001133, 0.000000022, 0.000000048, 0.000000562, 0.000000702, 0.000000859, 0.000001133, 0, 0, 1, 0, 13.000000000
1646305767.826308250, 0.000000029, 0.000000036, 0.000000477, 0.000000938, 0.000000999, 0.000001416, 0.000000029, 0.000000036, 0.000000477, 0.000000938, 0.000000999, 0.000001416, 0, 1, 0, 0, 5.000000000
1646305767.851307154, 0.000000753, 0.000000763, 0.000001205, 0.000001458, 0.000001537, 0.000002094, 0.000000753, 0.000000763, 0.000001205, 0.000001458, 0.000001537, 0.000002094, 0, 1, 0, 0, 5.000000000
1646305767.876306295, 0.000000084, 0.000000109, 0.000001245, 0.000000537, 0.000000735, 0.000001087, 0.000000084, 0.000000109, 0.000001245, 0.000000537, 0.000000735, 0.000001087, 0, 1, 0, 0, 5.000000000
1646305767.901305199, 0.000000022, 0.000000051, 0.000000571, 0.000000714, 0.000000866, 0.000001142, 0.000000022, 0.000000051, 0.000000571, 0.000000714, 0.000000866, 0.000001142, 0, 0, 1, 0, 13.000000000
1646305767.926304340, 0.000000025, 0.000000033, 0.000000460, 0.000000947, 0.000001003, 0.000001419, 0.000000025, 0.000000033, 0.000000460, 0.000000947, 0.000001003, 0.000001419, 0, 1, 0, 0, 5.000000000
1646305767.951303244, 0.000000733, 0.000000743, 0.000001171, 0.000001465, 0.000001546, 0.000002099, 0.000000733, 0.000000743, 0.000001171, 0.000001465, 0.000001546, 0.000002099, 0, 0, 1, 0, 13.000000000
1646305767.976302385, 0.000000083, 0.000000110, 0.000001232, 0.000000542, 0.000000734, 0.000001096, 0.000000083, 0.000000110, 0.000001232, 0.000000542, 0.000000734, 0.000001096, 0, 1, 0, 0, 5.000000000
1646305768.001301289, 0.000000022, 0.000000044, 0.000000570, 0.000000714, 0.000000865, 0.000001146, 0.000000022, 0.000000044, 0.000000570, 0.000000714, 0.000000865, 0.000001146, 0, 0, 1, 0, 13.000000000
1646305768.026300430, 0.000000037, 0.000000041, 0.000000503, 0.000000961, 0.000001017, 0.000001433, 0.000000037, 0.000000041, 0.000000503, 0.000000961, 0.000001017, 0.000001433, 0, 1, 0, 0, 5.000000000
1646305768.051299334, 0.000000731, 0.000000735, 0.000001199, 0.000001493, 0.000001552, 0.000002114, 0.000000731, 0.000000735, 0.000001199, 0.000001493, 0.000001552, 0.000002114, 0, 0, 1, 0, 13.000000000
1646305768.076298237, 0.000000094, 0.000000112, 0.000001285, 0.000000539, 0.000000746, 0.000001116, 0.000000094, 0.000000112, 0.000001285, 0.000000539, 0.000000746, 0.000001116, 0, 1, 0, 0, 5.000000000
1646305768.101297379, 0.000000026, 0.000000044, 0.000000607, 0.000000711, 0.000000876, 0.000001187, 0.000000026, 0.000000044, 0.000000607, 0.000000711, 0.000000876, 0.000001187, 0, 0, 1, 0, 13.000000000
1646305768.126296282, 0.000000030, 0.000000034, 0.000000436, 0.000000941, 0.000001002, 0.000001464, 0.000000030, 0.000000034, 0.000000436, 0.000000941, 0.000001002, 0.000001464, 0, 1, 0, 0, 5.000000000
1646305768.151295424, 0.000000708, 0.000000715, 0.000001119, 0.000001452, 0.000001522, 0.000002145, 0.000000708, 0.000000715, 0.000001119, 0.000001452, 0.000001522, 0.000002145, 0, 0, 1, 0, 13.000000000
1646305768.176294565, 0.000000096, 0.000000116, 0.000001251, 0.000000545, 0.000000743, 0.000001120, 0.000000096, 0.000000116, 0.000001251, 0.000000545, 0.000000743, 0.000001120, 0, 1, 0, 0, 5.000000000
1646305768.201293468, 0.000000024, 0.000000044, 0.000000603, 0.000000719, 0.000000881, 0.000001166, 0.000000024, 0.000000044, 0.000000603, 0.000000719, 0.000000881, 0.000001166, 0, 0, 1, 0, 13.000000000
1646305768.226292610, 0.000000029, 0.000000034, 0.000000434, 0.000000947, 0.000001002, 0.000001435, 0.000000029, 0.000000034, 0.000000434, 0.000000947, 0.000001002, 0.000001435, 0, 1, 0, 0, 5.000000000
1646305768.251291513, 0.000000696, 0.000000703, 0.000001104, 0.000001457, 0.000001523, 0.000002101, 0.000000696, 0.000000703, 0.000001104, 0.000001457, 0.000001523, 0.000002101, 0, 0, 0, 1, 64.000000000
1646305768.276290417, 0.000000096, 0.000000118, 0.000001249, 0.000000547, 0.000000746, 0.000001123, 0.000000096, 0.000000118, 0.000001249, 0.000000547, 0.000000746, 0.000001123, 0, 1, 0, 0, 5.000000000
1646305768.301289558, 0.000000025, 0.000000044, 0.000000603, 0.000000717, 0.000000885, 0.000001164, 0.000000025, 0.000000044, 0.000000603, 0.000000717, 0.000000885, 0.000001164, 0, 0, 1, 0, 13.000000000
1646305768.326288462, 0.000000029, 0.000000033, 0.000000428, 0.000000941, 0.000001002, 0.000001430, 0.000000029, 0.000000033, 0.000000428, 0.000000941, 0.000001002, 0.000001430, 0, 1, 0, 0, 5.000000000
1646305768.351287603, 0.000000686, 0.000000690, 0.000001086, 0.000001449, 0.000001511, 0.000002090, 0.000000686, 0.000000690, 0.000001086, 0.000001449, 0.000001511, 0.000002090, 0, 0, 0, 1, 63.000000000
1646305768.376286507, 0.000000096, 0.000000111, 0.000001231, 0.000000540, 0.000000746, 0.000001121, 0.000000096, 0.000000111, 0.000001231, 0.000000540, 0.000000746, 0.000001121, 0, 1, 0, 0, 5.000000000
1646305768.401285410, 0.000000024, 0.000000041, 0.000000596, 0.000000712, 0.000000884, 0.000001155, 0.000000024, 0.000000041, 0.000000596, 0.000000712, 0.000000884, 0.000001155, 0, 0, 1, 0, 13.000000000
1646305768.426284552, 0.000000030, 0.000000032, 0.000000421, 0.000000939, 0.000000991, 0.000001421, 0.000000030, 0.000000032, 0.000000421, 0.000000939, 0.000000991, 0.000001421, 0, 1, 0, 0, 5.000000000
1646305768.451283693, 0.000000678, 0.000000680, 0.000001072, 0.000001445, 0.000001496, 0.000002074, 0.000000678, 0.000000680, 0.000001072, 0.000001445, 0.000001496, 0.000002074, 0, 0, 1, 0, 13.000000000
1646305768.476282597, 0.000000098, 0.000000108, 0.000001215, 0.000000539, 0.000000737, 0.000001117, 0.000000098, 0.000000108, 0.000001215, 0.000000539, 0.000000737, 0.000001117, 0, 1, 0, 0, 5.000000000
1646305768.501281738, 0.000000025, 0.000000040, 0.000000601, 0.000000711, 0.000000870, 0.000001149, 0.000000025, 0.000000040, 0.000000601, 0.000000711, 0.000000870, 0.000001149, 1, 0, 1, 0, 52.000000000
1646305768.551279783, 0.000000028, 0.000000029, 0.000000441, 0.000001241, 0.000001331, 0.000001906, 0.000000028, 0.000000029, 0.000000441, 0.000001241, 0.000001331, 0.000001906, 0, 0, 1, 0, 13.000000000
1646305768.576278687, 0.000000089, 0.000000093, 0.000000822, 0.000000506, 0.000000682, 0.000001057, 0.000000089, 0.000000093, 0.000000822, 0.000000506, 0.000000682, 0.000001057, 0, 0, 0, 1, 63.000000000
1646305768.601277828, 0.000000023, 0.000000040, 0.000000541, 0.000000679, 0.000000823, 0.000001094, 0.000000023, 0.000000040, 0.000000541, 0.000000679, 0.000000823, 0.000001094, 0, 0, 1, 0, 13.000000000
1646305768.626276731, 0.000000024, 0.000000028, 0.000000361, 0.000000888, 0.000000939, 0.000001351, 0.000000024, 0.000000028, 0.000000361, 0.000000888, 0.000000939, 0.000001351, 0, 1, 0, 0, 5.000000000
1646305768.651275635, 0.000000658, 0.000000661, 0.000000997, 0.000001367, 0.000001425, 0.000001979, 0.000000658, 0.000000661, 0.000000997, 0.000001367, 0.000001425, 0.000001979, 0, 0, 1, 0, 13.000000000
1646305768.676274776, 0.000000096, 0.000000103, 0.000001165, 0.000000532, 0.000000721, 0.000001083, 0.000000096, 0.000000103, 0.000001165, 0.000000532, 0.000000721, 0.000001083, 0, 1, 0, 0, 5.000000000
1646305768.701273918, 0.000000024, 0.000000040, 0.000000580, 0.000000703, 0.000000862, 0.000001128, 0.000000024, 0.000000040, 0.000000580, 0.000000703, 0.000000862, 0.000001128, 0, 0, 1, 0, 13.000000000
1646305768.726272821, 0.000000023, 0.000000026, 0.000000352, 0.000000911, 0.000000970, 0.000001392, 0.000000023, 0.000000026, 0.000000352, 0.000000911, 0.000000970, 0.000001392, 0, 1, 0, 0, 5.000000000
1646305768.751271725, 0.000000652, 0.000000655, 0.000000984, 0.000001402, 0.000001457, 0.000002031, 0.000000652, 0.000000655, 0.000000984, 0.000001402, 0.000001457, 0.000002031, 0, 0, 0, 1, 61.000000000
1646305768.776270866, 0.000000092, 0.000000102, 0.000001134, 0.000000520, 0.000000734, 0.000001088, 0.000000092, 0.000000102, 0.000001134, 0.000000520, 0.000000734, 0.000001088, 0, 0, 0, 1, 62.000000000
1646305768.801269770, 0.000000025, 0.000000040, 0.000000572, 0.000000689, 0.000000875, 0.000001146, 0.000000025, 0.000000040, 0.000000572, 0.000000689, 0.000000875, 0.000001146, 0, 0, 1, 0, 13.000000000
1646305768.826268911, 0.000000022, 0.000000026, 0.000000358, 0.000000902, 0.000000977, 0.000001404, 0.000000022, 0.000000026, 0.000000358, 0.000000902, 0.000000977, 0.000001404, 0, 1, 0, 0, 5.000000000
1646305768.851267815, 0.000000649, 0.000000652, 0.000000987, 0.000001396, 0.000001459, 0.000002043, 0.000000649, 0.000000652, 0.000000987, 0.000001396, 0.000001459, 0.000002043, 0, 0, 1, 0, 13.000000000
1646305768.876266718, 0.000000091, 0.000000106, 0.000001163, 0.000000524, 0.000000739, 0.000001095, 0.000000091, 0.000000106, 0.000001163, 0.000000524, 0.000000739, 0.000001095, 0, 0, 0, 1, 60.000000000
1646305768.901265860, 0.000000028, 0.000000040, 0.000000548, 0.000000690, 0.000000835, 0.000001172, 0.000000028, 0.000000040, 0.000000548, 0.000000690, 0.000000835, 0.000001172, 0, 0, 1, 0, 13.000000000
1646305768.926265001, 0.000000023, 0.000000029, 0.000000418, 0.000000907, 0.000000962, 0.000001436, 0.000000023, 0.000000029, 0.000000418, 0.000000907, 0.000000962, 0.000001436, 0, 1, 0, 0, 5.000000000
1646305768.951263905, 0.000000648, 0.000000654, 0.000001046, 0.000001385, 0.000001460, 0.000002085, 0.000000648, 0.000000654, 0.000001046, 0.000001385, 0.000001460, 0.000002085, 0, 0, 1, 0, 13.000000000
1646305768.976263046, 0.000000083, 0.000000104, 0.000001156, 0.000000519, 0.000000735, 0.000001083, 0.000000083, 0.000000104, 0.000001156, 0.000000519, 0.000000735, 0.000001083, 0, 1, 0, 0, 5.000000000
1646305769.001261950, 0.000000026, 0.000000041, 0.000000538, 0.000000678, 0.000000802, 0.000001153, 0.000000026, 0.000000041, 0.000000538, 0.000000678, 0.000000802, 0.000001153, 0, 0, 1, 0, 13.000000000
1646305769.026261091, 0.000000021, 0.000000025, 0.000000317, 0.000000816, 0.000000882, 0.000001382, 0.000000021, 0.000000025, 0.000000317, 0.000000816, 0.000000882, 0.000001382, 0, 1, 0, 0, 5.000000000
1646305769.051259995, 0.000000762, 0.000000766, 0.000001061, 0.000001252, 0.000001371, 0.000002022, 0.000000762, 0.000000766, 0.000001061, 0.000001252, 0.000001371, 0.000002022, 0, 0, 0, 1, 66.000000000
1646305769.076259136, 0.000000086, 0.000000100, 0.000001229, 0.000000517, 0.000000710, 0.000001074, 0.000000086, 0.000000100, 0.000001229, 0.000000517, 0.000000710, 0.000001074, 0, 1, 0, 0, 5.000000000
1646305769.101258039, 0.000000018, 0.000000034, 0.000000402, 0.000000655, 0.000000741, 0.000001045, 0.000000018, 0.000000034, 0.000000402, 0.000000655, 0.000000741, 0.000001045, 0, 0, 1, 0, 13.000000000
1646305769.126256943, 0.000000022, 0.000000025, 0.000000308, 0.000000780, 0.000000892, 0.000001280, 0.000000022, 0.000000025, 0.000000308, 0.000000780, 0.000000892, 0.000001280, 0, 1, 0, 0, 5.000000000
1646305769.151256084, 0.000000744, 0.000000749, 0.000001033, 0.000001225, 0.000001408, 0.000001915, 0.000000744, 0.000000749, 0.000001033, 0.000001225, 0.000001408, 0.000001915, 0, 0, 1, 0, 13.000000000
1646305769.176255226, 0.000000087, 0.000000099, 0.000001209, 0.000000520, 0.000000712, 0.000001053, 0.000000087, 0.000000099, 0.000001209, 0.000000520, 0.000000712, 0.000001053, 0, 1, 0, 0, 5.000000000
1646305769.201254129, 0.000000017, 0.000000031, 0.000000335, 0.000000654, 0.000000739, 0.000001040, 0.000000017, 0.000000031, 0.000000335, 0.000000654, 0.000000739, 0.000001040, 0, 0, 1, 0, 13.000000000
1646305769.226253033, 0.000000020, 0.000000024, 0.000000289, 0.000000776, 0.000000894, 0.000001276, 0.000000020, 0.000000024, 0.000000289, 0.000000776, 0.000000894, 0.000001276, 0, 1, 0, 0, 5.000000000
1646305769.251252174, 0.000000727, 0.000000731, 0.000000998, 0.000001216, 0.000001407, 0.000001911, 0.000000727, 0.000000731, 0.000000998, 0.000001216, 0.000001407, 0.000001911, 0, 0, 1, 0, 13.000000000
1646305769.276251078, 0.000000085, 0.000000101, 0.000001170, 0.000000518, 0.000000701, 0.000001049, 0.000000085, 0.000000101, 0.000001170, 0.000000518, 0.000000701, 0.000001049, 0, 1, 0, 0, 5.000000000
1646305769.301250219, 0.000000017, 0.000000031, 0.000000318, 0.000000641, 0.000000724, 0.000001031, 0.000000017, 0.000000031, 0.000000318, 0.000000641, 0.000000724, 0.000001031, 0, 0, 1, 0, 13.000000000
1646305769.326249123, 0.000000019, 0.000000024, 0.000000286, 0.000000778, 0.000000879, 0.000001262, 0.000000019, 0.000000024, 0.000000286, 0.000000778, 0.000000879, 0.000001262, 0, 1, 0, 0, 5.000000000
1646305769.351248026, 0.000000712, 0.000000715, 0.000000980, 0.000001221, 0.000001378, 0.000001886, 0.000000712, 0.000000715, 0.000000980, 0.000001221, 0.000001378, 0.000001886, 0, 0, 1, 0, 13.000000000
1646305769.376247168, 0.000000088, 0.000000101, 0.000001162, 0.000000514, 0.000000702, 0.000001041, 0.000000088, 0.000000101, 0.000001162, 0.000000514, 0.000000702, 0.000001041, 0, 1, 0, 0, 5.000000000
1646305769.401246309, 0.000000017, 0.000000029, 0.000000312, 0.000000632, 0.000000710, 0.000001030, 0.000000017, 0.000000029, 0.000000312, 0.000000632, 0.000000710, 0.000001030, 0, 0, 1, 0, 13.000000000
1646305769.426245213, 0.000000016, 0.000000019, 0.000000168, 0.000000291, 0.000000592, 0.000000994, 0.000000016, 0.000000019, 0.000000168, 0.000000291, 0.000000592, 0.000000994, 0, 1, 0, 0, 5.000000000
1646305769.451244354, 0.000000696, 0.000000697, 0.000000848, 0.000000498, 0.000000934, 0.000001497, 0.000000696, 0.000000697, 0.000000848, 0.000000498, 0.000000934, 0.000001497, 0, 0, 0, 1, 67.000000000
1646305769.476243258, 0.000000078, 0.000000096, 0.000001086, 0.000000385, 0.000000635, 0.000000956, 0.000000078, 0.000000096, 0.000001086, 0.000000385, 0.000000635, 0.000000956, 0, 1, 0, 0, 5.000000000
1646305769.501242399, 0.000000017, 0.000000027, 0.000000291, 0.000000560, 0.000000670, 0.000000974, 0.000000017, 0.000000027, 0.000000291, 0.000000560, 0.000000670, 0.000000974, 0, 0, 1, 0, 13.000000000
1646305769.526241302, 0.000000016, 0.000000019, 0.000000162, 0.000000294, 0.000000579, 0.000000962, 0.000000016, 0.000000019, 0.000000162, 0.000000294, 0.000000579, 0.000000962, 0, 1, 0, 0, 5.000000000
1646305769.551240206, 0.000000683, 0.000000684, 0.000000831, 0.000000511, 0.000000920, 0.000001459, 0.000000683, 0.000000684, 0.000000831, 0.000000511, 0.000000920, 0.000001459, 0, 0, 1, 0, 13.000000000
1646305769.576239347, 0.000000078, 0.000000093, 0.000001074, 0.000000386, 0.000000626, 0.000000945, 0.000000078, 0.000000093, 0.000001074, 0.000000386, 0.000000626, 0.000000945, 0, 1, 0, 0, 5.000000000
1646305769.601238251, 0.000000016, 0.000000028, 0.000000293, 0.000000560, 0.000000684, 0.000000962, 0.000000016, 0.000000028, 0.000000293, 0.000000560, 0.000000684, 0.000000962, 0, 0, 1, 0, 13.000000000
1646305769.626237392, 0.000000019, 0.000000023, 0.000000275, 0.000000725, 0.000000796, 0.000001203, 0.000000019, 0.000000023, 0.000000275, 0.000000725, 0.000000796, 0.000001203, 0, 1, 0, 0, 5.000000000
1646305769.651236296, 0.000000676, 0.000000678, 0.000000933, 0.000001147, 0.000001269, 0.000001805, 0.000000676, 0.000000678, 0.000000933, 0.000001147, 0.000001269, 0.000001805, 0, 0, 1, 0, 13.000000000
1646305769.676235437, 0.000000085, 0.000000098, 0.000001114, 0.000000507, 0.000000689, 0.000001030, 0.000000085, 0.000000098, 0.000001114, 0.000000507, 0.000000689, 0.000001030, 0, 1, 0, 0, 5.000000000
1646305769.701234341, 0.000000015, 0.000000026, 0.000000271, 0.000000634, 0.000000706, 0.000001004, 0.000000015, 0.000000026, 0.000000271, 0.000000634, 0.000000706, 0.000001004, 0, 0, 1, 0, 13.000000000
1646305769.726233482, 0.000000019, 0.000000022, 0.000000264, 0.000000710, 0.000000821, 0.000001218, 0.000000019, 0.000000022, 0.000000264, 0.000000710, 0.000000821, 0.000001218, 0, 1, 0, 0, 5.000000000
1646305769.751232386, 0.000000666, 0.000000668, 0.000000913, 0.000001105, 0.000001277, 0.000001807, 0.000000666, 0.000000668, 0.000000913, 0.000001105, 0.000001277, 0.000001807, 0, 0, 1, 0, 13.000000000
1646305769.776231527, 0.000000083, 0.000000098, 0.000001104, 0.000000504, 0.000000676, 0.000001040, 0.000000083, 0.000000098, 0.000001104, 0.000000504, 0.000000676, 0.000001040, 0, 1, 0, 0, 5.000000000
1646305769.801230431, 0.000000016, 0.000000025, 0.000000265, 0.000000623, 0.000000693, 0.000001009, 0.000000016, 0.000000025, 0.000000265, 0.000000623, 0.000000693, 0.000001009, 0, 1, 0, 0, 5.000000000
1646305769.826229572, 0.000000018, 0.000000021, 0.000000248, 0.000000699, 0.000000802, 0.000001222, 0.000000018, 0.000000021, 0.000000248, 0.000000699, 0.000000802, 0.000001222, 0, 1, 0, 0, 5.000000000
1646305769.851228476, 0.000000659, 0.000000660, 0.000000889, 0.000001091, 0.000001255, 0.000001810, 0.000000659, 0.000000660, 0.000000889, 0.000001091, 0.000001255, 0.000001810, 0, 0, 1, 0, 13.000000000
1646305769.876227617, 0.000000081, 0.000000096, 0.000001077, 0.000000501, 0.000000671, 0.000001031, 0.000000081, 0.000000096, 0.000001077, 0.000000501, 0.000000671, 0.000001031, 0, 1, 0, 0, 5.000000000
1646305769.901226521, 0.000000016, 0.000000025, 0.000000260, 0.000000620, 0.000000692, 0.000001003, 0.000000016, 0.000000025, 0.000000260, 0.000000620, 0.000000692, 0.000001003, 0, 0, 1, 0, 13.000000000
1646305769.926225662, 0.000000017, 0.000000021, 0.000000251, 0.000000695, 0.000000807, 0.000001216, 0.000000017, 0.000000021, 0.000000251, 0.000000695, 0.000000807, 0.000001216, 0, 1, 0, 0, 5.000000000
