# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856258.240544081, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000113, 0.000000438, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.265542507, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000410, 0.000000547, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.290541172, 1, 0, 0, 0, 0, 0, 0, 0, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000107, 0.000000523, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.315539598, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000129, 0.000000562, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.340538025, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000104, 0.000000463, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.365536451, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000625, 0.000000706, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.390534878, 1, 0, 0, 0, 0, 0, 0, 0, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000269, 0.000000569, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.415533304, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000129, 0.000000459, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.440531731, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000111, 0.000000412, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.465530157, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000548, 0.000000633, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.490528584, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000203, 0.000000594, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.515527010, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000095, 0.000000539, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.540525436, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000080, 0.000000490, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.565523863, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000705, 0.000000779, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.590522289, 1, 0, 0, 0, 0, 0, 0, 0, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000196, 0.000000787, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.615520716, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000116, 0.000000751, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.640519142, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000091, 0.000000712, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.665517569, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000519, 0.000000953, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.690515995, 1, 0, 0, 0, 0, 0, 0, 0, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000215, 0.000000734, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.715514421, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000111, 0.000000659, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.740512848, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000080, 0.000000601, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.765511274, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000486, 0.000000871, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.790509939, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000228, 0.000000780, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.815508366, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000121, 0.000000732, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.840506792, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000072, 0.000000676, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.865504980, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000359, 0.000000987, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.890503645, 1, 0, 0, 0, 0, 0, 0, 0, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000345, 0.000001012, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.915502071, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000165, 0.000000948, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.940500498, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000076, 0.000000845, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.965498924, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000257, 0.000001118, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.990497351, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000295, 0.000001050, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.015495777, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000157, 0.000001020, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.040494204, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000065, 0.000000857, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.065492630, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000203, 0.000000987, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.090491056, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000283, 0.000000951, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.115489483, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000135, 0.000001017, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.140487909, 0, 1, 0, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000060, 0.000000990, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.165486336, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000186, 0.000001303, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.190484762, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000238, 0.000001353, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.215483189, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.001106391, 0.000796298, 0.001191296, -0.048685395, -0.021496652, -0.011268282, 41.033858452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000097, 0.000001273, 0.000000000, 0.000000000, 0.000000000, 0.000000000
