# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305737.602509022, 0.000000002, 0.000000003, 0.000000009, 0.000000165, 0.000000272, 0.000000334, 0.000000002, 0.000000003, 0.000000009, 0.000000165, 0.000000272, 0.000000334, 1, 1, 1, 1, 73.000000000
1646305737.652507067, 0.000000010, 0.000000015, 0.000000038, 0.000000465, 0.000000525, 0.000000667, 0.000000010, 0.000000015, 0.000000038, 0.000000465, 0.000000525, 0.000000667, 0, 1, 1, 0, 0.000000000
1646305737.702505112, 0.000000008, 0.000000010, 0.000000035, 0.000000472, 0.000000569, 0.000000721, 0.000000008, 0.000000010, 0.000000035, 0.000000472, 0.000000569, 0.000000721, 0, 1, 1, 0, 0.000000000
1646305737.802501202, 0.000000004, 0.000000005, 0.000000022, 0.000000785, 0.000000868, 0.000000954, 0.000000004, 0.000000005, 0.000000022, 0.000000785, 0.000000868, 0.000000954, 0, 1, 1, 0, 0.000000000
1646305737.902497292, 0.000000004, 0.000000005, 0.000000021, 0.000000790, 0.000000871, 0.000001007, 0.000000004, 0.000000005, 0.000000021, 0.000000790, 0.000000871, 0.000001007, 0, 1, 1, 1, 51.000000000
1646305737.952495337, 0.000000013, 0.000000016, 0.000000034, 0.000000810, 0.000001179, 0.000001337, 0.000000013, 0.000000016, 0.000000034, 0.000000810, 0.000001179, 0.000001337, 0, 1, 1, 0, 0.000000000
1646305738.052491426, 0.000000003, 0.000000004, 0.000000012, 0.000000222, 0.000000380, 0.000000480, 0.000000003, 0.000000004, 0.000000012, 0.000000222, 0.000000380, 0.000000480, 1, 1, 1, 0, 19.000000000
1646305738.102489233, 0.000000007, 0.000000007, 0.000000033, 0.000000342, 0.000000481, 0.000000544, 0.000000007, 0.000000007, 0.000000033, 0.000000342, 0.000000481, 0.000000544, 1, 1, 0, 1, 72.000000000
1646305738.252483606, 0.000000004, 0.000000005, 0.000000019, 0.000000793, 0.000000884, 0.000000975, 0.000000004, 0.000000005, 0.000000019, 0.000000793, 0.000000884, 0.000000975, 0, 1, 1, 1, 55.000000000
1646305738.352479458, 0.000000003, 0.000000004, 0.000000011, 0.000000226, 0.000000362, 0.000000470, 0.000000003, 0.000000004, 0.000000011, 0.000000226, 0.000000362, 0.000000470, 0, 1, 1, 1, 52.000000000
1646305738.402477503, 0.000000006, 0.000000006, 0.000000026, 0.000000324, 0.000000468, 0.000000480, 0.000000006, 0.000000006, 0.000000026, 0.000000324, 0.000000468, 0.000000480, 0, 1, 1, 0, 0.000000000
1646305738.502473593, 0.000000003, 0.000000004, 0.000000017, 0.000000695, 0.000000756, 0.000000811, 0.000000003, 0.000000004, 0.000000017, 0.000000695, 0.000000756, 0.000000811, 1, 1, 1, 1, 76.000000000
1646305738.627468586, 0.000000003, 0.000000004, 0.000000015, 0.000000694, 0.000000789, 0.000000851, 0.000000003, 0.000000004, 0.000000015, 0.000000694, 0.000000789, 0.000000851, 0, 1, 1, 1, 55.000000000
1646305738.752463818, 0.000000002, 0.000000004, 0.000000009, 0.000000190, 0.000000324, 0.000000398, 0.000000002, 0.000000004, 0.000000009, 0.000000190, 0.000000324, 0.000000398, 0, 1, 1, 1, 56.000000000
1646305738.852459908, 0.000000002, 0.000000003, 0.000000008, 0.000000160, 0.000000279, 0.000000363, 0.000000002, 0.000000003, 0.000000008, 0.000000160, 0.000000279, 0.000000363, 0, 1, 1, 1, 64.000000000
1646305738.952455997, 0.000000002, 0.000000003, 0.000000007, 0.000000152, 0.000000259, 0.000000356, 0.000000002, 0.000000003, 0.000000007, 0.000000152, 0.000000259, 0.000000356, 0, 1, 0, 1, 63.000000000
1646305739.052449703, 0.000000002, 0.000000003, 0.000000006, 0.000000149, 0.000000259, 0.000000350, 0.000000002, 0.000000003, 0.000000006, 0.000000149, 0.000000259, 0.000000350, 1, 1, 1, 1, 89.000000000
1646305739.127446890, 0.000000002, 0.000000002, 0.000000005, 0.000000138, 0.000000243, 0.000000323, 0.000000002, 0.000000002, 0.000000005, 0.000000138, 0.000000243, 0.000000323, 0, 1, 1, 0, 0.000000000
1646305739.177444935, 0.000000006, 0.000000011, 0.000000417, 0.000000457, 0.000000676, 0.000000745, 0.000000006, 0.000000011, 0.000000417, 0.000000457, 0.000000676, 0.000000745, 0, 1, 1, 0, 0.000000000
1646305739.302439928, 0.000000002, 0.000000002, 0.000000008, 0.000000542, 0.000000689, 0.000000761, 0.000000002, 0.000000002, 0.000000008, 0.000000542, 0.000000689, 0.000000761, 0, 1, 1, 0, 0.000000000
1646305739.327438831, 0.000000008, 0.000000010, 0.000000026, 0.000000537, 0.000000659, 0.000000723, 0.000000008, 0.000000010, 0.000000026, 0.000000537, 0.000000659, 0.000000723, 0, 1, 0, 0, 0.000000000
1646305739.452434063, 0.000000001, 0.000000002, 0.000000005, 0.000000149, 0.000000270, 0.000000362, 0.000000001, 0.000000002, 0.000000005, 0.000000149, 0.000000270, 0.000000362, 0, 1, 1, 0, 0.000000000
1646305739.552429914, 0.000000001, 0.000000002, 0.000000005, 0.000000140, 0.000000248, 0.000000332, 0.000000001, 0.000000002, 0.000000005, 0.000000140, 0.000000248, 0.000000332, 0, 1, 1, 1, 65.000000000
1646305739.652426004, 0.000000001, 0.000000002, 0.000000005, 0.000000139, 0.000000238, 0.000000330, 0.000000001, 0.000000002, 0.000000005, 0.000000139, 0.000000238, 0.000000330, 0, 1, 1, 1, 66.000000000
1646305739.727423191, 0.000000001, 0.000000002, 0.000000005, 0.000000130, 0.000000229, 0.000000311, 0.000000001, 0.000000002, 0.000000005, 0.000000130, 0.000000229, 0.000000311, 0, 1, 1, 1, 68.000000000
1646305739.802420139, 0.000000002, 0.000000003, 0.000000012, 0.000000284, 0.000000425, 0.000000441, 0.000000002, 0.000000003, 0.000000012, 0.000000284, 0.000000425, 0.000000441, 0, 1, 1, 1, 67.000000000
1646305739.927415371, 0.000000002, 0.000000002, 0.000000007, 0.000000498, 0.000000612, 0.000000705, 0.000000002, 0.000000002, 0.000000007, 0.000000498, 0.000000612, 0.000000705, 0, 1, 1, 1, 67.000000000
1646305739.977413416, 0.000000006, 0.000000010, 0.000000392, 0.000000959, 0.000001030, 0.000001115, 0.000000006, 0.000000010, 0.000000392, 0.000000959, 0.000001030, 0.000001115, 0, 1, 1, 0, 0.000000000
1646305740.102408409, 0.000000001, 0.000000002, 0.000000007, 0.000000534, 0.000000661, 0.000000765, 0.000000001, 0.000000002, 0.000000007, 0.000000534, 0.000000661, 0.000000765, 0, 1, 1, 1, 69.000000000
1646305740.227403402, 0.000000001, 0.000000002, 0.000000007, 0.000000502, 0.000000630, 0.000000726, 0.000000001, 0.000000002, 0.000000007, 0.000000502, 0.000000630, 0.000000726, 1, 1, 1, 1, 83.000000000
1646305740.352398396, 0.000000001, 0.000000002, 0.000000004, 0.000000142, 0.000000262, 0.000000352, 0.000000001, 0.000000002, 0.000000004, 0.000000142, 0.000000262, 0.000000352, 1, 1, 1, 1, 89.000000000
1646305740.452394724, 0.000000001, 0.000000002, 0.000000004, 0.000000136, 0.000000250, 0.000000329, 0.000000001, 0.000000002, 0.000000004, 0.000000136, 0.000000250, 0.000000329, 0, 1, 0, 1, 66.000000000
1646305740.502392769, 0.000000002, 0.000000003, 0.000000011, 0.000000223, 0.000000350, 0.000000369, 0.000000002, 0.000000003, 0.000000011, 0.000000223, 0.000000350, 0.000000369, 0, 1, 1, 0, 0.000000000
1646305740.552390814, 0.000000007, 0.000000011, 0.000000025, 0.000000562, 0.000000618, 0.000000747, 0.000000007, 0.000000011, 0.000000025, 0.000000562, 0.000000618, 0.000000747, 0, 1, 1, 0, 0.000000000
1646305740.652386665, 0.000000001, 0.000000002, 0.000000005, 0.000000143, 0.000000260, 0.000000351, 0.000000001, 0.000000002, 0.000000005, 0.000000143, 0.000000260, 0.000000351, 1, 1, 1, 0, 19.000000000
1646305740.752382755, 0.000000001, 0.000000002, 0.000000004, 0.000000135, 0.000000245, 0.000000329, 0.000000001, 0.000000002, 0.000000004, 0.000000135, 0.000000245, 0.000000329, 0, 1, 1, 1, 68.000000000
1646305740.802380800, 0.000000002, 0.000000003, 0.000000012, 0.000000227, 0.000000350, 0.000000369, 0.000000002, 0.000000003, 0.000000012, 0.000000227, 0.000000350, 0.000000369, 1, 1, 1, 0, 19.000000000
1646305740.952374935, 0.000000001, 0.000000002, 0.000000006, 0.000000518, 0.000000620, 0.000000774, 0.000000001, 0.000000002, 0.000000006, 0.000000518, 0.000000620, 0.000000774, 0, 1, 1, 1, 69.000000000
1646305741.052371025, 0.000000001, 0.000000002, 0.000000004, 0.000000143, 0.000000253, 0.000000358, 0.000000001, 0.000000002, 0.000000004, 0.000000143, 0.000000253, 0.000000358, 0, 1, 1, 1, 67.000000000
1646305741.152367115, 0.000000001, 0.000000002, 0.000000004, 0.000000139, 0.000000246, 0.000000343, 0.000000001, 0.000000002, 0.000000004, 0.000000139, 0.000000246, 0.000000343, 0, 1, 1, 1, 68.000000000
1646305741.177366018, 0.000000004, 0.000000008, 0.000000290, 0.000000243, 0.000000406, 0.000000477, 0.000000004, 0.000000008, 0.000000290, 0.000000243, 0.000000406, 0.000000477, 0, 1, 0, 0, 0.000000000
1646305741.202365160, 0.000000003, 0.000000005, 0.000000034, 0.000000426, 0.000000516, 0.000000690, 0.000000003, 0.000000005, 0.000000034, 0.000000426, 0.000000516, 0.000000690, 0, 1, 0, 0, 0.000000000
1646305741.227364063, 0.000000006, 0.000000010, 0.000000023, 0.000000563, 0.000000624, 0.000000693, 0.000000006, 0.000000010, 0.000000023, 0.000000563, 0.000000624, 0.000000693, 0, 1, 0, 0, 0.000000000
1646305741.352359056, 0.000000001, 0.000000002, 0.000000004, 0.000000146, 0.000000265, 0.000000378, 0.000000001, 0.000000002, 0.000000004, 0.000000146, 0.000000265, 0.000000378, 0, 1, 0, 1, 66.000000000
1646305741.427356243, 0.000000001, 0.000000002, 0.000000004, 0.000000130, 0.000000227, 0.000000321, 0.000000001, 0.000000002, 0.000000004, 0.000000130, 0.000000227, 0.000000321, 0, 1, 0, 1, 68.000000000
1646305741.552351236, 0.000000001, 0.000000002, 0.000000004, 0.000000142, 0.000000256, 0.000000369, 0.000000001, 0.000000002, 0.000000004, 0.000000142, 0.000000256, 0.000000369, 1, 1, 0, 1, 93.000000000
1646305741.652347326, 0.000000001, 0.000000002, 0.000000004, 0.000000138, 0.000000246, 0.000000353, 0.000000001, 0.000000002, 0.000000004, 0.000000138, 0.000000246, 0.000000353, 0, 1, 1, 1, 67.000000000
1646305741.752343416, 0.000000001, 0.000000002, 0.000000004, 0.000000138, 0.000000247, 0.000000355, 0.000000001, 0.000000002, 0.000000004, 0.000000138, 0.000000247, 0.000000355, 0, 1, 1, 1, 66.000000000
1646305741.852339506, 0.000000001, 0.000000002, 0.000000004, 0.000000138, 0.000000252, 0.000000350, 0.000000001, 0.000000002, 0.000000004, 0.000000138, 0.000000252, 0.000000350, 1, 1, 1, 0, 24.000000000
1646305741.977334499, 0.000000001, 0.000000002, 0.000000004, 0.000000128, 0.000000256, 0.000000335, 0.000000001, 0.000000002, 0.000000004, 0.000000128, 0.000000256, 0.000000335, 1, 1, 1, 0, 26.000000000
1646305742.052331686, 0.000000002, 0.000000003, 0.000000007, 0.000000438, 0.000000486, 0.000000630, 0.000000002, 0.000000003, 0.000000007, 0.000000438, 0.000000486, 0.000000630, 0, 1, 1, 1, 68.000000000
1646305742.127328634, 0.000000001, 0.000000002, 0.000000004, 0.000000150, 0.000000265, 0.000000364, 0.000000001, 0.000000002, 0.000000004, 0.000000150, 0.000000265, 0.000000364, 0, 1, 1, 1, 66.000000000
1646305742.227324724, 0.000000001, 0.000000002, 0.000000004, 0.000000147, 0.000000274, 0.000000366, 0.000000001, 0.000000002, 0.000000004, 0.000000147, 0.000000274, 0.000000366, 0, 1, 1, 1, 65.000000000
1646305742.352319717, 0.000000001, 0.000000002, 0.000000004, 0.000000155, 0.000000287, 0.000000389, 0.000000001, 0.000000002, 0.000000004, 0.000000155, 0.000000287, 0.000000389, 1, 1, 1, 1, 92.000000000
1646305742.452315807, 0.000000001, 0.000000002, 0.000000004, 0.000000148, 0.000000274, 0.000000371, 0.000000001, 0.000000002, 0.000000004, 0.000000148, 0.000000274, 0.000000371, 0, 1, 1, 1, 71.000000000
1646305742.502313852, 0.000000002, 0.000000003, 0.000000011, 0.000000282, 0.000000403, 0.000000447, 0.000000002, 0.000000003, 0.000000011, 0.000000282, 0.000000403, 0.000000447, 0, 1, 1, 0, 0.000000000
1646305742.552311897, 0.000000007, 0.000000011, 0.000000023, 0.000000601, 0.000000689, 0.000000847, 0.000000007, 0.000000011, 0.000000023, 0.000000601, 0.000000689, 0.000000847, 0, 1, 1, 0, 0.000000000
1646305742.677307129, 0.000000001, 0.000000002, 0.000000004, 0.000000148, 0.000000287, 0.000000368, 0.000000001, 0.000000002, 0.000000004, 0.000000148, 0.000000287, 0.000000368, 1, 1, 1, 1, 87.000000000
1646305742.777303219, 0.000000001, 0.000000002, 0.000000006, 0.000000492, 0.000000527, 0.000000691, 0.000000001, 0.000000002, 0.000000006, 0.000000492, 0.000000527, 0.000000691, 1, 1, 1, 0, 22.000000000
1646305742.827301025, 0.000000002, 0.000000003, 0.000000007, 0.000000477, 0.000000610, 0.000000705, 0.000000002, 0.000000003, 0.000000007, 0.000000477, 0.000000610, 0.000000705, 0, 1, 1, 0, 0.000000000
1646305742.877299070, 0.000000005, 0.000000009, 0.000000359, 0.000001039, 0.000001112, 0.000001223, 0.000000005, 0.000000009, 0.000000359, 0.000001039, 0.000001112, 0.000001223, 0, 1, 1, 0, 0.000000000
1646305743.002294302, 0.000000001, 0.000000002, 0.000000006, 0.000000574, 0.000000647, 0.000000866, 0.000000001, 0.000000002, 0.000000006, 0.000000574, 0.000000647, 0.000000866, 0, 1, 1, 1, 70.000000000
1646305743.052285433, 0.000000007, 0.000000011, 0.000000022, 0.000000685, 0.000000861, 0.000000911, 0.000000007, 0.000000011, 0.000000022, 0.000000685, 0.000000861, 0.000000911, 0, 1, 1, 0, 0.000000000
1646305743.177280426, 0.000000001, 0.000000002, 0.000000004, 0.000000151, 0.000000288, 0.000000372, 0.000000001, 0.000000002, 0.000000004, 0.000000151, 0.000000288, 0.000000372, 1, 1, 1, 0, 24.000000000
1646305743.252277136, 0.000000002, 0.000000003, 0.000000006, 0.000000468, 0.000000533, 0.000000678, 0.000000002, 0.000000003, 0.000000006, 0.000000468, 0.000000533, 0.000000678, 0, 1, 1, 1, 68.000000000
1646305743.302275181, 0.000000002, 0.000000003, 0.000000010, 0.000000447, 0.000000521, 0.000000599, 0.000000002, 0.000000003, 0.000000010, 0.000000447, 0.000000521, 0.000000599, 0, 1, 1, 0, 0.000000000
1646305743.352273226, 0.000000007, 0.000000012, 0.000000022, 0.000000647, 0.000000785, 0.000000960, 0.000000007, 0.000000012, 0.000000022, 0.000000647, 0.000000785, 0.000000960, 0, 1, 1, 0, 0.000000000
1646305743.477267981, 0.000000001, 0.000000002, 0.000000004, 0.000000151, 0.000000290, 0.000000369, 0.000000001, 0.000000002, 0.000000004, 0.000000151, 0.000000290, 0.000000369, 0, 1, 1, 1, 67.000000000
1646305743.602262735, 0.000000001, 0.000000002, 0.000000006, 0.000000532, 0.000000594, 0.000000773, 0.000000001, 0.000000002, 0.000000006, 0.000000532, 0.000000594, 0.000000773, 1, 1, 1, 0, 25.000000000
1646305743.702258825, 0.000000001, 0.000000002, 0.000000006, 0.000000537, 0.000000609, 0.000000797, 0.000000001, 0.000000002, 0.000000006, 0.000000537, 0.000000609, 0.000000797, 0, 1, 1, 0, 0.000000000
1646305743.802254677, 0.000000001, 0.000000002, 0.000000006, 0.000000537, 0.000000604, 0.000000795, 0.000000001, 0.000000002, 0.000000006, 0.000000537, 0.000000604, 0.000000795, 0, 1, 1, 1, 68.000000000
1646305743.902250528, 0.000000001, 0.000000002, 0.000000006, 0.000000534, 0.000000602, 0.000000802, 0.000000001, 0.000000002, 0.000000006, 0.000000534, 0.000000602, 0.000000802, 1, 1, 1, 0, 19.000000000
1646305744.052244425, 0.000000001, 0.000000002, 0.000000006, 0.000000567, 0.000000647, 0.000000866, 0.000000001, 0.000000002, 0.000000006, 0.000000567, 0.000000647, 0.000000866, 0, 1, 1, 1, 68.000000000
1646305744.127241135, 0.000000001, 0.000000002, 0.000000004, 0.000000159, 0.000000276, 0.000000384, 0.000000001, 0.000000002, 0.000000004, 0.000000159, 0.000000276, 0.000000384, 0, 1, 1, 1, 67.000000000
1646305744.252236128, 0.000000001, 0.000000002, 0.000000004, 0.000000162, 0.000000292, 0.000000407, 0.000000001, 0.000000002, 0.000000004, 0.000000162, 0.000000292, 0.000000407, 0, 1, 1, 1, 66.000000000
1646305744.302234173, 0.000000002, 0.000000003, 0.000000011, 0.000000297, 0.000000420, 0.000000463, 0.000000002, 0.000000003, 0.000000011, 0.000000297, 0.000000420, 0.000000463, 0, 1, 1, 0, 0.000000000
1646305744.352231979, 0.000000006, 0.000000011, 0.000000022, 0.000000610, 0.000000699, 0.000000859, 0.000000006, 0.000000011, 0.000000022, 0.000000610, 0.000000699, 0.000000859, 0, 1, 1, 0, 0.000000000
1646305744.402230024, 0.000000002, 0.000000003, 0.000000011, 0.000000450, 0.000000534, 0.000000663, 0.000000002, 0.000000003, 0.000000011, 0.000000450, 0.000000534, 0.000000663, 0, 1, 1, 0, 0.000000000
1646305744.452228069, 0.000000007, 0.000000012, 0.000000024, 0.000000654, 0.000000791, 0.000000989, 0.000000007, 0.000000012, 0.000000024, 0.000000654, 0.000000791, 0.000000989, 0, 1, 1, 0, 0.000000000
1646305744.552223921, 0.000000001, 0.000000002, 0.000000004, 0.000000170, 0.000000297, 0.000000407, 0.000000001, 0.000000002, 0.000000004, 0.000000170, 0.000000297, 0.000000407, 0, 1, 1, 1, 66.000000000
1646305744.602221727, 0.000000002, 0.000000003, 0.000000011, 0.000000278, 0.000000411, 0.000000444, 0.000000002, 0.000000003, 0.000000011, 0.000000278, 0.000000411, 0.000000444, 0, 1, 1, 0, 0.000000000
1646305744.652219772, 0.000000007, 0.000000013, 0.000000033, 0.000000615, 0.000000703, 0.000000893, 0.000000007, 0.000000013, 0.000000033, 0.000000615, 0.000000703, 0.000000893, 0, 1, 1, 0, 0.000000000
1646305744.702217817, 0.000000002, 0.000000003, 0.000000011, 0.000000440, 0.000000513, 0.000000653, 0.000000002, 0.000000003, 0.000000011, 0.000000440, 0.000000513, 0.000000653, 0, 1, 1, 0, 0.000000000
1646305744.752215624, 0.000000007, 0.000000014, 0.000000037, 0.000000659, 0.000000791, 0.000001042, 0.000000007, 0.000000014, 0.000000037, 0.000000659, 0.000000791, 0.000001042, 0, 1, 1, 0, 0.000000000
1646305744.852211475, 0.000000001, 0.000000002, 0.000000005, 0.000000174, 0.000000297, 0.000000403, 0.000000001, 0.000000002, 0.000000005, 0.000000174, 0.000000297, 0.000000403, 0, 1, 1, 1, 66.000000000
1646305744.902209520, 0.000000002, 0.000000003, 0.000000010, 0.000000289, 0.000000406, 0.000000435, 0.000000002, 0.000000003, 0.000000010, 0.000000289, 0.000000406, 0.000000435, 0, 1, 1, 0, 0.000000000
1646305744.952207565, 0.000000007, 0.000000016, 0.000000048, 0.000000640, 0.000000737, 0.000000928, 0.000000007, 0.000000016, 0.000000048, 0.000000640, 0.000000737, 0.000000928, 0, 1, 1, 0, 0.000000000
1646305745.002205372, 0.000000002, 0.000000003, 0.000000010, 0.000000447, 0.000000585, 0.000000610, 0.000000002, 0.000000003, 0.000000010, 0.000000447, 0.000000585, 0.000000610, 0, 1, 1, 0, 0.000000000
1646305745.052203417, 0.000000010, 0.000000021, 0.000000066, 0.000000766, 0.000000849, 0.000001086, 0.000000010, 0.000000021, 0.000000066, 0.000000766, 0.000000849, 0.000001086, 0, 1, 1, 0, 0.000000000
1646305745.152199268, 0.000000002, 0.000000004, 0.000000009, 0.000000224, 0.000000379, 0.000000513, 0.000000002, 0.000000004, 0.000000009, 0.000000224, 0.000000379, 0.000000513, 0, 1, 1, 1, 63.000000000
1646305745.227196217, 0.000000001, 0.000000003, 0.000000009, 0.000000208, 0.000000330, 0.000000411, 0.000000001, 0.000000003, 0.000000009, 0.000000208, 0.000000330, 0.000000411, 0, 1, 1, 1, 61.000000000
1646305745.277194023, 0.000000004, 0.000000009, 0.000000369, 0.000000575, 0.000000803, 0.000000925, 0.000000004, 0.000000009, 0.000000369, 0.000000575, 0.000000803, 0.000000925, 0, 1, 1, 0, 0.000000000
1646305745.402189016, 0.000000003, 0.000000005, 0.000000025, 0.000000725, 0.000000880, 0.000001257, 0.000000003, 0.000000005, 0.000000025, 0.000000725, 0.000000880, 0.000001257, 0, 1, 1, 1, 59.000000000
1646305745.452187061, 0.000000014, 0.000000022, 0.000000077, 0.000000822, 0.000001204, 0.000001459, 0.000000014, 0.000000022, 0.000000077, 0.000000822, 0.000001204, 0.000001459, 0, 1, 1, 0, 0.000000000
1646305745.552182913, 0.000000005, 0.000000006, 0.000000011, 0.000000227, 0.000000299, 0.000000354, 0.000000005, 0.000000006, 0.000000011, 0.000000227, 0.000000299, 0.000000354, 0, 1, 1, 0, 1.000000000
1646305745.652178764, 0.000000005, 0.000000005, 0.000000014, 0.000000171, 0.000000284, 0.000000334, 0.000000005, 0.000000005, 0.000000014, 0.000000171, 0.000000284, 0.000000334, 0, 1, 1, 1, 99.000000000
1646305745.777173519, 0.000000004, 0.000000005, 0.000000019, 0.000000158, 0.000000325, 0.000000358, 0.000000004, 0.000000005, 0.000000019, 0.000000158, 0.000000325, 0.000000358, 0, 1, 1, 1, 102.000000000
1646305745.902168512, 0.000000004, 0.000000005, 0.000000026, 0.000000569, 0.000000623, 0.000000796, 0.000000004, 0.000000005, 0.000000026, 0.000000569, 0.000000623, 0.000000796, 0, 1, 1, 1, 98.000000000
1646305745.977165461, 0.000000007, 0.000000008, 0.000000026, 0.000000587, 0.000000702, 0.000001113, 0.000000007, 0.000000008, 0.000000026, 0.000000587, 0.000000702, 0.000001113, 0, 1, 1, 1, 109.000000000
1646305746.052162409, 0.000000006, 0.000000007, 0.000000019, 0.000000536, 0.000000681, 0.000000940, 0.000000006, 0.000000007, 0.000000019, 0.000000536, 0.000000681, 0.000000940, 0, 1, 1, 0, 11.000000000
1646305746.102160215, 0.000000021, 0.000000024, 0.000000090, 0.000000760, 0.000001125, 0.000001270, 0.000000021, 0.000000024, 0.000000090, 0.000000760, 0.000001125, 0.000001270, 0, 1, 1, 0, 13.000000000
1646305746.202156305, 0.000000004, 0.000000005, 0.000000009, 0.000000202, 0.000000392, 0.000000520, 0.000000004, 0.000000005, 0.000000009, 0.000000202, 0.000000392, 0.000000520, 0, 1, 1, 1, 99.000000000
1646305746.277153015, 0.000000005, 0.000000006, 0.000000008, 0.000000243, 0.000000321, 0.000000438, 0.000000005, 0.000000006, 0.000000008, 0.000000243, 0.000000321, 0.000000438, 0, 1, 1, 1, 125.000000000
1646305746.327151060, 0.000000010, 0.000000011, 0.000000037, 0.000000329, 0.000000461, 0.000000667, 0.000000010, 0.000000011, 0.000000037, 0.000000329, 0.000000461, 0.000000667, 0, 1, 1, 0, 26.000000000
1646305746.377148867, 0.000000008, 0.000000010, 0.000000018, 0.000000607, 0.000000704, 0.000000856, 0.000000008, 0.000000010, 0.000000018, 0.000000607, 0.000000704, 0.000000856, 0, 1, 1, 0, 38.000000000
1646305746.427146912, 0.000000011, 0.000000021, 0.000000039, 0.000000495, 0.000000565, 0.000000774, 0.000000011, 0.000000021, 0.000000039, 0.000000495, 0.000000565, 0.000000774, 0, 1, 1, 0, 41.000000000
1646305746.552141905, 0.000000003, 0.000000005, 0.000000007, 0.000000345, 0.000000456, 0.000000502, 0.000000003, 0.000000005, 0.000000007, 0.000000345, 0.000000456, 0.000000502, 0, 1, 1, 1, 98.000000000
1646305746.677136660, 0.000000004, 0.000000004, 0.000000008, 0.000000352, 0.000000418, 0.000000465, 0.000000004, 0.000000004, 0.000000008, 0.000000352, 0.000000418, 0.000000465, 1, 1, 1, 1, 136.000000000
1646305746.752133608, 0.000000004, 0.000000005, 0.000000009, 0.000000241, 0.000000261, 0.000000317, 0.000000004, 0.000000005, 0.000000009, 0.000000241, 0.000000261, 0.000000317, 0, 1, 1, 0, 61.000000000
1646305746.852129459, 0.000000004, 0.000000006, 0.000000007, 0.000000352, 0.000000396, 0.000000433, 0.000000004, 0.000000006, 0.000000007, 0.000000352, 0.000000396, 0.000000433, 0, 1, 1, 0, 61.000000000
1646305746.902127504, 0.000000011, 0.000000012, 0.000000025, 0.000000459, 0.000000775, 0.000000803, 0.000000011, 0.000000012, 0.000000025, 0.000000459, 0.000000775, 0.000000803, 0, 1, 1, 0, 63.000000000
1646305746.952125311, 0.000000005, 0.000000007, 0.000000011, 0.000000253, 0.000000366, 0.000000436, 0.000000005, 0.000000007, 0.000000011, 0.000000253, 0.000000366, 0.000000436, 0, 1, 1, 0, 57.000000000
1646305747.002123356, 0.000000010, 0.000000012, 0.000000022, 0.000000439, 0.000000747, 0.000000772, 0.000000010, 0.000000012, 0.000000022, 0.000000439, 0.000000747, 0.000000772, 0, 1, 1, 0, 56.000000000
1646305747.052124262, 0.000000005, 0.000000006, 0.000000010, 0.000000242, 0.000000365, 0.000000414, 0.000000005, 0.000000006, 0.000000010, 0.000000242, 0.000000365, 0.000000414, 0, 1, 1, 0, 59.000000000
1646305747.177119017, 0.000000003, 0.000000003, 0.000000006, 0.000000282, 0.000000345, 0.000000395, 0.000000003, 0.000000003, 0.000000006, 0.000000282, 0.000000345, 0.000000395, 1, 1, 1, 0, 92.000000000
1646305747.227117062, 0.000000012, 0.000000016, 0.000000080, 0.000000474, 0.000000605, 0.000000657, 0.000000012, 0.000000016, 0.000000080, 0.000000474, 0.000000605, 0.000000657, 0, 1, 1, 0, 50.000000000
1646305747.277114868, 0.000000005, 0.000000005, 0.000000010, 0.000000375, 0.000000558, 0.000000575, 0.000000005, 0.000000005, 0.000000010, 0.000000375, 0.000000558, 0.000000575, 0, 1, 1, 0, 57.000000000
1646305747.352111816, 0.000000005, 0.000000010, 0.000000013, 0.000000466, 0.000000500, 0.000000622, 0.000000005, 0.000000010, 0.000000013, 0.000000466, 0.000000500, 0.000000622, 0, 1, 1, 0, 61.000000000
1646305747.452107668, 0.000000003, 0.000000004, 0.000000007, 0.000000322, 0.000000375, 0.000000418, 0.000000003, 0.000000004, 0.000000007, 0.000000322, 0.000000375, 0.000000418, 0, 1, 1, 0, 60.000000000
1646305747.552103758, 0.000000003, 0.000000005, 0.000000009, 0.000000296, 0.000000384, 0.000000484, 0.000000003, 0.000000005, 0.000000009, 0.000000296, 0.000000384, 0.000000484, 0, 1, 0, 1, 29.000000000
1646305747.602101564, 0.000000007, 0.000000010, 0.000000016, 0.000000376, 0.000000732, 0.000000961, 0.000000007, 0.000000010, 0.000000016, 0.000000376, 0.000000732, 0.000000961, 0, 1, 1, 0, 66.000000000
1646305747.652099371, 0.000000005, 0.000000007, 0.000000013, 0.000000211, 0.000000448, 0.000000521, 0.000000005, 0.000000007, 0.000000013, 0.000000211, 0.000000448, 0.000000521, 0, 1, 1, 0, 55.000000000
1646305747.752095461, 0.000000003, 0.000000004, 0.000000006, 0.000000285, 0.000000362, 0.000000400, 0.000000003, 0.000000004, 0.000000006, 0.000000285, 0.000000362, 0.000000400, 0, 1, 1, 1, 80.000000000
