# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305725.353010893, 0.000000098, 0.000000128, 0.000000714, 0.000001579, 0.000002809, 0.000006308, 0.000000098, 0.000000128, 0.000000714, 0.000001579, 0.000002809, 0.000006306, 1, 0, 0, 0, 0.000000000
1646305725.378009796, 0.000000481, 0.000000653, 0.000000829, 0.000001396, 0.000003299, 0.000007142, 0.000000481, 0.000000652, 0.000000828, 0.000001396, 0.000003299, 0.000007141, 0, 1, 0, 0, 0.000000000
1646305725.403008938, 0.000001038, 0.000001285, 0.000001460, 0.000001949, 0.000003731, 0.000008624, 0.000001037, 0.000001284, 0.000001460, 0.000001949, 0.000003731, 0.000008621, 0, 1, 0, 0, 0.000000000
1646305725.428008080, 0.000000981, 0.000001328, 0.000001984, 0.000001577, 0.000004861, 0.000010641, 0.000000981, 0.000001328, 0.000001982, 0.000001577, 0.000004861, 0.000010638, 0, 1, 0, 0, 0.000000000
1646305725.453006983, 0.000000061, 0.000000141, 0.000000437, 0.000001390, 0.000002308, 0.000006111, 0.000000061, 0.000000141, 0.000000437, 0.000001390, 0.000002308, 0.000006109, 0, 1, 0, 0, 0.000000000
1646305725.478006124, 0.000000461, 0.000000636, 0.000000736, 0.000001363, 0.000002619, 0.000007443, 0.000000461, 0.000000636, 0.000000735, 0.000001363, 0.000002619, 0.000007441, 0, 1, 0, 0, 0.000000000
1646305725.503005028, 0.000000832, 0.000001179, 0.000001337, 0.000001850, 0.000003063, 0.000008659, 0.000000832, 0.000001179, 0.000001337, 0.000001850, 0.000003062, 0.000008658, 0, 0, 0, 1, 13.000000000
1646305725.528004169, 0.000000470, 0.000000937, 0.000001885, 0.000001563, 0.000004044, 0.000010565, 0.000000470, 0.000000937, 0.000001885, 0.000001563, 0.000004044, 0.000010563, 0, 1, 0, 0, 0.000000000
1646305725.553003311, 0.000000041, 0.000000092, 0.000000198, 0.000001256, 0.000001842, 0.000005499, 0.000000041, 0.000000092, 0.000000198, 0.000001256, 0.000001842, 0.000005496, 0, 0, 1, 0, 66.000000000
1646305725.578002453, 0.000000232, 0.000000414, 0.000000476, 0.000001274, 0.000002430, 0.000006606, 0.000000232, 0.000000414, 0.000000476, 0.000001274, 0.000002430, 0.000006602, 0, 1, 0, 0, 0.000000000
1646305725.603001356, 0.000000806, 0.000000869, 0.000001016, 0.000001781, 0.000002721, 0.000007911, 0.000000805, 0.000000868, 0.000001014, 0.000001781, 0.000002721, 0.000007900, 0, 0, 1, 0, 75.000000000
1646305725.628000259, 0.000000070, 0.000000160, 0.000000461, 0.000000551, 0.000003081, 0.000006944, 0.000000070, 0.000000160, 0.000000459, 0.000000551, 0.000003081, 0.000006933, 0, 1, 0, 0, 0.000000000
1646305725.652999401, 0.000000024, 0.000000080, 0.000000108, 0.000000616, 0.000001499, 0.000004700, 0.000000024, 0.000000080, 0.000000108, 0.000000616, 0.000001499, 0.000004697, 0, 0, 1, 0, 72.000000000
1646305725.677998543, 0.000000072, 0.000000143, 0.000000352, 0.000000883, 0.000001803, 0.000004445, 0.000000072, 0.000000143, 0.000000352, 0.000000883, 0.000001803, 0.000004443, 0, 1, 0, 0, 0.000000000
1646305725.702997684, 0.000000544, 0.000000671, 0.000000900, 0.000001368, 0.000002133, 0.000005572, 0.000000543, 0.000000670, 0.000000899, 0.000001368, 0.000002133, 0.000005566, 0, 0, 1, 0, 77.000000000
1646305725.727996588, 0.000000060, 0.000000091, 0.000000215, 0.000000641, 0.000002311, 0.000002996, 0.000000060, 0.000000091, 0.000000215, 0.000000641, 0.000002311, 0.000002992, 0, 1, 0, 0, 0.000000000
1646305725.752995729, 0.000000024, 0.000000050, 0.000000066, 0.000000725, 0.000001258, 0.000002686, 0.000000024, 0.000000050, 0.000000066, 0.000000725, 0.000001257, 0.000002685, 0, 0, 1, 0, 67.000000000
1646305725.777994633, 0.000000038, 0.000000065, 0.000000193, 0.000001016, 0.000001541, 0.000002502, 0.000000038, 0.000000065, 0.000000193, 0.000001016, 0.000001541, 0.000002501, 0, 1, 0, 0, 0.000000000
1646305725.802993774, 0.000000244, 0.000000410, 0.000000794, 0.000001557, 0.000001974, 0.000003193, 0.000000244, 0.000000410, 0.000000793, 0.000001557, 0.000001974, 0.000003192, 0, 0, 1, 0, 74.000000000
1646305725.827992916, 0.000000045, 0.000000054, 0.000000241, 0.000000917, 0.000001670, 0.000002243, 0.000000045, 0.000000054, 0.000000241, 0.000000917, 0.000001669, 0.000002243, 0, 1, 0, 0, 0.000000000
1646305725.852991819, 0.000000028, 0.000000040, 0.000000060, 0.000000997, 0.000001183, 0.000001772, 0.000000028, 0.000000040, 0.000000060, 0.000000997, 0.000001183, 0.000001772, 1, 0, 0, 0, 1.000000000
1646305725.877990961, 0.000000033, 0.000000051, 0.000000164, 0.000001321, 0.000001408, 0.000001657, 0.000000033, 0.000000051, 0.000000164, 0.000001321, 0.000001408, 0.000001657, 0, 1, 0, 0, 0.000000000
1646305725.902989864, 0.000000205, 0.000000257, 0.000000774, 0.000001905, 0.000001956, 0.000002181, 0.000000205, 0.000000257, 0.000000774, 0.000001905, 0.000001956, 0.000002181, 0, 0, 0, 1, 26.000000000
1646305725.927989006, 0.000000052, 0.000000058, 0.000000363, 0.000001729, 0.000002066, 0.000002253, 0.000000052, 0.000000058, 0.000000363, 0.000001729, 0.000002065, 0.000002252, 0, 1, 0, 0, 0.000000000
1646305725.952988148, 0.000000037, 0.000000045, 0.000000057, 0.000001228, 0.000001498, 0.000001860, 0.000000037, 0.000000045, 0.000000057, 0.000001228, 0.000001498, 0.000001860, 0, 0, 1, 0, 37.000000000
1646305725.977987051, 0.000000020, 0.000000029, 0.000000150, 0.000001228, 0.000001401, 0.000001723, 0.000000020, 0.000000029, 0.000000150, 0.000001228, 0.000001401, 0.000001723, 0, 1, 0, 0, 0.000000000
1646305726.002986193, 0.000000136, 0.000000168, 0.000000751, 0.000001637, 0.000001823, 0.000002271, 0.000000136, 0.000000168, 0.000000750, 0.000001637, 0.000001822, 0.000002270, 0, 0, 1, 0, 44.000000000
1646305726.027985334, 0.000000043, 0.000000055, 0.000000138, 0.000000966, 0.000001121, 0.000001836, 0.000000043, 0.000000055, 0.000000138, 0.000000966, 0.000001121, 0.000001836, 0, 1, 0, 0, 0.000000000
1646305726.052984238, 0.000000040, 0.000000059, 0.000000062, 0.000000907, 0.000001260, 0.000001407, 0.000000040, 0.000000059, 0.000000062, 0.000000906, 0.000001260, 0.000001406, 1, 0, 0, 0, 26.000000000
1646305726.077983379, 0.000000018, 0.000000030, 0.000000153, 0.000000935, 0.000001178, 0.000001507, 0.000000018, 0.000000030, 0.000000153, 0.000000935, 0.000001178, 0.000001506, 0, 1, 0, 0, 0.000000000
1646305726.102982283, 0.000000070, 0.000000197, 0.000000737, 0.000001304, 0.000001603, 0.000001910, 0.000000070, 0.000000197, 0.000000737, 0.000001304, 0.000001603, 0.000001910, 0, 1, 0, 0, 0.000000000
1646305726.127981424, 0.000000050, 0.000000077, 0.000000170, 0.000001345, 0.000001599, 0.000002117, 0.000000050, 0.000000077, 0.000000170, 0.000001345, 0.000001599, 0.000002117, 0, 1, 0, 0, 0.000000000
1646305726.152980328, 0.000000045, 0.000000062, 0.000000104, 0.000001077, 0.000001800, 0.000001891, 0.000000045, 0.000000062, 0.000000104, 0.000001077, 0.000001800, 0.000001891, 0, 0, 0, 1, 8.000000000
1646305726.177979469, 0.000000021, 0.000000030, 0.000000133, 0.000000999, 0.000001346, 0.000001904, 0.000000021, 0.000000030, 0.000000133, 0.000000999, 0.000001346, 0.000001904, 0, 1, 0, 0, 0.000000000
1646305726.202978611, 0.000000158, 0.000000316, 0.000000724, 0.000001400, 0.000001853, 0.000002414, 0.000000158, 0.000000316, 0.000000724, 0.000001400, 0.000001853, 0.000002413, 0, 0, 1, 0, 36.000000000
1646305726.227977753, 0.000000051, 0.000000067, 0.000000103, 0.000001211, 0.000001731, 0.000002338, 0.000000051, 0.000000067, 0.000000103, 0.000001211, 0.000001730, 0.000002337, 0, 1, 0, 0, 0.000000000
1646305726.252976656, 0.000000049, 0.000000100, 0.000000164, 0.000001073, 0.000001714, 0.000001979, 0.000000049, 0.000000100, 0.000000164, 0.000001073, 0.000001714, 0.000001978, 0, 0, 1, 0, 41.000000000
1646305726.277975798, 0.000000020, 0.000000026, 0.000000090, 0.000000936, 0.000001339, 0.000001922, 0.000000020, 0.000000026, 0.000000090, 0.000000936, 0.000001339, 0.000001922, 0, 1, 0, 0, 0.000000000
1646305726.302974701, 0.000000303, 0.000000406, 0.000000535, 0.000001348, 0.000001847, 0.000002286, 0.000000303, 0.000000406, 0.000000535, 0.000001347, 0.000001847, 0.000002286, 0, 1, 0, 0, 0.000000000
1646305726.327973843, 0.000000035, 0.000000049, 0.000000067, 0.000001083, 0.000001561, 0.000002210, 0.000000035, 0.000000049, 0.000000067, 0.000001083, 0.000001561, 0.000002210, 0, 1, 0, 0, 0.000000000
1646305726.352972746, 0.000000036, 0.000000043, 0.000000148, 0.000001090, 0.000001373, 0.000001667, 0.000000036, 0.000000043, 0.000000148, 0.000001090, 0.000001373, 0.000001667, 0, 0, 1, 0, 44.000000000
1646305726.377971888, 0.000000019, 0.000000024, 0.000000088, 0.000001014, 0.000001407, 0.000001599, 0.000000019, 0.000000024, 0.000000088, 0.000001014, 0.000001407, 0.000001599, 0, 1, 0, 0, 0.000000000
1646305726.402971029, 0.000000351, 0.000000409, 0.000000713, 0.000001461, 0.000001870, 0.000001987, 0.000000351, 0.000000409, 0.000000713, 0.000001461, 0.000001870, 0.000001987, 0, 0, 1, 0, 52.000000000
1646305726.427969933, 0.000000039, 0.000000040, 0.000000070, 0.000001293, 0.000001575, 0.000001872, 0.000000039, 0.000000040, 0.000000070, 0.000001293, 0.000001575, 0.000001872, 0, 1, 0, 0, 0.000000000
1646305726.452969074, 0.000000023, 0.000000038, 0.000000098, 0.000001088, 0.000001334, 0.000001523, 0.000000023, 0.000000038, 0.000000098, 0.000001088, 0.000001334, 0.000001523, 0, 0, 1, 0, 53.000000000
1646305726.477968216, 0.000000020, 0.000000024, 0.000000107, 0.000001099, 0.000001342, 0.000001759, 0.000000020, 0.000000024, 0.000000107, 0.000001098, 0.000001342, 0.000001759, 0, 1, 0, 0, 0.000000000
1646305726.502967358, 0.000000222, 0.000000457, 0.000000723, 0.000001583, 0.000001768, 0.000002277, 0.000000222, 0.000000457, 0.000000723, 0.000001583, 0.000001768, 0.000002276, 0, 0, 1, 0, 52.000000000
1646305726.527966261, 0.000000035, 0.000000044, 0.000000065, 0.000001263, 0.000001697, 0.000001919, 0.000000035, 0.000000044, 0.000000065, 0.000001263, 0.000001697, 0.000001919, 0, 1, 0, 0, 0.000000000
1646305726.552965403, 0.000000017, 0.000000046, 0.000000076, 0.000001034, 0.000001302, 0.000001902, 0.000000017, 0.000000046, 0.000000076, 0.000001034, 0.000001302, 0.000001902, 0, 1, 0, 0, 0.000000000
1646305726.577964306, 0.000000026, 0.000000030, 0.000000117, 0.000001205, 0.000001291, 0.000002291, 0.000000026, 0.000000030, 0.000000117, 0.000001205, 0.000001291, 0.000002291, 0, 1, 0, 0, 0.000000000
1646305726.602963448, 0.000000277, 0.000000383, 0.000000728, 0.000001616, 0.000001704, 0.000002907, 0.000000277, 0.000000383, 0.000000728, 0.000001616, 0.000001704, 0.000002906, 0, 0, 1, 0, 62.000000000
1646305726.627962351, 0.000000034, 0.000000042, 0.000000077, 0.000001339, 0.000001657, 0.000002275, 0.000000034, 0.000000042, 0.000000077, 0.000001339, 0.000001657, 0.000002274, 0, 1, 0, 0, 0.000000000
1646305726.652961493, 0.000000021, 0.000000046, 0.000000068, 0.000001137, 0.000001446, 0.000002238, 0.000000021, 0.000000046, 0.000000068, 0.000001137, 0.000001446, 0.000002238, 1, 0, 0, 0, 20.000000000
1646305726.677960634, 0.000000033, 0.000000037, 0.000000185, 0.000001306, 0.000001540, 0.000002711, 0.000000033, 0.000000037, 0.000000185, 0.000001306, 0.000001540, 0.000002711, 0, 1, 0, 0, 0.000000000
1646305726.702959538, 0.000000255, 0.000000533, 0.000000783, 0.000001616, 0.000002162, 0.000003562, 0.000000255, 0.000000533, 0.000000783, 0.000001616, 0.000002162, 0.000003562, 0, 0, 1, 0, 55.000000000
1646305726.727958679, 0.000000034, 0.000000041, 0.000000075, 0.000001275, 0.000001918, 0.000002339, 0.000000034, 0.000000041, 0.000000075, 0.000001275, 0.000001918, 0.000002339, 0, 1, 0, 0, 2.000000000
1646305726.752957821, 0.000000024, 0.000000041, 0.000000066, 0.000001179, 0.000001537, 0.000002270, 0.000000024, 0.000000041, 0.000000066, 0.000001179, 0.000001537, 0.000002270, 0, 1, 0, 0, 1.000000000
1646305726.777956724, 0.000000039, 0.000000043, 0.000000221, 0.000001273, 0.000001657, 0.000002816, 0.000000039, 0.000000043, 0.000000221, 0.000001273, 0.000001657, 0.000002816, 0, 1, 0, 0, 2.000000000
1646305726.802955866, 0.000000406, 0.000000664, 0.000000789, 0.000001592, 0.000002287, 0.000003566, 0.000000406, 0.000000664, 0.000000789, 0.000001592, 0.000002287, 0.000003566, 0, 0, 1, 0, 57.000000000
1646305726.827954769, 0.000000031, 0.000000042, 0.000000076, 0.000001273, 0.000001961, 0.000002187, 0.000000031, 0.000000042, 0.000000076, 0.000001273, 0.000001961, 0.000002187, 0, 1, 0, 0, 2.000000000
1646305726.852953911, 0.000000025, 0.000000040, 0.000000090, 0.000001228, 0.000001555, 0.000002144, 0.000000025, 0.000000040, 0.000000090, 0.000001228, 0.000001555, 0.000002144, 1, 0, 0, 0, 5.000000000
1646305726.877953053, 0.000000041, 0.000000049, 0.000000227, 0.000001262, 0.000001698, 0.000002678, 0.000000041, 0.000000049, 0.000000227, 0.000001262, 0.000001698, 0.000002678, 0, 1, 0, 0, 2.000000000
1646305726.902951956, 0.000000380, 0.000000534, 0.000000784, 0.000001573, 0.000002340, 0.000003503, 0.000000380, 0.000000534, 0.000000784, 0.000001573, 0.000002340, 0.000003503, 0, 0, 0, 1, 81.000000000
1646305726.927951097, 0.000000032, 0.000000045, 0.000000085, 0.000001332, 0.000002006, 0.000002116, 0.000000032, 0.000000045, 0.000000085, 0.000001332, 0.000002006, 0.000002116, 0, 1, 0, 0, 2.000000000
1646305726.952950239, 0.000000028, 0.000000031, 0.000000089, 0.000001274, 0.000001671, 0.000002032, 0.000000028, 0.000000031, 0.000000089, 0.000001274, 0.000001671, 0.000002032, 0, 0, 1, 0, 65.000000000
1646305726.977949142, 0.000000043, 0.000000044, 0.000000216, 0.000001339, 0.000001829, 0.000002458, 0.000000043, 0.000000044, 0.000000216, 0.000001339, 0.000001829, 0.000002458, 0, 1, 0, 0, 2.000000000
1646305727.002948284, 0.000000426, 0.000000662, 0.000000735, 0.000001628, 0.000002501, 0.000003234, 0.000000426, 0.000000662, 0.000000735, 0.000001628, 0.000002501, 0.000003234, 0, 0, 1, 0, 73.000000000
1646305727.027947187, 0.000000028, 0.000000029, 0.000000056, 0.000000701, 0.000000774, 0.000001187, 0.000000028, 0.000000029, 0.000000056, 0.000000701, 0.000000774, 0.000001187, 0, 1, 0, 0, 1.000000000
1646305727.052946329, 0.000000027, 0.000000037, 0.000000063, 0.000000826, 0.000000902, 0.000001286, 0.000000027, 0.000000037, 0.000000063, 0.000000826, 0.000000902, 0.000001286, 0, 0, 1, 0, 63.000000000
1646305727.077945232, 0.000000040, 0.000000042, 0.000000167, 0.000001091, 0.000001277, 0.000001500, 0.000000040, 0.000000042, 0.000000167, 0.000001091, 0.000001277, 0.000001500, 0, 1, 0, 0, 2.000000000
1646305727.102944374, 0.000000714, 0.000000747, 0.000000779, 0.000001416, 0.000001922, 0.000002185, 0.000000714, 0.000000747, 0.000000779, 0.000001416, 0.000001922, 0.000002185, 0, 0, 1, 0, 76.000000000
1646305727.127943516, 0.000000037, 0.000000054, 0.000000135, 0.000001381, 0.000001657, 0.000001984, 0.000000037, 0.000000054, 0.000000135, 0.000001381, 0.000001657, 0.000001984, 0, 1, 0, 0, 2.000000000
1646305727.152942419, 0.000000041, 0.000000045, 0.000000071, 0.000001313, 0.000001769, 0.000001909, 0.000000041, 0.000000045, 0.000000071, 0.000001313, 0.000001769, 0.000001909, 0, 0, 1, 0, 62.000000000
1646305727.177941561, 0.000000038, 0.000000044, 0.000000152, 0.000001571, 0.000002110, 0.000002378, 0.000000038, 0.000000044, 0.000000152, 0.000001571, 0.000002110, 0.000002378, 0, 1, 0, 0, 2.000000000
1646305727.202940702, 0.000000696, 0.000000714, 0.000000767, 0.000001820, 0.000002890, 0.000003271, 0.000000696, 0.000000714, 0.000000767, 0.000001820, 0.000002889, 0.000003271, 0, 0, 1, 0, 74.000000000
1646305727.227939844, 0.000000029, 0.000000039, 0.000000058, 0.000000663, 0.000000929, 0.000001275, 0.000000029, 0.000000039, 0.000000058, 0.000000663, 0.000000929, 0.000001275, 0, 1, 0, 0, 1.000000000
1646305727.252938747, 0.000000026, 0.000000053, 0.000000073, 0.000000796, 0.000000919, 0.000001455, 0.000000026, 0.000000053, 0.000000073, 0.000000796, 0.000000919, 0.000001454, 0, 0, 1, 0, 73.000000000
1646305727.277937651, 0.000000026, 0.000000032, 0.000000099, 0.000001127, 0.000001258, 0.000001507, 0.000000026, 0.000000032, 0.000000099, 0.000001127, 0.000001258, 0.000001507, 0, 1, 0, 0, 2.000000000
1646305727.302936792, 0.000000555, 0.000000711, 0.000000742, 0.000001519, 0.000001781, 0.000002171, 0.000000555, 0.000000711, 0.000000742, 0.000001519, 0.000001781, 0.000002171, 0, 0, 0, 1, 74.000000000
1646305727.327935934, 0.000000042, 0.000000043, 0.000000156, 0.000001439, 0.000001651, 0.000001971, 0.000000042, 0.000000043, 0.000000156, 0.000001439, 0.000001651, 0.000001971, 0, 1, 0, 0, 1.000000000
1646305727.352934837, 0.000000028, 0.000000088, 0.000000222, 0.000001346, 0.000001505, 0.000002160, 0.000000028, 0.000000088, 0.000000222, 0.000001346, 0.000001505, 0.000002160, 1, 0, 0, 0, 5.000000000
1646305727.377933979, 0.000000022, 0.000000025, 0.000000075, 0.000001585, 0.000001950, 0.000001970, 0.000000022, 0.000000025, 0.000000075, 0.000001585, 0.000001950, 0.000001970, 0, 1, 0, 0, 1.000000000
1646305727.402932882, 0.000000160, 0.000000216, 0.000000671, 0.000001963, 0.000002557, 0.000002671, 0.000000160, 0.000000216, 0.000000671, 0.000001963, 0.000002557, 0.000002671, 0, 0, 1, 0, 81.000000000
1646305727.427932262, 0.000000038, 0.000000040, 0.000000148, 0.000001621, 0.000001716, 0.000002321, 0.000000038, 0.000000040, 0.000000148, 0.000001621, 0.000001716, 0.000002321, 0, 1, 0, 0, 1.000000000
1646305727.452931166, 0.000000045, 0.000000070, 0.000000407, 0.000001297, 0.000001536, 0.000002156, 0.000000045, 0.000000070, 0.000000407, 0.000001297, 0.000001536, 0.000002156, 1, 0, 0, 0, 20.000000000
1646305727.477930307, 0.000000027, 0.000000029, 0.000000126, 0.000001613, 0.000002013, 0.000002063, 0.000000027, 0.000000029, 0.000000126, 0.000001613, 0.000002013, 0.000002063, 0, 1, 0, 0, 1.000000000
1646305727.502929211, 0.000000137, 0.000000171, 0.000000652, 0.000001941, 0.000002686, 0.000002753, 0.000000137, 0.000000171, 0.000000652, 0.000001941, 0.000002686, 0.000002753, 0, 0, 1, 0, 72.000000000
1646305727.527928352, 0.000000022, 0.000000029, 0.000000065, 0.000000688, 0.000001049, 0.000001218, 0.000000022, 0.000000029, 0.000000065, 0.000000688, 0.000001049, 0.000001218, 0, 1, 0, 0, 1.000000000
1646305727.552927256, 0.000000020, 0.000000053, 0.000000124, 0.000000803, 0.000000976, 0.000001303, 0.000000020, 0.000000053, 0.000000124, 0.000000803, 0.000000976, 0.000001303, 1, 0, 0, 0, 15.000000000
1646305727.577926397, 0.000000028, 0.000000032, 0.000000290, 0.000000832, 0.000001157, 0.000001297, 0.000000028, 0.000000032, 0.000000290, 0.000000832, 0.000001157, 0.000001297, 0, 1, 0, 0, 1.000000000
1646305727.602925539, 0.000000085, 0.000000127, 0.000000605, 0.000001113, 0.000001742, 0.000001844, 0.000000085, 0.000000127, 0.000000605, 0.000001113, 0.000001742, 0.000001844, 0, 0, 1, 0, 71.000000000
1646305727.627924442, 0.000000018, 0.000000022, 0.000000081, 0.000000771, 0.000000871, 0.000000959, 0.000000018, 0.000000022, 0.000000081, 0.000000771, 0.000000871, 0.000000959, 0, 1, 0, 0, 2.000000000
1646305727.652923584, 0.000000020, 0.000000038, 0.000000062, 0.000000797, 0.000000889, 0.000001181, 0.000000020, 0.000000038, 0.000000062, 0.000000797, 0.000000889, 0.000001181, 0, 1, 0, 1, 67.000000000
1646305727.702921629, 0.000000031, 0.000000037, 0.000000215, 0.000001440, 0.000001950, 0.000001978, 0.000000031, 0.000000037, 0.000000215, 0.000001440, 0.000001950, 0.000001978, 0, 0, 1, 0, 68.000000000
1646305727.727920771, 0.000000020, 0.000000025, 0.000000073, 0.000000883, 0.000001026, 0.000001051, 0.000000020, 0.000000025, 0.000000073, 0.000000883, 0.000001026, 0.000001051, 0, 1, 0, 0, 0.000000000
1646305727.752919674, 0.000000020, 0.000000029, 0.000000071, 0.000000823, 0.000001074, 0.000001118, 0.000000020, 0.000000029, 0.000000071, 0.000000823, 0.000001074, 0.000001118, 1, 0, 0, 0, 6.000000000
1646305727.777918816, 0.000000043, 0.000000052, 0.000000505, 0.000001185, 0.000001464, 0.000001500, 0.000000043, 0.000000052, 0.000000505, 0.000001185, 0.000001464, 0.000001500, 0, 1, 0, 0, 0.000000000
1646305727.802917957, 0.000000063, 0.000000077, 0.000000565, 0.000001468, 0.000002036, 0.000002157, 0.000000063, 0.000000077, 0.000000565, 0.000001468, 0.000002036, 0.000002157, 0, 0, 0, 1, 58.000000000
1646305727.827916861, 0.000000026, 0.000000038, 0.000000099, 0.000000878, 0.000001063, 0.000001365, 0.000000026, 0.000000038, 0.000000099, 0.000000878, 0.000001063, 0.000001365, 0, 1, 0, 0, 0.000000000
1646305727.852916002, 0.000000016, 0.000000026, 0.000000052, 0.000000775, 0.000001145, 0.000001272, 0.000000016, 0.000000026, 0.000000052, 0.000000774, 0.000001145, 0.000001272, 0, 0, 1, 0, 62.000000000
1646305727.877914906, 0.000000132, 0.000000283, 0.000000690, 0.000001156, 0.000001683, 0.000001820, 0.000000132, 0.000000283, 0.000000690, 0.000001156, 0.000001683, 0.000001820, 0, 1, 0, 0, 0.000000000
1646305727.902914047, 0.000000070, 0.000000089, 0.000000613, 0.000001491, 0.000002228, 0.000002481, 0.000000070, 0.000000089, 0.000000613, 0.000001491, 0.000002228, 0.000002481, 0, 0, 1, 0, 70.000000000
1646305727.927913189, 0.000000026, 0.000000026, 0.000000060, 0.000001022, 0.000001256, 0.000001347, 0.000000026, 0.000000026, 0.000000060, 0.000001022, 0.000001256, 0.000001347, 0, 1, 0, 0, 2.000000000
1646305727.952912331, 0.000000022, 0.000000023, 0.000000056, 0.000000805, 0.000001259, 0.000001330, 0.000000022, 0.000000023, 0.000000056, 0.000000805, 0.000001259, 0.000001330, 1, 0, 0, 0, 6.000000000
1646305727.977911234, 0.000000070, 0.000000639, 0.000000667, 0.000001192, 0.000001790, 0.000001907, 0.000000070, 0.000000639, 0.000000667, 0.000001192, 0.000001790, 0.000001907, 0, 1, 0, 0, 2.000000000
1646305728.002910137, 0.000000104, 0.000000179, 0.000001078, 0.000001566, 0.000002455, 0.000002571, 0.000000104, 0.000000179, 0.000001078, 0.000001566, 0.000002454, 0.000002571, 0, 0, 0, 1, 60.000000000
1646305728.027909279, 0.000000020, 0.000000024, 0.000000043, 0.000001077, 0.000001207, 0.000001859, 0.000000020, 0.000000024, 0.000000043, 0.000001077, 0.000001207, 0.000001858, 0, 1, 0, 0, 0.000000000
1646305728.052899837, 0.000000015, 0.000000018, 0.000000060, 0.000000883, 0.000001111, 0.000001510, 0.000000015, 0.000000018, 0.000000060, 0.000000883, 0.000001111, 0.000001510, 1, 0, 0, 0, 0.000000000
1646305728.077898979, 0.000000098, 0.000000422, 0.000000662, 0.000001281, 0.000001598, 0.000002114, 0.000000098, 0.000000422, 0.000000662, 0.000001281, 0.000001598, 0.000002114, 0, 1, 0, 0, 0.000000000
1646305728.102897882, 0.000000171, 0.000000302, 0.000001104, 0.000001793, 0.000002243, 0.000002860, 0.000000171, 0.000000302, 0.000001104, 0.000001793, 0.000002243, 0.000002860, 0, 0, 1, 0, 59.000000000
1646305728.127897024, 0.000000019, 0.000000022, 0.000000043, 0.000001129, 0.000001201, 0.000001318, 0.000000019, 0.000000022, 0.000000043, 0.000001129, 0.000001201, 0.000001318, 0, 1, 0, 0, 0.000000000
1646305728.152895927, 0.000000012, 0.000000018, 0.000000070, 0.000000807, 0.000001154, 0.000001437, 0.000000012, 0.000000018, 0.000000070, 0.000000807, 0.000001154, 0.000001437, 0, 1, 0, 0, 0.000000000
1646305728.177895069, 0.000000062, 0.000000121, 0.000000527, 0.000001177, 0.000001638, 0.000001928, 0.000000062, 0.000000121, 0.000000527, 0.000001177, 0.000001638, 0.000001928, 0, 1, 0, 0, 0.000000000
1646305728.177895069, 0.000000690, 0.000000749, 0.000001157, 0.000001750, 0.000002368, 0.000002728, 0.000000690, 0.000000749, 0.000001157, 0.000001750, 0.000002368, 0.000002728, 0, 0, 1, 0, 72.000000000
1646305728.227893114, 0.000000005, 0.000000014, 0.000000015, 0.000000452, 0.000000480, 0.000000662, 0.000000005, 0.000000014, 0.000000015, 0.000000452, 0.000000480, 0.000000662, 0, 1, 0, 0, 2.000000000
1646305728.252892017, 0.000000088, 0.000000106, 0.000000383, 0.000000679, 0.000000703, 0.000000915, 0.000000088, 0.000000106, 0.000000383, 0.000000679, 0.000000703, 0.000000915, 0, 0, 1, 0, 73.000000000
1646305728.252892017, 0.000001468, 0.000001486, 0.000001767, 0.000001700, 0.000001738, 0.000002072, 0.000001468, 0.000001486, 0.000001767, 0.000001700, 0.000001738, 0.000002072, 0, 0, 1, 0, 79.000000000
1646305728.327888966, 0.000000007, 0.000000011, 0.000000012, 0.000000326, 0.000000386, 0.000000540, 0.000000007, 0.000000011, 0.000000012, 0.000000326, 0.000000386, 0.000000540, 0, 1, 0, 0, 2.000000000
1646305728.327888966, 0.000002004, 0.000002009, 0.000002010, 0.000001475, 0.000001618, 0.000001988, 0.000002004, 0.000002009, 0.000002010, 0.000001475, 0.000001618, 0.000001988, 0, 0, 0, 1, 37.000000000
1646305728.427885056, 0.000000005, 0.000000009, 0.000000010, 0.000000302, 0.000000320, 0.000000401, 0.000000005, 0.000000009, 0.000000010, 0.000000302, 0.000000320, 0.000000401, 0, 1, 0, 0, 2.000000000
1646305728.427885056, 0.000001985, 0.000001989, 0.000001991, 0.000001401, 0.000001456, 0.000001644, 0.000001985, 0.000001989, 0.000001991, 0.000001401, 0.000001456, 0.000001644, 0, 0, 1, 0, 60.000000000
1646305728.527881145, 0.000000004, 0.000000010, 0.000000011, 0.000000277, 0.000000354, 0.000000369, 0.000000004, 0.000000010, 0.000000011, 0.000000277, 0.000000354, 0.000000369, 0, 1, 0, 0, 2.000000000
1646305728.527881145, 0.000001968, 0.000001973, 0.000001975, 0.000001333, 0.000001529, 0.000001571, 0.000001968, 0.000001973, 0.000001974, 0.000001333, 0.000001529, 0.000001571, 0, 0, 0, 1, 42.000000000
