# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856243.691449881, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000051, 0.000000045, 0.000000152, 0.000000090, 0.000000126, -0.000000023, -0.000181610, -0.000000003, 0.000000000, 0.000000000, -0.000000001, 0.000000001, 0.000000003, -0.000074137, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000000, 0.000000000, 0.000000000, 0.000000001, 0.000000000, 9.000000000, 0.000000182, 0.000000567, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.741446972, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000251, 0.000000052, -0.000000093, 0.000000003, -0.000000114, -0.000000079, -0.000057484, -0.000000030, 0.000000020, 0.000000020, -0.000000028, -0.000000025, 0.000000022, -0.000125382, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000002, 0.000000000, 0.000000000, 0.000000001, 0.000000002, 9.000000000, 0.000000504, 0.000001214, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.766445398, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000056, 0.000000033, 0.000000033, -0.000000065, -0.000000061, 0.000000052, -0.000152312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000001, 0.000000001, 0.000000001, 0.000000001, 2.000000000, 0.000000538, 0.000001459, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.791443825, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000037, 0.000000033, 0.000000006, -0.000000019, 0.000000019, 0.000000072, -0.000156279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000001, 0.000000000, 0.000000001, 3.000000000, 0.000000273, 0.000001508, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.841440678, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000132, 0.000000026, 0.000000012, 0.000000003, 0.000000058, 0.000000263, 0.000153443, -0.000000119, 0.000000042, 0.000000000, -0.000000005, 0.000000056, 0.000000118, -0.000164476, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000001, 0.000000000, 0.000000006, 0.000000000, 0.000000006, 12.000000000, 0.000000430, 0.000001957, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.891437769, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000077, 0.000000028, 0.000000010, -0.000000034, 0.000000044, 0.000000108, -0.000195084, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000007, 2.000000000, 0.000000327, 0.000002065, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.941434622, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000003, -0.000000016, -0.000000043, -0.000000127, -0.000000531, -0.000000041, 0.000213718, -0.000000022, -0.000000011, -0.000000003, 0.000000023, 0.000000103, -0.000000035, -0.000176075, 0.0, 0.0, 0.0, 0.0, 0.000000002, 0.000000011, 0.000000002, 0.000000016, 0.000000002, 0.000000014, 20.000000000, 0.000000336, 0.000002100, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.991431475, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000316, -0.000000349, 0.000000120, 0.000000039, -0.000000032, 0.000000369, 0.000055084, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000120, -0.000000008, 0.000000096, -0.000000353, -0.000000391, -0.000000136, -0.000148599, 0.000000012, 0.000000008, 0.0, 0.0, 0.0, 0.0, 0.000000003, 0.000000010, 0.000000012, 0.000000010, 17.000000000, 0.000000344, 0.000001991, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.041428566, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000024, 0.000000009, 0.000000040, 0.000000055, 0.000000462, -0.000000029, 0.000032083, 0.000000043, 0.000000031, 0.000000046, -0.000000112, -0.000000248, 0.000000005, -0.000173724, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000008, 0.000000000, 0.000000004, 0.000000000, 0.000000008, 17.000000000, 0.000000240, 0.000000890, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.091425419, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000024, -0.000000013, 0.000000020, 0.000000021, 0.000000068, -0.000000130, 0.000012842, -0.000000102, -0.000000027, -0.000000028, 0.000000043, 0.000000141, 0.000000085, -0.000224951, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000003, 0.000000000, 0.000000000, 0.000000000, 0.000000003, 18.000000000, 0.000000200, 0.000000701, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.116423845, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000103, -0.000000035, -0.000000029, 0.000000038, 0.000000098, 0.000000086, -0.000258542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 3.000000000, 0.000000193, 0.000000526, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.141422272, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000051, 0.000000007, 0.000000009, -0.000000014, -0.000000012, 0.000000043, -0.000066182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 2.000000000, 0.000000217, 0.000000506, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.191419125, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000032, 0.000000003, 0.000000005, -0.000000010, -0.000000008, 0.000000030, -0.000035942, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 2.000000000, 0.000000209, 0.000000616, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.241415977, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000004, 0.000000001, 0.000000001, -0.000000001, -0.000000000, 0.000000002, 0.000000186, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 1.000000000, 0.000000426, 0.000001165, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.291413069, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000001, -0.000000000, 0.000000000, 0.000000000, -0.000000000, -0.000000001, 0.000000478, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 1.000000000, 0.000000425, 0.000001700, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.341409922, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000003, -0.000000001, -0.000000000, 0.000000001, 0.000000000, -0.000000002, 0.000001543, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 1.000000000, 0.000000649, 0.000002337, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.391406775, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000015, -0.000000004, -0.000000005, 0.000000009, -0.000000021, -0.000000028, -0.000087904, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 13.000000000, 0.000000642, 0.000002657, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.441403866, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000015, -0.000000004, -0.000000005, 0.000000009, -0.000000021, -0.000000028, -0.000087904, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000499, 0.000002853, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.466402292, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000015, -0.000000004, -0.000000005, 0.000000009, -0.000000021, -0.000000028, -0.000087904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000352, 0.000002280, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.491400719, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000015, -0.000000004, -0.000000005, 0.000000009, -0.000000021, -0.000000028, -0.000087904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000456, 0.000002066, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.541397810, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000002, 0.000000000, -0.000003691, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 2.000000000, 0.000000508, 0.000002686, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.591394663, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000002, 0.000000000, -0.000003691, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000514, 0.000003126, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.616393089, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000002, 0.000000000, -0.000003691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000602, 0.000003134, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.641391516, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000002, 0.000000000, -0.000003691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000622, 0.000001678, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.666389942, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000000, 0.000000000, 0.000000000, 0.000000002, 0.000000000, -0.000003691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000571, 0.000001331, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.716386795, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000066, 0.000000021, 0.000000031, 0.000000010, 0.000000025, -0.000000061, -0.000041851, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000003, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000003, 0.000000000, 13.000000000, 0.000000581, 0.000001512, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.766383648, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000203, 0.000000115, -0.000000023, -0.000000003, 0.000000000, -0.000000110, 0.000000665, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000002, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000002, 0.000000000, 11.000000000, 0.000000799, 0.000001836, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.816380739, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000155, 0.000000092, -0.000000021, -0.000000006, -0.000000012, -0.000000127, -0.000037147, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000007, 0.000000007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000007, 0.000000007, 13.000000000, 0.000000768, 0.000002139, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.841379166, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000155, 0.000000092, -0.000000021, -0.000000006, -0.000000012, -0.000000127, -0.000037147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000007, 0.000000007, 0.000000007, 0.000000007, 0.000000000, 0.000000705, 0.000002141, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.866377592, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000155, 0.000000092, -0.000000021, -0.000000006, -0.000000012, -0.000000127, -0.000037147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000007, 0.000000007, 0.000000007, 0.000000007, 0.000000000, 0.000000673, 0.000002078, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.891376019, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000155, 0.000000092, -0.000000021, -0.000000006, -0.000000012, -0.000000127, -0.000037147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000007, 0.000000007, 0.000000007, 0.000000007, 0.000000000, 0.000000663, 0.000002088, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.941373110, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000155, 0.000000092, -0.000000021, -0.000000006, -0.000000012, -0.000000127, -0.000037147, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000007, 0.000000007, 0.0, 0.0, 0.0, 0.0, 0.000000007, 0.000000007, 0.000000000, 0.000001084, 0.000003190, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.966371298, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000155, 0.000000092, -0.000000021, -0.000000006, -0.000000012, -0.000000127, -0.000037147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000007, 0.000000007, 0.000000007, 0.000000007, 0.000000000, 0.000001034, 0.000003519, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.016368389, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000155, 0.000000092, -0.000000021, -0.000000006, -0.000000012, -0.000000127, -0.000037147, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000007, 0.000000007, 0.0, 0.0, 0.0, 0.0, 0.000000007, 0.000000007, 0.000000000, 0.000001100, 0.000004631, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.066365242, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000047, 0.000000012, 0.000000028, -0.000000109, -0.000000535, -0.000000025, -0.000060208, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000011, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000011, 2.000000000, 0.000000844, 0.000004107, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.116362095, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000193, -0.000000016, -0.000000076, 0.000000300, 0.000001711, -0.000000735, -0.000093999, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000002, 0.000000039, 0.0, 0.0, 0.0, 0.0, 0.000000002, 0.000000039, 6.000000000, 0.000000861, 0.000003768, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.166359186, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000153, -0.000000236, 0.000000005, 0.000000117, 0.000001166, -0.000001138, -0.000430122, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000003, 0.000000010, 0.0, 0.0, 0.0, 0.0, 0.000000003, 0.000000010, 34.000000000, 0.000000919, 0.000004846, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.216356039, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000066, -0.000000139, 0.000000018, 0.000000098, 0.000001016, -0.000000609, -0.000118389, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000005, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000005, 30.000000000, 0.000000953, 0.000006038, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.266352892, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000066, -0.000000139, 0.000000018, 0.000000098, 0.000001016, -0.000000609, -0.000118389, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000005, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000005, 0.000000000, 0.000000946, 0.000007126, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.316349983, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000066, -0.000000139, 0.000000018, 0.000000098, 0.000001016, -0.000000609, -0.000118389, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000000, 0.000000005, 0.0, 0.0, 0.0, 0.0, 0.000000000, 0.000000005, 0.000000000, 0.000000983, 0.000007911, 0.000000000, 0.000000000, 0.000000000, 0.000000000
