# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305738.652467728, 0.000000002, 0.000000003, 0.000000009, 0.000000187, 0.000000349, 0.000000399, 0.000000002, 0.000000003, 0.000000009, 0.000000187, 0.000000349, 0.000000399, 1, 1, 1, 0, 22.000000000
1646305738.752463818, 0.000000002, 0.000000003, 0.000000009, 0.000000173, 0.000000338, 0.000000389, 0.000000002, 0.000000003, 0.000000009, 0.000000173, 0.000000338, 0.000000389, 1, 1, 1, 0, 26.000000000
1646305738.852459908, 0.000000002, 0.000000003, 0.000000008, 0.000000157, 0.000000313, 0.000000380, 0.000000002, 0.000000003, 0.000000008, 0.000000157, 0.000000313, 0.000000380, 0, 1, 1, 1, 62.000000000
1646305738.902457714, 0.000000003, 0.000000004, 0.000000022, 0.000000256, 0.000000394, 0.000000425, 0.000000003, 0.000000004, 0.000000022, 0.000000256, 0.000000394, 0.000000425, 0, 1, 0, 1, 69.000000000
1646305739.002454042, 0.000000002, 0.000000003, 0.000000010, 0.000000514, 0.000000643, 0.000000686, 0.000000002, 0.000000003, 0.000000010, 0.000000514, 0.000000643, 0.000000686, 0, 1, 0, 1, 71.000000000
1646305739.102447748, 0.000000002, 0.000000002, 0.000000010, 0.000000522, 0.000000682, 0.000000713, 0.000000002, 0.000000002, 0.000000010, 0.000000522, 0.000000682, 0.000000713, 0, 1, 1, 0, 1.000000000
1646305739.152445793, 0.000000009, 0.000000012, 0.000000027, 0.000000675, 0.000000887, 0.000000963, 0.000000009, 0.000000012, 0.000000027, 0.000000675, 0.000000887, 0.000000963, 0, 1, 1, 0, 1.000000000
1646305739.202443838, 0.000000003, 0.000000003, 0.000000016, 0.000000354, 0.000000513, 0.000000563, 0.000000003, 0.000000003, 0.000000016, 0.000000354, 0.000000513, 0.000000563, 0, 1, 1, 0, 1.000000000
1646305739.252441883, 0.000000008, 0.000000011, 0.000000027, 0.000000626, 0.000000702, 0.000000910, 0.000000008, 0.000000011, 0.000000027, 0.000000626, 0.000000702, 0.000000910, 0, 1, 1, 0, 1.000000000
1646305739.352437973, 0.000000002, 0.000000002, 0.000000006, 0.000000146, 0.000000295, 0.000000378, 0.000000002, 0.000000002, 0.000000006, 0.000000146, 0.000000295, 0.000000378, 1, 1, 1, 0, 27.000000000
1646305739.402436018, 0.000000003, 0.000000003, 0.000000014, 0.000000224, 0.000000363, 0.000000399, 0.000000003, 0.000000003, 0.000000014, 0.000000224, 0.000000363, 0.000000399, 0, 1, 1, 0, 1.000000000
1646305739.502432108, 0.000000002, 0.000000002, 0.000000008, 0.000000497, 0.000000599, 0.000000676, 0.000000002, 0.000000002, 0.000000008, 0.000000497, 0.000000599, 0.000000676, 0, 1, 1, 0, 0.000000000
1646305739.602428198, 0.000000002, 0.000000002, 0.000000009, 0.000000498, 0.000000648, 0.000000708, 0.000000002, 0.000000002, 0.000000009, 0.000000498, 0.000000648, 0.000000708, 1, 1, 1, 0, 30.000000000
1646305739.702424288, 0.000000002, 0.000000002, 0.000000008, 0.000000491, 0.000000652, 0.000000700, 0.000000002, 0.000000002, 0.000000008, 0.000000491, 0.000000652, 0.000000700, 1, 1, 0, 1, 102.000000000
1646305739.802420139, 0.000000002, 0.000000002, 0.000000008, 0.000000493, 0.000000643, 0.000000710, 0.000000002, 0.000000002, 0.000000008, 0.000000493, 0.000000643, 0.000000710, 1, 1, 1, 0, 27.000000000
