# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305734.402643919, 0.000000028, 0.000000057, 0.000000595, 0.000000780, 0.000001184, 0.000001504, 0.000000028, 0.000000057, 0.000000595, 0.000000780, 0.000001184, 0.000001504, 0, 0, 1, 0, 0.000000000
1646305734.427643061, 0.000000023, 0.000000030, 0.000000099, 0.000000939, 0.000001110, 0.000001557, 0.000000023, 0.000000030, 0.000000099, 0.000000939, 0.000001110, 0.000001557, 0, 1, 0, 0, 0.000000000
1646305734.427643061, 0.000000652, 0.000000658, 0.000000727, 0.000001432, 0.000001641, 0.000002209, 0.000000652, 0.000000658, 0.000000727, 0.000001432, 0.000001641, 0.000002209, 0, 0, 1, 0, 0.000000000
1646305734.477640867, 0.000000035, 0.000000056, 0.000000214, 0.000000669, 0.000000946, 0.000001647, 0.000000035, 0.000000056, 0.000000214, 0.000000669, 0.000000946, 0.000001647, 0, 1, 0, 0, 0.000000000
1646305734.502640009, 0.000000029, 0.000000056, 0.000000589, 0.000000774, 0.000001191, 0.000001515, 0.000000029, 0.000000056, 0.000000589, 0.000000774, 0.000001191, 0.000001515, 0, 0, 1, 0, 0.000000000
1646305734.527638912, 0.000000021, 0.000000029, 0.000000099, 0.000000927, 0.000001064, 0.000001542, 0.000000021, 0.000000029, 0.000000099, 0.000000927, 0.000001064, 0.000001542, 0, 1, 0, 0, 0.000000000
1646305734.527638912, 0.000000647, 0.000000656, 0.000000726, 0.000001410, 0.000001581, 0.000002188, 0.000000647, 0.000000656, 0.000000726, 0.000001410, 0.000001581, 0.000002188, 0, 0, 0, 1, 40.000000000
1646305734.577636957, 0.000000032, 0.000000049, 0.000000238, 0.000000684, 0.000000977, 0.000001365, 0.000000032, 0.000000049, 0.000000238, 0.000000684, 0.000000977, 0.000001365, 0, 1, 0, 0, 0.000000000
1646305734.602635860, 0.000000028, 0.000000049, 0.000000653, 0.000000791, 0.000001147, 0.000001467, 0.000000028, 0.000000049, 0.000000653, 0.000000791, 0.000001147, 0.000001467, 0, 0, 1, 0, 0.000000000
1646305734.627635002, 0.000000023, 0.000000031, 0.000000094, 0.000000959, 0.000001106, 0.000001478, 0.000000023, 0.000000031, 0.000000094, 0.000000959, 0.000001106, 0.000001478, 0, 1, 0, 0, 0.000000000
1646305734.627635002, 0.000000762, 0.000000770, 0.000000834, 0.000001474, 0.000001656, 0.000002137, 0.000000762, 0.000000770, 0.000000834, 0.000001474, 0.000001656, 0.000002137, 0, 0, 1, 0, 0.000000000
1646305734.677633047, 0.000000032, 0.000000052, 0.000000213, 0.000000703, 0.000001023, 0.000001348, 0.000000032, 0.000000052, 0.000000213, 0.000000703, 0.000001023, 0.000001348, 0, 1, 0, 0, 0.000000000
1646305734.702631950, 0.000000027, 0.000000044, 0.000000623, 0.000000813, 0.000001171, 0.000001518, 0.000000027, 0.000000044, 0.000000623, 0.000000813, 0.000001171, 0.000001518, 0, 0, 1, 0, 0.000000000
1646305734.727631092, 0.000000021, 0.000000028, 0.000000080, 0.000000979, 0.000001112, 0.000001489, 0.000000021, 0.000000028, 0.000000080, 0.000000979, 0.000001112, 0.000001489, 0, 1, 0, 0, 0.000000000
1646305734.727631092, 0.000000742, 0.000000749, 0.000000802, 0.000001505, 0.000001675, 0.000002167, 0.000000742, 0.000000749, 0.000000802, 0.000001505, 0.000001675, 0.000002167, 1, 0, 0, 0, 24.000000000
1646305734.777629137, 0.000000029, 0.000000045, 0.000000225, 0.000000718, 0.000000976, 0.000001298, 0.000000029, 0.000000045, 0.000000225, 0.000000718, 0.000000976, 0.000001298, 0, 1, 0, 0, 0.000000000
1646305734.802628040, 0.000000029, 0.000000048, 0.000000629, 0.000000836, 0.000001126, 0.000001509, 0.000000029, 0.000000048, 0.000000629, 0.000000836, 0.000001126, 0.000001509, 0, 0, 1, 0, 0.000000000
1646305734.827626944, 0.000000019, 0.000000026, 0.000000073, 0.000000965, 0.000001091, 0.000001467, 0.000000019, 0.000000026, 0.000000073, 0.000000965, 0.000001091, 0.000001467, 0, 1, 0, 0, 0.000000000
1646305734.827626944, 0.000000724, 0.000000731, 0.000000778, 0.000001470, 0.000001658, 0.000002135, 0.000000724, 0.000000731, 0.000000778, 0.000001470, 0.000001658, 0.000002135, 0, 0, 1, 0, 0.000000000
1646305734.877624989, 0.000000026, 0.000000037, 0.000000173, 0.000000693, 0.000000927, 0.000001433, 0.000000026, 0.000000037, 0.000000173, 0.000000693, 0.000000927, 0.000001433, 0, 1, 0, 0, 0.000000000
1646305734.902624130, 0.000000030, 0.000000043, 0.000000614, 0.000000828, 0.000001147, 0.000001519, 0.000000030, 0.000000043, 0.000000614, 0.000000828, 0.000001147, 0.000001519, 0, 0, 1, 0, 0.000000000
1646305734.927623034, 0.000000019, 0.000000026, 0.000000070, 0.000000965, 0.000001076, 0.000001541, 0.000000019, 0.000000026, 0.000000070, 0.000000965, 0.000001076, 0.000001541, 0, 1, 0, 0, 0.000000000
1646305734.927623034, 0.000000709, 0.000000717, 0.000000761, 0.000001469, 0.000001634, 0.000002222, 0.000000709, 0.000000717, 0.000000761, 0.000001469, 0.000001634, 0.000002222, 1, 0, 0, 0, 22.000000000
1646305734.977621078, 0.000000024, 0.000000038, 0.000000183, 0.000000704, 0.000000921, 0.000001415, 0.000000024, 0.000000038, 0.000000183, 0.000000704, 0.000000921, 0.000001415, 0, 1, 0, 0, 0.000000000
1646305735.002620220, 0.000000030, 0.000000044, 0.000000608, 0.000000850, 0.000001131, 0.000001515, 0.000000030, 0.000000044, 0.000000608, 0.000000850, 0.000001131, 0.000001515, 0, 0, 1, 0, 0.000000000
1646305735.027619123, 0.000000016, 0.000000025, 0.000000058, 0.000000930, 0.000001052, 0.000001487, 0.000000016, 0.000000025, 0.000000058, 0.000000930, 0.000001052, 0.000001487, 0, 1, 0, 0, 0.000000000
1646305735.027619123, 0.000000693, 0.000000702, 0.000000735, 0.000001410, 0.000001599, 0.000002140, 0.000000693, 0.000000702, 0.000000735, 0.000001410, 0.000001599, 0.000002140, 0, 0, 1, 0, 0.000000000
1646305735.077617168, 0.000000022, 0.000000032, 0.000000151, 0.000000695, 0.000000903, 0.000001380, 0.000000022, 0.000000032, 0.000000151, 0.000000695, 0.000000903, 0.000001380, 0, 1, 0, 0, 0.000000000
1646305735.102616072, 0.000000029, 0.000000048, 0.000000603, 0.000000860, 0.000001112, 0.000001450, 0.000000029, 0.000000048, 0.000000603, 0.000000860, 0.000001112, 0.000001450, 0, 0, 1, 0, 0.000000000
1646305735.127615213, 0.000000016, 0.000000023, 0.000000054, 0.000000917, 0.000001064, 0.000001426, 0.000000016, 0.000000023, 0.000000054, 0.000000917, 0.000001064, 0.000001426, 0, 1, 0, 0, 0.000000000
1646305735.127615213, 0.000000681, 0.000000689, 0.000000719, 0.000001385, 0.000001617, 0.000002059, 0.000000681, 0.000000689, 0.000000719, 0.000001385, 0.000001617, 0.000002059, 0, 0, 1, 0, 0.000000000
1646305735.177613258, 0.000000023, 0.000000034, 0.000000180, 0.000000716, 0.000000884, 0.000001346, 0.000000023, 0.000000034, 0.000000180, 0.000000716, 0.000000884, 0.000001346, 0, 1, 0, 0, 0.000000000
1646305735.202612162, 0.000000029, 0.000000048, 0.000000604, 0.000000887, 0.000001127, 0.000001442, 0.000000029, 0.000000048, 0.000000604, 0.000000887, 0.000001127, 0.000001442, 0, 0, 1, 0, 0.000000000
1646305735.227611065, 0.000000016, 0.000000023, 0.000000057, 0.000000901, 0.000001079, 0.000001430, 0.000000016, 0.000000023, 0.000000057, 0.000000901, 0.000001079, 0.000001430, 0, 1, 0, 0, 0.000000000
1646305735.227611065, 0.000000671, 0.000000678, 0.000000712, 0.000001358, 0.000001633, 0.000002064, 0.000000671, 0.000000678, 0.000000712, 0.000001358, 0.000001633, 0.000002064, 0, 0, 1, 0, 0.000000000
1646305735.277609110, 0.000000020, 0.000000030, 0.000000154, 0.000000708, 0.000000897, 0.000001344, 0.000000020, 0.000000030, 0.000000154, 0.000000708, 0.000000897, 0.000001344, 0, 1, 0, 0, 0.000000000
1646305735.302608252, 0.000000029, 0.000000044, 0.000000588, 0.000000880, 0.000001140, 0.000001422, 0.000000029, 0.000000044, 0.000000588, 0.000000880, 0.000001140, 0.000001422, 0, 0, 1, 0, 0.000000000
1646305735.327607155, 0.000000014, 0.000000020, 0.000000050, 0.000000892, 0.000001050, 0.000001379, 0.000000014, 0.000000020, 0.000000050, 0.000000892, 0.000001050, 0.000001379, 0, 1, 0, 0, 0.000000000
1646305735.327607155, 0.000000661, 0.000000666, 0.000000696, 0.000001343, 0.000001587, 0.000001990, 0.000000661, 0.000000666, 0.000000696, 0.000001343, 0.000001587, 0.000001990, 1, 0, 0, 0, 25.000000000
1646305735.377605200, 0.000000020, 0.000000032, 0.000000203, 0.000000732, 0.000000898, 0.000001268, 0.000000020, 0.000000032, 0.000000203, 0.000000732, 0.000000898, 0.000001268, 0, 1, 0, 0, 0.000000000
1646305735.402604103, 0.000000030, 0.000000048, 0.000000586, 0.000000901, 0.000001123, 0.000001410, 0.000000030, 0.000000048, 0.000000586, 0.000000901, 0.000001123, 0.000001410, 0, 0, 1, 0, 0.000000000
1646305735.427603245, 0.000000016, 0.000000022, 0.000000058, 0.000000905, 0.000001076, 0.000001386, 0.000000016, 0.000000022, 0.000000058, 0.000000905, 0.000001076, 0.000001386, 0, 1, 0, 0, 0.000000000
1646305735.427603245, 0.000000655, 0.000000661, 0.000000697, 0.000001359, 0.000001621, 0.000002003, 0.000000655, 0.000000661, 0.000000697, 0.000001359, 0.000001621, 0.000002003, 0, 0, 1, 0, 0.000000000
1646305735.477601290, 0.000000022, 0.000000036, 0.000000173, 0.000000720, 0.000000923, 0.000001280, 0.000000022, 0.000000036, 0.000000173, 0.000000720, 0.000000923, 0.000001280, 0, 1, 0, 0, 0.000000000
1646305735.502600193, 0.000000031, 0.000000049, 0.000000589, 0.000000911, 0.000001135, 0.000001443, 0.000000031, 0.000000049, 0.000000589, 0.000000911, 0.000001135, 0.000001443, 0, 0, 1, 0, 0.000000000
1646305735.527599335, 0.000000018, 0.000000020, 0.000000062, 0.000000886, 0.000001106, 0.000001342, 0.000000018, 0.000000020, 0.000000062, 0.000000886, 0.000001106, 0.000001342, 0, 1, 0, 0, 0.000000000
1646305735.527599335, 0.000000652, 0.000000653, 0.000000696, 0.000001328, 0.000001661, 0.000001936, 0.000000652, 0.000000653, 0.000000696, 0.000001328, 0.000001661, 0.000001936, 0, 1, 0, 0, 0.000000000
1646305735.577597141, 0.000000019, 0.000000027, 0.000000177, 0.000000705, 0.000000878, 0.000001208, 0.000000019, 0.000000027, 0.000000177, 0.000000705, 0.000000878, 0.000001208, 0, 1, 0, 0, 0.000000000
1646305735.602596283, 0.000000031, 0.000000053, 0.000000582, 0.000000882, 0.000001123, 0.000001378, 0.000000031, 0.000000053, 0.000000582, 0.000000882, 0.000001123, 0.000001378, 0, 0, 1, 0, 0.000000000
1646305735.627595186, 0.000000021, 0.000000023, 0.000000066, 0.000000910, 0.000001097, 0.000001358, 0.000000021, 0.000000023, 0.000000066, 0.000000910, 0.000001097, 0.000001358, 0, 1, 0, 0, 0.000000000
1646305735.627595186, 0.000000651, 0.000000653, 0.000000696, 0.000001366, 0.000001649, 0.000001963, 0.000000651, 0.000000653, 0.000000696, 0.000001366, 0.000001649, 0.000001963, 1, 0, 0, 0, 29.000000000
1646305735.677593231, 0.000000019, 0.000000030, 0.000000193, 0.000000709, 0.000000880, 0.000001222, 0.000000019, 0.000000030, 0.000000193, 0.000000709, 0.000000880, 0.000001222, 0, 1, 0, 0, 0.000000000
1646305735.702592373, 0.000000032, 0.000000057, 0.000000585, 0.000000873, 0.000001132, 0.000001370, 0.000000032, 0.000000057, 0.000000585, 0.000000873, 0.000001132, 0.000001370, 0, 0, 1, 0, 0.000000000
1646305735.727591276, 0.000000020, 0.000000026, 0.000000069, 0.000000931, 0.000001099, 0.000001389, 0.000000020, 0.000000026, 0.000000069, 0.000000931, 0.000001099, 0.000001389, 0, 1, 0, 0, 0.000000000
1646305735.727591276, 0.000000648, 0.000000653, 0.000000697, 0.000001394, 0.000001650, 0.000002004, 0.000000648, 0.000000653, 0.000000697, 0.000001394, 0.000001650, 0.000002004, 0, 0, 1, 0, 0.000000000
1646305735.777589321, 0.000000027, 0.000000049, 0.000000222, 0.000000740, 0.000000901, 0.000001251, 0.000000027, 0.000000049, 0.000000222, 0.000000740, 0.000000901, 0.000001251, 0, 1, 0, 0, 0.000000000
1646305735.802588463, 0.000000031, 0.000000047, 0.000000593, 0.000000897, 0.000001104, 0.000001418, 0.000000031, 0.000000047, 0.000000593, 0.000000897, 0.000001104, 0.000001418, 0, 0, 1, 0, 0.000000000
1646305735.827587366, 0.000000016, 0.000000020, 0.000000062, 0.000000909, 0.000001097, 0.000001367, 0.000000016, 0.000000020, 0.000000062, 0.000000909, 0.000001097, 0.000001367, 0, 1, 0, 0, 0.000000000
1646305735.827587366, 0.000000767, 0.000000771, 0.000000813, 0.000001362, 0.000001642, 0.000001968, 0.000000767, 0.000000771, 0.000000813, 0.000001362, 0.000001642, 0.000001968, 1, 0, 0, 0, 28.000000000
1646305735.877585411, 0.000000026, 0.000000039, 0.000000191, 0.000000719, 0.000000920, 0.000001276, 0.000000026, 0.000000039, 0.000000191, 0.000000719, 0.000000920, 0.000001276, 0, 1, 0, 0, 0.000000000
1646305735.902584314, 0.000000031, 0.000000049, 0.000000677, 0.000000864, 0.000001136, 0.000001474, 0.000000031, 0.000000049, 0.000000677, 0.000000864, 0.000001136, 0.000001474, 0, 0, 0, 1, 46.000000000
1646305735.927583456, 0.000000021, 0.000000024, 0.000000072, 0.000000935, 0.000001094, 0.000001390, 0.000000021, 0.000000024, 0.000000072, 0.000000935, 0.000001094, 0.000001390, 0, 1, 0, 0, 0.000000000
1646305735.927583456, 0.000000754, 0.000000757, 0.000000806, 0.000001420, 0.000001666, 0.000002022, 0.000000754, 0.000000757, 0.000000806, 0.000001420, 0.000001666, 0.000002022, 1, 0, 0, 0, 28.000000000
1646305735.977581501, 0.000000021, 0.000000030, 0.000000146, 0.000000694, 0.000000900, 0.000001309, 0.000000021, 0.000000030, 0.000000146, 0.000000694, 0.000000900, 0.000001309, 0, 1, 0, 0, 0.000000000
1646305736.002580404, 0.000000031, 0.000000048, 0.000000652, 0.000000861, 0.000001171, 0.000001451, 0.000000031, 0.000000048, 0.000000652, 0.000000861, 0.000001171, 0.000001451, 0, 0, 1, 0, 0.000000000
1646305736.027579546, 0.000000018, 0.000000021, 0.000000066, 0.000000898, 0.000001082, 0.000001364, 0.000000018, 0.000000021, 0.000000066, 0.000000898, 0.000001082, 0.000001364, 0, 1, 0, 0, 0.000000000
1646305736.027579546, 0.000000733, 0.000000736, 0.000000782, 0.000001368, 0.000001658, 0.000001991, 0.000000733, 0.000000736, 0.000000782, 0.000001368, 0.000001658, 0.000001991, 1, 0, 0, 0, 29.000000000
1646305736.077569246, 0.000000019, 0.000000029, 0.000000147, 0.000000695, 0.000000885, 0.000001311, 0.000000019, 0.000000029, 0.000000147, 0.000000695, 0.000000885, 0.000001311, 0, 1, 0, 0, 0.000000000
1646305736.102568150, 0.000000031, 0.000000050, 0.000000645, 0.000000866, 0.000001177, 0.000001435, 0.000000031, 0.000000050, 0.000000645, 0.000000866, 0.000001177, 0.000001435, 0, 0, 1, 0, 0.000000000
1646305736.127567053, 0.000000016, 0.000000020, 0.000000062, 0.000000882, 0.000001077, 0.000001373, 0.000000016, 0.000000020, 0.000000062, 0.000000882, 0.000001077, 0.000001373, 0, 1, 0, 0, 0.000000000
1646305736.127567053, 0.000000716, 0.000000720, 0.000000762, 0.000001344, 0.000001647, 0.000002002, 0.000000716, 0.000000720, 0.000000762, 0.000001344, 0.000001647, 0.000002002, 1, 0, 0, 0, 27.000000000
1646305736.177565336, 0.000000017, 0.000000026, 0.000000136, 0.000000686, 0.000000861, 0.000001293, 0.000000017, 0.000000026, 0.000000136, 0.000000686, 0.000000861, 0.000001293, 0, 1, 0, 0, 0.000000000
1646305736.202564240, 0.000000031, 0.000000050, 0.000000633, 0.000000856, 0.000001148, 0.000001407, 0.000000031, 0.000000050, 0.000000633, 0.000000856, 0.000001148, 0.000001407, 0, 0, 1, 0, 0.000000000
1646305736.227563143, 0.000000015, 0.000000018, 0.000000055, 0.000000845, 0.000001050, 0.000001328, 0.000000015, 0.000000018, 0.000000055, 0.000000845, 0.000001050, 0.000001328, 0, 1, 0, 0, 0.000000000
1646305736.227563143, 0.000000701, 0.000000704, 0.000000741, 0.000001287, 0.000001606, 0.000001935, 0.000000701, 0.000000704, 0.000000741, 0.000001287, 0.000001606, 0.000001935, 0, 0, 1, 0, 0.000000000
1646305736.277561188, 0.000000016, 0.000000021, 0.000000124, 0.000000669, 0.000000843, 0.000001265, 0.000000016, 0.000000021, 0.000000124, 0.000000669, 0.000000843, 0.000001265, 0, 1, 0, 0, 0.000000000
1646305736.302560329, 0.000000030, 0.000000050, 0.000000620, 0.000000837, 0.000001132, 0.000001372, 0.000000030, 0.000000050, 0.000000620, 0.000000837, 0.000001132, 0.000001372, 0, 0, 1, 0, 0.000000000
1646305736.327559233, 0.000000014, 0.000000016, 0.000000050, 0.000000834, 0.000001035, 0.000001306, 0.000000014, 0.000000016, 0.000000050, 0.000000834, 0.000001035, 0.000001306, 0, 1, 0, 0, 0.000000000
1646305736.327559233, 0.000000687, 0.000000689, 0.000000723, 0.000001271, 0.000001583, 0.000001903, 0.000000687, 0.000000689, 0.000000723, 0.000001271, 0.000001583, 0.000001903, 1, 0, 0, 0, 29.000000000
1646305736.377557278, 0.000000015, 0.000000018, 0.000000115, 0.000000658, 0.000000847, 0.000001279, 0.000000015, 0.000000018, 0.000000115, 0.000000658, 0.000000847, 0.000001279, 0, 1, 0, 0, 0.000000000
1646305736.402556181, 0.000000030, 0.000000051, 0.000000609, 0.000000819, 0.000001152, 0.000001366, 0.000000030, 0.000000051, 0.000000609, 0.000000819, 0.000001152, 0.000001366, 0, 0, 1, 0, 0.000000000
1646305736.427555323, 0.000000013, 0.000000016, 0.000000045, 0.000000825, 0.000001007, 0.000001299, 0.000000013, 0.000000016, 0.000000045, 0.000000825, 0.000001007, 0.000001299, 0, 1, 0, 0, 0.000000000
1646305736.427555323, 0.000000675, 0.000000678, 0.000000706, 0.000001257, 0.000001537, 0.000001889, 0.000000675, 0.000000678, 0.000000706, 0.000001257, 0.000001537, 0.000001889, 1, 0, 0, 0, 30.000000000
1646305736.477553368, 0.000000013, 0.000000016, 0.000000112, 0.000000640, 0.000000834, 0.000001255, 0.000000013, 0.000000016, 0.000000112, 0.000000640, 0.000000834, 0.000001255, 0, 1, 0, 0, 0.000000000
1646305736.502552509, 0.000000030, 0.000000050, 0.000000598, 0.000000804, 0.000001141, 0.000001342, 0.000000030, 0.000000050, 0.000000598, 0.000000804, 0.000001141, 0.000001342, 0, 0, 1, 0, 0.000000000
1646305736.527551413, 0.000000013, 0.000000016, 0.000000043, 0.000000813, 0.000000990, 0.000001280, 0.000000013, 0.000000016, 0.000000043, 0.000000813, 0.000000990, 0.000001280, 0, 1, 0, 0, 0.000000000
1646305736.527551413, 0.000000665, 0.000000668, 0.000000695, 0.000001238, 0.000001512, 0.000001862, 0.000000665, 0.000000668, 0.000000695, 0.000001238, 0.000001512, 0.000001862, 0, 1, 0, 0, 0.000000000
1646305736.577549458, 0.000000011, 0.000000012, 0.000000099, 0.000000616, 0.000000823, 0.000001248, 0.000000011, 0.000000012, 0.000000099, 0.000000616, 0.000000823, 0.000001248, 0, 1, 0, 0, 0.000000000
1646305736.602548361, 0.000000030, 0.000000048, 0.000000590, 0.000000783, 0.000001138, 0.000001330, 0.000000030, 0.000000048, 0.000000590, 0.000000783, 0.000001138, 0.000001330, 0, 0, 0, 1, 47.000000000
1646305736.627547503, 0.000000012, 0.000000016, 0.000000040, 0.000000811, 0.000000973, 0.000001275, 0.000000012, 0.000000016, 0.000000040, 0.000000811, 0.000000973, 0.000001275, 0, 1, 0, 0, 0.000000000
1646305736.627547503, 0.000000656, 0.000000660, 0.000000684, 0.000001235, 0.000001488, 0.000001852, 0.000000656, 0.000000660, 0.000000684, 0.000001235, 0.000001488, 0.000001852, 1, 0, 0, 0, 29.000000000
1646305736.677545547, 0.000000013, 0.000000013, 0.000000091, 0.000000608, 0.000000823, 0.000001246, 0.000000013, 0.000000013, 0.000000091, 0.000000608, 0.000000823, 0.000001246, 0, 1, 0, 0, 0.000000000
1646305736.702544451, 0.000000030, 0.000000048, 0.000000586, 0.000000777, 0.000001132, 0.000001340, 0.000000030, 0.000000048, 0.000000586, 0.000000777, 0.000001132, 0.000001340, 0, 0, 1, 0, 0.000000000
1646305736.727543592, 0.000000013, 0.000000017, 0.000000040, 0.000000801, 0.000000961, 0.000001279, 0.000000013, 0.000000017, 0.000000040, 0.000000801, 0.000000961, 0.000001279, 0, 1, 0, 0, 0.000000000
1646305736.727543592, 0.000000650, 0.000000654, 0.000000677, 0.000001219, 0.000001470, 0.000001855, 0.000000650, 0.000000654, 0.000000677, 0.000001219, 0.000001470, 0.000001855, 0, 1, 0, 0, 0.000000000
1646305736.777541637, 0.000000015, 0.000000016, 0.000000099, 0.000000617, 0.000000840, 0.000001240, 0.000000015, 0.000000016, 0.000000099, 0.000000617, 0.000000840, 0.000001240, 0, 1, 0, 0, 0.000000000
1646305736.802540541, 0.000000030, 0.000000050, 0.000000582, 0.000000787, 0.000001137, 0.000001354, 0.000000030, 0.000000050, 0.000000582, 0.000000787, 0.000001137, 0.000001354, 0, 0, 1, 0, 0.000000000
1646305736.827539444, 0.000000013, 0.000000020, 0.000000044, 0.000000805, 0.000000978, 0.000001301, 0.000000013, 0.000000020, 0.000000044, 0.000000805, 0.000000978, 0.000001301, 0, 1, 0, 0, 0.000000000
1646305736.827539444, 0.000000645, 0.000000652, 0.000000677, 0.000001222, 0.000001490, 0.000001883, 0.000000645, 0.000000652, 0.000000677, 0.000001222, 0.000001490, 0.000001883, 0, 1, 0, 0, 0.000000000
1646305736.877537727, 0.000000014, 0.000000015, 0.000000101, 0.000000624, 0.000000829, 0.000001238, 0.000000014, 0.000000015, 0.000000101, 0.000000624, 0.000000829, 0.000001238, 0, 1, 0, 0, 0.000000000
1646305736.902536631, 0.000000030, 0.000000051, 0.000000579, 0.000000790, 0.000001133, 0.000001338, 0.000000030, 0.000000051, 0.000000579, 0.000000790, 0.000001133, 0.000001338, 0, 0, 1, 0, 0.000000000
1646305736.927535772, 0.000000012, 0.000000018, 0.000000039, 0.000000801, 0.000000976, 0.000001295, 0.000000012, 0.000000018, 0.000000039, 0.000000801, 0.000000976, 0.000001295, 0, 1, 0, 0, 0.000000000
1646305736.927535772, 0.000000641, 0.000000647, 0.000000668, 0.000001214, 0.000001485, 0.000001873, 0.000000641, 0.000000647, 0.000000668, 0.000001214, 0.000001485, 0.000001873, 1, 0, 0, 0, 29.000000000
1646305736.977533817, 0.000000013, 0.000000015, 0.000000093, 0.000000612, 0.000000831, 0.000001237, 0.000000013, 0.000000015, 0.000000093, 0.000000612, 0.000000831, 0.000001237, 0, 1, 0, 0, 0.000000000
1646305737.002532721, 0.000000030, 0.000000050, 0.000000574, 0.000000779, 0.000001131, 0.000001329, 0.000000030, 0.000000050, 0.000000574, 0.000000779, 0.000001131, 0.000001329, 0, 0, 0, 1, 46.000000000
1646305737.027531624, 0.000000013, 0.000000018, 0.000000034, 0.000000803, 0.000000965, 0.000001277, 0.000000013, 0.000000018, 0.000000034, 0.000000803, 0.000000965, 0.000001277, 0, 1, 0, 0, 0.000000000
1646305737.027531624, 0.000000640, 0.000000645, 0.000000662, 0.000001218, 0.000001468, 0.000001848, 0.000000640, 0.000000645, 0.000000662, 0.000001218, 0.000001468, 0.000001848, 1, 0, 0, 0, 25.000000000
1646305737.077529669, 0.000000010, 0.000000012, 0.000000084, 0.000000596, 0.000000811, 0.000001228, 0.000000010, 0.000000012, 0.000000084, 0.000000596, 0.000000811, 0.000001228, 0, 1, 0, 0, 0.000000000
1646305737.102528811, 0.000000031, 0.000000052, 0.000000577, 0.000000765, 0.000001117, 0.000001301, 0.000000031, 0.000000052, 0.000000577, 0.000000765, 0.000001117, 0.000001301, 0, 0, 1, 0, 0.000000000
1646305737.127527714, 0.000000012, 0.000000017, 0.000000040, 0.000000789, 0.000000957, 0.000001271, 0.000000012, 0.000000017, 0.000000040, 0.000000789, 0.000000957, 0.000001271, 0, 1, 0, 0, 0.000000000
1646305737.127527714, 0.000000758, 0.000000763, 0.000000786, 0.000001202, 0.000001464, 0.000001844, 0.000000758, 0.000000763, 0.000000786, 0.000001202, 0.000001464, 0.000001844, 0, 0, 1, 0, 0.000000000
1646305737.177525759, 0.000000009, 0.000000012, 0.000000081, 0.000000597, 0.000000821, 0.000001243, 0.000000009, 0.000000012, 0.000000081, 0.000000597, 0.000000821, 0.000001243, 0, 1, 0, 0, 0.000000000
1646305737.202524900, 0.000000031, 0.000000052, 0.000000664, 0.000000765, 0.000001137, 0.000001327, 0.000000031, 0.000000052, 0.000000664, 0.000000765, 0.000001137, 0.000001327, 0, 0, 1, 0, 0.000000000
1646305737.227523804, 0.000000012, 0.000000016, 0.000000036, 0.000000802, 0.000000965, 0.000001294, 0.000000012, 0.000000016, 0.000000036, 0.000000802, 0.000000965, 0.000001294, 0, 1, 0, 0, 0.000000000
1646305737.227523804, 0.000000739, 0.000000744, 0.000000763, 0.000001238, 0.000001499, 0.000001899, 0.000000739, 0.000000744, 0.000000763, 0.000001238, 0.000001499, 0.000001899, 1, 0, 0, 0, 28.000000000
1646305737.277521849, 0.000000009, 0.000000012, 0.000000082, 0.000000604, 0.000000835, 0.000001263, 0.000000009, 0.000000012, 0.000000082, 0.000000604, 0.000000835, 0.000001263, 0, 1, 0, 0, 0.000000000
1646305737.302520752, 0.000000031, 0.000000054, 0.000000651, 0.000000780, 0.000001154, 0.000001354, 0.000000031, 0.000000054, 0.000000651, 0.000000780, 0.000001154, 0.000001354, 1, 0, 1, 0, 25.000000000
1646305737.352519035, 0.000000013, 0.000000017, 0.000000036, 0.000000982, 0.000001316, 0.000001669, 0.000000013, 0.000000017, 0.000000036, 0.000000982, 0.000001316, 0.000001669, 0, 1, 0, 0, 0.000000000
1646305737.377517939, 0.000000012, 0.000000016, 0.000000415, 0.000001105, 0.000001261, 0.000002081, 0.000000012, 0.000000016, 0.000000415, 0.000001105, 0.000001261, 0.000002081, 0, 1, 0, 0, 0.000000000
1646305737.402516842, 0.000000019, 0.000000021, 0.000000085, 0.000001365, 0.000001517, 0.000001633, 0.000000019, 0.000000021, 0.000000085, 0.000001365, 0.000001517, 0.000001633, 0, 0, 1, 0, 0.000000000
1646305737.427515984, 0.000000014, 0.000000018, 0.000000034, 0.000000884, 0.000001395, 0.000001504, 0.000000014, 0.000000018, 0.000000034, 0.000000884, 0.000001395, 0.000001504, 0, 1, 0, 0, 0.000000000
1646305737.427515984, 0.000000708, 0.000000713, 0.000000729, 0.000001319, 0.000002012, 0.000002154, 0.000000708, 0.000000713, 0.000000729, 0.000001319, 0.000002012, 0.000002154, 1, 0, 0, 0, 29.000000000
1646305737.477514029, 0.000000008, 0.000000012, 0.000000084, 0.000000649, 0.000000824, 0.000001301, 0.000000008, 0.000000012, 0.000000084, 0.000000649, 0.000000824, 0.000001301, 0, 1, 0, 0, 0.000000000
