# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1740983758.433122635, 0.000000067, 0.000000095, 0.000000156, 0.000000028, 0.000000630, 0.000001653, 0.000000059, 0.000000094, 0.000000155, 0.000000170, 0.000000634, 0.000001274, 1, 1, 1, 0, 2.000000000
1740983758.436807871, 0.000000059, 0.000000093, 0.000000155, 0.000000170, 0.000000633, 0.000001270, 0.000000008, 0.000000104, 0.000000158, -0.000000549, 0.000000592, 0.000001471, 0, 0, 0, 1, 4.000000000
1740983758.533978224, 0.000000150, 0.000000212, 0.000000312, -0.000000609, 0.000001022, 0.000001966, 0.000000073, 0.000000206, 0.000000289, -0.000000711, 0.000001022, 0.000002072, 1, 1, 1, 0, 0.000000000
1740983758.538504362, 0.000000018, 0.000000227, 0.000000241, -0.000000761, 0.000001015, 0.000002095, 0.000000019, 0.000000227, 0.000000241, -0.000000760, 0.000001015, 0.000002094, 0, 0, 0, 1, 0.000000000
1740983758.635156393, 0.000000058, 0.000000198, 0.000000214, -0.000000983, 0.000001648, 0.000002348, 0.000000031, 0.000000196, 0.000000221, -0.000000548, 0.000001655, 0.000002378, 1, 1, 1, 0, 0.000000000
1740983758.638547182, 0.000000016, 0.000000187, 0.000000209, -0.000000553, 0.000001632, 0.000002372, 0.000000016, 0.000000187, 0.000000209, -0.000000556, 0.000001632, 0.000002371, 0, 0, 0, 1, 0.000000000
1740983758.736730814, 0.000000076, 0.000000171, 0.000000197, -0.000000246, 0.000002636, 0.000002876, 0.000000042, 0.000000176, 0.000000194, -0.000000019, 0.000002709, 0.000002941, 1, 1, 1, 1, 0.000000000
1740983758.833673716, 0.000000065, 0.000000159, 0.000000233, 0.000000281, 0.000004042, 0.000004614, 0.000000065, 0.000000159, 0.000000233, 0.000000292, 0.000004041, 0.000004614, 1, 1, 1, 0, 1.000000000
1740983758.837149382, 0.000000065, 0.000000129, 0.000000223, 0.000000286, 0.000003933, 0.000004477, 0.000000065, 0.000000129, 0.000000223, 0.000000286, 0.000003933, 0.000004477, 0, 0, 0, 1, 0.000000000
1740983758.933568239, 0.000000079, 0.000000128, 0.000000184, 0.000000362, 0.000005485, 0.000007117, 0.000000079, 0.000000128, 0.000000184, 0.000000362, 0.000005485, 0.000007117, 1, 1, 1, 0, 0.000000000
1740983758.936553955, 0.000000076, 0.000000111, 0.000000183, 0.000000364, 0.000005388, 0.000006747, 0.000000076, 0.000000111, 0.000000183, 0.000000364, 0.000005388, 0.000006747, 0, 0, 0, 1, 0.000000000
1740983759.034416437, 0.000000103, 0.000000171, 0.000000237, 0.000000094, 0.000008375, 0.000010474, 0.000000103, 0.000000171, 0.000000237, 0.000000094, 0.000008375, 0.000010474, 1, 1, 1, 0, 0.000000000
1740983759.037014484, 0.000000098, 0.000000158, 0.000000235, 0.000000111, 0.000008164, 0.000009930, 0.000000098, 0.000000158, 0.000000235, 0.000000111, 0.000008164, 0.000009930, 0, 0, 0, 1, 0.000000000
1740983759.136421204, 0.000000146, 0.000000214, 0.000000322, -0.000000491, 0.000012951, 0.000015123, 0.000000146, 0.000000214, 0.000000322, -0.000000491, 0.000012951, 0.000015123, 1, 1, 1, 1, 0.000000000
1740983759.236639023, 0.000000148, 0.000000251, 0.000000421, -0.000001571, 0.000020700, 0.000022638, 0.000000148, 0.000000251, 0.000000421, -0.000001571, 0.000020700, 0.000022638, 1, 1, 1, 1, 0.000000000
1740983759.333615780, 0.000000154, 0.000000345, 0.000000511, -0.000003277, 0.000031425, 0.000033507, 0.000000154, 0.000000345, 0.000000511, -0.000003277, 0.000031425, 0.000033507, 1, 1, 1, 0, 0.000000000
1740983759.336743355, 0.000000101, 0.000000337, 0.000000443, -0.000002975, 0.000018757, 0.000033058, 0.000000101, 0.000000337, 0.000000443, -0.000002975, 0.000018757, 0.000033058, 0, 0, 0, 1, 0.000000000
1740983759.434663534, 0.000000142, 0.000000312, 0.000000432, -0.000004275, 0.000022276, 0.000043888, 0.000000142, 0.000000312, 0.000000432, -0.000004275, 0.000022276, 0.000043888, 1, 1, 1, 0, 0.000000000
1740983759.437433958, 0.000000096, 0.000000272, 0.000000414, -0.000004150, 0.000014777, 0.000043772, 0.000000096, 0.000000272, 0.000000414, -0.000004150, 0.000014777, 0.000043772, 0, 0, 0, 1, 0.000000000
1740983759.533089876, 0.000000197, 0.000000301, 0.000000474, -0.000005213, 0.000021635, 0.000055506, 0.000000197, 0.000000301, 0.000000474, -0.000005213, 0.000021635, 0.000055506, 1, 1, 1, 0, 0.000000000
1740983759.536596298, 0.000000092, 0.000000287, 0.000000470, -0.000005063, 0.000013675, 0.000054560, 0.000000092, 0.000000287, 0.000000470, -0.000005063, 0.000013675, 0.000054560, 0, 0, 0, 1, 0.000000000
1740983759.633355141, 0.000000114, 0.000000269, 0.000000462, -0.000006074, 0.000016849, 0.000067357, 0.000000114, 0.000000269, 0.000000462, -0.000006074, 0.000016849, 0.000067357, 1, 1, 1, 0, 0.000000000
1740983759.636708736, 0.000000088, 0.000000267, 0.000000445, -0.000005320, 0.000014464, 0.000063693, 0.000000088, 0.000000267, 0.000000445, -0.000005320, 0.000014464, 0.000063693, 0, 0, 0, 1, 0.000000000
1740983759.734226704, 0.000000166, 0.000000302, 0.000000505, -0.000005931, 0.000019828, 0.000077419, 0.000000166, 0.000000302, 0.000000505, -0.000005931, 0.000019828, 0.000077419, 1, 1, 1, 0, 0.000000000
1740983759.737222195, 0.000000110, 0.000000299, 0.000000494, -0.000005465, 0.000015746, 0.000074304, 0.000000110, 0.000000299, 0.000000494, -0.000005465, 0.000015746, 0.000074304, 0, 0, 0, 1, 0.000000000
1740983759.837100029, 0.000000143, 0.000000267, 0.000000506, -0.000005945, 0.000021547, 0.000088537, 0.000000143, 0.000000267, 0.000000506, -0.000005945, 0.000021547, 0.000088537, 1, 1, 1, 1, 0.000000000
1740983759.933939934, 0.000000159, 0.000000365, 0.000000525, -0.000007352, 0.000030625, 0.000121845, 0.000000159, 0.000000365, 0.000000525, -0.000007352, 0.000030625, 0.000121845, 1, 1, 1, 0, 0.000000000
1740983759.938188553, 0.000000120, 0.000000344, 0.000000504, -0.000006901, 0.000023418, 0.000116134, 0.000000120, 0.000000344, 0.000000504, -0.000006901, 0.000023418, 0.000116134, 0, 0, 0, 1, 0.000000000
1740983760.033603907, 0.000000166, 0.000000395, 0.000000586, -0.000008750, 0.000033437, 0.000151280, 0.000000166, 0.000000395, 0.000000586, -0.000008750, 0.000033437, 0.000151280, 1, 1, 1, 0, 0.000000000
1740983760.036893129, 0.000000098, 0.000000379, 0.000000548, -0.000007243, 0.000023203, 0.000138167, 0.000000098, 0.000000379, 0.000000548, -0.000007243, 0.000023203, 0.000138167, 0, 0, 0, 1, 0.000000000
1740983760.136169910, 0.000000163, 0.000000465, 0.000000633, -0.000007014, 0.000032856, 0.000164766, 0.000000163, 0.000000465, 0.000000633, -0.000007014, 0.000032856, 0.000164765, 1, 1, 1, 1, 0.000000000
1740983760.234071732, 0.000000177, 0.000000492, 0.000000705, -0.000006505, 0.000046680, 0.000197746, 0.000000177, 0.000000492, 0.000000705, -0.000006505, 0.000046680, 0.000197746, 1, 1, 1, 0, 0.000000000
1740983760.237566471, 0.000000119, 0.000000414, 0.000000576, -0.000003680, 0.000032484, 0.000155858, 0.000000119, 0.000000414, 0.000000576, -0.000003680, 0.000032484, 0.000155858, 0, 0, 0, 1, 0.000000000
1740983760.337170839, 0.000000200, 0.000000529, 0.000000742, -0.000003509, 0.000046025, 0.000183932, 0.000000200, 0.000000529, 0.000000742, -0.000003509, 0.000046025, 0.000183931, 1, 1, 1, 1, 0.000000000
1740983760.433538198, 0.000000303, 0.000000682, 0.000000933, -0.000003664, 0.000065349, 0.000229046, 0.000000303, 0.000000682, 0.000000933, -0.000003664, 0.000065349, 0.000229045, 1, 1, 1, 0, 0.000000000
1740983760.437161446, 0.000000120, 0.000000546, 0.000000754, 0.000000569, 0.000034895, 0.000149934, 0.000000120, 0.000000546, 0.000000754, 0.000000569, 0.000034895, 0.000149934, 0, 0, 0, 1, 0.000000000
1740983760.534039021, 0.000000167, 0.000000584, 0.000000929, 0.000000827, 0.000045400, 0.000194662, 0.000000167, 0.000000584, 0.000000929, 0.000000827, 0.000045400, 0.000194661, 1, 1, 1, 0, 0.000000000
1740983760.536813974, 0.000000112, 0.000000564, 0.000000824, 0.000002144, 0.000039806, 0.000154133, 0.000000112, 0.000000564, 0.000000824, 0.000002144, 0.000039806, 0.000154133, 0, 0, 0, 1, 0.000000000
1740983760.634578705, 0.000000199, 0.000000608, 0.000001044, 0.000002643, 0.000053577, 0.000206467, 0.000000199, 0.000000608, 0.000001044, 0.000002643, 0.000053577, 0.000206467, 1, 1, 1, 0, 0.000000000
1740983760.636862755, 0.000000162, 0.000000599, 0.000001001, 0.000003317, 0.000051554, 0.000181005, 0.000000162, 0.000000599, 0.000001001, 0.000003317, 0.000051554, 0.000181005, 0, 0, 0, 1, 0.000000000
1740983760.733913183, 0.000000266, 0.000000670, 0.000001188, 0.000004104, 0.000070833, 0.000242333, 0.000000266, 0.000000670, 0.000001188, 0.000004104, 0.000070833, 0.000242333, 1, 1, 1, 0, 0.000000000
1740983760.736879826, 0.000000167, 0.000000632, 0.000001100, 0.000005158, 0.000061926, 0.000192447, 0.000000167, 0.000000632, 0.000001100, 0.000005158, 0.000061926, 0.000192447, 0, 0, 0, 1, 0.000000000
1740983760.834335566, 0.000000263, 0.000000673, 0.000001327, 0.000006278, 0.000082324, 0.000241211, 0.000000263, 0.000000673, 0.000001327, 0.000006278, 0.000082323, 0.000241211, 1, 1, 1, 0, 0.000000000
1740983760.837303162, 0.000000190, 0.000000638, 0.000001208, 0.000006701, 0.000073955, 0.000195108, 0.000000190, 0.000000638, 0.000001208, 0.000006701, 0.000073955, 0.000195108, 0, 0, 0, 1, 0.000000000
1740983760.933827400, 0.000000304, 0.000000754, 0.000001303, 0.000007611, 0.000101116, 0.000252154, 0.000000304, 0.000000754, 0.000001303, 0.000007611, 0.000101116, 0.000252153, 1, 1, 1, 0, 0.000000000
1740983760.937391281, 0.000000228, 0.000000711, 0.000001186, 0.000007899, 0.000085424, 0.000215755, 0.000000228, 0.000000711, 0.000001186, 0.000007899, 0.000085424, 0.000215755, 0, 0, 0, 1, 0.000000000
1740983761.033941746, 0.000000378, 0.000000845, 0.000001388, 0.000009301, 0.000114223, 0.000285691, 0.000000378, 0.000000845, 0.000001388, 0.000009301, 0.000114223, 0.000285691, 1, 1, 1, 0, 0.000000000
1740983761.036840200, 0.000000264, 0.000000804, 0.000001086, 0.000009285, 0.000080758, 0.000220938, 0.000000264, 0.000000804, 0.000001086, 0.000009285, 0.000080758, 0.000220938, 0, 0, 0, 1, 0.000000000
1740983761.135934830, 0.000000401, 0.000000899, 0.000001312, 0.000010957, 0.000117310, 0.000291710, 0.000000401, 0.000000899, 0.000001312, 0.000010957, 0.000117310, 0.000291710, 1, 1, 1, 0, 0.000000000
1740983761.140272617, 0.000000350, 0.000000770, 0.000001082, 0.000010900, 0.000075273, 0.000214862, 0.000000350, 0.000000770, 0.000001082, 0.000010900, 0.000075273, 0.000214862, 0, 0, 0, 1, 0.000000000
1740983761.237009287, 0.000000351, 0.000000659, 0.000001061, 0.000010748, 0.000093091, 0.000245050, 0.000000351, 0.000000659, 0.000001061, 0.000010748, 0.000093091, 0.000245050, 1, 1, 1, 1, 0.000000000
1740983761.334290266, 0.000000342, 0.000000808, 0.000001314, 0.000012346, 0.000131653, 0.000306601, 0.000000342, 0.000000808, 0.000001314, 0.000012346, 0.000131653, 0.000306601, 1, 1, 1, 0, 0.000000000
1740983761.339160442, 0.000000318, 0.000000704, 0.000001251, 0.000012448, 0.000125545, 0.000262708, 0.000000318, 0.000000704, 0.000001251, 0.000012448, 0.000125545, 0.000262708, 0, 0, 0, 1, 0.000000000
1740983761.433989048, 0.000000333, 0.000000689, 0.000001237, 0.000011357, 0.000151052, 0.000287360, 0.000000333, 0.000000689, 0.000001237, 0.000011357, 0.000151052, 0.000287360, 1, 1, 1, 0, 0.000000000
1740983761.437632799, 0.000000300, 0.000000565, 0.000001175, 0.000011535, 0.000144470, 0.000241202, 0.000000300, 0.000000565, 0.000001175, 0.000011535, 0.000144470, 0.000241202, 0, 0, 0, 1, 0.000000000
