# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305725.403008938, 0.000001048, 0.000001303, 0.000001454, 0.000001945, 0.000003565, 0.000008101, 0.000001048, 0.000001303, 0.000001454, 0.000001945, 0.000003565, 0.000008101, 0, 0, 1, 0, 58.000000000
1646305725.428008080, 0.000001016, 0.000001318, 0.000001880, 0.000001624, 0.000004164, 0.000009846, 0.000001016, 0.000001317, 0.000001880, 0.000001624, 0.000004164, 0.000009845, 0, 1, 0, 0, 0.000000000
1646305725.453006983, 0.000000063, 0.000000214, 0.000000431, 0.000001395, 0.000001856, 0.000006258, 0.000000063, 0.000000214, 0.000000431, 0.000001395, 0.000001856, 0.000006258, 0, 1, 0, 0, 0.000000000
1646305725.478006124, 0.000000458, 0.000000609, 0.000000791, 0.000001362, 0.000002175, 0.000007602, 0.000000458, 0.000000609, 0.000000790, 0.000001362, 0.000002175, 0.000007601, 0, 1, 0, 0, 0.000000000
1646305725.503005028, 0.000000854, 0.000001144, 0.000001350, 0.000001847, 0.000002738, 0.000008479, 0.000000854, 0.000001144, 0.000001350, 0.000001847, 0.000002738, 0.000008478, 0, 0, 0, 1, 48.000000000
1646305725.528004169, 0.000000471, 0.000000918, 0.000001564, 0.000001580, 0.000003223, 0.000008411, 0.000000471, 0.000000918, 0.000001564, 0.000001580, 0.000003223, 0.000008411, 0, 1, 0, 0, 0.000000000
1646305725.553003311, 0.000000039, 0.000000116, 0.000000188, 0.000001205, 0.000001386, 0.000004915, 0.000000039, 0.000000116, 0.000000188, 0.000001205, 0.000001386, 0.000004914, 0, 0, 1, 0, 66.000000000
1646305725.578002453, 0.000000270, 0.000000400, 0.000000495, 0.000001270, 0.000001861, 0.000005780, 0.000000270, 0.000000400, 0.000000495, 0.000001270, 0.000001861, 0.000005780, 0, 1, 0, 0, 0.000000000
1646305725.603001356, 0.000000746, 0.000000934, 0.000001029, 0.000001774, 0.000002221, 0.000006830, 0.000000746, 0.000000934, 0.000001029, 0.000001774, 0.000002221, 0.000006828, 0, 0, 0, 1, 58.000000000
1646305725.628000259, 0.000000069, 0.000000167, 0.000000396, 0.000000560, 0.000001802, 0.000002706, 0.000000069, 0.000000167, 0.000000396, 0.000000560, 0.000001802, 0.000002705, 0, 1, 0, 0, 0.000000000
1646305725.652999401, 0.000000024, 0.000000078, 0.000000084, 0.000000618, 0.000000969, 0.000002449, 0.000000024, 0.000000078, 0.000000084, 0.000000618, 0.000000969, 0.000002449, 1, 0, 0, 0, 5.000000000
1646305725.677998543, 0.000000088, 0.000000095, 0.000000385, 0.000000884, 0.000001279, 0.000002655, 0.000000088, 0.000000095, 0.000000385, 0.000000884, 0.000001279, 0.000002655, 0, 1, 0, 0, 0.000000000
1646305725.702997684, 0.000000550, 0.000000691, 0.000000913, 0.000001369, 0.000001655, 0.000003516, 0.000000549, 0.000000691, 0.000000913, 0.000001369, 0.000001655, 0.000003515, 0, 0, 1, 0, 67.000000000
1646305725.727996588, 0.000000065, 0.000000081, 0.000000227, 0.000000660, 0.000001528, 0.000001727, 0.000000065, 0.000000081, 0.000000227, 0.000000660, 0.000001528, 0.000001727, 0, 1, 0, 0, 0.000000000
1646305725.752995729, 0.000000025, 0.000000043, 0.000000072, 0.000000741, 0.000000937, 0.000001729, 0.000000025, 0.000000043, 0.000000072, 0.000000741, 0.000000937, 0.000001729, 0, 0, 1, 0, 50.000000000
1646305725.777994633, 0.000000048, 0.000000055, 0.000000238, 0.000001054, 0.000001242, 0.000001866, 0.000000048, 0.000000055, 0.000000238, 0.000001054, 0.000001242, 0.000001866, 0, 1, 0, 0, 0.000000000
1646305725.802993774, 0.000000299, 0.000000371, 0.000000830, 0.000001604, 0.000001672, 0.000002515, 0.000000299, 0.000000371, 0.000000830, 0.000001604, 0.000001672, 0.000002515, 0, 0, 1, 0, 58.000000000
1646305725.827992916, 0.000000046, 0.000000054, 0.000000276, 0.000000918, 0.000001250, 0.000001781, 0.000000046, 0.000000054, 0.000000276, 0.000000918, 0.000001250, 0.000001781, 0, 1, 0, 0, 0.000000000
1646305725.852991819, 0.000000031, 0.000000036, 0.000000065, 0.000000935, 0.000001034, 0.000001354, 0.000000031, 0.000000036, 0.000000065, 0.000000935, 0.000001034, 0.000001354, 1, 0, 0, 0, 3.000000000
1646305725.877990961, 0.000000034, 0.000000039, 0.000000172, 0.000001184, 0.000001243, 0.000001491, 0.000000034, 0.000000039, 0.000000172, 0.000001184, 0.000001243, 0.000001491, 0, 1, 0, 0, 0.000000000
1646305725.902989864, 0.000000173, 0.000000191, 0.000000763, 0.000001664, 0.000001766, 0.000002093, 0.000000173, 0.000000191, 0.000000763, 0.000001664, 0.000001766, 0.000002093, 0, 0, 1, 0, 36.000000000
1646305725.927989006, 0.000000045, 0.000000063, 0.000000408, 0.000001432, 0.000001946, 0.000002228, 0.000000045, 0.000000063, 0.000000408, 0.000001432, 0.000001946, 0.000002228, 0, 1, 0, 0, 0.000000000
1646305725.952988148, 0.000000032, 0.000000049, 0.000000065, 0.000001024, 0.000001532, 0.000001573, 0.000000032, 0.000000049, 0.000000065, 0.000001024, 0.000001532, 0.000001573, 0, 0, 1, 0, 40.000000000
1646305725.977987051, 0.000000019, 0.000000031, 0.000000134, 0.000001106, 0.000001259, 0.000001767, 0.000000019, 0.000000031, 0.000000134, 0.000001106, 0.000001259, 0.000001767, 0, 1, 0, 0, 0.000000000
1646305726.002986193, 0.000000147, 0.000000150, 0.000000727, 0.000001504, 0.000001650, 0.000002296, 0.000000147, 0.000000150, 0.000000727, 0.000001504, 0.000001650, 0.000002296, 0, 0, 1, 0, 40.000000000
1646305726.027985334, 0.000000045, 0.000000050, 0.000000144, 0.000000840, 0.000001178, 0.000001661, 0.000000045, 0.000000050, 0.000000144, 0.000000840, 0.000001178, 0.000001661, 0, 1, 0, 0, 0.000000000
1646305726.052984238, 0.000000041, 0.000000049, 0.000000063, 0.000000917, 0.000001095, 0.000001173, 0.000000041, 0.000000049, 0.000000063, 0.000000917, 0.000001095, 0.000001173, 1, 0, 0, 0, 23.000000000
1646305726.077983379, 0.000000017, 0.000000029, 0.000000137, 0.000000877, 0.000001170, 0.000001375, 0.000000017, 0.000000029, 0.000000137, 0.000000877, 0.000001170, 0.000001375, 0, 1, 0, 0, 0.000000000
1646305726.102982283, 0.000000076, 0.000000182, 0.000000740, 0.000001229, 0.000001577, 0.000001801, 0.000000076, 0.000000182, 0.000000740, 0.000001229, 0.000001577, 0.000001801, 0, 0, 1, 0, 42.000000000
1646305726.127981424, 0.000000051, 0.000000074, 0.000000175, 0.000001333, 0.000001501, 0.000002004, 0.000000051, 0.000000074, 0.000000175, 0.000001333, 0.000001501, 0.000002004, 0, 1, 0, 0, 0.000000000
1646305726.152980328, 0.000000042, 0.000000078, 0.000000096, 0.000001049, 0.000001511, 0.000001766, 0.000000042, 0.000000078, 0.000000096, 0.000001049, 0.000001511, 0.000001766, 0, 0, 1, 0, 43.000000000
1646305726.177979469, 0.000000021, 0.000000031, 0.000000139, 0.000001021, 0.000001333, 0.000001730, 0.000000021, 0.000000031, 0.000000139, 0.000001021, 0.000001333, 0.000001730, 0, 1, 0, 0, 0.000000000
1646305726.202978611, 0.000000158, 0.000000332, 0.000000729, 0.000001413, 0.000001819, 0.000002225, 0.000000158, 0.000000332, 0.000000729, 0.000001413, 0.000001819, 0.000002225, 0, 1, 0, 0, 0.000000000
1646305726.227977753, 0.000000046, 0.000000060, 0.000000100, 0.000001187, 0.000001659, 0.000002127, 0.000000046, 0.000000060, 0.000000100, 0.000001187, 0.000001659, 0.000002127, 0, 1, 0, 0, 0.000000000
1646305726.252976656, 0.000000043, 0.000000094, 0.000000149, 0.000001028, 0.000001431, 0.000001841, 0.000000043, 0.000000094, 0.000000149, 0.000001028, 0.000001431, 0.000001841, 0, 0, 1, 0, 39.000000000
1646305726.277975798, 0.000000018, 0.000000027, 0.000000087, 0.000000923, 0.000001268, 0.000001678, 0.000000018, 0.000000027, 0.000000087, 0.000000923, 0.000001268, 0.000001678, 0, 1, 0, 0, 0.000000000
1646305726.302974701, 0.000000303, 0.000000446, 0.000000534, 0.000001329, 0.000001740, 0.000002085, 0.000000303, 0.000000446, 0.000000534, 0.000001329, 0.000001740, 0.000002085, 0, 0, 0, 1, 20.000000000
1646305726.327973843, 0.000000035, 0.000000044, 0.000000066, 0.000001089, 0.000001468, 0.000001948, 0.000000035, 0.000000044, 0.000000066, 0.000001089, 0.000001468, 0.000001948, 0, 1, 0, 0, 0.000000000
1646305726.352972746, 0.000000036, 0.000000040, 0.000000115, 0.000001069, 0.000001138, 0.000001546, 0.000000036, 0.000000040, 0.000000115, 0.000001069, 0.000001138, 0.000001546, 1, 0, 0, 0, 49.000000000
1646305726.377971888, 0.000000017, 0.000000026, 0.000000090, 0.000000959, 0.000001315, 0.000001431, 0.000000017, 0.000000026, 0.000000090, 0.000000959, 0.000001315, 0.000001431, 0, 1, 0, 0, 0.000000000
1646305726.402971029, 0.000000360, 0.000000374, 0.000000715, 0.000001385, 0.000001672, 0.000001927, 0.000000360, 0.000000374, 0.000000715, 0.000001385, 0.000001672, 0.000001927, 0, 0, 0, 1, 24.000000000
1646305726.427969933, 0.000000034, 0.000000042, 0.000000077, 0.000001258, 0.000001555, 0.000001661, 0.000000034, 0.000000042, 0.000000077, 0.000001258, 0.000001555, 0.000001661, 0, 1, 0, 0, 0.000000000
1646305726.452969074, 0.000000024, 0.000000039, 0.000000130, 0.000000879, 0.000001276, 0.000001535, 0.000000024, 0.000000039, 0.000000130, 0.000000879, 0.000001276, 0.000001535, 0, 1, 0, 0, 0.000000000
1646305726.477968216, 0.000000017, 0.000000025, 0.000000107, 0.000001046, 0.000001128, 0.000001806, 0.000000017, 0.000000025, 0.000000107, 0.000001046, 0.000001128, 0.000001806, 0, 1, 0, 0, 0.000000000
1646305726.502967358, 0.000000218, 0.000000348, 0.000000723, 0.000001498, 0.000001540, 0.000002321, 0.000000218, 0.000000348, 0.000000723, 0.000001498, 0.000001540, 0.000002321, 0, 0, 0, 1, 34.000000000
1646305726.527966261, 0.000000030, 0.000000049, 0.000000069, 0.000001183, 0.000001493, 0.000001982, 0.000000030, 0.000000049, 0.000000069, 0.000001183, 0.000001493, 0.000001982, 0, 1, 0, 0, 0.000000000
1646305726.552965403, 0.000000019, 0.000000045, 0.000000086, 0.000000876, 0.000001229, 0.000001947, 0.000000019, 0.000000045, 0.000000086, 0.000000876, 0.000001229, 0.000001947, 1, 0, 0, 0, 31.000000000
1646305726.577964306, 0.000000021, 0.000000033, 0.000000120, 0.000001110, 0.000001138, 0.000002358, 0.000000021, 0.000000033, 0.000000120, 0.000001110, 0.000001138, 0.000002358, 0, 1, 0, 0, 0.000000000
1646305726.602963448, 0.000000279, 0.000000400, 0.000000730, 0.000001461, 0.000001589, 0.000002952, 0.000000279, 0.000000400, 0.000000730, 0.000001461, 0.000001589, 0.000002952, 1, 0, 0, 0, 23.000000000
1646305726.627962351, 0.000000029, 0.000000046, 0.000000086, 0.000001206, 0.000001505, 0.000002343, 0.000000029, 0.000000046, 0.000000086, 0.000001206, 0.000001505, 0.000002343, 0, 1, 0, 0, 0.000000000
1646305726.652961493, 0.000000023, 0.000000040, 0.000000061, 0.000000966, 0.000001314, 0.000002230, 0.000000023, 0.000000040, 0.000000061, 0.000000966, 0.000001314, 0.000002230, 1, 0, 0, 0, 23.000000000
1646305726.677960634, 0.000000029, 0.000000039, 0.000000166, 0.000001157, 0.000001377, 0.000002720, 0.000000029, 0.000000039, 0.000000166, 0.000001157, 0.000001377, 0.000002720, 0, 1, 0, 0, 0.000000000
1646305726.702959538, 0.000000257, 0.000000521, 0.000000756, 0.000001472, 0.000001962, 0.000003556, 0.000000257, 0.000000520, 0.000000756, 0.000001472, 0.000001962, 0.000003556, 0, 0, 0, 1, 48.000000000
1646305726.727958679, 0.000000030, 0.000000048, 0.000000083, 0.000001129, 0.000001692, 0.000002399, 0.000000030, 0.000000048, 0.000000083, 0.000001129, 0.000001692, 0.000002399, 0, 1, 0, 0, 1.000000000
1646305726.752957821, 0.000000027, 0.000000049, 0.000000060, 0.000001002, 0.000001370, 0.000002350, 0.000000027, 0.000000049, 0.000000060, 0.000001002, 0.000001370, 0.000002350, 0, 1, 0, 0, 1.000000000
1646305726.777956724, 0.000000034, 0.000000041, 0.000000218, 0.000001149, 0.000001473, 0.000002926, 0.000000034, 0.000000041, 0.000000218, 0.000001149, 0.000001473, 0.000002926, 0, 1, 0, 0, 1.000000000
1646305726.802955866, 0.000000396, 0.000000651, 0.000000794, 0.000001484, 0.000002059, 0.000003681, 0.000000396, 0.000000651, 0.000000793, 0.000001484, 0.000002059, 0.000003681, 0, 0, 0, 1, 70.000000000
1646305726.827954769, 0.000000028, 0.000000049, 0.000000081, 0.000001186, 0.000001789, 0.000002283, 0.000000028, 0.000000049, 0.000000081, 0.000001186, 0.000001789, 0.000002283, 0, 1, 0, 0, 1.000000000
1646305726.852953911, 0.000000026, 0.000000042, 0.000000090, 0.000001105, 0.000001438, 0.000002256, 0.000000026, 0.000000042, 0.000000090, 0.000001105, 0.000001438, 0.000002256, 1, 0, 0, 0, 8.000000000
1646305726.877953053, 0.000000041, 0.000000054, 0.000000230, 0.000001216, 0.000001564, 0.000002820, 0.000000041, 0.000000054, 0.000000230, 0.000001216, 0.000001564, 0.000002820, 0, 1, 0, 0, 2.000000000
1646305726.902951956, 0.000000399, 0.000000465, 0.000000779, 0.000001532, 0.000002174, 0.000003628, 0.000000399, 0.000000465, 0.000000779, 0.000001532, 0.000002174, 0.000003628, 0, 0, 1, 0, 34.000000000
1646305726.927951097, 0.000000031, 0.000000052, 0.000000082, 0.000001237, 0.000001853, 0.000002169, 0.000000031, 0.000000052, 0.000000082, 0.000001237, 0.000001853, 0.000002169, 0, 1, 0, 0, 2.000000000
1646305726.952950239, 0.000000023, 0.000000035, 0.000000081, 0.000001170, 0.000001503, 0.000002042, 0.000000023, 0.000000035, 0.000000081, 0.000001170, 0.000001503, 0.000002042, 0, 0, 1, 0, 54.000000000
1646305726.977949142, 0.000000039, 0.000000051, 0.000000189, 0.000001286, 0.000001656, 0.000002465, 0.000000039, 0.000000051, 0.000000189, 0.000001286, 0.000001656, 0.000002465, 0, 1, 0, 0, 2.000000000
1646305727.002948284, 0.000000420, 0.000000673, 0.000000700, 0.000001650, 0.000002298, 0.000003229, 0.000000420, 0.000000673, 0.000000700, 0.000001650, 0.000002298, 0.000003229, 0, 0, 0, 1, 80.000000000
1646305727.027947187, 0.000000027, 0.000000031, 0.000000058, 0.000000664, 0.000000778, 0.000001137, 0.000000027, 0.000000031, 0.000000058, 0.000000664, 0.000000778, 0.000001137, 0, 1, 0, 0, 2.000000000
1646305727.052946329, 0.000000028, 0.000000034, 0.000000060, 0.000000761, 0.000000916, 0.000001214, 0.000000028, 0.000000034, 0.000000060, 0.000000761, 0.000000916, 0.000001214, 1, 0, 0, 0, 4.000000000
1646305727.077945232, 0.000000032, 0.000000039, 0.000000157, 0.000001036, 0.000001286, 0.000001424, 0.000000032, 0.000000039, 0.000000157, 0.000001036, 0.000001286, 0.000001424, 0, 1, 0, 0, 1.000000000
1646305727.102944374, 0.000000721, 0.000000730, 0.000000782, 0.000001389, 0.000001932, 0.000002087, 0.000000721, 0.000000730, 0.000000782, 0.000001389, 0.000001932, 0.000002087, 0, 0, 1, 0, 60.000000000
1646305727.127943516, 0.000000035, 0.000000063, 0.000000149, 0.000001293, 0.000001707, 0.000001827, 0.000000035, 0.000000063, 0.000000149, 0.000001293, 0.000001707, 0.000001827, 0, 1, 0, 0, 2.000000000
1646305727.152942419, 0.000000037, 0.000000042, 0.000000096, 0.000001202, 0.000001693, 0.000001867, 0.000000037, 0.000000042, 0.000000096, 0.000001202, 0.000001693, 0.000001867, 1, 0, 0, 0, 3.000000000
1646305727.177941561, 0.000000031, 0.000000048, 0.000000166, 0.000001467, 0.000001929, 0.000002443, 0.000000031, 0.000000048, 0.000000166, 0.000001467, 0.000001929, 0.000002443, 0, 1, 0, 0, 3.000000000
1646305727.202940702, 0.000000653, 0.000000704, 0.000000780, 0.000001750, 0.000002667, 0.000003293, 0.000000653, 0.000000704, 0.000000780, 0.000001750, 0.000002667, 0.000003293, 0, 1, 0, 0, 2.000000000
1646305727.227939844, 0.000000031, 0.000000037, 0.000000060, 0.000000678, 0.000000857, 0.000001242, 0.000000031, 0.000000037, 0.000000060, 0.000000678, 0.000000857, 0.000001242, 0, 1, 0, 0, 0.000000000
1646305727.252938747, 0.000000025, 0.000000048, 0.000000105, 0.000000784, 0.000000878, 0.000001372, 0.000000025, 0.000000048, 0.000000105, 0.000000784, 0.000000878, 0.000001372, 1, 0, 0, 0, 3.000000000
1646305727.277937651, 0.000000022, 0.000000036, 0.000000116, 0.000001086, 0.000001250, 0.000001427, 0.000000022, 0.000000036, 0.000000116, 0.000001086, 0.000001250, 0.000001427, 0, 1, 0, 0, 1.000000000
1646305727.302936792, 0.000000542, 0.000000694, 0.000000752, 0.000001459, 0.000001805, 0.000002065, 0.000000542, 0.000000694, 0.000000752, 0.000001459, 0.000001805, 0.000002065, 0, 1, 0, 0, 1.000000000
1646305727.327935934, 0.000000040, 0.000000045, 0.000000172, 0.000001433, 0.000001628, 0.000001769, 0.000000040, 0.000000045, 0.000000172, 0.000001433, 0.000001628, 0.000001769, 0, 1, 0, 0, 1.000000000
1646305727.352934837, 0.000000028, 0.000000092, 0.000000219, 0.000001244, 0.000001514, 0.000001970, 0.000000028, 0.000000092, 0.000000219, 0.000001244, 0.000001514, 0.000001970, 1, 0, 0, 0, 7.000000000
1646305727.377933979, 0.000000021, 0.000000032, 0.000000098, 0.000001538, 0.000001797, 0.000002025, 0.000000021, 0.000000032, 0.000000098, 0.000001538, 0.000001797, 0.000002025, 0, 1, 0, 0, 1.000000000
1646305727.402932882, 0.000000196, 0.000000231, 0.000000684, 0.000001923, 0.000002422, 0.000002714, 0.000000196, 0.000000231, 0.000000684, 0.000001923, 0.000002422, 0.000002714, 0, 0, 0, 1, 87.000000000
1646305727.427932262, 0.000000033, 0.000000046, 0.000000163, 0.000001526, 0.000001773, 0.000002054, 0.000000033, 0.000000046, 0.000000163, 0.000001526, 0.000001773, 0.000002054, 0, 1, 0, 0, 1.000000000
1646305727.452931166, 0.000000044, 0.000000055, 0.000000428, 0.000001179, 0.000001580, 0.000001795, 0.000000044, 0.000000055, 0.000000428, 0.000001179, 0.000001580, 0.000001795, 0, 0, 1, 0, 56.000000000
1646305727.477930307, 0.000000023, 0.000000038, 0.000000151, 0.000001496, 0.000001822, 0.000002095, 0.000000023, 0.000000038, 0.000000151, 0.000001496, 0.000001822, 0.000002095, 0, 1, 0, 0, 1.000000000
1646305727.502929211, 0.000000113, 0.000000167, 0.000000671, 0.000001841, 0.000002436, 0.000002830, 0.000000113, 0.000000167, 0.000000671, 0.000001841, 0.000002436, 0.000002830, 0, 0, 1, 0, 57.000000000
1646305727.527928352, 0.000000024, 0.000000027, 0.000000069, 0.000000736, 0.000000923, 0.000001143, 0.000000024, 0.000000027, 0.000000069, 0.000000736, 0.000000923, 0.000001143, 0, 1, 0, 0, 1.000000000
1646305727.552927256, 0.000000020, 0.000000055, 0.000000130, 0.000000831, 0.000000934, 0.000001145, 0.000000020, 0.000000055, 0.000000130, 0.000000831, 0.000000934, 0.000001145, 0, 1, 0, 0, 1.000000000
1646305727.577926397, 0.000000024, 0.000000040, 0.000000295, 0.000000871, 0.000001129, 0.000001266, 0.000000024, 0.000000040, 0.000000295, 0.000000871, 0.000001129, 0.000001266, 0, 1, 0, 0, 1.000000000
1646305727.602925539, 0.000000087, 0.000000129, 0.000000609, 0.000001165, 0.000001638, 0.000001883, 0.000000087, 0.000000129, 0.000000609, 0.000001165, 0.000001638, 0.000001883, 0, 0, 1, 0, 62.000000000
1646305727.627924442, 0.000000019, 0.000000020, 0.000000078, 0.000000756, 0.000000805, 0.000000904, 0.000000019, 0.000000020, 0.000000078, 0.000000756, 0.000000805, 0.000000904, 0, 1, 0, 0, 1.000000000
1646305727.652923584, 0.000000021, 0.000000030, 0.000000075, 0.000000727, 0.000000901, 0.000000984, 0.000000021, 0.000000030, 0.000000075, 0.000000727, 0.000000901, 0.000000984, 0, 1, 0, 0, 0.000000000
1646305727.677922726, 0.000000036, 0.000000049, 0.000000450, 0.000001060, 0.000001265, 0.000001331, 0.000000036, 0.000000049, 0.000000450, 0.000001060, 0.000001265, 0.000001331, 0, 1, 0, 0, 0.000000000
1646305727.702921629, 0.000000065, 0.000000070, 0.000000641, 0.000001366, 0.000001812, 0.000001970, 0.000000065, 0.000000070, 0.000000641, 0.000001366, 0.000001812, 0.000001970, 0, 0, 1, 0, 57.000000000
1646305727.727920771, 0.000000020, 0.000000024, 0.000000072, 0.000000778, 0.000001021, 0.000001044, 0.000000020, 0.000000024, 0.000000072, 0.000000778, 0.000001021, 0.000001044, 0, 1, 0, 0, 0.000000000
1646305727.752919674, 0.000000020, 0.000000026, 0.000000075, 0.000000740, 0.000000968, 0.000001095, 0.000000020, 0.000000026, 0.000000075, 0.000000740, 0.000000968, 0.000001095, 0, 1, 0, 0, 0.000000000
1646305727.777918816, 0.000000043, 0.000000058, 0.000000508, 0.000001078, 0.000001312, 0.000001524, 0.000000043, 0.000000058, 0.000000508, 0.000001078, 0.000001312, 0.000001524, 0, 1, 0, 0, 0.000000000
1646305727.802917957, 0.000000062, 0.000000083, 0.000000560, 0.000001366, 0.000001851, 0.000002192, 0.000000062, 0.000000083, 0.000000560, 0.000001366, 0.000001851, 0.000002192, 0, 0, 0, 1, 60.000000000
1646305727.827916861, 0.000000028, 0.000000033, 0.000000098, 0.000000784, 0.000001039, 0.000001437, 0.000000028, 0.000000033, 0.000000098, 0.000000784, 0.000001039, 0.000001437, 0, 1, 0, 0, 0.000000000
1646305727.852916002, 0.000000015, 0.000000026, 0.000000058, 0.000000746, 0.000000990, 0.000001317, 0.000000015, 0.000000026, 0.000000058, 0.000000746, 0.000000990, 0.000001317, 1, 0, 0, 0, 6.000000000
1646305727.877914906, 0.000000277, 0.000000317, 0.000000696, 0.000001118, 0.000001479, 0.000001879, 0.000000277, 0.000000317, 0.000000696, 0.000001118, 0.000001479, 0.000001879, 0, 1, 0, 0, 0.000000000
1646305727.902914047, 0.000000065, 0.000000076, 0.000000561, 0.000001446, 0.000002013, 0.000002534, 0.000000065, 0.000000076, 0.000000561, 0.000001446, 0.000002013, 0.000002534, 0, 0, 1, 0, 52.000000000
1646305727.927913189, 0.000000023, 0.000000027, 0.000000057, 0.000000881, 0.000001195, 0.000001380, 0.000000023, 0.000000027, 0.000000057, 0.000000881, 0.000001195, 0.000001380, 0, 1, 0, 0, 3.000000000
1646305727.952912331, 0.000000020, 0.000000026, 0.000000058, 0.000000761, 0.000001090, 0.000001299, 0.000000020, 0.000000026, 0.000000058, 0.000000761, 0.000001090, 0.000001299, 0, 0, 1, 0, 57.000000000
1646305727.977911234, 0.000000080, 0.000000590, 0.000000669, 0.000001128, 0.000001590, 0.000001844, 0.000000080, 0.000000590, 0.000000669, 0.000001128, 0.000001590, 0.000001844, 0, 1, 0, 0, 2.000000000
1646305728.002910137, 0.000000102, 0.000000142, 0.000001022, 0.000001522, 0.000002199, 0.000002520, 0.000000102, 0.000000142, 0.000001022, 0.000001522, 0.000002199, 0.000002520, 0, 0, 1, 0, 61.000000000
1646305728.027909279, 0.000000020, 0.000000022, 0.000000042, 0.000000997, 0.000001101, 0.000001704, 0.000000020, 0.000000022, 0.000000042, 0.000000997, 0.000001101, 0.000001704, 0, 1, 0, 0, 0.000000000
1646305728.052899837, 0.000000014, 0.000000021, 0.000000061, 0.000000787, 0.000001109, 0.000001255, 0.000000014, 0.000000021, 0.000000061, 0.000000787, 0.000001109, 0.000001255, 1, 0, 0, 0, 0.000000000
1646305728.077898979, 0.000000115, 0.000000431, 0.000000674, 0.000001152, 0.000001601, 0.000001792, 0.000000115, 0.000000431, 0.000000674, 0.000001152, 0.000001601, 0.000001792, 0, 1, 0, 0, 0.000000000
1646305728.102897882, 0.000000162, 0.000000270, 0.000001110, 0.000001638, 0.000002247, 0.000002484, 0.000000162, 0.000000270, 0.000001110, 0.000001638, 0.000002247, 0.000002484, 0, 0, 1, 0, 55.000000000
1646305728.127897024, 0.000000020, 0.000000021, 0.000000042, 0.000001074, 0.000001157, 0.000001233, 0.000000020, 0.000000021, 0.000000042, 0.000001074, 0.000001157, 0.000001233, 0, 1, 0, 0, 1.000000000
1646305728.152895927, 0.000000012, 0.000000019, 0.000000073, 0.000000741, 0.000001167, 0.000001278, 0.000000012, 0.000000019, 0.000000073, 0.000000741, 0.000001167, 0.000001278, 0, 0, 1, 0, 56.000000000
1646305728.177895069, 0.000000067, 0.000000141, 0.000000539, 0.000001089, 0.000001652, 0.000001763, 0.000000067, 0.000000141, 0.000000539, 0.000001089, 0.000001652, 0.000001763, 0, 1, 0, 0, 2.000000000
1646305728.177895069, 0.000000695, 0.000000770, 0.000001170, 0.000001636, 0.000002385, 0.000002528, 0.000000695, 0.000000770, 0.000001170, 0.000001636, 0.000002385, 0.000002528, 0, 1, 0, 0, 2.000000000
1646305728.227893114, 0.000000005, 0.000000014, 0.000000015, 0.000000416, 0.000000483, 0.000000612, 0.000000005, 0.000000014, 0.000000015, 0.000000416, 0.000000483, 0.000000612, 0, 1, 0, 0, 2.000000000
1646305728.252892017, 0.000000076, 0.000000105, 0.000000348, 0.000000633, 0.000000707, 0.000000851, 0.000000076, 0.000000105, 0.000000348, 0.000000633, 0.000000707, 0.000000851, 1, 0, 0, 0, 8.000000000
1646305728.252892017, 0.000001456, 0.000001485, 0.000001732, 0.000001626, 0.000001740, 0.000001964, 0.000001456, 0.000001485, 0.000001732, 0.000001626, 0.000001740, 0.000001964, 0, 0, 0, 1, 45.000000000
1646305728.327888966, 0.000000007, 0.000000010, 0.000000012, 0.000000332, 0.000000368, 0.000000439, 0.000000007, 0.000000010, 0.000000012, 0.000000332, 0.000000368, 0.000000439, 0, 1, 0, 0, 1.000000000
1646305728.327888966, 0.000002005, 0.000002008, 0.000002010, 0.000001483, 0.000001579, 0.000001746, 0.000002005, 0.000002008, 0.000002010, 0.000001483, 0.000001579, 0.000001746, 0, 0, 1, 0, 54.000000000
1646305728.427885056, 0.000000005, 0.000000009, 0.000000012, 0.000000267, 0.000000320, 0.000000423, 0.000000005, 0.000000009, 0.000000012, 0.000000267, 0.000000320, 0.000000423, 0, 1, 0, 0, 2.000000000
1646305728.427885056, 0.000001985, 0.000001989, 0.000001993, 0.000001312, 0.000001449, 0.000001717, 0.000001985, 0.000001989, 0.000001993, 0.000001312, 0.000001449, 0.000001717, 0, 0, 1, 0, 50.000000000
1646305728.527881145, 0.000000005, 0.000000008, 0.000000011, 0.000000244, 0.000000304, 0.000000412, 0.000000005, 0.000000008, 0.000000011, 0.000000244, 0.000000304, 0.000000412, 0, 1, 0, 0, 1.000000000
1646305728.527881145, 0.000001968, 0.000001972, 0.000001975, 0.000001242, 0.000001405, 0.000001662, 0.000001968, 0.000001972, 0.000001975, 0.000001242, 0.000001405, 0.000001662, 0, 0, 1, 0, 50.000000000
1646305728.627877235, 0.000000007, 0.000000008, 0.000000013, 0.000000269, 0.000000320, 0.000000436, 0.000000007, 0.000000008, 0.000000013, 0.000000269, 0.000000320, 0.000000436, 0, 1, 0, 0, 1.000000000
